,index,labDelta,area,center_x,center_y,eucDist
158,288,2.36195119797e-06,38.5,243,126,1.22750888
159,289,0.000106634871607,40.5,243,126,0.96091576
160,290,4.35658931151e-05,40.0,243,126,0.86334672
161,291,4.99641880829e-06,40.0,243,126,1.02237768
162,292,0.000143099906918,39.5,243,126,1.01708048
163,293,3.12680982154e-06,39.5,243,126,1.02368608
164,294,6.45894597274e-05,39.5,243,126,1.0900792
165,295,5.97357990584e-05,38.5,243,127,1.02667584
166,296,2.30498799129e-06,38.5,243,127,1.29736312
167,297,5.08780669939e-05,39.0,243,126,1.04452688
168,298,5.20089691804e-06,39.0,243,126,0.96245752
169,299,6.86407056979e-05,38.5,243,127,1.01918656
170,300,6.45238624625e-05,36.5,243,126,1.14346208
171,301,9.59343389297e-06,36.5,243,126,1.32989448
172,302,0.000311687000763,36.0,242,127,1.09906888
173,303,3.73913698121e-06,36.0,242,127,1.32206536
174,304,0.000550113034752,71.0,242,131,1.08053496
175,305,0.000408117697534,75.5,241,132,1.59197136
176,306,9.78269099042e-06,75.5,241,132,1.08105088
177,307,0.000751685493742,38.0,241,132,1.29636856
178,308,1.16359103008e-05,38.0,241,132,1.09302688
179,309,0.000390989728756,36.5,241,132,1.2037412
180,310,5.28993303962e-05,37.5,241,132,1.08419056
181,311,3.78247089189e-06,37.5,241,132,1.06960336
182,312,0.000247844256125,76.0,241,136,1.02258208
183,313,0.000249176903881,40.0,242,133,1.0460448
184,314,1.13041883554e-05,40.0,242,133,1.11493592
185,315,0.000112257060838,65.5,241,135,1.0625552
186,316,4.1173464989e-06,65.5,241,135,1.26603208
187,317,0.000462782537942,75.5,242,135,0.97672832
188,318,6.12918963308e-06,75.5,242,135,1.2553924
189,319,0.000312768530226,40.0,242,131,0.99280608
190,320,0.000189455170367,43.5,242,131,1.22562792
191,321,5.9418769172e-06,43.5,242,131,1.11025416
192,322,0.000502413164832,41.5,242,130,1.01959856
193,323,0.000233228553488,77.5,242,133,1.05205984
194,324,8.97075980232e-06,77.5,242,133,1.106792
195,325,3.64203383453e-06,77.5,242,133,1.00015016
196,326,0.000604734841212,76.0,240,132,0.9875796
197,327,0.000278095988472,73.5,239,131,1.09540256
198,328,5.88814628419e-06,74.5,240,131,0.96373552
199,329,0.000527834536368,42.5,238,128,1.19336464
200,330,6.82961706719e-06,41.5,238,128,0.99948408
201,331,0.000373334902958,77.0,237,131,1.18708776
202,332,0.000220982797009,42.5,237,128,0.98332816
203,333,3.60618807388e-05,41.5,238,128,1.00914936
204,334,3.51128783171e-06,41.5,238,128,1.00321032
205,335,0.000330205386321,43.5,238,128,1.06399048
206,336,9.21732029088e-06,43.5,238,128,1.08301712
207,337,0.000170756023864,45.0,238,128,1.37617904
208,338,5.38073134071e-06,45.5,238,128,1.07462816
209,339,0.000131532643162,71.5,238,131,1.47758368
210,340,0.000160311605097,70.5,239,130,1.04576336
211,341,6.66917225937e-06,69.0,239,130,1.28551632
212,342,0.000177900085207,40.0,239,128,1.00322784
213,343,0.00014686677422,42.0,239,127,1.21883464
214,344,8.77282909007e-06,42.0,239,127,0.96162224
215,345,0.000362995220229,45.0,240,127,1.06890544
216,346,2.00996779822e-06,45.0,240,127,1.07281992
217,347,0.000307376538662,39.0,240,127,0.8974256
218,348,0.000237056254716,44.0,240,126,1.04777552
219,349,0.000359071337341,43.5,241,126,1.16897144
220,350,6.81837290396e-06,43.5,241,126,1.08679896
221,351,0.000349817741798,46.0,242,126,1.13191584
222,352,9.60623693065e-06,46.0,242,126,1.01495648
223,353,0.000394019101466,43.0,242,126,1.01388136
224,354,4.8225822624e-06,43.0,242,126,1.36755392
225,355,0.00120851033229,46.5,244,132,1.0414532
226,356,0.000562538177199,78.0,246,134,0.83766296
227,357,5.96813250382e-06,78.0,246,134,1.0784004
228,358,0.00109287547667,45.5,248,128,0.87262072
229,359,0.000903402767165,45.5,249,125,1.07384704
230,360,1.10074441791e-05,45.5,249,125,1.17971328
231,361,0.000993275502498,46.0,249,122,1.08725136
232,362,1.14923260496e-05,46.0,249,122,1.00942136
233,363,0.000974692231943,69.5,247,127,1.20813688
234,364,9.55459773646e-06,69.5,247,127,1.20910504
235,365,0.000679352430599,46.5,247,123,1.24939632
236,366,8.52927687984e-06,46.5,247,123,1.12631368
237,367,0.000257387438136,46.0,247,123,1.10400608
238,368,0.000632597659969,46.5,247,125,1.14140792
239,369,1.19552514675e-05,47.0,247,125,1.27622112
240,370,0.000147684294779,47.5,247,125,1.38452592
241,371,1.26018524632e-05,47.5,247,125,1.25501536
242,372,0.000121292256575,46.0,247,125,1.25799056
243,373,0.000231458305715,46.5,247,125,1.4053664
244,374,6.82064822748e-06,46.5,247,125,1.3015724
245,375,0.00055651186826,49.0,246,126,1.14330112
246,376,8.36499127567e-06,49.0,246,126,1.36958576
247,377,0.000441448419177,46.0,246,127,1.27968256
248,378,8.2067353921e-06,46.0,246,127,1.15601312
249,379,0.000485681137398,46.0,247,128,0.977322
250,380,0.00041658454529,46.5,247,129,1.23964528
251,381,5.06396376289e-06,46.5,247,129,1.02628528
252,382,0.000117898300167,49.0,246,129,1.1486996
253,383,0.000327371530528,46.5,246,128,1.12941056
254,384,0.000239160985694,48.0,246,128,1.13829408
255,385,1.64909570724e-05,48.0,246,128,1.06605464
256,386,0.000159091873161,48.5,246,128,1.09213752
257,387,1.11067306602e-05,48.5,246,128,1.24203512
258,388,8.89162443313e-05,48.0,246,128,1.038048
259,389,0.000119605611442,47.5,246,128,0.94180192
260,390,8.96343789831e-06,47.5,246,128,1.0790748
261,391,0.000182289395245,85.5,246,131,1.08696392
262,392,0.000128651595143,46.5,246,128,1.05789896
263,393,4.54096018536e-06,46.5,246,128,1.13082912
264,394,0.000202004952627,81.0,246,130,1.09013472
265,395,3.455784916e-06,81.0,246,130,1.17943408
266,396,0.000117168468081,89.0,247,130,1.24767912
267,397,0.000130350087712,48.5,247,127,1.06776984
268,398,8.759995735e-06,48.5,247,127,1.24126048
269,399,0.000486686725892,50.0,246,126,1.258428
270,400,3.93998214055e-06,50.0,246,126,0.99463784
271,401,0.000352793044282,50.5,245,127,1.05249648
272,402,0.000242877422075,75.5,245,129,1.15325056
273,403,3.38601913762e-06,75.5,245,129,1.04079552
274,404,0.00011454637761,46.5,245,126,1.17919576
275,405,0.000102763770849,46.0,245,126,1.12788016
276,406,8.41251814592e-06,46.0,245,126,1.14439368
277,407,0.00050602166448,49.0,245,126,0.99510768
278,408,9.90442958717e-05,48.0,246,126,1.06293512
279,409,5.56639605675e-06,48.0,246,126,1.05662408
280,410,0.000208842732268,77.5,245,128,0.90806608
281,411,7.26008979948e-06,77.5,245,128,0.8713736
282,412,0.000340145384095,45.5,245,125,1.0059488
283,413,1.0716213476e-05,45.5,245,125,0.92671664
284,414,0.000116018150941,44.0,245,125,1.0198456
285,415,0.000293170887297,46.5,245,125,1.03809736
286,416,7.12703567617e-06,46.5,245,125,1.11025872
287,417,0.000325758768817,44.5,246,125,0.99172064
288,418,0.000338439509007,46.5,246,124,1.10683328
289,419,1.02200860575e-05,46.0,246,124,1.00378264
290,420,0.000200290147519,43.0,247,124,1.07061552
291,421,9.32909131372e-06,43.0,247,124,1.09096624
292,422,0.00022899030663,44.0,247,124,0.99010208
293,423,1.11113351823e-05,44.0,247,124,1.13151952
294,424,0.000329626249955,75.0,247,126,0.9764076
295,425,8.2984539704e-06,75.0,247,126,1.16635
296,426,0.000114824412286,68.0,247,126,1.0771456
297,427,2.32217309664e-05,68.0,247,126,1.17100144
298,428,6.33512812471e-06,68.0,247,126,1.12029048
299,429,0.000186867666279,52.5,248,125,1.18857128
300,430,5.44922594766e-06,52.5,248,125,1.10576088
301,431,0.000190172102393,41.0,247,124,1.41416688
302,432,6.65278910528e-06,41.0,247,124,1.09497856
303,433,0.000157033860835,78.5,246,127,1.18523968
304,434,6.39748662714e-06,78.5,246,127,1.12847432
305,435,4.98208697743e-05,74.5,246,126,1.06954952
306,436,2.4635577459e-05,74.0,246,126,1.26548824
307,437,7.94055468796e-06,74.0,246,126,1.05471512
308,438,0.000161611434756,41.0,247,124,1.06655632
309,439,2.73637771995e-06,41.0,247,124,0.92729792
310,440,8.14589012094e-06,41.5,247,124,1.13833904
311,441,3.28771015824e-06,41.5,247,124,0.96505552
312,442,0.000169867762637,43.0,246,124,1.25951336
313,443,2.56220785035e-05,43.0,246,124,0.96007488
314,444,5.13271296815e-06,43.0,246,124,0.96257208
315,445,0.000104770205611,43.0,246,124,0.95691088
316,446,0.000221428964663,38.0,246,125,1.16168304
317,447,6.8507293664e-06,38.0,246,125,1.21752912
318,448,0.000195802172892,42.0,246,124,1.1994376
319,449,7.75913865107e-06,42.0,246,124,1.20515216
320,450,0.000110729296372,41.5,246,124,1.19218448
321,451,0.000136302235128,38.0,246,124,1.2298456
322,452,1.75469790201e-06,38.0,246,124,1.35976976
323,453,8.76881913388e-05,37.5,246,124,1.13959272
324,454,5.61918906001e-06,37.5,246,124,1.2982632
325,455,0.000191475208992,41.5,247,124,1.04367512
326,456,0.000148647028865,38.0,247,124,1.14846296
327,457,1.25444282323e-05,38.0,247,124,0.87138144
328,458,0.000143094054567,36.5,247,124,1.19636624
329,459,0.000142692935323,36.5,247,125,0.94353416
330,460,8.27666014014e-06,36.0,247,125,1.41855008
331,461,9.4619359288e-05,38.0,247,125,0.81051872
332,462,3.18565701402e-06,38.0,247,125,1.22131976
333,463,0.0,38.0,247,125,1.18251176
334,464,0.000380753287942,38.5,246,124,1.12712144
335,465,0.000150049620735,40.0,246,124,1.1366712
336,466,0.00020179750755,39.5,247,124,0.98955648
337,467,4.60703745221e-06,39.5,247,124,0.88811944
338,468,7.51754548538e-07,39.5,247,124,1.37283232
339,469,0.000234181209467,73.5,247,127,1.03049248
340,470,4.95317159392e-06,73.5,247,127,1.20483328
341,471,8.46842297806e-05,72.5,247,127,1.0294792
342,472,9.19435109653e-05,65.5,247,127,1.08196784
343,473,2.61613555339e-06,65.5,247,127,1.09471952
344,474,0.00014510583319,73.5,247,127,1.33022864
345,475,5.6610821298e-06,73.5,247,127,1.11255136
346,476,0.000194329267174,48.0,248,125,1.3242536
347,477,0.000120521037247,36.0,247,124,1.0744964
348,478,2.61599941574e-06,36.0,247,124,1.19967456
349,479,0.000243981410768,36.5,247,124,1.08590592
350,480,5.48619522436e-06,36.5,247,124,1.25606584
351,481,0.00020275785397,36.0,246,123,1.23184472
352,482,7.22586883514e-05,60.5,246,126,1.28353184
353,483,6.55358346809e-06,60.5,246,126,1.11770544
354,484,0.000111240520943,34.0,246,124,1.23537072
355,485,6.99493577086e-05,60.0,246,126,1.45423776
356,486,3.06897045835e-06,60.0,246,126,1.35418688
357,487,0.000100311180798,67.5,246,126,1.37242208
358,488,0.000209684643963,34.0,246,123,1.0793532
359,489,7.9534077173e-06,34.0,246,123,1.36686432
360,490,5.5894218431e-05,34.0,246,123,1.31530608
361,491,5.54272055992e-06,34.0,246,123,1.16110608
362,492,0.000170326889766,34.5,246,123,1.49160592
363,493,5.61392659651e-06,34.5,246,123,1.34452656
364,494,0.000204719469393,37.0,246,122,1.495816
365,495,6.4301151832e-06,37.0,246,122,1.36738448
366,496,0.000187337813531,74.5,246,125,1.28212352
367,497,6.33935893516e-05,71.5,246,125,1.13538128
368,498,7.64316112362e-06,71.5,246,125,1.2557752
369,499,0.000216567428043,34.0,246,122,1.05223376
370,500,7.58313478954e-05,36.0,246,121,1.15846624
371,501,0.0,36.0,246,121,1.24781048
372,502,0.0002229178276,36.0,246,122,1.39217248
373,503,6.83809778605e-06,35.0,246,122,1.22750816
374,504,3.08462723445e-05,35.0,246,122,1.3449976
375,505,7.56016952623e-06,35.0,246,122,1.19790488
376,506,0.000156235590926,34.0,246,122,1.1668072
377,507,8.59504569751e-07,34.0,246,122,1.34293408
378,508,0.000237624094896,35.0,245,122,1.2898296
379,509,0.0002559682613,35.0,245,122,1.51205696
380,510,5.36156053837e-06,35.0,245,122,1.31643456
381,511,0.00020298885504,34.0,244,122,1.13464976
382,512,2.16465159925e-06,34.0,244,122,1.33614352
383,513,0.000473812526156,67.0,242,124,1.14999584
384,514,0.000427096303954,63.0,240,124,1.74225616
385,515,1.21173050936e-05,63.0,240,124,1.209932
386,516,0.000253127484735,69.0,241,124,2.01398928
387,517,4.14859929784e-06,69.0,241,124,1.14804032
388,518,0.000322421079791,34.0,242,121,1.6952176
389,519,4.58048529881e-06,34.0,242,121,1.00689296
390,520,0.000232833443693,66.5,243,124,1.42893136
391,521,6.56099758304e-05,69.0,243,124,1.11925936
392,522,4.44304820046e-06,69.0,243,124,1.28380448
393,523,5.25718655566e-05,69.0,243,124,1.08778824
394,524,2.20595597541e-06,69.0,243,124,1.21171992
395,525,0.000125013232501,52.5,243,123,1.27909072
396,526,8.23375134655e-05,29.0,243,121,1.15464608
397,527,7.8572379939e-06,29.0,243,121,1.03846064
398,528,9.50069760204e-05,55.0,243,123,1.13489088
399,529,8.66311304113e-05,55.5,242,123,1.50440944
400,530,3.57009968559e-06,55.5,242,123,1.31464128
401,531,0.0,55.5,242,123,1.2511144
402,532,4.59276692429e-05,49.0,242,123,1.09705824
403,533,6.40861939343e-05,28.5,243,121,1.08687064
404,534,4.4781963485e-06,28.5,243,121,1.22582088
405,535,0.00014213061551,27.5,243,121,1.296788
406,536,0.000176653714421,28.5,244,121,1.35258272
407,537,5.45345648513e-06,28.5,244,121,0.99817376
408,538,9.25546159518e-05,27.5,243,121,1.19796176
409,539,7.2471607302e-06,28.0,243,121,1.31806792
410,540,0.000242104510371,27.5,243,121,1.49923728
411,541,2.67442676161e-06,27.5,243,121,0.92498912
412,542,0.000296003009292,28.0,242,121,1.23598888
413,543,5.27349910766e-06,28.0,242,121,1.02784536
414,544,0.000403258534374,53.0,240,123,1.15339088
415,545,4.99400284273e-06,53.0,240,123,1.1024484
416,546,0.000151463734184,53.0,240,123,1.74966352
417,547,0.000107685185105,52.5,241,123,1.03744656
418,548,1.89370261415e-06,52.5,241,123,1.748716
419,549,0.000237115597521,56.5,240,123,1.03162944
420,550,4.07717040362e-06,55.5,240,123,1.66696288
421,551,0.000160819088491,52.0,240,123,1.22692992
422,552,0.000255970292481,26.5,241,121,1.71228192
423,553,3.59034185867e-06,26.5,241,121,1.2751868
424,554,0.000261020639729,54.0,241,123,1.2210056
425,555,6.34558066913e-06,55.0,241,123,1.24939568
426,556,0.000146451433939,26.5,241,121,1.0230856
427,557,4.83485998798e-06,26.5,241,121,1.17190232
428,558,0.000343813884165,25.0,243,121,1.10965376
429,559,0.000267382172691,25.5,244,121,1.71606272
430,560,5.83370457852e-06,25.5,244,121,0.94104984
431,561,0.000383242085377,52.5,245,123,1.33533728
432,562,2.38879690973e-06,52.5,245,123,1.1064812
433,563,0.000125377144733,56.0,245,123,1.13837584
434,564,0.000124103725609,55.0,245,123,1.04001832
435,565,4.57362498666e-06,55.0,245,123,1.03900544
436,566,0.000268561257719,24.5,244,120,1.02231968
437,567,1.72828708043e-06,24.5,244,120,0.9854132
438,568,8.4202021097e-05,26.0,244,120,1.20199608
439,569,8.26524185744e-05,24.5,244,120,1.30237928
440,570,3.77068243682e-06,24.5,244,120,0.92366472
441,571,9.34652202211e-05,25.5,244,120,0.99111888
442,572,4.78824742906e-06,26.0,245,120,1.1436528
443,573,7.81583939198e-05,25.5,244,120,0.90590392
444,574,2.72996328607e-07,25.5,244,120,1.1283328
445,575,6.46734007442e-05,25.0,244,120,1.20732048
446,576,2.53859142106e-06,25.0,244,120,1.36049984
447,577,0.000215929821511,42.5,244,121,1.41712576
448,578,0.000141830094084,25.5,244,119,0.97338864
449,579,4.7104328139e-06,25.5,244,119,1.12859784
450,580,0.00012733095963,23.5,244,119,1.4377432
451,581,6.09683881237e-06,23.5,244,119,1.29079616
452,582,0.000185041107184,39.5,245,121,1.02606056
453,583,5.08681779651e-05,44.5,245,121,1.76856496
454,584,3.19622182339e-06,44.5,245,121,1.29281472
455,585,0.000234694052567,24.0,245,118,1.76850464
456,586,1.29694205079e-06,24.0,245,118,1.4123312
457,587,0.000184420202879,42.5,245,121,1.58876512
458,588,2.33022982828e-06,42.5,245,121,1.56709088
459,589,7.97822574796e-05,40.0,245,121,1.3921152
460,590,0.000194861786814,24.0,245,118,1.43798208
461,591,4.61647338342e-06,24.0,245,118,1.53777888
462,592,0.0,24.0,245,118,1.12404824
463,593,6.90186548741e-05,23.0,245,118,1.50594064
464,594,1.96746967728e-05,23.0,245,118,1.35674192
465,595,2.70010170493e-05,22.0,245,118,1.28786272
466,596,7.03590145272e-06,22.0,245,118,1.34668848
467,597,0.000106843822199,24.0,245,118,1.31273016
468,598,6.20512119363e-06,24.0,245,118,1.46972352
469,599,0.000118548487113,24.0,245,118,1.24112768
470,600,0.000118367828043,23.0,245,118,1.35957888
471,601,9.05906976901e-06,23.0,245,118,1.26938976
472,602,5.40936184014e-05,22.5,245,118,1.3836304
473,603,3.22893487595e-06,22.5,245,118,1.24474272
474,604,6.71480099522e-07,22.5,245,118,1.35253152
475,605,1.29596227745e-05,22.5,245,118,1.3295792
476,606,4.96288601522e-05,22.0,245,118,1.24244216
477,607,5.15934183447e-06,22.0,245,118,1.52783936
478,608,0.000199759499947,35.5,244,121,1.16706784
479,609,6.23918913894e-06,35.0,244,121,1.41542992
480,610,0.000100517338076,38.0,244,121,1.13374328
481,611,6.86629229265e-05,26.0,245,120,1.0242384
482,612,2.42967435704e-06,26.0,245,120,1.21568608
483,613,6.68217321451e-05,37.5,244,121,1.05735216
484,614,2.91535089143e-06,38.5,244,121,1.02733456
485,615,0.000120419947295,21.5,244,119,1.17933472
486,616,7.15478683927e-06,21.5,244,119,1.09687288
487,617,0.000241093743533,42.0,244,122,1.1782252
488,618,8.32403879597e-06,42.0,244,122,1.13431344
489,619,0.000250042070446,43.5,244,123,1.32825648
490,620,0.000268467178669,41.0,244,124,1.22700056
491,621,0.000385084960633,38.5,243,125,1.1861244
492,622,4.8761954447e-06,33.5,243,125,1.10527872
493,623,0.000294005705041,42.5,243,126,1.02220408
494,624,5.45600036518e-06,42.5,243,126,1.03134104
495,625,0.000116007223492,35.0,243,126,1.11913744
496,626,0.000255682929833,41.0,243,127,1.074586
497,627,1.00063543025e-05,41.0,243,127,1.1385236
498,628,0.000227302361493,22.0,243,125,1.0569808
499,629,2.33439983132e-06,22.0,243,125,1.07890464
500,630,3.70876990041e-05,22.0,243,125,1.11369416
501,631,8.96019784228e-05,38.5,243,128,1.1792268
502,632,3.56485280838e-06,38.5,243,128,1.18697168
503,633,5.90856965119e-05,41.0,243,128,1.22793976
504,634,1.5363493681e-06,41.0,243,128,1.38248064
505,635,5.93109947902e-05,38.5,243,128,1.28977752
506,636,0.000132916059015,40.5,242,128,1.40737568
507,637,5.84264917007e-06,40.5,242,128,1.48139616
508,638,6.33023124649e-05,40.0,242,128,1.4324192
509,639,4.73828045618e-06,40.0,242,128,1.2387016
510,640,9.24076303048e-05,41.5,242,128,1.51921136
511,641,7.79816366516e-06,41.5,242,128,1.41635008
512,642,3.6525541989e-05,36.0,242,128,1.45565888
513,643,0.000133800713843,18.0,242,126,1.24824936
