,index,labDelta,area,center_x,center_y,eucDist
308,573,0.151541249514,556.0,264,107,2.13639584
309,574,0.211203978313,555.0,265,107,1.44975712
310,575,0.435006304023,551.5,265,107,1.56127056
311,576,0.0950135591546,552.5,265,107,1.61871056
312,577,0.258401897246,546.0,265,107,1.90666784
313,578,0.237046288208,553.5,265,107,1.10376992
314,579,0.0515985981268,553.5,265,107,1.80490688
315,580,0.300897175222,561.0,265,107,1.40177248
316,581,0.282526916146,561.0,265,107,1.25789192
317,582,0.287398879721,563.5,265,107,1.064692
318,583,0.4998309656,566.0,265,107,1.4888736
319,584,0.0593583405168,566.0,265,107,1.04441672
320,585,0.485709870638,558.5,265,107,1.1323084
321,586,0.236300155987,558.5,265,107,1.4630184
322,587,0.388943317179,560.5,265,107,1.19447768
323,588,0.136630881248,560.5,265,107,1.37631888
324,589,0.522221148968,566.5,265,107,1.30569304
325,590,0.353055036523,563.0,265,107,1.23933104
326,591,0.340940340551,563.0,265,107,1.99017408
327,592,0.421934322179,553.5,265,107,1.40137104
328,593,0.443870679309,550.5,265,107,1.46666832
329,594,0.159382140559,550.5,265,107,1.49417856
330,595,0.334459332777,555.5,265,107,1.52062688
331,596,0.431476185604,558.5,265,107,1.251006
332,597,0.277735327171,558.5,265,107,1.67387392
333,598,0.596541279171,562.0,265,107,1.415992
334,599,0.541987262253,557.5,265,107,2.68422304
335,600,0.350707244145,557.5,265,107,1.17906344
336,601,0.3956077407,561.0,265,107,1.61759856
337,602,0.13441768027,561.0,265,107,1.10331976
338,603,0.383110721408,561.5,265,107,2.16408992
339,604,0.442801942904,557.5,265,107,1.1424372
340,605,0.474418695599,564.0,265,107,1.50555152
341,606,0.266833249086,564.5,265,107,1.30044128
342,607,0.502126658786,570.0,265,107,2.14867008
343,608,0.411733705384,568.5,265,107,1.77750912
344,609,0.182166134797,568.5,265,107,1.83291792
345,610,0.143387279468,565.0,265,107,1.21318008
346,611,0.0383895970905,565.0,265,107,1.85267072
347,612,0.358431726881,571.5,265,107,1.18890128
348,613,0.251290846754,571.5,265,107,2.1167152
349,614,0.367472147095,569.5,265,107,1.0775744
350,615,0.455904874829,571.5,265,107,1.34265808
351,616,0.0476215647833,571.5,265,107,1.39085328
352,617,0.00157999137398,571.5,265,107,1.23168752
353,618,0.365553005283,577.5,265,107,1.43423376
354,619,0.104623209769,575.0,265,107,1.92871152
355,620,0.143529770516,575.0,265,107,1.17904992
356,621,0.233964867644,570.5,265,107,1.439812
357,622,0.0581052128349,570.5,265,107,1.33520896
358,623,0.268009955181,566.0,265,107,1.5298368
359,624,0.361422057675,573.0,266,107,1.08726592
360,625,0.0956093480474,570.0,266,107,1.65184368
361,626,0.300909554949,566.0,266,107,1.38155632
362,627,0.539699909891,561.0,265,107,1.81378016
363,628,0.246303713639,563.5,265,107,2.35126608
364,629,0.386117232797,576.5,265,107,1.42996512
365,630,0.290229975197,573.5,265,107,2.31941296
366,631,0.205522949207,573.5,265,107,1.57382672
367,632,0.195484344966,573.5,266,107,1.77086112
368,633,0.015899215747,571.0,266,107,1.86200944
369,634,0.12453526466,574.0,266,107,1.17735848
370,635,0.422960083439,578.0,266,107,2.22878672
371,636,0.32667367993,570.0,266,106,1.58607984
372,637,0.351981872484,571.0,266,106,1.78829168
373,638,0.0891096302739,572.0,266,106,1.07284608
374,639,0.674823674543,573.0,265,107,1.61374368
375,640,0.318038717198,575.0,265,107,1.47475088
376,641,0.201537903005,575.0,265,107,1.33378344
377,642,0.259458193548,577.5,266,107,1.33283024
378,643,0.509560217806,571.5,266,107,1.37682368
379,644,0.112032429177,571.5,266,107,1.14888608
380,645,0.461932683102,570.0,265,107,1.24617968
381,646,0.335096144403,568.5,266,107,1.1842456
382,647,0.14395133989,567.5,266,107,2.13707936
383,648,0.00393513471272,567.5,266,107,0.9250168
384,649,0.286545959247,570.5,265,107,1.22142864
385,650,0.0787335504441,570.5,265,107,1.01292064
386,651,0.230673225264,572.0,265,107,1.5542024
387,652,0.679162528452,566.0,265,106,0.88292848
388,653,0.163043511572,566.0,265,106,1.4686768
389,654,0.475302314161,562.0,265,106,0.73842952
390,655,0.0755378873564,562.0,265,106,1.8585344
391,656,0.680830729882,547.0,264,106,0.80960912
392,657,0.670524018243,546.5,264,106,1.427344
393,658,0.563930076383,545.5,264,106,0.97662192
394,659,0.553204126061,552.0,265,106,1.20624688
395,660,0.280481369663,552.0,265,106,0.888904
396,661,0.532862367316,564.5,265,106,2.28786112
397,662,0.501337201472,571.5,265,107,0.86925528
398,663,0.666303441826,570.5,265,107,1.00253752
399,664,0.223501229676,570.5,265,107,0.87562592
400,665,0.517192172218,562.0,265,106,0.99339912
401,666,0.223768167682,562.0,265,106,1.19190312
402,667,0.44308139352,569.0,265,107,0.9493088
403,668,0.414988951669,571.0,265,107,1.11750064
404,669,0.0314324966825,570.0,265,107,1.52125648
405,670,0.104467810545,570.0,265,107,1.79743952
406,671,0.4604025227,571.0,266,107,0.96404384
407,672,0.0389037824124,569.0,266,107,2.1211784
408,673,0.356393365732,570.5,266,107,1.41928752
409,674,0.254290435819,572.5,266,107,2.00932528
410,675,0.384908318817,562.5,266,107,2.09994288
411,676,0.155209125084,564.5,265,107,1.7778776
412,677,0.336289343855,572.0,266,107,1.68734752
413,678,0.375274489004,567.5,266,107,1.35812176
414,679,0.250509434124,567.5,266,107,1.84132112
415,680,0.377905541654,566.0,266,107,1.63478672
416,681,0.0324786557772,567.0,265,107,2.36532672
417,682,0.57352508502,565.0,266,106,1.63017616
418,683,0.243517703824,565.0,266,106,2.28220096
419,684,0.538121550907,561.0,266,106,1.54290144
420,685,0.273296427941,561.0,266,106,2.18359648
421,686,0.537413713857,569.5,266,106,1.3311048
422,687,0.348267646876,566.5,266,106,1.58472624
423,688,0.408832521231,564.5,266,106,1.23178344
424,689,0.396866928084,565.5,266,106,2.13625248
425,690,0.154851454526,562.5,266,106,2.233872
426,691,0.339185873061,565.5,266,106,2.30381376
427,692,0.102952007984,565.5,266,106,2.27108928
428,693,0.403807621149,571.5,266,106,1.67422176
429,694,0.279332229417,569.5,266,106,1.28412616
430,695,0.0652043133581,569.5,266,106,1.2999064
431,696,0.533757218756,567.0,266,106,1.04805208
432,697,0.251556609316,567.0,266,106,1.3468544
433,698,0.532709231168,573.5,267,106,2.223448
434,699,0.273465320411,580.5,267,106,1.3676048
435,700,0.599257221962,575.5,266,106,1.41270672
436,701,0.516187471904,567.0,266,106,0.96234896
437,702,0.25804451988,567.0,266,106,1.02682264
438,703,0.53638878997,563.5,266,106,1.43386272
439,704,0.132508015841,563.5,266,106,1.32658736
440,705,0.523761875695,561.0,266,106,1.17998288
441,706,0.506168415005,564.0,266,106,1.08982856
442,707,0.253013717778,564.0,266,106,1.17218944
443,708,0.190268864261,561.0,266,106,0.91092256
444,709,0.179253265059,561.0,266,106,1.50485888
445,710,0.00137828243862,561.0,266,106,0.96809384
446,711,0.426630409151,561.0,266,106,1.15851296
447,712,0.0725744945627,561.0,266,106,0.8161764
448,713,0.415666964061,561.5,266,106,1.14102128
449,714,0.46351879283,570.5,266,107,1.0940468
450,715,0.24639876295,570.5,266,107,1.35612128
451,716,0.473083384526,566.5,265,107,0.9615504
452,717,0.278593928804,563.5,266,107,1.04409104
453,718,0.767799170463,521.5,264,109,1.023124
454,719,0.736068791507,544.0,263,111,0.8142212
455,720,0.359068548676,544.0,263,111,0.95994512
456,721,0.53353529913,534.0,260,115,1.53936736
457,722,0.148711478129,534.0,260,115,1.06667784
458,723,0.540588839086,524.0,257,118,0.83664472
459,724,0.073510202514,524.0,257,118,1.41284032
460,725,0.644914993588,544.0,256,119,1.66382128
461,726,0.657929393992,524.5,254,120,1.17400104
462,727,0.245874488871,524.5,254,120,0.81973432
463,728,0.549959008082,529.0,254,119,1.42780736
464,729,0.432151841123,496.0,255,119,0.85442328
465,730,0.185749184619,496.0,255,119,0.95092064
466,731,0.209144433904,489.5,256,118,1.1205596
467,732,0.0365242687799,489.5,256,118,0.85787336
468,733,0.274229255356,502.5,256,118,0.79384184
469,734,0.218515284071,502.0,256,118,0.85492528
470,735,0.00420055889752,502.0,256,118,0.90212976
471,736,0.332298499762,507.0,256,118,0.79895592
472,737,0.362547634233,503.5,256,118,1.00754992
473,738,0.0173672887529,503.5,256,118,0.82773808
474,739,0.209076843021,503.5,256,118,1.02097528
475,740,0.28883502877,499.5,256,118,0.68015208
476,741,0.167464557406,499.5,256,118,1.2135332
477,742,0.312953412687,497.5,256,118,0.81893544
478,743,0.106071040037,497.5,256,118,0.94188576
479,744,0.324870545977,509.0,256,118,0.80558664
480,745,0.098719358661,509.0,256,118,0.9615976
481,746,0.231809717425,512.0,256,118,0.94322424
482,747,0.144375151853,513.0,256,118,1.25506832
483,748,0.334058544759,483.5,256,118,0.99678792
484,749,0.110555752472,485.5,256,118,0.8620456
485,750,0.213385872989,488.0,256,118,1.23329576
486,751,0.00972703606333,488.0,256,118,0.933112
487,752,0.162553505527,498.5,257,118,1.3266328
488,753,0.00996534127524,498.5,257,118,0.83136392
489,754,0.188304894879,510.0,256,117,1.80830208
490,755,0.0627893576092,510.0,256,117,0.86500784
491,756,0.322191391159,515.0,257,116,1.1895868
492,757,0.0192266379653,515.0,257,116,0.82933512
493,758,0.332597010971,497.5,258,116,1.2306268
494,759,0.269502786742,514.0,259,116,1.13683984
495,760,0.0541599642309,514.0,259,116,1.02076048
496,761,0.298613580647,516.5,259,116,1.14811984
497,762,0.132851461182,516.5,259,116,1.06193008
498,763,0.273219906507,522.0,260,116,1.05196592
499,764,0.283645472857,524.5,260,116,1.165992
500,765,0.140899227045,524.5,260,116,0.80783568
501,766,0.325031575137,521.0,259,116,1.1041712
502,767,0.142514381582,521.0,259,116,0.87062456
503,768,0.33935038931,498.5,259,116,1.09665856
504,769,0.380269847803,496.5,260,115,1.0041084
505,770,0.140958404191,496.5,260,115,1.21464128
506,771,0.319779133792,520.5,261,116,0.99248232
507,772,0.343372742337,515.5,260,115,1.14120688
508,773,0.195560010722,515.5,260,115,0.885458
509,774,0.331100555847,529.5,259,116,1.07914992
510,775,0.138414851397,529.5,259,116,0.83750184
511,776,0.315025346543,516.5,258,116,1.01099672
512,777,0.309249419206,496.0,257,116,0.78503928
513,778,0.11389682999,496.0,257,116,0.93770152
514,779,0.335008711236,513.5,256,115,0.86907
515,780,0.0595410848696,513.5,256,115,0.91762384
516,781,0.25621506567,513.5,255,115,0.74165296
517,782,0.193556574818,513.5,254,115,0.89079624
518,783,0.0740927860929,513.5,254,115,0.91312808
519,784,0.429295960586,492.5,252,114,0.86535496
520,785,0.361360931329,489.5,252,114,0.8332588
521,786,0.00652655652072,489.5,252,114,0.82549008
522,787,0.225301868402,485.0,251,114,0.9634148
523,788,0.0304020036704,485.0,251,114,0.72650016
524,789,0.37797521336,466.5,250,114,0.76810112
525,790,0.189275410894,465.5,250,114,0.79558048
526,791,0.472447736976,463.0,250,113,0.78547768
527,792,0.147785077691,463.0,250,113,1.03953648
528,793,0.464547918909,474.0,250,113,0.83669608
529,794,0.444745243797,464.5,250,113,0.7671316
530,795,0.0427173404376,464.5,250,113,0.94577248
531,796,0.433241030014,450.0,251,113,1.03512992
532,797,0.052452018711,450.0,251,113,0.64652864
533,798,0.352916480238,451.0,251,113,1.1731516
534,799,0.335468781352,454.0,251,113,0.8071
535,800,0.064628656213,454.0,251,113,0.85886784
536,801,0.208604545858,456.5,251,113,0.96998112
537,802,0.0704659746459,456.5,251,113,1.21175928
538,803,0.442217096803,470.5,251,112,1.33580184
539,804,0.269555236557,486.5,252,112,1.00233056
540,805,0.127904864272,486.5,252,112,1.3450976
541,806,0.4023111886,491.0,252,112,1.12690376
542,807,0.324228336195,496.0,252,112,0.86704848
543,808,0.0977889577552,496.0,252,112,0.94926128
544,809,0.417305191139,481.0,251,112,1.23200088
545,810,0.0899643385344,481.0,251,112,1.11094296
546,811,0.290365893817,482.0,251,112,0.87013536
547,812,0.128769661913,489.0,251,112,1.09676672
548,813,0.173424132,489.0,251,112,1.08578704
549,814,0.441748939384,480.5,252,112,1.45178832
550,815,0.0716260575433,480.0,252,112,1.24554704
551,816,0.4147992078,502.5,253,111,1.42698112
552,817,0.25182498752,501.5,253,111,1.50132384
553,818,0.519625482627,487.5,254,110,1.16600248
554,819,0.361347689038,508.5,254,110,1.38340448
555,820,0.331769313875,511.5,255,110,1.55355472
