,index,labDelta,area,center_x,center_y,eucDist
152,416,0.541054733021,565.0,337,158,2.31943264
153,417,0.582751868636,561.0,337,158,2.22010608
154,418,0.214705427204,561.0,337,158,2.688016
155,419,0.69494135627,570.0,336,159,2.06707232
156,420,0.300981779896,565.5,335,159,3.01518528
157,421,0.273381812528,562.0,335,160,3.02397024
158,422,0.167441661353,562.0,335,160,1.69330016
159,423,0.270015520888,562.0,335,160,1.96944432
160,424,0.097392483074,562.0,335,160,2.02763952
161,425,0.298536132848,568.5,334,160,3.06137024
162,426,0.428180067137,566.5,333,160,1.75394064
163,427,0.253051030097,565.5,333,160,2.16023824
164,428,0.703385593633,569.5,333,161,2.03286416
165,429,0.179749519008,569.5,333,161,2.15431632
166,430,0.723281628302,553.5,332,162,1.70525904
167,431,0.252821767339,553.5,332,162,2.9852208
168,432,0.617615036092,555.5,331,162,2.79745664
169,433,0.383266437725,558.5,331,162,1.908172
170,434,0.252776683831,558.5,331,162,1.902828
171,435,0.0140380137615,557.5,331,162,1.66823472
172,436,0.684982729317,552.0,331,161,1.8280056
173,437,0.402733092802,552.0,331,161,1.8336528
174,438,0.647245091568,562.5,331,160,1.60571872
175,439,0.638944966468,559.0,332,160,2.30463376
176,440,0.119052979044,560.0,332,160,1.84620176
177,441,0.545198997922,561.0,332,161,1.69550672
178,442,0.243336864058,563.5,332,160,2.00405936
179,443,0.630938570109,558.5,331,161,1.56252128
180,444,0.247574128139,558.5,331,161,1.58009888
181,445,0.687371846847,548.0,331,161,1.95157136
182,446,0.659602678358,547.5,331,160,1.51099728
183,447,0.323523211468,547.5,331,160,1.16455456
184,448,0.541290745392,552.5,331,160,1.42793488
185,449,0.544456815951,549.5,331,160,1.43533344
186,450,0.226964208097,549.5,331,160,1.478072
187,451,0.541911278706,554.0,330,160,1.44540032
188,452,0.607407163024,548.0,331,159,1.19196688
189,453,0.27603355903,548.0,331,159,1.77626928
190,454,0.658195037998,555.5,331,158,1.15960712
191,455,0.230775008785,555.5,331,158,1.40811808
192,456,0.891869563824,553.5,332,157,1.17469648
193,457,0.706370173586,545.5,332,157,1.56600544
194,458,0.236044733026,545.5,332,157,1.41181312
195,459,0.740838865278,550.0,331,157,1.33879976
196,460,0.384942822985,551.0,331,157,1.22900864
197,461,0.0523984960995,551.0,331,157,1.3897472
198,462,0.774578003826,559.5,331,156,1.58904976
199,463,0.367844985379,559.5,331,156,1.296472
200,464,0.682759362365,546.0,331,157,1.84652
201,465,0.239048646582,547.0,331,157,1.34880512
202,466,0.836400126414,550.5,332,157,1.857436
203,467,0.868568457618,559.0,331,156,1.14463248
204,468,0.356827699723,559.0,331,156,1.42057552
205,469,0.900302333138,546.5,330,156,1.5758368
206,470,0.352829904888,546.5,330,156,1.51789424
207,471,0.763342722151,551.0,329,155,1.40304448
208,472,0.450436349256,551.0,329,155,1.48217824
209,473,0.943852979296,541.0,326,154,2.05708992
210,474,0.420764805564,541.0,326,154,1.72611936
211,475,1.06970434911,537.0,324,155,2.18603568
212,476,0.975612758494,535.0,323,154,2.16361744
213,477,0.194064275373,536.0,323,154,2.293
214,478,1.17199190696,530.5,326,154,1.46437952
215,479,0.421443587443,530.5,326,154,1.65603824
216,480,0.919112997931,532.5,328,154,1.47193312
217,481,0.829609175994,543.0,328,154,1.81263936
218,482,0.454212696789,543.0,328,154,1.38174336
219,483,0.73368158387,543.0,328,154,1.65743424
220,484,0.733273975963,541.0,328,154,2.0075104
221,485,0.84524327334,541.5,329,154,2.34291328
222,486,0.310621696058,542.5,329,154,2.143716
223,487,0.869817181873,543.0,329,154,2.57550848
224,488,0.344991960971,543.0,329,154,1.54816064
225,489,0.837121185127,545.0,330,154,2.04738944
226,490,0.801072309689,546.5,331,154,1.54482304
227,491,1.06468715854,545.5,332,153,2.47828288
228,492,0.342489383665,544.5,332,153,1.53760016
229,493,0.893481228923,562.5,334,153,1.9105456
230,494,0.382427440647,562.5,334,153,2.01898288
231,495,0.457631139581,558.0,334,153,2.20121184
232,496,0.293910819989,561.5,334,153,1.98605152
233,497,0.0574456084781,561.0,334,153,2.32095856
234,498,0.637661231708,568.5,335,152,3.22643968
235,499,0.123210209562,569.5,335,152,2.25278224
236,500,1.05736016517,560.0,337,152,1.31395096
237,501,0.0,560.0,337,152,3.1590016
238,502,1.02487812655,565.5,337,152,2.32247408
239,503,0.996693630918,558.5,337,152,1.84078688
240,504,0.135304368255,557.5,337,152,2.09089104
241,505,1.04905911452,561.0,338,151,1.97332864
242,506,0.32795174754,561.0,338,151,1.74722496
243,507,0.981685991694,571.0,340,151,2.51882832
244,508,0.897053766777,567.5,340,151,1.70416832
245,509,0.197101779282,567.5,340,151,3.13532928
246,510,0.139662772931,567.5,340,151,1.82416864
247,511,0.72051799268,562.5,340,151,1.6257344
248,512,0.978592742531,577.0,341,152,1.4296872
249,513,0.783135252653,571.0,341,152,2.40003104
250,514,0.316894541603,571.0,341,152,1.42693296
251,515,1.05166269874,578.0,342,152,1.75730048
252,516,0.430275903647,578.0,342,152,1.64226352
253,517,1.02701975423,580.5,341,152,2.07009424
254,518,1.01610435069,568.0,340,152,2.24783008
255,519,0.378064676932,568.0,340,152,1.50821232
256,520,1.04946605594,560.5,338,153,2.27519008
257,521,0.479757202435,561.5,338,153,1.44456096
258,522,1.1933375234,564.5,335,154,1.1128212
259,523,0.670307831385,569.0,335,154,1.83706192
260,524,0.187006165876,569.0,335,154,1.43386736
261,525,0.573336239105,563.5,334,154,1.20688152
262,526,0.333013170845,563.5,334,154,1.56987648
263,527,0.635220062899,557.5,334,154,1.2862272
264,528,1.0074758114,553.5,332,154,1.66568624
265,529,0.401205388571,553.5,332,154,1.84689504
266,530,0.883456841411,548.5,330,155,1.59546672
267,531,0.712893336094,546.5,330,155,1.87744064
268,532,0.305008282881,546.5,330,155,1.71655712
269,533,0.577022330649,542.0,330,155,1.15529816
270,534,0.119986006735,542.0,330,155,1.35562656
271,535,0.812403053488,546.5,329,155,1.21826368
272,536,0.31452725507,545.5,329,155,1.3942144
273,537,0.794433509815,544.0,329,155,1.31949872
274,538,0.843054470795,542.5,328,155,1.4091592
275,539,0.775058251222,541.0,327,154,1.47536032
276,540,0.467767988335,542.0,327,154,2.39087968
277,541,0.84958341619,546.5,327,154,1.39692832
278,542,0.881182221259,541.0,326,154,2.4378192
279,543,0.480365075349,541.0,326,154,1.0887104
280,544,0.907101779599,539.0,325,154,1.2936784
281,545,0.203840287029,539.0,325,154,1.1999044
282,546,1.11210521538,537.5,323,154,1.33126624
283,547,1.00642488204,538.0,322,154,1.1717768
284,548,0.0800506093221,539.0,322,154,1.46026512
285,549,1.09316707319,536.0,321,155,1.27641704
286,550,0.188808028533,536.0,321,155,1.75476112
287,551,0.94196764232,526.0,318,156,1.92439408
288,552,0.697544199241,525.5,317,156,1.53954528
289,553,0.208387384316,525.5,317,156,1.95845024
290,554,0.770255134864,522.5,316,156,1.93384576
291,555,0.215408823405,523.5,316,156,1.37226048
292,556,0.821697084754,534.5,316,156,2.29839952
293,557,0.607237159519,535.5,316,157,1.59010496
294,558,0.213142555857,534.5,316,157,1.72357472
295,559,0.0142668761728,534.5,316,157,1.65934736
296,560,0.885319614895,525.0,315,157,1.4416176
297,561,0.839706166898,518.0,315,158,1.59076208
298,562,0.344761427105,518.0,315,158,1.85387248
299,563,0.605715231173,518.0,314,158,1.45013584
300,564,0.540704323789,519.0,314,158,1.61195088
301,565,0.197903654921,520.0,314,158,1.37508288
302,566,0.6508990365,533.5,313,158,1.32859648
303,567,0.711957276506,526.0,312,159,1.4209696
304,568,0.317472833356,526.5,312,159,1.2494908
305,569,0.609321016077,536.5,312,160,1.33575152
306,570,0.688767185249,537.0,312,161,1.64828592
307,571,0.593405842007,541.0,312,160,1.57307264
308,572,0.318178102756,540.0,312,160,1.85205056
309,573,0.717676724648,531.0,313,159,1.86972928
310,574,0.402681086104,531.0,313,159,2.37439904
311,575,0.684936008589,530.5,313,159,2.707704
312,576,0.366462886319,529.5,313,159,2.1076104
313,577,0.664242893743,524.5,313,158,1.7124304
314,578,0.306568497547,525.5,313,158,1.89418816
315,579,0.551737748934,529.0,313,158,1.80121568
316,580,0.880817259262,526.5,314,157,1.54783568
317,581,0.235922573949,526.5,314,157,1.48155952
318,582,0.85404522247,525.5,314,157,1.4925856
319,583,0.75906033025,531.0,314,156,1.650052
320,584,0.368399499715,531.0,314,156,1.72888512
321,585,0.814209091013,537.0,314,157,2.41355232
322,586,0.808117535915,530.5,313,157,1.65492608
323,587,0.2082978477,530.5,313,157,2.19535936
324,588,0.851540515585,530.0,312,157,1.5742496
325,589,0.405983033158,532.0,312,157,1.83472736
326,590,0.104063768764,532.0,312,157,1.58437008
327,591,0.898028580583,528.5,314,155,1.65568928
328,592,0.792813559546,536.5,315,155,1.16774048
329,593,0.214385645104,536.5,315,155,1.82404784
330,594,0.500147307441,536.5,315,155,1.80136816
331,595,0.846802111028,534.5,314,154,1.78061056
332,596,0.37438993137,533.0,314,154,2.50254048
333,597,0.856616508575,528.5,314,154,1.75276256
334,598,0.763913671828,537.0,314,153,1.3296808
335,599,0.464738398987,538.0,314,153,1.1923472
336,600,0.758155690734,532.0,314,153,1.10198944
337,601,0.83597897926,537.5,315,153,1.07759688
338,602,0.323264880409,534.5,315,153,1.16938592
339,603,1.12835590393,539.5,316,152,1.07138632
340,604,0.313905839156,539.5,316,152,1.35068544
341,605,0.922167758179,548.5,318,151,1.10152128
342,606,0.646158875961,550.5,319,150,1.23636736
343,607,0.0908233961023,549.0,319,150,1.64448864
344,608,0.69873929791,554.0,319,150,1.58198656
345,609,0.646294030445,546.0,318,149,1.3925152
346,610,0.0864607383141,546.0,318,149,2.78497248
347,611,0.840995841241,554.0,317,149,1.27410976
348,612,0.77963227667,555.5,317,148,2.3374696
349,613,0.235214474276,556.0,317,148,1.35770688
350,614,0.73515891132,553.0,318,148,1.72460864
351,615,0.165001170309,553.0,318,148,1.12464792
352,616,0.32006844172,554.5,319,147,1.46912192
353,617,0.0982445370412,553.5,320,147,1.30234
354,618,0.565021396535,557.0,321,148,2.26070912
355,619,0.414006762446,562.0,320,148,1.32781544
356,620,0.23383168875,562.5,320,148,2.4843
357,621,0.0677374738398,562.5,320,148,1.40652336
358,622,0.664988308513,556.5,318,148,1.31758072
359,623,0.658931218367,548.0,317,148,1.22237856
360,624,0.0871902852077,549.0,317,148,1.25670168
361,625,0.789319275155,550.0,314,148,1.86879088
362,626,0.851399629571,543.0,309,148,1.3630816
363,627,0.00337289539228,543.0,309,148,1.77106016
364,628,0.658778420462,539.0,308,148,1.2390648
365,629,0.488911530946,540.0,308,149,2.29073568
366,630,0.523586730066,535.0,308,148,1.20091856
367,631,0.567459710868,535.5,309,148,2.26934784
368,632,0.424887909823,539.5,309,148,1.61920768
369,633,0.222072873168,540.5,309,148,1.63146816
370,634,0.543362263102,530.0,308,148,1.41700384
371,635,0.245367113205,530.0,308,148,1.3687296
372,636,0.737038854041,546.0,310,147,1.434644
373,637,0.700541651051,534.5,309,148,1.58763392
374,638,0.339638144271,535.5,309,148,1.45195696
375,639,1.14929582146,507.0,306,149,1.66732
376,640,0.0593865308508,507.0,306,149,1.58699248
377,641,0.332522196928,507.5,305,148,1.50032928
378,642,0.075123277303,511.0,305,148,2.05609136
379,643,0.18637721734,520.0,305,148,1.49447104
380,644,0.227077591117,505.5,304,149,1.4421704
381,645,0.189182533169,511.0,304,149,1.5735128
382,1322,0.103937752423,2238.5,83,73,3.13399744
383,1323,0.0667182014878,2236.5,84,73,3.49757376
384,1324,0.0255945322194,2236.5,84,73,3.54926784
385,1325,0.0458875497596,2238.5,84,72,2.70287008
386,1326,0.0928242801152,2238.5,84,72,3.22396768
387,1327,0.00718148480131,2247.5,83,72,2.75599328
388,1328,0.0241983343334,2248.5,82,72,2.77060992
389,1329,0.0214917286171,2248.5,82,72,3.15591008
390,1330,0.0178266668421,2251.0,83,72,2.4679624
391,1331,0.064492527202,2251.0,83,72,3.0878784
392,1332,0.0204322698122,2251.0,83,72,3.03044704
393,1333,0.0646608373975,2251.0,83,72,3.15750528
394,1334,0.122053689101,2242.0,84,72,2.51992656
395,1335,0.179225300173,2256.5,82,72,3.13003072
396,1336,0.0827649392309,2256.5,82,72,3.29151488
397,1337,0.166607038588,2259.0,81,71,3.08026688
398,1338,8.30398921357e-06,2259.0,81,71,2.89865056
399,1339,0.0638375529741,2253.0,82,71,2.90413024
400,1340,0.0473515078655,2250.0,82,71,2.97780736
401,1341,0.0460746007413,2250.0,82,71,3.26481504
402,1342,0.0836182881516,2243.5,83,71,3.5033168
403,1343,0.0428128399959,2254.5,81,72,2.76750112
404,1344,0.158662291563,2254.5,81,72,3.48727744
405,1345,0.156587604627,2261.5,81,72,3.46315264
406,1346,0.00163473041437,2261.5,81,72,2.8816688
407,1347,0.0945497383872,2261.5,81,72,2.82585856
408,1348,0.0586157256261,2242.5,83,71,2.75398208
409,1349,0.0333809587316,2242.5,83,71,3.26423296
410,1350,0.14709564308,2238.0,84,71,3.25423168
411,1351,0.199367743105,2241.5,83,71,3.09209408
412,1352,0.078685356468,2241.5,83,71,2.96996448
413,1353,0.288878928851,2245.0,83,72,2.75464288
414,1354,0.122163014844,2245.0,83,72,3.52302208
415,1355,0.178936609673,2227.0,85,71,3.01666016
416,1356,0.221039550331,2222.0,85,71,3.33660448
417,1357,0.00881307306149,2222.0,85,71,4.15268096
418,1358,0.137710033404,2222.5,85,71,2.7700944
419,1359,0.262553888773,2222.5,85,71,2.60885472
420,1360,0.322564700265,2230.0,85,70,3.10415584
421,1361,0.360664157232,2212.0,85,70,2.99512512
422,1362,0.146725807126,2212.0,85,70,3.49671904
423,1363,0.403326110279,2215.0,86,70,3.59517504
424,1364,0.162670864516,2215.0,86,70,3.0980336
425,1365,0.307723214113,2208.5,86,70,3.72112864
426,1366,0.146371979377,2208.5,86,70,2.70894944
427,1367,0.379853305429,2201.5,87,70,2.7598464
428,1368,0.370933730073,2205.5,87,70,2.51531712
429,1369,0.234385264984,2205.5,87,70,3.04192288
430,1370,0.0689704448795,2205.5,87,70,2.78066912
431,1371,0.409646527916,2230.5,86,69,2.4309344
432,1372,0.515245422963,2236.0,86,69,3.13842976
433,1373,0.1390849315,2236.0,86,69,2.6219384
434,1374,0.457607115035,2250.0,86,69,3.51517888
435,1375,0.229486561118,2250.0,86,69,2.4030792
436,1376,0.323767390017,2240.5,86,69,3.46703072
437,1377,0.486900917858,2225.5,87,69,2.66294016
438,1378,0.490903600983,2231.5,87,69,2.61719776
439,1379,0.299508707572,2231.5,87,69,2.8905152
440,1380,0.460040993057,2236.5,87,68,2.8678816
441,1381,0.152310680797,2236.5,87,68,2.58437616
442,1382,0.497178390161,2242.5,87,68,3.94093536
443,1383,0.410728274537,2246.5,86,68,3.05751968
444,1384,0.330907663191,2246.5,86,68,3.40830944
445,1385,0.0840003814203,2246.5,86,68,3.38800512
446,1386,0.426157706249,2252.0,86,68,3.75953216
447,1387,0.249618807582,2252.0,86,68,3.51405568
448,1388,0.476501440636,2241.5,85,68,3.57348736
449,1389,0.387750795778,2239.5,85,68,4.54478336
450,1390,0.457641310786,2265.0,85,67,4.6558832
451,1391,0.189853081742,2265.0,85,67,3.66015392
452,1392,0.413258455786,2251.0,85,68,3.33681632
453,1393,0.357367852039,2269.5,85,67,3.10350336
454,1394,0.255260324579,2269.5,85,67,3.93536992
455,1395,0.100381224602,2269.5,85,67,2.2904536
456,1396,0.465102941961,2252.5,85,66,4.43732608
457,1397,0.451086544423,2258.5,85,67,2.94494336
458,1398,0.0856979888676,2258.5,85,67,4.14456672
459,1399,0.462526825286,2257.0,84,67,4.08024384
460,1400,0.223100406061,2257.0,84,67,2.7932768
461,1401,0.371065382814,2265.0,83,67,4.6995008
462,1402,0.539921824405,2257.0,85,67,3.95234784
463,1403,0.25391813687,2257.0,85,67,4.17013568
464,1404,0.543991427985,2256.0,84,66,4.8793152
465,1405,0.351960371768,2256.0,84,66,4.39500064
466,1406,0.591063370632,2259.5,84,67,4.02645312
467,1407,0.208769871039,2259.5,84,67,3.26751776
468,1408,0.530471706812,2256.0,84,67,3.63842496
469,1409,0.270681895802,2256.5,84,67,3.33961632
470,1410,0.480793162429,2253.5,84,67,4.32229376
471,1411,0.116498105471,2253.5,84,67,4.68748544
472,1412,0.510149137425,2265.5,84,67,5.61977792
473,1413,0.324657185357,2265.5,84,67,4.5658816
474,1414,0.540316179822,2268.0,84,67,2.76851328
475,1415,0.402873906421,2268.0,84,67,5.09569888
476,1416,0.546877985248,2257.0,84,66,3.51875232
477,1417,0.390963807281,2265.5,84,66,3.27977472
478,1418,0.143144993888,2265.5,84,66,3.30040352
479,1419,0.533640890283,2263.0,84,66,4.174216
480,1420,0.262693897015,2263.0,84,66,4.18884608
481,1421,0.561612355996,2269.0,84,66,3.37251872
482,1422,0.291320378531,2269.0,84,66,3.17382912
483,1423,0.461557200534,2263.0,83,66,5.38622016
484,1424,0.53487869614,2254.5,83,66,3.79513024
485,1425,0.0583480904488,2254.5,83,66,3.01586656
486,1426,0.516027376087,2262.0,83,66,3.93536384
487,1427,0.169598307445,2262.0,83,66,3.40435232
488,1428,0.345129821564,2263.5,82,66,2.85290368
489,1429,0.436536198273,2256.5,83,66,3.2934496
490,1430,0.282821390387,2256.5,83,66,2.59167376
491,1431,0.511839701443,2266.5,83,66,3.02582336
492,1432,0.309602791811,2266.5,83,66,2.53622416
493,1433,0.61684503267,2256.5,83,66,3.67755264
494,1434,0.485973514624,2263.0,83,66,2.66392
495,1435,0.118961068314,2263.0,83,66,2.78882208
496,1436,0.405253972671,2266.5,82,66,2.8557904
497,1437,0.363026695072,2266.5,82,66,3.23332576
498,1438,0.550958411549,2254.5,83,66,2.9256176
499,1439,0.49259858371,2267.0,83,66,2.84612416
500,1440,0.85248043601,2280.0,82,65,3.59330848
501,1441,0.101229892611,2280.0,82,65,2.95990912
502,1442,0.888698264262,2244.5,83,65,4.97509856
503,1443,0.506281068944,2244.5,83,65,3.24646592
504,1444,0.773554014158,2256.0,85,65,3.2326016
505,1445,0.363994876275,2256.0,85,65,3.27217088
506,1446,0.505007692178,2264.5,84,65,2.90280992
507,1447,0.564098510889,2257.5,84,65,3.11557056
508,1448,0.349302460314,2257.5,84,65,3.13407296
509,1449,0.616983057636,2245.5,84,65,3.27556576
510,1450,0.462513464751,2242.0,85,65,3.68235616
511,1451,0.382092211994,2242.0,85,65,3.8189088
512,1452,0.527533735802,2245.5,85,66,3.59317984
513,1453,0.597949510592,2241.0,85,66,3.8793024
514,1454,0.417295198651,2241.0,85,66,3.90652288
515,1455,0.73412611651,2243.0,86,65,2.85035744
516,1456,0.192315832407,2243.0,86,65,4.07183744
517,1457,0.963786144862,2248.5,87,65,2.79659136
518,1458,0.602033775602,2248.5,87,65,4.08896352
519,1459,0.986749080371,2246.0,88,65,2.78103168
520,1460,0.874726393091,2262.0,88,64,4.31960704
521,1461,0.223102773877,2262.0,88,64,3.24632864
522,1462,0.994198124671,2273.0,86,63,4.16566944
523,1463,0.333643810896,2273.0,86,63,2.86453984
524,1464,0.75734510225,2253.5,87,64,3.81179072
525,1465,0.609827272512,2246.5,87,64,2.93419104
526,1466,0.109135799079,2246.5,87,64,4.46498528
527,1467,0.856216273245,2282.5,88,63,2.79568672
528,1468,0.857143386201,2280.5,88,63,3.67325376
529,1469,0.803702839951,2280.5,88,63,2.62160208
530,1470,0.902944785873,2269.0,87,63,2.92591008
531,1471,0.999985265264,2280.5,87,63,3.02782016
532,1472,0.175311376947,2280.5,87,63,3.08838656
533,1473,0.77792543555,2282.5,88,63,2.90398464
534,1474,0.714134825316,2278.0,88,63,4.04368544
535,1475,0.623343480532,2275.0,88,63,3.29719392
536,1476,0.255073679061,2275.0,88,63,4.12121184
537,1477,0.581587072393,2275.0,88,63,4.01526464
538,1478,1.03497688442,2269.5,89,62,3.7573552
539,1479,0.941858743123,2265.5,89,63,3.19503232
540,1480,0.740903273775,2248.5,88,63,3.20349504
541,1481,0.550851132761,2248.5,88,63,2.80062048
542,1482,0.999923128165,2284.0,88,63,2.90145696
543,1483,0.331705153625,2284.0,88,63,3.23639488
