,index,labDelta,area,center_x,center_y,eucDist
146,273,0.280848351573,28.5,195,178,0.99692824
147,274,0.128822946936,28.5,195,178,1.24163656
148,275,0.224389139955,34.0,195,178,0.98192752
149,276,0.316912168909,30.0,195,178,1.0251948
150,277,0.27527407675,30.0,195,178,0.96391488
151,278,0.328460226491,29.5,196,178,0.88825896
152,279,0.125811740013,27.5,196,178,1.00590424
153,280,0.273941019677,28.5,195,178,1.00135304
154,281,0.317614267217,35.0,195,178,1.2588228
155,282,0.376862480248,28.5,196,178,0.91418712
156,283,0.386843201397,28.0,196,178,1.07291
157,284,0.0872257697962,28.0,196,178,0.88879496
158,285,0.29091677978,30.5,195,178,0.9312916
159,286,0.25018587218,29.5,196,178,0.93500512
160,287,0.294178976995,26.0,195,178,0.83531424
161,288,0.333779329695,29.5,196,179,0.91969648
162,289,0.126963578051,28.5,196,179,0.85548704
163,290,0.301761031624,33.0,196,179,0.88268688
164,291,0.288791676745,30.5,196,179,0.7647868
165,292,0.329674335521,29.0,196,178,1.14205344
166,293,0.303758186195,30.5,196,178,0.80562232
167,294,0.0603673597324,29.5,196,178,1.06192544
168,295,0.266651605593,29.0,196,178,0.92939296
169,296,0.304165478487,28.0,196,178,1.20328144
170,297,0.442490808676,30.5,195,178,0.88566072
171,298,0.401111945595,26.5,196,178,1.11874368
172,299,0.0158836534878,27.5,195,178,0.87985248
173,300,0.301540143163,27.0,196,178,1.03257616
174,301,0.417705513853,28.5,196,178,0.8225504
175,302,0.440601936111,32.0,196,178,0.96171352
176,303,0.260337900018,28.5,196,178,1.04969832
177,304,0.382112655001,32.0,196,178,0.93693152
178,305,0.0377696804238,32.0,196,178,0.9989984
179,306,0.29331836783,27.5,195,178,0.92755576
180,307,0.29886525328,28.0,195,178,1.03844584
181,308,0.277631439981,27.5,195,178,0.84206008
182,309,0.0706653735168,27.0,195,178,0.88893632
183,310,0.343440774352,25.0,196,178,0.87018112
184,311,0.282416744739,31.0,196,179,0.87054256
185,312,0.300173191067,29.0,195,179,0.96980664
186,313,0.312729178847,45.0,194,179,0.90924928
187,314,0.353640336551,28.5,194,180,0.91241296
188,315,0.124026519686,28.5,194,180,0.94316048
189,316,0.34768892939,28.0,193,184,1.14276408
190,317,0.348424928439,29.5,190,186,1.044028
191,318,0.487791936049,36.0,187,189,1.1760528
192,319,0.606601182201,33.5,185,192,0.99081696
193,320,0.18875369102,34.5,185,192,1.09936672
194,321,0.587948879578,34.0,182,197,1.09009224
195,322,0.293020616857,38.5,181,198,0.89679352
196,323,0.339176077223,33.0,182,198,0.9188376
197,324,0.188993475576,33.5,183,198,1.13159368
198,325,0.00787998808196,33.5,183,198,1.32485648
199,326,0.21650040346,37.5,185,198,0.95304448
200,327,0.32353804414,38.5,186,197,1.1157432
201,328,0.274813514879,37.0,186,197,0.7799856
202,329,0.300823080726,33.5,187,197,1.2758952
203,330,0.067397480233,33.5,187,197,0.84683664
204,331,0.330636963431,34.0,187,195,1.01385736
205,332,0.293660946228,33.5,186,194,0.79782368
206,333,0.242987555668,31.5,186,194,1.09809528
207,334,0.309531458696,34.0,187,195,0.82808632
208,335,0.284779067387,37.0,186,195,1.07480128
209,336,0.0409132500502,37.0,186,195,1.19004496
210,337,0.548746743133,33.0,187,193,1.24585392
211,338,0.453959431911,31.0,187,193,1.03079928
212,339,0.459068757042,31.0,187,193,1.2429256
213,340,0.111260157317,31.0,187,193,0.84352816
214,341,0.567360438545,34.5,187,194,1.13772392
215,342,0.315846901249,32.5,187,194,0.98779088
216,343,0.408869241797,36.5,187,194,1.2885252
217,344,0.39996764265,35.0,187,194,1.07347536
218,345,0.0682671153817,35.0,187,194,1.28096944
219,346,0.421139418201,31.0,188,193,1.21258168
220,347,0.520989239731,27.5,188,193,1.19590024
221,348,0.477361535187,27.5,188,193,1.17512632
222,349,0.446968196567,33.0,188,193,1.09560928
223,350,0.0816610651801,33.0,188,193,1.36574848
224,351,0.502404255346,33.0,189,192,1.12361752
225,352,0.532336222007,29.5,189,192,1.2174352
226,353,0.560367939921,31.0,189,192,1.00858104
227,354,0.777228383493,33.0,190,192,1.45198832
228,355,0.734553777738,27.0,190,191,0.95898312
229,356,0.158799831428,27.0,190,191,1.38298656
230,357,0.696303455955,30.0,190,191,0.96042504
231,358,0.567820099497,27.0,190,191,1.25476616
232,359,0.579036265563,31.0,189,191,1.41444944
233,360,0.660518160594,31.5,190,191,1.08618176
234,361,0.112837270339,31.5,190,191,1.21584688
235,362,0.640523068579,29.5,190,190,1.1143048
236,363,0.651727094497,28.5,190,190,1.0026388
237,364,0.59280081352,32.0,190,190,0.89844744
238,365,0.254545411237,32.0,190,190,1.00674648
239,366,0.691892327814,35.0,190,190,0.86520864
240,367,0.620714926308,33.0,190,190,1.16420192
241,368,0.608041296529,29.5,190,189,0.96161904
242,369,0.143339141129,29.5,190,189,1.31904576
243,370,0.510201783134,29.0,190,189,1.0691116
244,371,0.0961727034257,29.0,190,189,1.1374872
245,372,0.587330578367,32.5,190,189,1.1721096
246,373,0.599327706485,31.5,190,189,1.2477156
247,374,0.600225881605,29.5,190,189,0.99878728
248,375,0.652166290053,26.5,191,189,1.15049664
249,376,0.149730948429,26.5,191,189,0.96429504
250,377,0.538095357854,28.5,191,189,1.13338392
251,378,0.644024206768,29.5,191,189,1.1035268
252,379,0.439003226015,29.0,191,189,1.09457496
253,380,0.198986310618,29.0,191,189,1.23710176
254,381,0.598007882157,28.0,191,189,1.17855968
255,382,0.650867826771,27.5,191,189,0.99115064
256,383,0.52347373885,32.5,191,189,1.23019312
257,384,0.473512979493,31.0,191,189,1.15283752
258,385,0.351066399866,30.0,190,189,1.01926968
259,386,9.18965297904e-05,30.0,190,189,0.9812964
260,387,0.409775874571,27.5,191,189,1.05636688
261,388,0.574249568631,32.5,191,189,1.22401976
262,389,0.494826748544,35.0,191,189,1.02940704
263,390,0.371895976835,32.0,190,189,1.02434864
264,391,0.490311711526,30.5,190,189,1.3198264
265,392,0.0978427248788,30.5,190,189,1.46056288
266,393,0.490817583148,31.5,191,189,1.15573272
267,394,0.464376503683,34.5,191,189,1.08656232
268,395,0.331388066565,34.5,191,189,1.18587104
269,396,0.0964455348526,34.5,191,189,1.3122712
270,397,0.28945699445,33.5,191,189,0.99905848
271,398,0.285210912121,34.0,191,189,1.25859488
272,399,0.428367778181,32.5,191,189,1.0622072
273,400,0.086405967203,32.5,191,189,1.54092304
274,401,0.502980112216,33.0,192,188,1.0948404
275,402,0.479536921623,34.0,191,189,1.64720096
276,403,0.137050031725,33.0,191,189,1.2153536
277,404,0.438945182835,30.5,191,189,1.3185348
278,405,0.466134330097,35.0,191,189,1.28254208
279,406,0.490327109431,32.0,191,189,1.50288
280,407,0.394775256308,30.5,191,188,1.05641864
281,408,0.144092378844,30.5,191,188,1.1612268
282,409,0.293260561908,30.0,191,188,1.22292144
283,410,0.318585971905,29.0,191,188,1.12837336
284,411,0.34264330031,29.5,191,188,1.2118568
285,412,0.283041965703,30.5,191,188,0.99932928
286,413,0.307450686171,32.0,191,188,1.3192128
287,414,0.00157561609724,32.0,191,188,1.17253736
288,415,0.317321140369,33.5,192,187,1.1779624
289,416,0.312937504391,31.5,191,187,1.19053536
290,417,0.302620605904,43.0,190,187,1.4100216
291,418,0.299815669395,33.5,191,188,1.13154104
292,419,0.0812090084859,33.5,191,188,1.1806788
293,420,0.366662064583,42.5,190,187,1.10264704
294,421,0.307895279141,28.5,191,187,1.27297664
295,422,0.301437070703,33.5,192,187,1.26343056
296,423,0.309446791707,31.0,192,187,1.22279864
297,424,0.285882523682,32.5,191,187,1.38006432
298,425,0.27335903604,32.0,191,187,1.30786848
299,426,0.222518285757,32.0,191,187,1.18242992
300,427,0.305044539051,31.0,191,187,1.31687696
301,428,0.076530101843,31.0,191,187,1.28279312
302,429,0.261620222412,31.5,191,187,1.183342
303,430,0.260192285073,29.0,191,187,1.3175952
304,431,0.217367076116,31.0,191,187,1.0851996
305,432,0.2969441284,33.5,192,187,1.60884112
306,433,0.222489545528,33.5,192,187,1.163232
307,434,0.327091359565,25.0,192,186,1.29764504
308,435,0.29598173006,30.0,191,186,1.25544096
309,436,0.290576757323,29.5,192,186,1.52820048
310,437,0.338340178291,29.0,191,186,1.39324128
311,438,0.111429873994,29.0,191,186,1.21072672
312,439,0.344434041381,27.0,191,186,1.30652584
313,440,0.345846757316,29.5,191,186,1.4874984
314,441,0.317961827206,30.0,191,186,1.04622392
315,442,0.309945017722,27.5,192,186,1.25900784
316,443,0.0781623427044,29.0,192,186,0.9603604
317,444,0.257333658112,29.5,192,186,0.94967624
318,445,0.28733284655,28.5,192,186,0.82430728
319,446,0.234861843881,30.5,192,186,0.88727688
320,447,0.31124426956,29.5,192,186,1.14831992
321,448,0.0156126554675,29.5,192,186,0.96528352
322,449,0.31810048121,31.5,192,185,1.06461712
323,450,0.296974629724,31.0,192,185,1.09411376
324,451,0.310449815578,33.0,192,186,1.1746424
325,452,0.000993680541021,32.0,192,186,0.9436876
326,453,0.318557152975,31.5,192,185,1.19892792
327,454,0.321486213141,30.5,192,185,1.09710776
328,455,0.319960419658,29.0,192,185,0.98010288
329,456,0.286747498181,31.5,192,185,0.91040064
330,457,0.285321163932,30.0,192,185,0.9066984
331,458,0.00270602013384,30.0,192,185,1.05134736
332,459,0.272542251807,27.0,192,185,1.12882176
333,460,0.311523844956,30.0,192,185,1.04591648
334,461,0.289938831816,31.5,192,185,0.97948816
335,462,0.253494454359,28.5,192,185,1.02143216
336,463,0.264367636062,29.0,193,185,1.089696
337,464,0.120829984518,29.0,193,185,0.7402064
338,465,0.276037057334,28.5,193,185,1.27803272
339,466,0.11281524064,28.5,193,185,1.00782184
340,467,0.27767734275,30.5,193,185,1.2508772
341,468,0.255198644395,28.5,193,185,1.14285824
342,469,0.286377555038,25.5,193,185,1.18452952
343,470,0.135222501966,25.5,193,185,0.97962584
344,471,0.262547406953,27.5,193,185,1.17130848
345,472,0.291571588298,28.5,193,185,1.01391824
346,473,0.33710368874,31.5,193,184,1.1515992
347,474,0.282194852048,32.0,192,184,1.0890336
348,475,0.117537266916,32.0,192,184,1.04133272
349,476,0.311758559627,27.0,193,184,1.01779064
350,477,0.250839081523,26.5,193,184,1.11695848
351,478,0.294929859506,27.0,193,184,1.288222
352,479,0.152569923762,26.0,193,184,1.02572408
353,480,0.317087008806,30.5,192,184,1.22172784
354,481,0.0321469423615,30.5,192,184,1.29805504
355,482,0.325920027217,28.0,192,184,1.32685608
356,483,0.275864351099,29.0,192,184,1.17245176
357,484,0.281996607862,28.0,192,184,1.40701952
358,485,0.307681206773,29.5,193,184,1.25011096
359,486,0.257234205318,30.5,192,184,1.16882432
360,487,0.209656884417,30.0,193,184,1.12414264
361,488,0.228725721285,31.5,193,184,1.48634736
362,489,0.196195946247,32.5,193,184,1.16602432
363,490,0.28322806745,32.5,193,184,1.00206824
364,491,0.031931067659,32.5,193,184,1.4211888
365,492,0.285540204372,29.5,192,184,1.07170512
366,493,0.254126198813,31.0,193,184,1.12439392
367,494,0.345807128671,27.5,193,184,1.0491924
368,495,0.0300741547366,27.5,193,184,1.11573392
369,496,0.280468945529,27.5,193,184,1.1252092
370,497,0.326193802762,31.0,193,184,0.9720364
371,498,0.00308540406135,31.0,193,184,1.02143248
372,499,0.291413138431,27.5,193,184,1.12211368
373,500,0.310597387424,30.5,193,184,0.97219648
374,501,0.0147309812798,30.5,193,184,1.0027588
375,502,0.306733724185,27.0,193,185,1.02852872
376,503,0.280714970136,29.0,193,185,0.92330088
377,504,0.304783403453,28.5,192,185,0.98226176
378,505,0.0900987734043,27.5,193,185,1.09032752
379,506,0.311922975001,28.5,193,185,0.93344712
380,507,0.218842416137,28.5,193,185,1.054404
381,508,0.277199272536,30.0,192,185,0.96134184
382,509,0.12060861749,30.0,192,185,0.98024872
383,510,0.319464182924,27.0,193,185,0.92723752
384,511,0.30607828442,31.0,193,185,1.0651064
385,512,0.0681529028437,31.0,193,185,0.85553632
386,513,0.258894968783,27.0,193,185,1.21959976
387,514,0.355395223631,30.5,192,185,0.91152056
388,515,0.368037708702,31.0,193,185,1.07981896
389,516,0.302473630772,26.0,192,184,1.01051672
390,517,0.0159684161304,26.0,192,184,1.14298232
391,518,0.281335460808,28.5,193,184,0.91370056
392,519,0.264508138584,30.5,193,184,1.15995704
393,520,0.289278640455,28.5,192,184,0.91510512
394,521,0.131934772079,28.5,192,184,1.0259244
395,522,0.252724867963,26.5,192,184,1.01824112
396,523,0.302917446921,24.5,193,184,1.09492272
397,524,0.267291596297,40.5,192,183,1.09475032
398,525,0.328327448652,30.0,193,184,1.06780144
399,526,0.0352251563755,30.0,193,184,1.11796296
400,527,0.271985398417,28.5,193,184,1.3454608
401,528,0.301602609814,29.5,193,184,1.15367776
402,529,0.252450561468,30.0,193,184,1.22014664
403,530,0.0276337321948,30.0,193,184,1.01009208
404,531,0.269055781848,29.0,193,184,1.13181144
405,532,0.219205677823,29.0,193,184,1.0320468
406,533,0.290686352043,28.0,193,184,1.12184144
407,534,0.312730035318,32.0,193,184,1.08315832
408,535,0.248887211158,29.5,193,184,1.17810656
409,536,0.00556786848007,29.5,193,184,1.09833776
410,537,0.293904820935,28.5,193,183,1.209716
411,538,0.286056985267,28.0,193,184,1.05609888
412,539,0.27175344587,27.5,193,184,1.0506868
413,540,0.249471573748,27.0,193,184,0.99010488
414,541,0.271620420727,30.5,193,184,1.19189896
415,542,0.257963155013,31.0,193,184,0.99853928
416,543,0.241773496463,27.5,193,184,0.99244168
417,544,0.141003408293,27.5,193,184,1.03322032
418,545,0.300948130783,28.0,193,184,1.29446568
419,546,0.254393641418,26.5,193,184,1.15652304
420,547,0.294780833328,24.5,193,184,1.32519344
421,548,0.222497162673,24.5,193,184,1.02700736
422,549,0.00200754258264,24.5,193,184,1.29752792
423,550,0.309247477687,27.5,193,183,1.1172436
424,551,0.334031590733,30.0,192,183,1.52004144
425,552,0.28943556663,27.0,192,183,1.04693776
426,553,0.256836915449,32.0,192,183,0.9729032
427,554,0.0838061489289,33.0,192,183,1.14389472
428,555,0.286838965823,30.0,193,183,1.1383836
429,556,0.306159243092,29.0,193,183,1.28737216
430,557,0.112861524772,29.0,193,183,1.2332392
431,558,0.29758270607,40.5,192,182,1.3897184
432,559,0.284603744165,25.0,193,183,1.1483592
433,560,0.300098308606,30.5,192,183,1.14164608
434,561,0.2619497271,28.5,192,183,1.16694616
435,562,0.132844355647,30.0,192,183,1.4090728
436,563,0.102287012994,27.5,192,183,1.14720624
437,564,0.336603948825,30.5,193,183,1.16415168
438,565,0.266258718215,26.0,193,183,1.0574116
439,566,0.322815419945,28.0,193,183,1.06785616
440,567,0.0636337094746,28.0,193,183,1.06814152
441,568,0.268096299924,39.0,192,182,1.2648312
442,569,0.265693396705,28.5,193,183,1.21112672
443,570,0.296310967236,28.5,193,183,1.21123504
444,571,0.269084434966,28.5,193,182,1.04370752
445,572,0.0125618647065,28.5,193,182,1.22227312
446,573,0.313532651134,34.5,192,182,1.00286776
447,574,0.285115670103,31.5,192,182,1.11744504
448,575,0.282540478004,29.0,192,182,0.83741416
449,576,0.112011556784,29.0,192,182,1.08608088
450,577,0.333507912047,28.5,192,182,0.95456784
451,578,0.319449278295,29.0,193,182,1.08193488
452,579,0.300698823567,28.0,193,182,0.81410856
453,580,0.337933663654,29.0,193,182,1.18084272
454,581,0.2540028918,29.0,192,182,1.00117704
455,582,0.131556826753,29.0,192,182,1.15083232
456,583,0.232062407924,31.5,193,182,0.9298456
457,584,0.296446504199,29.5,193,182,0.9759888
458,585,0.247782875207,27.0,194,182,0.87319408
459,586,0.04889571943,27.0,194,182,0.74022208
460,587,0.286142988,28.0,193,182,0.85976832
461,588,0.295046683707,29.0,193,182,0.8868744
462,589,0.0235747804022,29.0,193,182,0.98502896
463,590,0.301461378293,30.5,193,182,0.91766432
464,591,0.30759833705,28.5,193,182,1.07487456
465,592,0.258172611853,29.0,193,182,1.08051808
466,593,0.243917548209,28.0,193,182,0.9488296
467,594,0.293217337076,29.0,193,182,1.04465512
468,595,0.266689334873,28.0,193,182,1.1439872
469,596,0.160527751134,28.0,193,182,0.90020456
470,597,0.286926920569,31.0,193,181,0.93891264
471,598,0.281053251575,32.0,193,181,0.95225184
472,599,0.287984201566,29.0,193,182,0.90949672
473,600,0.262163366991,30.0,193,181,0.94199464
474,601,0.282878590865,30.0,193,182,1.1054276
475,602,0.233746678724,30.5,193,182,1.25101936
476,603,0.293195532728,29.0,192,181,1.20353976
477,604,0.27670014731,30.0,193,181,1.14882928
478,605,0.194245282188,29.0,193,181,1.36713952
479,606,0.332481952503,29.0,193,181,1.1539536
480,607,0.307694940354,39.5,192,181,1.09345144
481,608,0.259626637393,30.0,193,182,1.1956736
482,609,0.0327490812141,30.0,193,182,1.16936424
483,610,0.2821872704,29.0,193,182,1.14010928
484,611,0.277261004794,29.5,193,182,1.04879024
485,612,0.266399944935,27.0,193,182,1.00701008
486,613,0.274384927796,26.0,193,181,1.26662776
487,614,0.0670242220174,26.0,193,181,1.02019784
488,615,0.313009068852,39.5,192,181,1.13473712
489,616,0.328003593867,28.0,193,181,0.95058288
490,617,0.272209316377,27.5,193,181,1.22726816
491,618,0.0115784299258,27.5,193,181,1.17721816
492,619,0.321836064352,31.0,193,181,1.0812576
493,620,0.105081521485,30.0,193,181,1.11794096
494,621,0.270781454377,28.5,194,181,1.11740624
495,622,0.251102772152,30.0,193,181,1.1595632
496,623,0.343001728842,30.5,194,180,1.32004496
497,624,0.0593429382621,30.5,194,180,1.5073072
498,625,0.279919338379,31.0,194,180,1.38512624
499,626,0.31011283778,29.5,194,180,1.50350272
500,627,0.289840095925,31.5,194,180,1.37180288
501,628,0.271978432112,29.5,193,180,1.849068
502,629,0.305956270752,32.5,194,180,1.77304688
503,630,0.271956125148,27.5,194,180,1.39877776
504,631,0.292774264924,32.5,193,180,1.15071496
505,632,0.0546078917166,31.5,194,180,1.69451472
506,633,0.265619933317,28.0,194,180,1.5580104
507,634,0.315786885213,30.0,194,180,1.47167472
508,635,0.293232681833,29.0,194,180,1.43992496
509,636,0.280618948372,29.5,193,180,1.4996512
510,637,0.273077272309,27.0,193,180,1.62683152
511,638,0.281171035329,29.0,193,180,1.56510144
512,639,0.0794917907327,29.0,193,180,1.59943888
513,640,0.282007429842,28.5,193,180,1.3571464
514,641,0.296941755858,27.5,194,180,1.79026256
515,642,0.289239363253,28.0,193,180,1.7586488
516,643,0.298382126292,30.0,194,180,1.6664304
517,644,0.14174887728,29.0,194,180,1.33105768
518,645,0.298824364877,30.0,193,180,1.50789568
519,646,0.258024416954,27.5,194,180,1.32938616
520,647,0.296048907521,30.5,193,180,1.65410208
521,648,0.305036139829,27.0,194,180,1.49801152
522,649,0.101735044368,27.0,194,180,1.30532528
523,650,2.63726842237e-06,27.0,194,180,1.31579232
524,651,0.270335215795,28.0,193,180,1.21750272
525,652,0.253908009205,28.5,193,180,1.03519944
526,653,0.254088915016,30.0,193,180,1.07969952
527,654,0.266472850643,28.5,194,180,1.42878592
528,655,0.0818611898224,28.5,194,180,1.21511336
529,656,0.255891094961,29.0,194,180,1.3831576
530,657,0.189959859028,28.5,193,180,1.29385616
531,658,0.189264191931,29.5,194,180,1.32892184
532,659,0.0999843955974,29.5,194,180,1.30470472
533,660,0.32796796324,26.5,194,180,1.22744976
534,661,0.316256247096,30.0,193,180,1.3387544
535,662,0.269077575448,30.0,193,180,1.5256192
536,663,0.207255428318,30.0,193,180,1.3785752
537,664,0.315177903499,27.0,194,180,1.30714896
538,665,0.272058693498,29.0,193,180,1.368884
539,666,0.293053581867,29.0,193,180,1.25547896
540,667,0.249815281774,28.0,194,180,1.43007776
541,668,0.308782060776,28.5,194,180,1.35914048
542,669,0.127679254928,28.5,194,180,1.52516096
543,670,0.242451553132,29.0,193,180,1.48513568
544,671,0.274913591659,30.0,193,180,1.4039968
545,672,0.289296814542,27.5,194,180,1.30103176
546,673,0.0264943242675,28.0,194,180,1.33881888
547,674,0.270666626371,30.5,193,180,1.57069024
548,675,0.298662856137,30.0,193,179,1.54634784
549,676,0.293575134906,27.0,194,179,1.27718272
550,677,0.271822647515,29.5,193,180,1.4403368
551,678,0.11096795993,30.0,193,180,1.4205784
552,679,0.271476270442,29.0,193,180,1.6609792
553,680,0.197867276317,29.0,193,180,1.5880496
554,681,0.326601457258,40.0,192,179,1.48698896
555,682,0.318292037556,30.0,193,180,1.55243008
