,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,341,6.801502704620361,5.572102546691895,0,0.0,0.0,0.0,0.0
1,1,342,6.240702152252197,5.572102546691895,0,1.99331704485e-06,371.0,264.0,264.0
2,2,343,6.217694282531738,5.492166042327881,0,0.000196427213623,366.0,265.0,265.0
3,3,344,6.785577297210693,5.492166042327881,0,6.95653807886e-06,366.0,265.0,265.0
4,4,345,6.708207130432129,5.536693572998047,0,2.88716399787e-05,366.0,265.0,265.0
5,5,346,6.00445032119751,5.536693572998047,0,0.0,366.0,265.0,265.0
6,6,347,6.118332862854004,5.50526237487793,0,8.15121506464e-05,367.5,264.0,264.0
7,7,348,6.898544788360596,5.464302062988281,0,3.58846988121e-05,368.0,265.0,265.0
8,8,349,6.425063610076904,5.464302062988281,0,0.0,368.0,265.0,265.0
9,9,350,6.299779891967773,5.953463077545166,0,0.000121724436923,364.5,265.0,265.0
10,10,351,6.097672939300537,5.953463077545166,0,7.4964457351e-07,364.5,265.0,265.0
11,11,352,6.5946245193481445,5.277324676513672,0,7.17627721243e-05,366.5,265.0,265.0
12,12,353,6.345256805419922,4.818488121032715,0,0.000128981382948,368.5,265.0,265.0
13,13,354,6.100677013397217,4.818488121032715,0,1.16336892303e-06,368.5,265.0,265.0
14,14,355,5.827475070953369,5.558507442474365,0,4.75706881557e-05,369.5,265.0,265.0
15,15,356,6.846967697143555,5.558507442474365,0,1.79290670148e-07,369.5,265.0,265.0
16,16,357,6.092345237731934,6.251026630401611,0,0.000107523056027,370.5,265.0,265.0
17,17,358,6.65378999710083,6.756217956542969,0,0.000127300250295,368.5,265.0,265.0
18,18,359,5.934672355651856,6.756217956542969,0,2.74374080891e-06,368.5,265.0,265.0
19,19,360,6.45396614074707,5.568385124206543,0,0.000194556119734,364.0,264.0,264.0
20,20,361,6.21641206741333,5.568385124206543,0,4.4015040174e-06,364.0,264.0,264.0
21,21,362,6.358240127563477,5.826544284820557,0,0.000116349542419,359.5,264.0,264.0
22,22,363,5.989226341247559,5.826544284820557,0,2.25084226312e-06,359.5,264.0,264.0
23,23,364,6.129629135131836,5.847224235534668,0,0.000292580105154,362.0,264.0,264.0
24,24,365,5.984199047088623,5.847224235534668,0,1.57394064541e-06,362.0,264.0,264.0
25,25,366,6.128323078155518,5.847224235534668,0,0.0,362.0,264.0,264.0
26,26,367,6.51484489440918,5.870764255523682,0,0.000118117979366,363.0,264.0,264.0
27,27,368,6.334224700927734,5.870764255523682,0,4.28354207289e-06,363.0,264.0,264.0
28,28,369,5.843889236450195,5.846518516540527,0,0.000141055444858,362.5,264.0,264.0
29,29,370,6.222470283508301,5.846518516540527,0,6.26185862371e-06,362.5,264.0,264.0
30,30,371,5.8132643699646,5.846518516540527,0,5.71184957565e-07,362.5,264.0,264.0
31,31,372,6.170002460479736,5.820244312286377,0,1.73797817505e-05,361.5,264.0,264.0
32,32,373,5.74560022354126,5.820244312286377,0,3.42539956773e-06,361.5,264.0,264.0
33,33,374,6.4796061515808105,5.801741600036621,0,0.000238603301875,364.5,265.0,265.0
34,34,375,6.599021434783936,5.801741600036621,0,3.89499217565e-06,364.5,265.0,265.0
35,35,376,6.823904037475586,5.713262557983398,0,0.00019230918392,364.5,265.0,265.0
36,36,377,6.690431118011475,5.713262557983398,0,9.34577055095e-06,364.5,265.0,265.0
37,37,378,7.035613059997559,5.730442523956299,0,0.000143461900623,367.5,265.0,265.0
38,38,379,6.663759231567383,5.730442523956299,0,5.32883662879e-06,367.5,265.0,265.0
39,39,380,6.491712093353272,5.681512355804443,0,0.000222043597917,368.5,265.0,265.0
40,40,381,6.499009609222412,5.681512355804443,0,5.07522657712e-06,368.5,265.0,265.0
41,41,382,6.552914142608643,5.071331977844238,0,0.000158952266877,364.0,265.0,265.0
42,42,383,6.570408344268799,5.071331977844238,0,3.90639379942e-06,364.0,265.0,265.0
43,43,384,6.397326469421387,5.071331977844238,0,0.0,364.0,265.0,265.0
44,44,385,6.661333560943604,5.071331977844238,0,0.0,364.0,265.0,265.0
45,45,386,6.899529457092285,5.024289608001709,0,0.000222722260333,365.5,265.0,265.0
46,46,387,6.861773014068604,5.024289608001709,0,2.1486567043e-06,365.5,265.0,265.0
47,47,388,6.491247653961182,5.024289608001709,0,0.0,365.5,265.0,265.0
48,48,389,7.0403666496276855,4.623182773590088,0,7.90879914773e-05,365.5,265.0,265.0
49,49,390,6.7799072265625,4.623182773590088,0,3.91053868908e-06,365.5,265.0,265.0
50,50,391,6.592951774597168,4.641268730163574,0,0.000121789472271,361.5,265.0,265.0
51,51,392,6.434149265289307,4.641268730163574,0,4.2689368759e-06,361.5,265.0,265.0
52,52,393,6.429478645324707,5.001064777374268,0,9.03505838058e-05,363.0,265.0,265.0
53,53,394,6.901013374328613,4.903445720672607,0,0.000132830783711,359.0,265.0,265.0
54,54,395,6.400940895080566,4.894735813140869,0,0.000294056809883,365.0,265.0,265.0
55,55,396,6.677361011505127,4.894735813140869,0,1.43481730794e-05,365.0,265.0,265.0
56,56,397,6.595222473144531,4.870809078216553,0,0.0001052623212,364.5,264.0,264.0
57,57,398,6.542449951171875,4.870809078216553,0,2.26946145268e-06,364.5,264.0,264.0
58,58,399,6.305149555206299,4.87194299697876,0,0.000363618906921,358.0,264.0,264.0
