,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,279,0.0,8.77830696105957,0,0.0,0.0,0.0,0.0
1,1,280,2.163429975509644,8.77830696105957,0,0.0254487667392,63.5,215.0,215.0
2,2,281,2.656711339950561,8.804609298706055,0,0.304353491429,61.0,215.0,215.0
3,3,282,2.9353363513946533,8.70184326171875,0,0.2623365305,52.5,214.0,214.0
4,4,283,3.214293956756592,8.70184326171875,0,0.0409577283762,52.5,214.0,214.0
5,5,284,3.076903820037842,9.192774772644045,0,0.337204439006,61.0,215.0,215.0
6,6,285,3.4807047843933105,9.127381324768066,0,0.354456088603,61.0,215.0,215.0
7,7,286,2.7383127212524414,9.127381324768066,0,0.149492879131,61.0,215.0,215.0
8,8,287,3.3610966205596924,9.085478782653809,0,0.263441140109,53.5,214.0,214.0
9,9,288,2.93289566040039,9.085478782653809,0,0.0219708015039,53.5,214.0,214.0
10,10,289,3.35810661315918,9.24339485168457,0,0.318113397983,64.5,215.0,215.0
11,11,290,2.4191372394561768,9.24339485168457,0,0.169087885296,64.5,215.0,215.0
12,12,291,3.0102779865264893,9.12900733947754,0,0.296283556087,56.0,214.0,214.0
13,13,292,3.1093132495880127,9.12900733947754,0,0.0299733351631,56.0,214.0,214.0
14,14,293,3.0500640869140625,9.149263381958008,0,0.261119902293,56.5,213.0,213.0
15,15,294,2.862137794494629,9.149225234985352,0,0.065045788865,56.0,213.0,213.0
16,16,295,2.5122556686401367,9.154946327209473,0,0.351303222902,63.0,215.0,215.0
17,17,296,3.172969102859497,9.15896987915039,0,0.0941115166699,62.0,215.0,215.0
18,18,297,2.9996650218963623,9.15896987915039,0,0.0274186451574,62.0,215.0,215.0
19,19,298,2.395052671432495,9.221223831176758,0,0.253763425796,60.5,215.0,215.0
20,20,299,3.202094078063965,9.231703758239746,0,0.346807263879,53.5,216.0,216.0
21,21,300,3.233570337295532,9.16099452972412,0,0.281094784173,59.0,215.0,215.0
22,22,301,2.3588626384735107,9.16099452972412,0,0.202072728637,59.0,215.0,215.0
23,23,302,1.7674007415771484,10.741342544555664,0,0.339297017916,63.0,215.0,215.0
24,24,303,3.174164295196533,10.730805397033691,0,0.0598131576911,63.0,215.0,215.0
25,25,304,2.595277070999145,10.359648704528809,0,0.307486098168,60.5,214.0,214.0
26,26,305,3.355543375015259,10.233768463134766,0,0.283418239012,59.5,214.0,214.0
27,27,306,1.543732523918152,10.233768463134766,0,0.0679672370569,59.5,214.0,214.0
28,28,307,3.5780091285705566,10.233768463134766,0,0.0,59.5,214.0,214.0
29,29,308,1.3353188037872314,8.931082725524902,0,0.34531718539,62.0,215.0,215.0
30,30,309,2.196223258972168,8.927030563354492,0,0.0059594721892,62.0,215.0,215.0
31,31,310,1.0875768661499023,1.7570953369140625,0,0.316796172826,63.5,215.0,215.0
32,32,311,2.718064069747925,1.7570953369140625,0,0.0837179694119,63.5,215.0,215.0
33,33,312,2.119940996170044,1.7570953369140625,0,0.0144527100417,63.5,215.0,215.0
34,34,313,2.4168360233306885,0.0566629841923713,0,0.341164359864,61.0,215.0,215.0
35,35,314,2.9750726222991943,0.0566629841923713,0,0.171121003144,61.0,215.0,215.0
36,36,315,2.363675832748413,0.0566629841923713,0,0.00185109411722,61.0,215.0,215.0
37,37,316,2.7095444202423096,0.0566629841923713,0,0.0,61.0,215.0,215.0
38,38,317,2.5474188327789307,0.4578854143619537,0,0.345172987848,53.0,214.0,214.0
39,39,318,3.6259686946868896,0.4578854143619537,0,0.0308283016893,53.0,214.0,214.0
40,40,319,2.389329433441162,0.4578854143619537,0,0.0,53.0,214.0,214.0
41,41,320,2.853614091873169,0.4578854143619537,0,0.0,53.0,214.0,214.0
