,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,192,7.5286688804626465,8.800363540649414,0,0.0,0.0,0.0,0.0
1,1,193,6.983399868011475,8.79915714263916,0,0.0265415319198,304.0,171.0,171.0
2,2,194,7.769073009490967,8.79915714263916,0,0.00395211832608,304.0,171.0,171.0
3,3,195,7.162999153137207,8.85350513458252,0,0.0688230556678,305.5,171.0,171.0
4,4,196,7.478318691253662,8.872235298156738,0,0.0714652076738,303.5,171.0,171.0
5,5,197,7.020829677581787,8.910627365112305,0,0.0635873962278,300.0,171.0,171.0
6,6,198,7.1014556884765625,8.962322235107422,0,0.064579308139,308.0,171.0,171.0
7,7,199,6.870546817779541,8.962322235107422,0,0.0388708486984,308.0,171.0,171.0
8,8,200,7.353775978088379,8.961578369140625,0,0.0668532980569,307.0,171.0,171.0
9,9,201,6.633556365966797,8.966092109680176,0,0.087112091811,303.5,171.0,171.0
10,10,202,7.534589290618896,8.32802963256836,0,0.0521173208951,304.5,171.0,171.0
11,11,203,7.207394123077393,8.329161643981934,0,0.00814109486226,305.5,171.0,171.0
12,12,204,7.265854358673096,8.14559555053711,0,0.0887585611088,301.5,171.0,171.0
13,13,205,7.613165855407715,8.006752014160156,0,0.0701103256437,300.5,171.0,171.0
14,14,206,7.652435302734375,8.070833206176758,0,0.0818080120576,303.0,171.0,171.0
15,15,207,7.537055492401123,8.070850372314453,0,0.013482601355,303.0,171.0,171.0
16,16,208,8.161943435668945,8.078324317932129,0,0.228347644877,303.0,171.0,171.0
17,17,209,7.169134616851807,8.067183494567871,0,0.117724333786,303.0,171.0,171.0
18,18,210,7.88764762878418,7.71682596206665,0,0.0644420032124,302.0,171.0,171.0
19,19,211,7.282261848449707,7.716746807098389,0,0.00590131206566,302.0,171.0,171.0
20,20,212,7.986581802368164,8.042771339416504,0,0.051502271343,304.0,171.0,171.0
21,21,213,7.627529144287109,8.041419982910156,0,0.107513287916,300.0,171.0,171.0
22,22,214,8.18071174621582,8.040882110595703,0,0.00399969947748,300.0,171.0,171.0
23,23,215,7.504881858825684,6.926650524139404,0,0.0602744087739,304.0,171.0,171.0
24,24,216,8.344975471496582,6.9277520179748535,0,0.0402219256087,305.0,171.0,171.0
25,25,217,7.555066108703613,5.783547401428223,0,0.0409274296278,303.5,171.0,171.0
26,26,218,8.040928840637207,5.783547401428223,0,0.0414435428664,303.5,171.0,171.0
27,27,219,7.617737293243408,6.006287574768066,0,0.171378953227,306.0,171.0,171.0
28,28,220,7.867089748382568,6.524986267089844,0,0.113372810889,306.0,171.0,171.0
29,29,221,7.616550922393799,6.524986267089844,0,0.0270115428033,306.0,171.0,171.0
30,30,222,7.952323913574219,5.788199424743652,0,0.183793843363,305.5,171.0,171.0
31,31,223,7.357523441314697,5.788199424743652,0,0.0228661161889,305.5,171.0,171.0
32,32,224,7.463796138763428,5.788199424743652,0,0.000268705922008,305.5,171.0,171.0
33,33,225,7.832617282867432,6.926285266876221,0,0.0353809201983,302.0,171.0,171.0
34,34,226,7.671530723571777,6.928000450134277,0,0.0584657951927,303.0,171.0,171.0
35,35,227,7.813492774963379,8.426745414733887,0,0.223555405691,307.0,171.0,171.0
36,36,228,8.01829719543457,8.426745414733887,0,0.0933036305541,307.0,171.0,171.0
37,37,229,7.649723052978516,7.882233619689941,0,0.207615887328,303.0,171.0,171.0
38,38,230,7.7615966796875,7.886864185333252,0,0.0274223561508,304.0,171.0,171.0
39,39,231,7.087881088256836,7.882233619689941,0,0.000107640100111,303.0,171.0,171.0
40,40,232,7.332052230834961,7.072988986968994,0,0.169753395952,300.0,171.0,171.0
41,41,233,6.9726972579956055,7.072988986968994,0,0.129492718759,300.0,171.0,171.0
42,42,234,7.388320446014404,5.914640426635742,0,0.12959373692,301.0,171.0,171.0
43,43,235,6.86845588684082,5.913883686065674,0,0.0422460143741,301.0,171.0,171.0
44,44,236,7.489793300628662,6.292023658752441,0,0.0834987985332,300.5,171.0,171.0
45,45,237,7.909428596496582,6.288473606109619,0,0.00117072469816,299.0,171.0,171.0
46,46,238,7.199112892150879,5.635276794433594,0,0.134604942194,301.5,171.0,171.0
47,47,239,7.493882179260254,5.676169395446777,0,0.134704831756,301.5,171.0,171.0
