,index,emd_ani_sal,emd_ani_gaze,label
0,201,0.2012673318386078,1.681354284286499,0
1,671,0.0842611864209175,0.0652905777096748,1
2,686,0.1929132789373397,0.0113200172781944,0
3,951,0.1097358614206314,0.0947687625885009,1
4,966,0.0821470618247985,0.0213458240032196,0
5,2203,0.003332768799737,0.1473144888877868,1
6,2217,0.0068722707219421,0.5694552659988403,0
7,2842,0.0252613052725791,0.0416597574949264,1
8,2852,0.0350078046321868,2.5080249542952515e-05,0
9,3643,0.1529810130596161,0.0608859844505786,1
10,3657,0.0357395820319652,0.0570767745375633,0
11,3967,0.0298387594521045,0.258403867483139,1
12,3982,0.0006435780669562,0.3641681671142578,0
13,5167,0.0755144283175468,0.3715059161186218,1
