,index,emd_ani_sal,emd_ani_gaze,label
0,404,0.0,3.5990238189697266,0
1,405,0.0011346770916134,3.620084047317505,0
2,406,0.0,3.620084047317505,0
3,407,3.518226003507152e-05,2.790276527404785,0
4,408,0.0,2.790276527404785,0
5,409,0.0111759733408689,2.766047954559326,0
6,410,0.0035918201319873,2.808834314346313,0
7,411,0.0214227102696895,3.393122673034668,0
8,412,0.004558558575809,3.393122673034668,0
9,413,0.0242437683045864,3.5912508964538574,0
10,414,0.0023611071519553,3.3761885166168213,0
11,415,0.0,3.135305643081665,0
12,416,0.0137924347072839,3.135305643081665,0
13,417,0.0004396292206365,3.481188535690308,0
14,418,0.0075603043660521,3.481188535690308,0
15,419,0.0005907758604735,3.7664895057678223,0
16,420,0.0133220450952649,3.7267565727233887,0
17,421,0.0008613907848484,3.661137819290161,0
18,422,0.0224886331707239,3.661137819290161,0
19,423,0.0,3.703017711639404,0
20,424,0.0182227827608585,3.703017711639404,0
21,425,0.0020145419985055,3.5881261825561523,0
22,426,0.0,3.5881261825561523,0
23,427,0.0001309171784669,3.7964277267456055,0
24,428,0.0,3.779212236404419,0
25,429,0.0,3.779212236404419,0
26,430,0.0,3.966466426849365,0
27,431,0.0026343022473156,3.937657594680786,0
28,432,0.0009618281037546,3.937657594680786,0
29,433,0.0047260988503694,3.865289449691773,0
30,434,0.0,3.865289449691773,0
31,435,0.0,3.937657594680786,0
32,436,0.0009746989235281,3.3340325355529785,0
33,437,0.0,3.3340325355529785,0
34,438,0.0,1.9937533140182493,0
35,439,0.0,1.9937533140182493,0
36,440,0.0,2.0702900886535645,0
37,441,0.0,3.6880040168762207,0
38,442,0.0,3.6880040168762207,0
39,443,0.005354561842978,2.268632173538208,0
40,444,0.0,3.363509178161621,0
41,445,0.0017305365763604,3.363509178161621,0
42,446,0.0,3.8740100860595694,0
43,447,0.0,4.486347675323486,0
44,448,0.0,4.486347675323486,0
45,449,0.0,4.334466457366943,0
46,450,0.0,4.460864067077637,0
47,451,0.0,4.460864067077637,0
48,452,0.0,4.432519912719727,0
49,453,0.0,4.360611438751221,0
50,454,0.0,4.435459613800049,0
51,455,0.0019188924925401,4.435459613800049,0
52,456,0.0007867097738198,2.389739513397217,0
53,457,0.0001569776795804,2.389739513397217,0
54,458,0.0035767822992056,2.790865659713745,0
55,459,0.0,2.790865659713745,0
56,460,0.0,2.805213451385498,0
57,461,0.0,3.51909613609314,0
58,462,0.0,3.4940972328186035,0
59,463,0.0,3.522329807281494,0
60,464,0.0,3.522329807281494,0
61,465,0.0,3.466747760772705,0
62,466,0.0,3.610419273376465,0
63,467,0.0,3.610419273376465,0
64,468,0.0,4.499967098236084,0
65,469,0.002158508868888,4.52809476852417,0
66,470,0.0,4.52809476852417,0
67,471,0.0,3.452488660812378,0
68,472,0.0,5.100910663604736,0
69,473,0.0,5.100910663604736,0
70,474,0.0,4.960512638092041,0
71,475,0.0,4.960512638092041,0
72,476,0.0019264534348621,3.949837923049927,0
73,477,0.0004633785283658,4.007844924926758,0
74,478,0.0010637264931574,4.007844924926758,0
75,479,0.0,3.9792323112487793,0
76,480,0.000123325997265,3.9792323112487793,0
77,481,0.0,3.4091222286224365,0
78,482,0.0,3.787024736404419,0
79,483,0.0,3.291909694671631,0
80,484,0.0,3.291909694671631,0
81,485,0.0,4.283117294311523,0
82,486,0.0,3.924437284469605,0
83,487,0.0009317682124674,3.251918315887451,0
84,488,0.0002296759193995,3.251918315887451,0
85,489,0.0003086264478042,4.696253776550293,0
86,490,0.0,4.696253776550293,0
87,491,0.0,4.174137592315674,0
88,492,0.0,3.297968864440918,0
89,493,0.0,3.297968864440918,0
90,494,0.0,4.069967746734619,0
91,495,0.0,4.069967746734619,0
92,496,0.0,4.120818138122559,0
93,497,0.0,3.8813607692718506,0
94,498,0.0,3.8813607692718506,0
95,499,0.0,2.96587347984314,0
96,500,0.0,3.8995440006256095,0
97,501,0.0,3.8995440006256095,0
98,502,0.0,3.836562633514404,0
