,index,emd_ani_sal,emd_ani_gaze,label
1101,2147,6.5941901206970215,0.7903834581375122,0
1102,2148,6.454659938812256,0.7466397285461426,0
1103,2149,7.193434238433838,0.7338462471961975,0
1104,2150,6.0665998458862305,0.712781548500061,0
1105,2151,8.476402282714844,0.7178748250007629,0
1106,2152,6.896249771118164,0.9181374311447144,0
1107,2153,6.071314334869385,0.9695651531219482,0
1108,2154,5.506524562835693,0.9695651531219482,0
1109,2155,6.408249855041504,0.9695651531219482,0
1110,2156,4.969176292419434,1.036847472190857,0
1111,2157,6.052814960479736,5.1267924308776855,0
1112,2158,5.9619293212890625,5.1267924308776855,0
1113,2159,6.372719764709473,5.834118366241455,0
1114,2160,6.001769542694092,5.834118366241455,0
1115,2161,6.624990940093994,5.799964427947998,0
1116,2162,6.426854133605957,5.813170433044434,0
1117,2163,6.542008876800537,5.670572757720947,0
1118,2164,6.768518924713135,5.668603420257568,0
1119,2165,6.465638637542725,5.498054504394531,0
1120,2166,5.894561767578125,5.498054504394531,0
1121,2167,6.727052211761475,5.424525260925293,0
1122,2168,6.27791166305542,5.369267463684082,0
1123,2169,6.800191879272461,5.369267463684082,0
1124,2170,6.712735176086426,5.448789596557617,0
1125,2171,6.96523380279541,5.475133419036865,0
1126,2172,7.026741027832031,5.472286224365234,0
1127,2173,6.772781848907471,5.480618953704834,0
1128,2174,7.192426681518555,5.468278884887695,0
1129,2175,7.134891510009766,5.462975978851318,0
1130,2176,7.5269293785095215,5.539916515350342,0
1131,2177,6.501339912414551,5.529606819152832,0
1132,2178,7.240540504455566,5.61838960647583,0
1133,2179,6.740077972412109,5.63068151473999,0
1134,2180,6.904951095581055,9.633316040039062,0
1135,2181,6.4499945640563965,9.633316040039062,0
1136,2182,7.503629684448242,9.726614952087402,0
1137,2183,6.213442325592041,9.699174880981445,0
1138,2184,7.02755880355835,9.708877563476562,0
1139,2185,6.6361002922058105,9.746688842773438,0
1140,2186,7.932261943817139,9.739067077636719,0
1141,2187,6.535824298858643,9.627379417419434,0
1142,2188,7.370690822601318,9.666698455810547,0
1143,2189,6.223813533782959,8.797675132751465,0
1144,2190,7.749488353729248,8.804767608642578,0
1145,2191,6.435891628265381,8.830492973327637,0
1146,2192,6.948424816131592,8.837535858154297,0
1147,2193,6.428550720214844,8.866065979003906,0
1148,2194,7.175864219665527,8.868097305297852,0
1149,2195,6.279499530792236,8.801750183105469,0
1150,2196,6.455007076263428,8.807748794555664,0
1151,2197,6.525869846343994,8.782754898071289,0
1152,2198,6.203333377838135,9.72553539276123,0
1153,2199,6.549574851989746,9.72553539276123,0
1154,2200,6.764311790466309,9.845471382141113,0
1155,2201,6.719280242919922,9.783466339111328,0
1156,2202,5.701390743255615,9.783466339111328,0
1157,2203,6.421405792236328,9.857616424560547,0
1158,2204,5.502831935882568,9.857616424560547,0
1159,2205,6.8282952308654785,9.793981552124023,0
