,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,257,3.117016077041626,3.160499095916748,0,0.0,0.0,0.0,0.0
1,1,258,4.494772434234619,3.1766061782836914,0,0.0416551431481,15.0,220.0,220.0
2,2,259,4.129830837249756,3.044677734375,0,0.0959972873349,16.0,220.0,220.0
3,3,260,4.183366775512695,3.15887451171875,0,0.00313416753982,16.0,220.0,220.0
4,4,261,3.9727399349212646,3.2729604244232178,0,0.00706990256292,17.0,220.0,220.0
5,5,262,3.76005744934082,3.2729604244232178,0,0.000139613891291,17.0,220.0,220.0
6,6,263,3.9406585693359375,3.270715475082397,0,0.085059768,18.0,220.0,220.0
7,7,264,3.4298813343048096,3.2751994132995605,0,0.0942405961543,18.0,220.0,220.0
8,8,265,3.745668888092041,3.236797332763672,0,0.140260890454,17.0,220.0,220.0
9,9,266,3.472401857376098,3.198996067047119,0,0.154044506696,18.5,220.0,220.0
10,10,267,3.793290376663208,3.195683240890503,0,0.0120463200442,17.5,220.0,220.0
11,11,268,3.297304630279541,3.166985034942627,0,0.00470652633398,18.0,220.0,220.0
12,12,269,3.497448444366455,3.2390706539154053,0,0.136669108065,18.5,220.0,220.0
13,13,270,3.678191900253296,3.2390706539154053,0,0.000504495594371,18.5,220.0,220.0
14,14,271,3.5067529678344727,3.1771116256713867,0,0.164598193556,17.5,220.0,220.0
15,15,272,3.3363099098205566,3.2234556674957275,0,0.0829631960076,20.5,220.0,220.0
16,16,273,3.7284164428710938,3.1727960109710693,0,0.187131429341,20.5,220.0,220.0
17,17,274,3.782715797424317,3.11243200302124,0,0.103253250672,20.0,220.0,220.0
18,18,275,3.557158708572388,3.12052583694458,0,0.178708971506,20.5,220.0,220.0
19,19,276,3.402960777282715,3.1628427505493164,0,0.109479270289,20.0,220.0,220.0
20,20,277,3.469279766082764,3.151519298553467,0,0.187287221557,21.0,220.0,220.0
21,21,278,3.55770206451416,3.209146738052368,0,0.112082074956,21.0,220.0,220.0
22,22,279,3.980279445648194,3.3111042976379395,0,0.14368343966,22.0,221.0,221.0
23,23,280,3.51591420173645,3.391619682312012,0,0.0593539567721,20.5,221.0,221.0
24,24,281,4.182450771331787,3.391619682312012,0,0.000122684767861,20.5,221.0,221.0
25,25,282,3.9561514854431152,3.436453342437744,0,0.00622689530221,20.5,221.0,221.0
26,26,283,4.822263240814209,3.244323968887329,0,0.113388634026,21.5,221.0,221.0
27,27,284,3.768822908401489,3.27825665473938,0,0.149981281295,20.5,221.0,221.0
28,28,285,3.852295160293579,3.3132481575012207,0,0.0453312377914,21.5,221.0,221.0
29,29,286,3.663253784179688,3.349235773086548,0,0.110841372615,21.5,221.0,221.0
30,30,287,3.588783502578736,3.3642823696136475,0,0.185967566609,22.0,221.0,221.0
31,31,288,3.65448808670044,3.3642823696136475,0,0.00445642783728,22.0,221.0,221.0
32,32,289,3.4430642127990723,3.3796777725219727,0,0.13329951706,22.0,221.0,221.0
33,33,290,3.4151721000671387,3.400019407272339,0,0.0305063080165,21.0,220.0,220.0
34,34,291,3.676992177963257,3.334746599197388,0,0.143590367655,21.0,220.0,220.0
35,35,292,2.917926073074341,3.334746599197388,0,0.00103218367062,21.0,220.0,220.0
36,36,293,3.395863771438598,3.3475217819213867,0,0.134801557009,23.0,220.0,220.0
37,37,294,3.764225482940674,3.3354358673095703,0,0.0221344212391,22.0,220.0,220.0
38,38,295,3.6013169288635254,3.289015769958496,0,0.0575459705518,23.0,220.0,220.0
39,39,296,3.868422031402588,3.32677698135376,0,0.133450976184,22.0,220.0,220.0
40,40,297,3.457453727722168,3.32677698135376,0,0.0730775542115,22.0,220.0,220.0
41,41,298,3.858779191970825,3.3042237758636475,0,0.164735393103,23.0,220.0,220.0
42,42,299,3.3326079845428467,3.3272159099578857,0,0.132836772932,23.5,220.0,220.0
43,43,300,3.420114755630493,3.2840471267700195,0,0.114771809134,24.0,220.0,220.0
44,44,301,3.3403263092041016,3.2840471267700195,0,0.135697703699,24.0,220.0,220.0
45,45,302,3.162193536758423,3.2783045768737797,0,0.101499849006,23.5,220.0,220.0
46,46,303,3.89151668548584,3.2607364654541016,0,0.147787047637,23.0,220.0,220.0
47,47,304,3.23305892944336,3.324390649795532,0,0.112335755911,23.0,220.0,220.0
48,48,305,3.628725051879883,3.2727177143096924,0,0.157233774815,23.0,220.0,220.0
49,49,306,3.246188879013061,3.27923321723938,0,0.0028355189558,23.5,220.0,220.0
50,50,307,3.690648317337036,3.2338266372680664,0,0.152690181856,25.0,220.0,220.0
51,51,308,3.116624116897583,3.246951103210449,0,0.151790051758,24.0,220.0,220.0
52,52,309,4.144320487976074,3.272013664245605,0,0.157942938377,23.0,220.0,220.0
53,53,310,3.2326881885528564,3.3045883178710938,0,0.11688924616,23.5,220.0,220.0
54,54,311,4.7110748291015625,3.316383123397827,0,0.134159101081,24.0,220.0,220.0
55,55,312,3.0084269046783447,3.282752513885498,0,0.100752060576,23.0,220.0,220.0
56,56,313,3.372631549835205,3.292239189147949,0,0.169660089938,26.0,220.0,220.0
57,57,314,3.2360615730285645,3.315736770629883,0,0.15236369984,26.0,220.0,220.0
58,58,315,3.4244816303253174,3.2440507411956787,0,0.15805665366,25.0,219.0,219.0
59,59,316,4.1549811363220215,3.2249090671539307,0,0.144937341212,24.0,219.0,219.0
60,60,317,3.012925148010254,3.2249090671539307,0,0.000269251116562,24.0,219.0,219.0
61,61,318,3.4759175777435303,3.2372450828552246,0,0.133954444493,24.0,219.0,219.0
62,62,319,3.2152791023254395,3.27119779586792,0,0.0448825825459,25.0,219.0,219.0
63,63,320,3.2498979568481445,3.2021677494049072,0,0.170586935765,25.5,219.0,219.0
64,64,321,2.981898307800293,3.2341599464416504,0,0.097853646829,25.0,219.0,219.0
65,65,322,3.53420352935791,3.2064905166625977,0,0.156724455748,24.5,219.0,219.0
66,66,323,3.218833446502685,3.2064905166625977,0,0.0015936193948,24.5,219.0,219.0
67,67,324,2.8251192569732666,3.216897487640381,0,0.178763962491,26.0,219.0,219.0
68,68,325,3.783082246780396,3.224371194839477,0,0.0195854548247,26.0,219.0,219.0
69,69,326,3.5251359939575195,3.248257160186768,0,0.159906680094,27.0,219.0,219.0
70,70,327,3.9729793071746826,3.1917924880981445,0,0.085197969808,26.5,220.0,220.0
71,71,328,3.242269992828369,3.1111209392547607,0,0.0449391678851,27.5,220.0,220.0
72,72,329,4.462907791137695,3.1111209392547607,0,0.000919948328534,27.5,220.0,220.0
73,73,330,3.4252939224243164,3.101128101348877,0,0.0418631735503,25.5,220.0,220.0
74,74,331,4.975229740142822,3.2242064476013184,0,0.122714635921,27.0,220.0,220.0
