,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,260,7.144168853759766,6.1167073249816895,0,0.0,0.0,0.0,0.0
1,1,261,7.257665157318115,5.327915191650391,0,0.172860997319,17.0,246.0,246.0
2,2,262,5.807219982147217,5.550107479095459,0,0.135202611536,16.5,246.0,246.0
3,3,263,8.359647750854492,5.622360229492188,0,0.169453470135,19.5,246.0,246.0
4,4,264,6.391185283660889,5.607367515563965,0,0.100122651781,18.5,246.0,246.0
5,5,265,9.546356201171877,5.34050989151001,0,0.318314427868,16.5,248.0,248.0
6,6,266,5.939272403717041,5.020087718963623,0,0.363192077,15.0,250.0,250.0
7,7,267,7.211244583129883,4.82228422164917,0,0.44084995366,18.5,251.0,251.0
8,8,268,6.594485282897949,4.585772514343262,0,0.543652071632,14.0,252.0,252.0
9,9,269,8.533232688903809,3.384847402572632,0,0.692996722247,19.0,253.0,253.0
10,10,270,9.823860168457031,3.384847402572632,0,0.120703904338,19.0,253.0,253.0
11,11,271,7.609220027923584,3.2466273307800293,0,0.557093845281,17.0,254.0,254.0
12,12,272,8.523859977722168,3.2971651554107666,0,0.528462201303,17.0,254.0,254.0
13,13,273,7.727886199951172,3.5493221282958984,0,0.591094109618,22.5,254.0,254.0
14,14,274,10.103167533874512,4.2484893798828125,0,0.635045519148,23.5,253.0,253.0
15,15,275,6.738229274749756,4.2484893798828125,0,0.0806735509644,23.5,253.0,253.0
16,16,276,9.452333450317385,4.2823662757873535,0,0.483285616798,16.5,252.0,252.0
17,17,277,6.89070987701416,6.063016414642334,0,0.506615984305,21.5,252.0,252.0
18,18,278,8.222576141357422,4.968969345092773,0,0.676992686231,19.0,251.0,251.0
19,19,279,7.725408554077148,4.968969345092773,0,0.0535598395776,19.0,251.0,251.0
20,20,280,7.829774856567383,4.652286052703857,0,0.627974128128,19.0,252.0,252.0
21,21,281,8.373868942260742,4.596946239471436,0,0.515548683822,18.5,251.0,251.0
22,22,282,7.482831478118896,6.220947742462158,0,0.411105290433,19.5,254.0,254.0
23,23,283,7.879718780517578,4.5118727684021,0,0.351245603751,20.0,254.0,254.0
24,24,284,7.3773980140686035,4.5118727684021,0,0.106985807562,20.0,254.0,254.0
25,25,285,8.563736915588379,5.480363368988037,0,0.285879980554,24.0,255.0,255.0
26,26,286,7.128208637237549,5.480363368988037,0,0.000784330599579,24.0,255.0,255.0
27,27,287,9.54702091217041,6.2148942947387695,0,0.415332013832,16.0,253.0,253.0
28,28,288,5.930117130279541,6.146249294281006,0,0.283052414819,17.0,253.0,253.0
29,29,289,7.353122234344482,6.160550117492676,0,0.276580946137,16.5,253.0,253.0
30,30,290,5.946290016174316,4.441351890563965,0,0.291569542443,20.0,254.0,254.0
31,31,291,7.984170436859131,5.558811187744141,0,0.271427655025,22.5,254.0,254.0
32,32,292,8.338500022888184,5.558811187744141,0,3.06299130995e-05,22.5,254.0,254.0
