,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,118,0.0,3.06850004196167,0,0.0,0.0,0.0,0.0
1,1,119,2.264310836791992,3.06850004196167,0,0.0,20.0,212.0,212.0
2,2,120,2.6116507053375244,2.97262978553772,0,0.0963125102905,20.0,212.0,212.0
3,3,121,1.3835015296936035,3.00746488571167,0,0.0471098763068,18.0,212.0,212.0
4,4,122,1.703988552093506,3.00746488571167,0,0.000665757876216,18.0,212.0,212.0
5,5,123,1.7998178005218506,2.899771451950073,0,0.0998396269826,20.0,212.0,212.0
6,6,124,2.4847488403320312,3.015627384185791,0,0.151660943654,20.0,212.0,212.0
7,7,125,1.6366838216781616,3.1359241008758545,0,0.12923951139,20.0,212.0,212.0
8,8,126,2.163191080093384,3.1359241008758545,0,0.00363914650462,20.0,212.0,212.0
9,9,127,1.83650016784668,3.21159291267395,0,0.162175482731,19.5,212.0,212.0
10,10,128,1.978004574775696,3.3067102432250977,0,0.150748715987,19.5,212.0,212.0
11,11,129,1.6642926931381226,3.436830759048462,0,0.139964991261,19.5,212.0,212.0
12,12,130,1.4685895442962646,3.4268391132354736,0,0.165771266338,20.0,212.0,212.0
13,13,131,1.8145729303359983,3.390079498291016,0,0.10416120361,20.0,212.0,212.0
14,14,132,1.4403265714645386,3.3851709365844727,0,0.127403466131,19.5,212.0,212.0
15,15,133,1.2699077129364014,3.576775550842285,0,0.133575421626,19.5,212.0,212.0
16,16,134,1.2098021507263184,3.4993021488189697,0,0.133658343847,19.0,212.0,212.0
17,17,135,1.715055227279663,3.433623790740967,0,0.156958869772,19.5,212.0,212.0
18,18,136,2.2258565425872803,3.433623790740967,0,0.1527192678,19.5,212.0,212.0
19,19,137,1.428301215171814,3.4532480239868164,0,0.167768249974,20.0,212.0,212.0
20,20,138,2.6451330184936523,3.542598009109497,0,0.00341210130568,20.0,212.0,212.0
21,21,139,1.8846052885055544,3.542598009109497,0,0.000567991802514,20.0,212.0,212.0
22,22,140,3.158155679702759,3.461481809616089,0,0.00401818717746,20.0,212.0,212.0
23,23,141,1.162358045578003,3.6179378032684326,0,0.0024474015217,20.0,212.0,212.0
24,24,142,1.9359865188598635,3.568260431289673,0,0.00346893933991,20.0,212.0,212.0
25,25,143,1.3072078227996826,3.650121927261353,0,0.0652516677726,20.0,212.0,212.0
26,26,144,1.695216178894043,3.650280714035034,0,0.115606190013,20.5,212.0,212.0
27,27,145,1.7714025974273682,3.650280714035034,0,0.0106051965064,20.5,212.0,212.0
28,28,146,1.8454464673995967,3.685288667678833,0,0.158413860833,19.5,212.0,212.0
29,29,147,2.1079797744750977,3.083329200744629,0,0.115225045832,19.0,212.0,212.0
30,30,148,1.6669307947158811,2.8900554180145264,0,0.10440934726,19.5,212.0,212.0
31,31,149,3.078793525695801,2.920820713043213,0,0.155391434739,18.0,212.0,212.0
32,32,150,1.8839807510375977,2.923652648925781,0,0.154796193993,16.0,212.0,212.0
33,33,151,3.2273812294006348,2.923652648925781,0,0.000228001019531,16.0,212.0,212.0
34,34,152,0.6516011357307434,2.9589598178863525,0,0.0988298566913,14.5,212.0,212.0
35,35,153,2.191536903381348,2.96174693107605,0,0.136681741234,17.0,213.0,213.0
36,36,154,0.8074440360069275,2.930722236633301,0,0.113911224505,16.0,213.0,213.0
37,37,155,1.841516733169556,2.9256176948547363,0,0.00236772297149,16.0,213.0,213.0
38,38,156,1.2469433546066284,2.9256176948547363,0,0.000862862590395,16.0,213.0,213.0
39,39,157,1.3902246952056885,2.8912172317504883,0,0.0495983046621,15.0,213.0,213.0
40,40,158,2.1890549659729004,2.834096670150757,0,0.128885921942,15.0,213.0,213.0
41,41,159,1.3093286752700806,2.8331387042999268,0,0.155091967191,18.0,213.0,213.0
42,42,160,2.740442276000977,2.813723087310791,0,0.0483369096353,18.0,213.0,213.0
43,43,161,1.2588434219360352,2.7187557220458984,0,0.192308879627,19.0,213.0,213.0
44,44,162,2.986235857009888,2.71272087097168,0,0.0474945102281,18.0,213.0,213.0
45,45,163,1.2618080377578735,2.7175424098968506,0,0.124518530851,17.0,213.0,213.0
