,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,216,6.199841976165772,6.175479412078857,0,0.0,0.0,0.0,0.0
1,1,217,5.981486797332764,6.115530014038086,0,0.0488794726364,19.0,175.0,175.0
2,2,218,6.343297481536865,6.156417369842529,0,0.0137205766079,19.5,175.0,175.0
3,3,219,5.539525508880615,6.215982437133789,0,0.0462398389746,19.5,175.0,175.0
4,4,220,5.814231872558594,6.166785717010498,0,0.0392995011234,19.0,175.0,175.0
5,5,221,5.599154949188232,5.823782920837402,0,0.12853518064,18.5,175.0,175.0
6,6,222,5.790958881378174,5.823782920837402,0,0.000169532975855,18.5,175.0,175.0
7,7,223,5.221543312072754,6.128401756286621,0,0.158313782177,19.5,175.0,175.0
8,8,224,5.079264163970947,6.218869686126709,0,0.00567045970288,19.5,175.0,175.0
9,9,225,6.804539203643799,6.184042930603027,0,0.147278637951,19.0,175.0,175.0
10,10,226,5.712894916534424,6.235776424407959,0,0.0402371012262,19.0,175.0,175.0
11,11,227,6.227007865905762,6.20890998840332,0,0.00402067576932,19.0,175.0,175.0
12,12,228,5.571132659912109,6.174082279205322,0,0.0497789687867,19.5,175.0,175.0
13,13,229,6.1046648025512695,6.174082279205322,0,0.00114556980068,19.5,175.0,175.0
14,14,230,5.1056671142578125,6.138106346130371,0,0.11272174756,19.0,175.0,175.0
15,15,231,5.396018981933594,6.1857590675354,0,0.0821825653528,20.0,176.0,176.0
16,16,232,5.225602149963379,6.190598964691162,0,0.120026119506,19.0,176.0,176.0
17,17,233,5.004768371582031,6.190598964691162,0,0.00159552158749,19.0,176.0,176.0
18,18,234,4.74464225769043,6.181042194366455,0,0.102799673609,19.0,176.0,176.0
19,19,235,5.244884967803955,6.181042194366455,0,0.11769551525,19.0,176.0,176.0
20,20,236,5.319236755371094,6.106508255004883,0,0.121764777114,19.0,176.0,176.0
21,21,237,4.964704513549805,6.106508255004883,0,0.0,19.0,176.0,176.0
22,22,238,4.713934898376465,6.107626914978027,0,0.155637549391,19.0,176.0,176.0
23,23,239,5.047711849212647,6.14017391204834,0,0.112494003649,19.0,176.0,176.0
24,24,240,5.017465591430664,5.9009270668029785,0,0.138460521845,17.5,176.0,176.0
25,25,241,5.358093738555908,5.895457744598389,0,0.00533414032974,19.5,176.0,176.0
26,26,242,4.221991539001465,5.9043965339660645,0,0.0510363984979,17.5,176.0,176.0
27,27,243,5.364421367645264,5.9043965339660645,0,0.00442960297423,17.5,176.0,176.0
28,28,244,4.279292106628418,5.9043965339660645,0,0.117717601119,17.5,176.0,176.0
29,29,245,5.73000431060791,5.338971614837647,0,0.146293814575,17.5,176.0,176.0
30,30,246,5.255673885345459,5.859901428222656,0,0.142117959752,18.5,176.0,176.0
31,31,247,5.491948127746582,5.259541034698486,0,0.131647344168,16.0,176.0,176.0
32,32,248,5.657829761505127,5.3193840980529785,0,0.15396125193,17.5,176.0,176.0
33,33,249,5.1774067878723145,5.3193840980529785,0,0.00747397827952,17.5,176.0,176.0
34,34,250,5.26430082321167,5.459150791168213,0,0.217593858727,16.5,176.0,176.0
35,35,251,5.478076934814453,5.882818222045898,0,0.131448419251,17.5,176.0,176.0
36,36,252,5.410833358764648,6.032493114471436,0,0.133950757215,18.5,176.0,176.0
37,37,253,4.504713535308838,5.332601547241211,0,0.101897738111,20.0,176.0,176.0
38,38,254,4.3681488037109375,5.332601547241211,0,0.065447125424,20.0,176.0,176.0
39,39,255,4.813540935516357,4.923798084259033,0,0.202781057238,20.0,176.0,176.0
40,40,256,3.6580018997192383,6.1967291831970215,0,0.044007309309,20.0,176.0,176.0
41,41,257,3.970771789550781,5.176995754241943,0,0.0754046793498,20.0,176.0,176.0
42,42,258,4.830986499786377,5.146820545196533,0,0.2033175423,20.5,176.0,176.0
43,43,259,4.85990047454834,5.190966606140137,0,0.033154417297,20.5,176.0,176.0
44,44,260,4.544937133789063,5.050683498382568,0,0.286513988124,21.5,176.0,176.0
45,45,261,4.631363868713379,4.896399974822998,0,0.274020023302,20.5,176.0,176.0
46,46,262,4.659486293792725,5.597740173339844,0,0.286546237558,20.5,178.0,178.0
47,47,263,4.90543794631958,5.597740173339844,0,0.000283391623993,20.5,178.0,178.0
48,48,264,4.2530059814453125,5.839924335479736,0,0.138936224465,20.5,178.0,178.0
49,49,265,4.405894756317139,5.453914642333984,0,0.168288779886,22.5,179.0,179.0
50,50,266,5.446504592895508,5.750400066375732,0,0.125729832834,22.0,179.0,179.0
51,51,267,4.763845443725586,4.924281597137451,0,0.116490639891,22.5,179.0,179.0
52,52,268,5.314717769622803,4.598760604858398,0,0.11736760862,21.0,179.0,179.0
53,53,269,4.691798686981201,5.040891170501709,0,0.105128637259,21.5,179.0,179.0
54,54,270,5.767836093902588,4.9278564453125,0,0.114896377657,20.0,179.0,179.0
55,55,271,4.687793254852295,5.007365703582764,0,0.137175892285,19.5,179.0,179.0
56,56,272,5.165194511413574,5.074500560760498,0,0.143480472406,18.0,179.0,179.0
57,57,273,4.866611480712891,4.89879035949707,0,0.0935659270054,19.5,179.0,179.0
58,58,274,6.388120651245117,4.607861042022705,0,0.00452381028205,18.0,179.0,179.0
59,59,275,4.993792533874512,4.452189922332764,0,0.149557975279,16.0,180.0,180.0
60,60,276,5.68983793258667,4.394184112548828,0,0.167394236851,17.5,180.0,180.0
61,61,277,5.8530049324035645,4.442230224609375,0,0.103653646636,18.0,181.0,181.0
62,62,278,5.553680896759033,4.589298725128174,0,0.199784108839,18.0,181.0,181.0
63,63,279,6.121981620788574,4.44204568862915,0,0.163514851826,17.0,181.0,181.0
64,64,280,5.25626802444458,4.236479759216309,0,0.0378766972336,18.0,181.0,181.0
65,65,281,6.434105396270752,4.6645188331604,0,0.173085120764,18.0,181.0,181.0
66,66,282,6.204453945159912,5.021654605865479,0,0.121736718674,18.0,181.0,181.0
67,67,283,6.840786933898926,4.973286151885986,0,0.155373290743,16.0,181.0,181.0
68,68,284,6.6367950439453125,4.824673652648926,0,0.155903095466,19.0,181.0,181.0
69,69,285,6.909407615661621,4.724443435668945,0,0.138686525797,20.0,181.0,181.0
