,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,136,0.0,8.540889739990234,0,0.0,0.0,0.0,0.0
1,1,137,9.729966163635254,8.56020450592041,0,0.0535192233228,327.0,264.0,264.0
2,2,138,8.954315185546875,8.584772109985352,0,0.0518754592643,327.0,264.0,264.0
3,3,139,9.831625938415527,8.703390121459961,0,0.0862966423937,326.0,264.0,264.0
4,4,140,9.73727798461914,8.594365119934082,0,0.0606458523081,324.5,264.0,264.0
5,5,141,9.716054916381836,8.594365119934082,0,0.0366035747863,324.5,264.0,264.0
6,6,142,10.24420166015625,8.620990753173828,0,0.0832720166578,328.5,264.0,264.0
7,7,143,9.70409870147705,8.689693450927734,0,0.114747553132,331.5,264.0,264.0
8,8,144,10.506118774414062,8.577468872070312,0,0.0908336385031,335.0,263.0,263.0
9,9,145,9.092036247253418,8.577468872070312,0,0.0673231361964,335.0,263.0,263.0
10,10,146,10.10580825805664,8.483285903930664,0,0.0970170245617,332.0,263.0,263.0
11,11,147,9.671823501586914,8.476373672485352,0,0.157033983411,329.5,263.0,263.0
12,12,148,10.48777198791504,8.470370292663574,0,0.12257750449,332.5,263.0,263.0
13,13,149,10.251643180847168,8.504966735839844,0,0.111607122743,334.0,263.0,263.0
14,14,150,11.010204315185549,8.618435859680176,0,0.0699432819486,328.0,264.0,264.0
15,15,151,9.843672752380373,8.618435859680176,0,0.0404507365034,328.0,264.0,264.0
16,16,152,10.674864768981934,8.015264511108398,0,0.0958744419354,325.0,264.0,264.0
17,17,153,10.283425331115724,8.164817810058594,0,0.0701543276518,326.0,264.0,264.0
18,18,154,9.524277687072754,8.211935997009277,0,0.0861080165661,329.5,264.0,264.0
19,19,155,9.673537254333496,8.211935997009277,0,0.0092394829555,329.5,264.0,264.0
20,20,156,9.35407543182373,8.261507034301758,0,0.101847811693,327.0,264.0,264.0
21,21,157,9.806069374084473,8.249296188354492,0,0.0775583845179,327.0,264.0,264.0
22,22,158,9.273380279541016,8.315384864807129,0,0.0595352469295,325.0,264.0,264.0
23,23,159,10.150124549865724,8.338667869567871,0,0.0813648567413,325.0,264.0,264.0
24,24,160,9.291263580322266,8.003710746765137,0,0.10897270654,333.0,263.0,263.0
25,25,161,10.051956176757812,7.1771745681762695,0,0.0709839803361,333.5,263.0,263.0
26,26,162,9.45908546447754,7.1771745681762695,0,0.000477437403729,333.5,263.0,263.0
27,27,163,10.035127639770508,6.520455837249756,0,0.0857682539149,332.5,263.0,263.0
28,28,164,9.43230152130127,6.388587474822998,0,0.0918769653485,332.5,263.0,263.0
29,29,165,10.170329093933104,6.351655960083008,0,0.0577529469016,329.0,263.0,263.0
30,30,166,9.730271339416504,6.151090621948242,0,0.0371015786109,329.0,263.0,263.0
31,31,167,10.354588508605955,6.151090621948242,0,0.000102312548425,329.0,263.0,263.0
32,32,168,9.49391746520996,7.218924999237059,0,0.0101522896264,327.0,263.0,263.0
33,33,169,10.104470252990724,7.273097515106201,0,0.00927915995194,327.0,263.0,263.0
34,34,170,10.295331954956056,7.273097515106201,0,0.00728165882267,327.0,263.0,263.0
35,35,171,9.990313529968262,6.871465682983398,0,0.0386353158561,326.0,263.0,263.0
36,36,172,10.5570650100708,6.437051773071289,0,0.028755623028,323.0,263.0,263.0
37,37,173,10.087960243225098,6.437051773071289,0,0.00153262310381,323.0,263.0,263.0
38,38,174,10.168848991394045,7.154279708862305,0,0.0795821855605,328.5,262.0,262.0
39,39,175,10.02441692352295,7.132802486419678,0,0.0624755405677,332.0,262.0,262.0
40,40,176,10.026912689208984,7.3413777351379395,0,0.0551190971521,332.0,262.0,262.0
41,41,177,10.312739372253418,7.748208999633789,0,0.0278111066885,330.5,262.0,262.0
42,42,178,10.302818298339844,7.748208999633789,0,0.0165449679028,330.5,262.0,262.0
43,43,179,10.221453666687012,7.047255516052246,0,0.0727695203253,329.0,262.0,262.0
44,44,180,10.289260864257812,8.04994010925293,0,0.0385348313371,328.0,262.0,262.0
45,45,181,10.42546272277832,7.862943172454834,0,0.0537194138347,329.0,262.0,262.0
46,46,182,10.316112518310549,7.862943172454834,0,0.00193626245966,329.0,262.0,262.0
47,47,183,10.618895530700684,7.886737823486328,0,0.17350340989,326.5,262.0,262.0
48,48,184,10.254234313964844,7.8884663581848145,0,0.113574226302,324.0,262.0,262.0
49,49,185,10.238821029663086,8.060903549194336,0,0.0450136596072,324.0,262.0,262.0
50,50,186,10.286983489990234,7.672825813293457,0,0.123755244512,321.0,262.0,262.0
51,51,187,10.411965370178224,7.670062065124512,0,0.0313285711231,321.0,262.0,262.0
52,52,188,10.183269500732422,7.8527679443359375,0,0.105063034964,326.0,262.0,262.0
53,53,189,10.187837600708008,7.998843193054199,0,0.108070632211,325.5,262.0,262.0
54,54,190,10.306052207946776,8.02100944519043,0,0.100800278817,325.5,262.0,262.0
55,55,191,9.900140762329102,8.023186683654785,0,0.0746368443194,325.5,262.0,262.0
56,56,192,10.316182136535645,8.023186683654785,0,0.000166168721701,325.5,262.0,262.0
57,57,193,10.277579307556152,7.879432201385498,0,0.0393952583716,326.5,262.0,262.0
58,58,194,10.68914794921875,7.8757004737854,0,0.0224851824373,326.5,262.0,262.0
59,59,195,9.588858604431152,7.512381553649902,0,0.0973311968815,323.0,262.0,262.0
60,60,196,10.204282760620115,6.747038841247559,0,0.0870290377704,323.0,262.0,262.0
61,61,197,9.926470756530762,6.747038841247559,0,0.0072336174624,323.0,262.0,262.0
62,62,198,9.891901016235352,6.824100494384766,0,0.0560578334921,322.0,262.0,262.0
63,63,199,9.27775764465332,6.109776496887207,0,0.0763235755031,323.5,262.0,262.0
64,64,200,9.631173133850098,6.919607162475586,0,0.00814315805325,324.5,262.0,262.0
65,65,201,9.61410903930664,6.60559606552124,0,0.0708720427925,320.0,262.0,262.0
66,66,202,9.6041898727417,6.60559606552124,0,0.0277898309808,320.0,262.0,262.0
67,67,203,9.151443481445312,6.596452236175537,0,0.0590857883514,322.5,262.0,262.0
68,68,204,9.457557678222656,5.8638176918029785,0,0.00811703398063,323.5,262.0,262.0
69,69,205,9.458935737609863,9.412615776062012,0,0.0207880437022,322.0,262.0,262.0
70,70,206,9.344794273376465,8.123023986816406,0,0.0232609155107,321.0,262.0,262.0
71,71,207,9.123512268066406,8.123023986816406,0,0.000144803948653,321.0,262.0,262.0
72,72,208,8.897497177124023,9.149710655212402,0,0.0248633082343,329.5,261.0,261.0
73,73,209,9.118724822998049,8.950596809387207,0,0.0408198051863,328.5,261.0,261.0
74,74,210,8.56065845489502,8.950596809387207,0,0.000364841163984,328.5,261.0,261.0
75,75,211,8.272998809814453,8.961599349975586,0,0.0427887894822,325.5,261.0,261.0
76,76,212,9.034588813781738,8.961599349975586,0,0.0402280858832,325.5,261.0,261.0
77,77,213,8.521347045898438,9.141244888305664,0,0.0338239702248,332.0,261.0,261.0
78,78,214,9.0333251953125,9.038509368896484,0,0.0657138118901,331.5,261.0,261.0
79,79,215,8.361464500427246,8.968907356262207,0,0.0338664186132,329.5,261.0,261.0
80,80,216,9.7446870803833,9.375699996948242,0,0.0668194596462,330.5,261.0,261.0
81,81,217,8.396890640258789,8.94215202331543,0,0.057365547972,330.5,261.0,261.0
82,82,218,10.00486946105957,8.94215202331543,0,1.96962412963e-06,330.5,261.0,261.0
83,83,219,9.710400581359863,9.20470142364502,0,0.0850304474397,330.5,261.0,261.0
84,84,220,9.29277515411377,10.074417114257812,0,0.0862906167752,328.5,261.0,261.0
85,85,221,8.596101760864258,11.006067276000977,0,0.115387971873,329.5,261.0,261.0
86,86,222,9.28859519958496,9.593948364257812,0,0.0750940761018,320.5,262.0,262.0
87,87,223,8.869729995727539,9.593948364257812,0,0.0365565807352,320.5,262.0,262.0
88,88,224,9.08910083770752,9.667313575744627,0,0.0760873785561,314.0,262.0,262.0
89,89,225,9.000077247619629,9.521407127380373,0,0.0617610472254,311.5,262.0,262.0
90,90,226,8.992511749267578,9.54723072052002,0,0.128192204291,313.0,262.0,262.0
91,91,227,9.101836204528809,9.54723072052002,0,0.0785425286841,313.0,262.0,262.0
92,92,228,8.422011375427246,9.568963050842283,0,0.11054613161,316.5,261.0,261.0
93,93,229,8.719992637634277,9.504380226135254,0,0.0871193426111,320.5,261.0,261.0
94,94,230,9.117151260375977,9.492758750915527,0,0.124441919872,309.0,262.0,262.0
95,95,231,9.169256210327148,9.513401985168455,0,0.147915060359,303.5,262.0,262.0
96,96,232,9.76610279083252,9.471551895141602,0,0.118061802421,305.0,262.0,262.0
97,97,233,9.315994262695312,9.438867568969728,0,0.0708779952636,304.5,262.0,262.0
98,98,234,11.292016983032228,9.438867568969728,0,0.0157228593298,304.5,262.0,262.0
99,99,235,9.696088790893556,7.185519695281982,0,0.0494408430859,307.5,262.0,262.0
100,100,236,9.804677963256836,7.6444878578186035,0,0.0851329672458,304.0,262.0,262.0
101,101,237,9.143248558044434,7.398548603057861,0,0.0854373773923,292.5,262.0,262.0
102,102,238,9.161198616027832,7.289664268493652,0,0.11738669611,294.0,261.0,261.0
103,103,239,9.243077278137209,7.718269348144531,0,0.0487567520919,290.0,260.0,260.0
104,104,240,9.296883583068848,7.591171264648437,0,0.0457918417595,298.0,261.0,261.0
105,105,241,9.527544021606444,7.492884159088135,0,0.0288876211865,309.5,261.0,261.0
106,106,242,10.112310409545898,6.664706230163574,0,0.0249325684139,309.0,261.0,261.0
107,107,243,9.624116897583008,6.664706230163574,0,0.00803234691035,309.0,261.0,261.0
108,108,244,9.59560203552246,6.922297954559326,0,0.0793730500674,300.0,260.0,260.0
109,109,245,8.912849426269531,6.9851908683776855,0,0.065907852689,306.0,260.0,260.0
110,110,246,10.074217796325684,7.132833003997803,0,0.0557047183291,298.5,259.0,259.0
111,111,247,9.449496269226074,7.248342514038086,0,0.0532331911129,292.0,258.0,258.0
112,112,248,10.133604049682615,7.132826328277588,0,0.0409991756145,294.0,257.0,257.0
113,113,249,9.512979507446287,7.132826328277588,0,0.000704321851653,294.0,257.0,257.0
114,114,250,9.387577056884766,7.273633003234863,0,0.0938736628658,291.5,257.0,257.0
115,115,251,9.297582626342772,7.233475208282471,0,0.0727189830622,291.0,257.0,257.0
116,116,252,9.430471420288086,7.136403560638428,0,0.0746536510328,295.0,256.0,256.0
117,117,253,9.867877006530762,7.248356342315674,0,0.0634900893868,291.5,256.0,256.0
118,118,254,9.200723648071287,8.831279754638672,0,0.0889337904913,291.5,256.0,256.0
119,119,255,9.263747215270996,8.831459045410156,0,0.00531041896081,291.0,256.0,256.0
120,120,256,8.921284675598145,9.257115364074709,0,0.0715166802388,293.0,255.0,255.0
121,121,257,9.190881729125977,8.980875968933105,0,0.10105729037,290.0,255.0,255.0
122,122,258,8.626648902893066,8.91670036315918,0,0.1223970271,291.5,255.0,255.0
123,123,259,8.544124603271484,8.912216186523438,0,0.0851127822402,288.0,255.0,255.0
124,124,260,8.475316047668457,8.881490707397461,0,0.0895795755883,286.5,255.0,255.0
125,125,261,8.123459815979004,8.881490707397461,0,0.000264852640198,286.5,255.0,255.0
126,126,262,8.254813194274902,8.980514526367188,0,0.0949415280434,287.0,255.0,255.0
127,127,263,7.738777160644531,10.295828819274902,0,0.0866385920471,290.5,255.0,255.0
128,128,264,8.895034790039062,10.300010681152344,0,0.0528753634814,288.5,255.0,255.0
129,129,265,7.9345479011535645,10.315205574035645,0,0.0205486579782,287.5,255.0,255.0
130,130,266,8.54837417602539,10.331769943237305,0,0.0527072287985,290.0,255.0,255.0
131,131,267,8.091253280639648,10.331769943237305,0,0.00948454090476,290.0,255.0,255.0
132,132,268,8.794044494628906,9.16522216796875,0,0.100060392938,290.5,255.0,255.0
133,133,269,8.062700271606445,8.234001159667969,0,0.0662394479857,289.0,255.0,255.0
134,134,270,8.752012252807617,7.817399024963379,0,0.0770046064282,288.0,255.0,255.0
135,135,271,8.155899047851562,7.917117595672607,0,0.0669755776381,295.5,255.0,255.0
136,136,272,8.397760391235352,7.917117595672607,0,0.0142735606839,295.5,255.0,255.0
137,137,273,8.382918357849121,7.957885265350342,0,0.0653151660155,290.5,255.0,255.0
138,138,274,8.29201602935791,8.003323554992676,0,0.10095231263,285.0,256.0,256.0
139,139,275,9.011970520019531,7.994595527648926,0,0.0952124542865,285.0,256.0,256.0
140,140,276,8.622502326965332,8.1981782913208,0,0.0537081001141,286.0,256.0,256.0
141,141,277,9.179085731506348,8.1981782913208,0,0.00265771166792,286.0,256.0,256.0
142,142,278,8.76014518737793,8.141376495361328,0,0.102374233478,286.0,256.0,256.0
143,143,279,8.755074501037598,8.141376495361328,0,0.00980579872719,286.0,256.0,256.0
144,144,280,8.938542366027832,8.130109786987305,0,0.124643528978,289.5,256.0,256.0
145,145,281,9.081236839294434,8.130109786987305,0,0.0670041712593,289.5,256.0,256.0
146,146,282,9.104326248168944,8.180249214172363,0,0.015474554749,289.5,256.0,256.0
147,147,283,8.845292091369629,8.19776725769043,0,0.0195272170943,289.5,256.0,256.0
148,148,284,9.36253547668457,8.19776725769043,0,6.38641803748e-06,289.5,256.0,256.0
149,149,285,8.386877059936523,8.166787147521973,0,0.040598515578,287.5,256.0,256.0
150,150,286,11.405675888061523,8.132562637329102,0,0.0782972112019,285.0,256.0,256.0
151,151,287,8.629115104675293,7.926968574523926,0,0.026680951448,286.0,256.0,256.0
152,152,288,9.711209297180176,7.926968574523926,0,0.0291171123195,286.0,256.0,256.0
153,153,289,9.015373229980469,7.675446510314941,0,0.0574178974553,297.0,255.0,255.0
154,154,290,10.20185375213623,7.789798736572266,0,0.02327872327,291.0,255.0,255.0
155,155,291,8.909927368164062,7.737426280975342,0,0.0878816636246,293.5,255.0,255.0
156,156,292,9.909735679626465,7.757354259490967,0,0.0678999853031,298.5,255.0,255.0
157,157,293,9.262715339660645,7.31459903717041,0,0.0971820698029,296.5,255.0,255.0
158,158,294,9.635978698730469,7.634942054748535,0,0.131576812642,288.0,255.0,255.0
159,159,295,9.070756912231444,7.634942054748535,0,0.0107196828937,288.0,255.0,255.0
160,160,296,9.521476745605469,7.435031414031982,0,0.076974770398,286.5,255.0,255.0
161,161,297,10.4644775390625,7.4316020011901855,0,0.0455842173342,288.5,255.0,255.0
162,162,298,9.625961303710938,7.537942409515381,0,0.0941861102725,297.0,254.0,254.0
163,163,299,9.088199615478516,7.554371356964111,0,0.0980871144652,287.0,254.0,254.0
164,164,300,9.171186447143556,7.477995872497559,0,0.0931490609582,292.5,253.0,253.0
165,165,301,8.907970428466797,7.417390823364258,0,0.030959349222,291.5,253.0,253.0
166,166,302,8.115450859069824,7.417390823364258,0,0.00714330945622,291.5,253.0,253.0
167,167,303,9.282682418823242,7.690890312194824,0,0.0578971273898,290.0,252.0,252.0
168,168,304,9.032737731933594,7.829267024993896,0,0.0402443667869,289.5,252.0,252.0
169,169,305,8.179683685302734,7.829267024993896,0,0.00716941004939,289.5,252.0,252.0
170,170,306,8.667471885681152,7.720761775970459,0,0.0352134029154,289.5,251.0,251.0
171,171,307,7.564815521240234,7.637733459472656,0,0.056040860617,286.5,250.0,250.0
172,172,308,9.071457862854004,7.618889331817627,0,0.0439149782144,287.0,249.0,249.0
173,173,309,7.019851207733154,7.618889331817627,0,0.00591638851996,287.0,249.0,249.0
174,174,310,8.158515930175781,7.069762706756592,0,0.0217998535889,284.0,248.0,248.0
175,175,311,6.908725738525391,7.137799263000488,0,0.0420171176878,281.0,247.0,247.0
176,176,312,8.339024543762207,7.142038822174072,0,0.0598249584828,264.0,246.0,246.0
177,177,313,6.48546838760376,6.783307075500488,0,0.0473106663499,260.0,245.0,245.0
178,178,314,8.966493606567383,7.131043434143066,0,0.137449521815,266.5,244.0,244.0
179,179,315,6.71613359451294,6.6615753173828125,0,0.159778043943,265.0,244.0,244.0
180,180,316,7.9781365394592285,7.422147750854492,0,0.125273517232,269.5,243.0,243.0
181,181,317,6.6206560134887695,7.422147750854492,0,0.0319488420401,269.5,243.0,243.0
182,182,318,6.88857889175415,7.2802300453186035,0,0.0517745908122,266.0,244.0,244.0
183,183,319,7.046969890594482,7.0798020362854,0,0.035610828779,263.5,244.0,244.0
184,184,320,6.619304180145264,6.925685882568359,0,0.0471137396489,265.5,244.0,244.0
185,185,321,7.054347515106201,6.785115718841553,0,0.0560751001009,266.5,244.0,244.0
186,186,322,6.475564002990723,6.785115718841553,0,0.00486903487562,266.5,244.0,244.0
187,187,323,7.12499475479126,6.750417709350586,0,0.0456856510347,271.0,243.0,243.0
188,188,324,6.55783748626709,6.811356544494629,0,0.0154122809283,271.5,243.0,243.0
189,189,325,7.166776180267334,6.689746856689453,0,0.0226536902297,267.5,244.0,244.0
190,190,326,7.273152351379394,6.731308460235596,0,0.0385412882317,266.0,244.0,244.0
191,191,327,7.229452133178711,6.731308460235596,0,0.0204671545855,266.0,244.0,244.0
192,192,328,7.182370662689209,6.719431400299072,0,0.0132380466342,266.0,244.0,244.0
193,193,329,7.014957904815674,6.602323055267334,0,0.0133026621652,266.0,244.0,244.0
194,194,330,7.644503593444824,6.667288303375244,0,0.0565609818355,264.5,244.0,244.0
195,195,331,7.231059551239014,6.733146190643311,0,0.065784464197,265.0,244.0,244.0
196,196,332,7.064370632171631,6.733146190643311,0,0.0064917568023,265.0,244.0,244.0
197,197,333,6.871871471405029,6.764173984527588,0,0.0580479123338,265.0,244.0,244.0
198,198,334,7.0651702880859375,6.7712483406066895,0,0.0364011160318,265.5,244.0,244.0
199,199,335,7.581177234649658,6.852306842803955,0,0.108500145078,264.0,244.0,244.0
200,200,336,7.616031646728516,6.851363182067871,0,0.0681156846895,265.0,244.0,244.0
201,201,337,7.674027919769287,6.851363182067871,0,0.0434550457704,265.0,244.0,244.0
202,202,338,7.79734992980957,6.913761138916016,0,0.0810383594346,266.0,244.0,244.0
203,203,339,7.635342597961426,6.922515869140625,0,0.0657024824573,266.5,244.0,244.0
204,204,340,7.568741798400879,6.94855546951294,0,0.0559232990875,268.0,244.0,244.0
205,205,341,7.859424591064453,6.787322998046875,0,0.0302007316993,271.5,244.0,244.0
206,206,342,8.308985710144043,6.787322998046875,0,0.0182870537315,271.5,244.0,244.0
207,207,343,8.631523132324219,6.7882981300354,0,0.0166219769976,274.5,243.0,243.0
