,index,labDelta,area,center_x,center_y,eucDist
4588,5957,1.93657244359e-05,131.0,191,124,1.066884
4589,6348,4.07163185414e-05,239.0,183,146,1.20431048
4590,6349,0.0272087790479,238.5,183,146,0.99991248
4591,6350,0.0537366542827,241.5,183,146,1.26074496
4592,6351,0.0723450418933,243.0,183,146,1.13145304
4593,6352,0.0454245329045,246.0,183,146,1.28188288
4594,6353,0.0479643122914,244.0,183,146,1.0803416
4595,6354,0.0557353551103,244.0,183,146,1.09407776
4596,6355,0.0602406678709,243.5,183,146,1.09165568
4597,6356,0.0466906770598,243.0,183,146,1.14673248
4598,6357,0.0244706939594,246.5,183,146,1.15558952
4599,6358,0.0257926201592,246.5,183,146,1.06855328
4600,6359,0.0,246.5,183,146,1.17010888
4601,6360,0.0314954857243,246.5,183,146,1.00268152
4602,6361,0.0325767471121,244.0,183,146,1.13651912
4603,6362,0.00434094155542,245.0,183,146,1.04937312
4604,6363,0.00439589971893,242.0,183,146,1.08860448
4605,6364,0.00535186510731,242.0,183,146,1.11227552
4606,6365,0.0467232692456,241.0,183,146,1.17310464
4607,6366,0.0657874563431,241.0,183,146,1.08399976
4608,6367,0.0219136998727,245.0,183,146,1.06089912
4609,6368,0.0717752015102,243.0,183,146,1.0615076
4610,6369,0.000192639530923,243.0,183,146,1.04363904
4611,6370,0.0825663366409,242.5,183,146,1.16149072
4612,6371,0.0118180264206,241.5,183,146,0.90886816
4613,6372,0.0106812653832,240.5,183,146,0.96183104
4614,6373,0.0177793751171,242.5,183,146,0.99138624
4615,6374,0.00023458992251,242.5,183,146,1.12621968
4616,6375,0.0233572427971,240.0,183,145,1.00471472
4617,6376,0.0704475836462,239.0,183,145,1.26457736
4618,6377,0.0423994864541,239.0,183,145,1.05279864
4619,6378,0.0675050560692,238.5,183,145,1.08990048
4620,6379,0.0412887794951,239.5,183,145,0.97692248
4621,6380,0.0220857068232,241.5,183,145,1.02927312
4622,6381,0.0400252470079,245.0,183,145,1.07397496
4623,6382,0.0327345344226,243.0,183,145,1.08270888
4624,6383,0.00408657848946,246.0,183,145,1.05143744
4625,6384,0.0387305382221,241.5,183,145,1.09271808
4626,6385,0.0635176983431,247.5,183,145,1.1502944
4627,6386,0.00134054493197,247.5,183,145,1.25118456
4628,6387,0.0405885511526,237.0,184,145,0.77469496
4629,6388,0.0314792350208,240.5,184,145,1.5489048
4630,6389,0.0226464668942,240.5,184,145,0.85778688
4631,6390,0.0368694084706,239.0,184,145,1.2743936
4632,6391,0.0110107669628,239.0,184,145,0.8286776
4633,6392,0.0391060588705,241.0,184,145,1.07906112
4634,6393,0.0343908465907,244.5,184,145,0.905502
4635,6394,0.0289097695455,243.0,184,145,1.239228
4636,6395,0.0333542619179,243.0,184,145,1.14180464
4637,6396,0.0507729032225,242.5,184,145,0.99067072
4638,6397,0.00160745128907,240.5,184,145,0.97386504
4639,6398,0.00944149191034,243.0,184,145,1.11182616
4640,6399,0.00556888904827,243.0,184,145,1.1451724
4641,6400,0.0015325837387,243.0,184,145,1.15723776
4642,6401,0.0179927265724,241.5,184,145,1.13684384
4643,6402,0.0570711270007,240.5,184,145,1.04292608
4644,6403,0.0202540259673,239.0,184,145,1.08544552
4645,6404,0.0517943796996,242.5,183,145,1.05943192
4646,6405,0.0979728655718,239.0,184,145,1.00622056
4647,6406,0.0355431157643,239.0,184,145,0.94916752
4648,6407,0.0361035635975,239.0,184,145,1.0216228
4649,6408,0.0601865764563,238.5,184,145,0.96306936
4650,6409,0.0839634581705,242.0,184,145,1.02634536
4651,6410,0.0497566687923,243.5,183,145,1.00439328
4652,6411,0.0310609751168,243.5,183,145,1.04320032
4653,6412,0.0487334817484,243.0,183,145,0.9242816
4654,6413,0.0684397869138,244.0,183,145,1.02593264
4655,6414,0.0494578227914,244.0,183,145,0.87881784
4656,6415,0.00694111442732,243.5,183,145,0.93370856
4657,6416,0.0737744019006,242.0,183,145,0.9600616
4658,6417,0.0267627002623,242.5,183,145,1.02076344
4659,6418,0.038145992781,241.5,183,145,0.85315088
4660,6419,0.000110618341247,241.5,183,145,0.93672504
4661,6420,0.0139555601355,243.0,183,145,0.94572336
4662,6421,0.0245869853607,241.0,183,145,1.07132056
4663,6422,0.0324237555408,239.5,183,145,1.02020368
4664,6423,2.25228269729e-05,239.5,183,145,1.1709868
4665,6424,0.0312032460384,242.0,183,145,0.88973056
4666,6425,0.0079856759062,239.5,183,145,0.9889876
4667,6426,0.00948441079154,241.0,183,145,1.05057032
4668,6427,0.044495243779,243.5,183,145,0.9689356
4669,6428,0.0217204528981,242.5,183,145,1.13145664
4670,6429,0.0,242.5,183,145,0.98556952
4671,6430,0.0220684628856,241.5,183,145,1.04072688
4672,6431,0.0581937055924,241.0,183,145,0.97204976
4673,6432,0.018237218271,241.0,183,145,1.06559984
4674,6433,0.0366347012342,241.5,183,145,0.89374392
