,index,labDelta,area,center_x,center_y,eucDist
158,337,0.00933786096034,326.0,171,145,1.35222064
159,338,0.0265580460363,325.0,171,145,1.37664944
160,339,0.000122750824543,324.5,171,145,1.36306912
161,340,0.0370429482171,323.5,171,145,1.8530112
162,341,1.409840055e-06,323.5,171,145,1.16029968
163,342,0.00926181778749,326.5,171,145,1.54688368
164,343,0.00926199496167,324.5,171,145,1.54719664
165,344,2.90944408916e-06,324.5,171,145,1.2838444
166,345,0.0128711716898,327.0,171,145,1.069874
167,346,0.0128278886171,326.5,171,145,1.54019152
168,347,0.00926534789243,330.0,171,145,1.3696992
169,348,0.0259661453558,327.5,171,145,1.19102424
170,349,0.00566200297478,329.0,171,145,1.34714144
171,350,0.00842104350246,326.5,171,145,1.3211468
172,351,2.71571947999e-07,326.5,171,145,1.8861648
173,352,0.00837304712233,330.5,171,145,1.37043104
174,353,8.91131368631e-05,330.5,171,145,2.07862448
175,354,0.000112001602644,331.0,171,145,1.69572304
176,355,0.0264401512431,329.5,171,144,1.4975936
177,356,0.00553898843068,332.5,171,144,1.02085992
178,357,0.00429722568582,332.0,171,145,1.30063152
179,358,0.00671008455417,334.0,171,145,1.04980784
180,359,0.000171892483706,336.0,171,145,1.1795596
181,360,0.00966808165041,336.5,170,145,1.38947936
182,361,5.09215851031e-05,336.5,170,145,1.26349272
183,362,0.00689050489162,338.5,170,145,1.37210336
184,363,0.0242606256505,336.0,170,144,1.24819264
185,364,0.0269098095298,337.5,170,145,1.53835968
186,365,0.0111375789074,339.0,171,144,1.18158848
187,366,0.00691697660813,338.0,171,144,1.27138632
188,367,5.47295598314e-05,338.0,171,144,1.116574
189,368,0.00546543569048,338.0,171,144,1.28136512
190,369,0.0096161276304,338.5,171,144,1.0539436
191,370,0.00556905217405,337.0,171,144,1.19108424
192,371,1.32836008527e-07,337.0,171,144,1.7696424
193,372,0.00675068166304,341.0,171,144,1.37029168
194,373,0.013388983347,339.0,171,144,1.66566736
195,374,0.0305370715364,341.0,171,144,1.13371328
196,375,3.20221364497e-06,342.0,171,144,1.522172
197,376,0.0265961252925,342.5,171,145,1.12585672
198,377,0.0055959954971,342.5,170,145,1.75251744
199,378,0.0433878052961,343.5,170,145,0.96111224
200,379,0.0109043913692,343.5,171,144,1.65852704
201,380,1.03645082004e-05,343.5,171,144,0.98007992
202,381,0.0350142004254,342.0,171,144,1.65738096
203,382,0.00821170069992,343.5,171,144,1.19428416
204,383,0.0128867270355,346.5,171,144,1.67394592
205,384,0.00342431131254,347.0,171,144,1.22244112
206,385,0.0120499458131,346.0,171,144,1.55282832
207,386,6.35047890934e-07,345.0,171,144,1.72657216
208,387,0.0109974151958,348.0,171,144,1.29460432
209,388,0.00974942507713,348.5,171,144,1.7750416
210,389,0.00020803751534,348.5,171,144,1.4312824
211,390,0.0294094782799,348.5,170,144,1.33127344
212,391,0.00174452247072,349.0,170,144,0.93402944
213,392,0.0346861644271,348.5,170,144,1.01421032
214,393,0.0041471966687,348.5,171,144,1.10287704
215,394,0.0135337392237,352.5,170,144,1.18291744
216,395,0.0321682225964,351.0,170,144,1.23757672
217,396,0.0,351.0,170,144,1.07238168
218,397,0.0294628643074,352.5,170,144,1.91022336
219,398,0.00936893525481,351.0,170,144,1.18202704
220,399,0.0132507405835,352.0,171,144,1.26144448
221,400,0.000179075101349,353.0,171,144,0.9531968
222,401,0.0422298761477,353.5,170,144,1.38936496
223,402,7.45843942297e-05,353.5,170,144,0.9837924
224,403,0.0398755552487,355.0,171,144,1.34260976
225,404,0.00711584012573,354.0,171,144,1.71298816
226,405,0.00844006810237,355.5,170,145,1.11339736
227,406,2.87958767575e-06,355.5,170,145,1.36797456
228,407,0.00440208144631,356.5,170,144,1.28391168
229,408,0.00425604270708,357.0,170,144,1.44785376
230,409,0.0121679871738,357.5,170,144,1.14595208
231,410,1.09937491251e-06,357.5,170,144,1.43726432
232,411,0.0121484313642,359.0,170,144,1.06855984
233,412,0.0321564657627,359.0,170,144,2.0020856
234,413,0.0308032010115,360.0,170,144,1.07520816
235,414,0.0134696976872,359.5,170,144,1.9569104
236,415,0.000101248396756,359.5,170,144,1.403704
237,416,0.00414348299219,361.5,170,144,1.30510256
238,417,0.0109946376646,361.5,170,144,1.38558176
239,418,0.00687585581362,363.0,171,144,1.17105472
240,419,0.0122899792413,365.0,171,144,1.72865216
241,420,0.000175461802089,363.5,171,144,1.071456
242,421,0.0,363.5,171,144,1.13183184
243,422,0.00566757317118,364.0,171,144,1.1192728
244,423,0.00708657225734,367.5,171,144,1.71394
245,424,0.0294476164767,366.5,170,144,0.89900968
246,425,0.0227713615019,365.0,171,144,1.1823684
247,426,0.00819601239029,363.0,171,144,0.97551648
248,427,0.00803065975541,367.0,171,144,1.14442328
249,428,2.12066181953e-05,367.0,171,144,1.16315008
250,429,0.0306497791925,368.0,171,144,1.04789824
251,430,0.0309597505637,370.5,171,144,1.27072632
252,431,7.75693605382e-06,371.5,171,144,0.98582264
253,432,0.0282035964581,368.5,171,144,0.9684632
254,433,0.00706527750751,369.5,171,144,1.25725328
255,434,0.0144493987282,370.5,171,144,1.08697104
256,435,0.0415841566567,372.0,171,144,1.29547864
257,436,0.00133550428724,372.0,171,144,1.18677136
258,437,0.0128619781477,371.0,171,144,1.17815432
259,438,0.00711658391301,373.0,171,144,1.03211488
260,439,0.0113377137647,373.0,171,144,1.13358568
261,440,8.47798399037e-05,373.0,171,144,1.30881816
262,441,5.10441875057e-05,373.0,171,144,1.4688776
263,442,5.12726331536e-05,374.0,171,144,1.14757176
264,443,0.00953414227331,375.5,171,144,0.94934768
265,444,0.0115017186949,375.0,170,144,1.19346088
266,445,0.117491315872,378.0,170,144,1.31994048
267,446,5.94689226559e-05,378.0,170,144,1.26285896
268,447,0.0819735817913,379.5,170,144,1.27635808
269,448,0.041456239849,378.0,171,144,1.84199216
270,449,0.00341177989111,376.0,171,144,1.74907984
271,450,0.00427042922162,375.0,171,144,1.10107888
272,451,0.0121503109022,375.0,171,144,1.58093808
273,452,0.00542154804707,377.0,171,144,1.3779856
274,453,0.0146682846883,375.0,171,144,2.1358472
275,454,0.025314773239,376.5,171,144,1.42961632
276,455,0.0399529986493,379.5,171,144,1.43285104
277,456,0.0370724542644,379.5,171,144,1.65804304
278,457,0.0333494055466,382.0,171,144,1.37195072
279,458,0.00695266639608,379.5,170,144,1.8043728
280,459,0.00679033083399,381.5,171,144,1.31331568
281,460,0.0280946671016,383.5,171,144,2.20227248
282,461,0.00555389160356,382.5,170,144,1.71796144
283,462,0.00961790436913,386.5,170,144,1.6813488
284,463,0.0322334052904,386.5,170,144,1.42202352
285,464,0.043860992108,388.5,170,144,2.353924
286,465,0.043773875546,386.5,170,144,1.70489696
287,466,5.24315118751e-05,386.5,170,144,2.11705984
288,467,0.00428575094711,387.0,171,144,1.74434512
289,468,0.00428086435555,384.5,171,144,1.593772
290,469,0.0083191984752,388.0,170,144,1.22738872
291,470,0.000279304435403,389.0,170,144,1.33248448
292,471,0.0,389.0,170,144,1.72330816
293,472,0.0427990522352,391.0,170,144,1.287824
294,473,0.00428724892341,388.0,170,144,1.61249376
295,474,0.0207479756764,394.0,170,144,1.47668592
296,475,0.0180956049248,391.0,170,144,1.82179024
297,476,7.11628181044e-07,391.0,170,144,1.12711704
298,477,0.0465729880366,392.5,170,144,1.78895008
299,478,0.0107193430975,392.5,170,144,0.95163448
300,479,0.0109759909922,392.0,170,143,1.52555728
301,480,0.0427330189365,394.5,170,143,0.97857936
302,481,2.6096700682e-05,394.5,170,143,1.4680592
303,482,0.0347683359696,390.5,170,143,1.00508568
304,483,0.0587725743823,395.0,171,143,1.4458024
305,484,0.0434147370339,391.5,170,144,0.93961224
306,485,0.045253654686,396.0,170,143,1.4495944
307,486,0.00152410843237,396.0,170,143,1.3260672
308,487,0.0410911085247,399.5,170,144,1.49108576
309,488,0.0288867442156,395.5,170,144,1.18467176
310,489,0.019531438516,396.5,170,144,1.53085856
311,490,0.0466510874939,398.5,170,143,1.4417416
312,491,0.0254649865638,400.5,170,144,1.3222976
313,492,3.33022116864e-06,400.5,170,144,1.38072752
314,493,0.0338674108789,400.0,170,144,2.05224704
315,494,0.0288882681527,401.0,170,144,1.3689672
316,495,0.0323811744282,399.5,170,144,1.20344744
317,496,0.0260908947999,401.5,170,144,1.34174864
318,497,0.0369583709822,401.5,170,144,1.58804
319,498,0.0109805772158,402.5,171,144,1.54663136
320,499,0.0302735532038,402.5,171,144,1.3362244
321,500,0.0200136695145,403.5,171,144,1.58331456
322,501,0.0248896994524,405.5,171,144,1.41996672
323,502,6.57331386195e-07,405.5,171,144,1.49404
324,503,3.81341216633e-05,405.5,171,144,2.06224048
325,504,0.00705126703124,405.5,171,144,1.39804848
326,505,0.00694566855826,404.0,170,144,1.67757616
327,506,0.0454427904363,409.0,170,144,1.452208
328,507,0.00862479994809,406.0,170,143,2.35784272
329,508,0.0497413670659,410.0,171,143,1.63770752
330,509,4.95870304377e-05,410.0,171,143,1.87484192
331,510,0.0121198712762,408.0,171,144,1.34199824
332,511,0.0174145593324,408.5,171,143,2.4397664
333,512,0.0108564651319,407.0,171,143,1.32240256
334,513,0.0133464958968,409.5,171,143,1.67211264
335,514,0.0199602920585,409.5,171,143,1.33046504
336,515,0.0112974961113,411.5,171,143,0.98713488
337,516,0.00681098011861,408.5,171,143,1.74370192
338,517,0.00560082936492,411.0,171,143,1.6398512
339,518,0.00417217366839,410.5,171,143,1.60636368
340,519,0.00811205446188,411.5,171,143,1.8645608
341,520,5.7501190493e-06,411.5,171,143,1.18371488
342,521,0.037144275301,411.0,171,143,0.90994128
343,522,0.0275674888097,413.5,171,143,1.24209896
344,523,0.00864017677368,414.5,171,143,1.3013416
345,524,0.00171970651722,414.0,171,143,1.03859984
346,525,0.0273485052705,412.5,171,143,1.28619912
347,526,0.0189531345597,412.5,171,143,1.26490592
348,527,0.0246592982139,414.5,171,143,1.3291148
349,528,0.00824951583494,415.5,171,143,1.26019504
350,529,0.0220928568732,417.5,171,143,1.66505392
351,530,0.0327956356721,414.5,171,143,1.65940928
352,531,0.00660847013791,414.5,171,143,1.36600944
353,532,0.00976253440366,417.0,171,143,1.0089812
354,533,0.0315337939709,419.5,171,143,1.32850192
355,534,0.00624693131661,418.0,171,143,1.05910288
356,535,0.00972449828437,420.5,171,143,1.26746096
357,536,0.00968936130227,421.5,171,143,1.11200904
358,537,0.010048847321,422.0,171,143,0.99847424
359,538,0.018632726006,422.0,171,143,0.98185984
360,539,0.00323279980757,423.0,171,143,1.3677112
361,540,6.465414807e-05,423.0,171,143,1.5395176
362,541,0.0233348853074,423.0,171,143,1.13339064
363,542,0.00551461742175,422.0,171,143,1.2500012
364,543,0.00416839303645,425.5,171,143,1.04584792
365,544,1.23620552559e-06,425.5,171,143,1.76951584
366,545,0.0494013753944,424.5,171,143,1.35475552
367,546,0.0344145332049,427.0,171,143,1.20356432
368,547,0.029371954292,427.0,171,143,1.6482992
369,548,0.0417214962581,426.5,171,143,1.0676824
370,549,0.0327060603977,428.5,171,143,1.23421376
371,550,0.0352706469464,429.5,171,143,1.3060164
372,551,0.017714345076,429.0,171,143,1.42065136
373,552,0.025712066323,430.5,171,143,1.61553168
374,553,5.48202763889e-07,430.5,171,143,1.51348752
375,554,0.0614695513954,429.5,171,143,1.13028744
376,555,0.0631106077771,428.0,171,143,0.99447408
377,556,0.0499547900588,430.5,171,143,1.04847408
378,557,0.0147958716704,430.5,171,143,0.98598152
379,558,0.0,430.5,171,143,1.18572928
380,559,0.0349069576232,433.0,171,143,1.5503664
381,560,0.0268691475871,434.0,171,143,1.7792464
382,561,0.0363918707687,435.0,171,143,1.24256344
383,562,0.0381037562124,434.0,171,143,1.61826864
384,563,0.00478228395235,434.5,171,143,1.52468576
385,564,0.0351113424177,436.5,171,143,1.5577112
386,565,0.0352457208666,436.0,171,143,1.18532576
387,566,0.0394639553752,434.5,171,143,1.07392056
388,567,0.00162754685405,437.5,171,143,1.10008984
389,568,0.0412008759246,437.0,171,143,1.4629712
390,569,0.00143023625057,437.0,171,143,1.02848264
391,570,0.0439649131295,439.5,171,143,1.08537288
392,571,0.0416068881347,439.5,171,143,1.32719136
393,572,0.00725424320839,441.5,171,143,0.97282472
394,573,0.0206452639325,441.0,171,143,1.52023008
395,574,0.0296479878442,444.5,171,143,1.04829656
396,575,0.00162240222047,442.5,171,143,1.38497552
397,576,2.43006696194e-06,442.5,171,143,1.07764496
398,577,0.0147058684699,442.5,171,143,1.36011936
399,578,0.0377405693096,445.0,171,143,1.1357988
400,579,0.0246131685067,446.5,171,143,1.32355312
401,580,0.0382402528793,447.0,171,143,1.32910824
402,581,0.037963688225,446.0,171,143,1.36413456
403,582,0.00016392087042,446.0,171,143,1.12328368
404,583,0.0423053244031,447.5,171,143,1.38867232
405,584,0.0274396156392,447.5,171,143,1.28307208
406,585,0.0354017310473,449.5,171,143,1.25860448
407,586,0.0163241258391,447.0,171,143,1.15413344
408,587,0.00538867175886,447.0,171,143,1.45301504
409,588,0.0420749972656,450.0,171,143,1.17563792
410,589,0.0468614243095,453.5,171,143,1.1768248
411,590,0.00695382261842,453.0,171,143,1.34036768
412,591,2.54910133557e-06,453.0,171,143,1.06709576
413,592,0.0162094108816,455.0,171,143,1.79865328
414,593,0.0146089696623,454.0,171,143,1.65433664
415,594,0.0179301339301,456.5,171,143,1.55669984
416,595,0.032120823949,454.5,171,143,1.62189056
417,596,0.0287403987012,456.5,171,143,1.77618672
418,597,0.0242721246487,456.5,171,143,1.81378256
419,598,0.0319087893934,456.5,171,143,1.48388928
420,599,0.0125470041321,456.5,171,143,0.95495904
421,600,0.0347488448893,460.0,171,143,0.97547688
422,601,0.0401837359818,460.0,171,143,1.38061712
423,602,0.0263189413858,461.0,171,143,0.93325328
424,603,0.0192655627336,461.0,171,143,1.66706752
425,604,0.0140094598454,463.0,171,143,1.04890056
426,605,0.0100034668751,461.0,171,143,1.29506144
427,606,0.000175925679192,461.0,171,143,1.14818464
428,607,0.00570557750822,463.5,171,143,1.97652832
429,608,0.00935482351427,463.5,171,143,1.24285384
430,609,0.0231267908065,464.5,171,143,1.93438224
431,610,0.019689518374,463.0,171,143,1.48548944
432,611,0.0103703029896,462.5,171,143,1.13588424
433,612,0.00963438367987,463.0,171,143,0.92784096
434,613,0.000138631430664,463.0,171,143,1.05024896
435,614,0.0387212665838,463.5,171,143,1.25273464
436,615,0.037497459313,466.0,171,143,1.18503448
437,616,0.0427930857359,466.0,171,143,1.22622632
438,617,0.0369700104411,468.0,171,143,1.10745144
439,618,0.000154188067311,468.0,171,143,1.52671536
440,619,0.0475744451317,469.0,171,143,1.15299344
441,620,0.0327659143251,471.0,171,143,1.13956808
442,621,0.0244840949094,468.0,171,143,0.998922
443,622,0.0319377474132,468.0,171,143,1.14610424
444,623,0.0390682115452,469.5,171,143,1.7934896
445,624,0.0363271901766,471.5,171,143,1.40821008
446,625,0.0369821731767,472.5,171,143,1.46462656
447,626,0.0391749777204,475.0,171,143,1.37582176
448,627,9.16068787317e-05,475.0,171,143,1.32374816
449,628,0.0102600848538,474.5,171,143,1.38121584
450,629,0.0109774330166,474.5,171,143,2.04533488
451,630,0.00878517796785,473.0,171,143,1.64192672
452,631,0.00176155494199,475.0,171,143,1.3666456
453,632,0.00988618088902,476.0,172,143,1.19172192
454,633,0.00966472806418,476.0,171,143,1.0979748
455,634,0.0387582981404,479.5,171,143,1.52551632
456,635,2.19657390684e-06,479.5,171,143,1.10727152
457,636,0.00284307824097,479.0,171,143,1.5614904
458,637,0.0267780737064,481.0,171,143,1.16578832
459,638,0.00460276240904,479.5,171,143,1.65194464
460,639,0.0271017960213,479.5,171,143,1.1338648
461,640,0.0113985312918,480.5,171,143,1.8423568
462,641,0.0271567390363,481.5,171,143,1.36780704
463,642,0.0228974677062,480.5,171,143,1.50897184
464,643,0.0379356663408,482.0,172,143,1.2641212
465,644,0.0309881426403,482.0,172,143,1.13942112
466,645,0.00950357775514,483.0,172,143,1.35770176
467,646,0.0242401545463,483.0,172,143,1.1627936
468,647,0.0393852319472,482.0,172,143,1.5128592
469,648,0.0212815872083,484.5,172,143,1.69010576
470,649,0.0450016842951,484.0,172,144,1.04850544
471,650,0.0320511140156,484.0,172,144,1.62369184
472,651,0.0309390263408,489.0,172,144,1.70466912
473,652,0.03670153805,486.5,172,144,1.81599616
474,653,0.0142324853682,491.5,171,144,1.58273136
475,654,0.0187887245051,491.5,171,144,1.0201424
476,655,0.0216608898732,489.5,171,144,2.21202224
477,656,0.00841024106497,492.5,171,144,1.35304752
478,657,0.0109892949432,491.5,171,144,1.69252096
479,658,0.033766890371,494.0,171,144,1.33955136
480,659,0.000152114563029,494.0,171,144,1.8724336
481,660,0.0377157700667,491.5,171,144,1.67116448
482,661,0.0135347439249,493.5,172,144,1.51980336
483,662,0.0282881528633,492.5,172,144,1.61442752
484,663,0.0459248644025,495.5,171,144,1.52808064
485,664,0.000138154503933,495.5,171,144,1.89192704
486,665,0.00985127226237,496.5,171,144,1.80384704
487,666,0.0151352042875,496.5,171,144,1.75673728
488,667,0.0284005570221,497.5,171,144,1.1918552
489,668,0.017809661784,498.5,171,144,1.57852256
490,669,0.0138438635502,499.5,171,144,1.44625008
491,670,0.0137616326062,503.5,171,144,2.0847216
492,671,0.00558157238453,501.5,171,144,1.93383696
493,672,0.0,501.5,171,144,1.27498664
494,673,0.0149678972113,501.5,171,144,1.45368864
495,674,0.0138291309464,505.5,171,144,1.83298816
496,675,0.00993077418579,501.5,171,144,1.48877104
497,676,0.0217010348829,504.5,171,144,1.89532352
498,677,0.0154025266416,505.5,171,144,1.03892264
499,678,0.0150223159328,507.5,171,144,1.5220832
500,679,0.00533413439724,507.5,171,144,1.3853456
501,680,0.0298027276631,504.5,171,144,1.32893704
502,681,0.0206841582775,506.5,171,144,1.75630752
503,682,0.00934533302475,506.5,171,144,1.44849648
504,683,0.0149087174596,505.5,171,144,2.11330256
505,684,0.00272629730114,505.5,171,144,1.46676624
506,685,0.0136266906221,508.5,171,144,1.7027464
507,686,0.0272306126062,508.5,171,144,1.75614176
508,687,0.0350767273345,511.5,171,144,1.93626288
509,688,0.0327141054646,511.5,171,144,1.50942416
510,689,0.0348616647882,509.5,171,144,2.16419344
511,690,0.0619925726823,508.5,171,144,1.13222976
512,691,0.00289024653789,508.5,171,144,2.24762768
513,692,0.029924678068,512.0,171,143,1.2322284
514,693,0.0505157122186,511.5,171,143,1.9876496
515,694,6.56897039303e-06,511.5,171,143,1.0286584
516,695,0.0230992430707,512.5,171,144,1.91212048
517,696,0.0161492071972,514.5,171,144,1.27183056
518,697,0.0683021952759,513.5,171,143,1.9421024
519,698,0.0593168843359,515.0,171,143,1.249186
520,699,0.0189365588567,515.0,171,143,1.88048496
521,700,0.0539123423498,516.5,171,143,1.41847696
522,701,0.058425071429,518.5,171,143,1.99372992
523,702,5.13927313647e-07,518.5,171,143,1.90928848
524,703,0.032589910864,519.5,171,143,1.34435136
525,704,0.0284139938491,519.0,171,143,1.03775992
526,705,0.00972143858788,518.0,171,143,2.15522912
527,706,0.0376906385037,520.5,171,143,0.85071856
528,707,0.0608580239528,522.0,171,144,1.86275072
529,708,0.0312109494589,522.5,171,144,1.04025472
530,709,0.0219314402808,521.5,171,144,2.38644128
531,710,0.00272450548147,521.5,171,144,1.1242112
532,711,0.0138389981697,524.0,171,144,1.76571904
533,712,0.0288781573636,523.0,171,143,2.15110016
534,713,0.031412680414,525.5,171,144,2.16911872
