,index,labDelta,area,center_x,center_y,eucDist
49,410,0.00112552814888,8.0,171,151,0.68551456
50,411,0.140217962313,8.5,171,150,0.85940488
51,412,0.0399900134706,11.0,171,150,0.75076008
52,413,0.0454803258447,11.0,171,150,0.91024984
53,414,0.127596462315,9.5,171,150,0.90284008
54,415,3.2013253366e-05,9.5,171,150,1.01286816
55,416,0.12560086296,9.5,170,150,0.94106784
56,417,0.18475190301,13.5,168,150,0.95475424
57,418,0.137952501303,12.5,168,150,0.93321424
58,419,0.0014384151547,12.5,168,150,0.98630584
59,420,0.158232638544,8.0,169,152,0.92495112
60,421,0.122669312854,9.5,170,151,0.86312544
61,422,0.164426202049,12.0,171,152,0.9912428
62,423,0.0754431109848,12.5,172,152,0.97073528
63,424,0.0031308627672,12.5,172,152,0.9385116
64,425,0.146378978019,10.5,173,152,0.99140072
65,426,0.137684568073,10.0,174,152,1.07250688
66,427,0.104869077867,11.5,174,151,1.00439576
67,428,0.0597615604596,11.0,174,151,1.11284752
68,429,0.087593583196,9.5,174,151,1.0134024
69,430,0.0417245206823,9.5,174,151,0.9859172
70,431,0.0427507640701,9.5,174,151,0.9707396
71,432,0.00423869806537,9.5,174,151,0.92790024
72,433,0.0898633962572,13.0,174,151,0.94089936
73,434,0.132924096668,8.0,175,151,1.08141808
74,435,0.143331253575,10.0,175,150,0.99609208
75,436,0.178417953965,8.0,176,151,1.18887936
76,437,0.00213224189417,8.0,176,151,0.90897256
77,438,0.152688853551,11.5,177,150,1.29839872
78,439,0.0704028624566,10.0,178,151,0.93789872
79,440,0.0648149823059,13.5,178,151,1.0479208
80,441,0.0564827931132,13.5,178,151,0.98662128
81,442,0.0911915123554,11.5,179,150,0.69687808
82,443,0.0076578656422,11.5,179,150,0.84559264
83,444,0.0279929392844,12.0,179,151,0.78203144
84,445,0.00901037803417,12.0,179,151,0.92063352
85,446,0.0230796143027,11.5,179,150,0.79347056
86,447,0.0733099405806,11.5,179,150,0.8855636
87,448,0.0670120097349,13.5,180,149,0.77750384
88,449,0.0305856002128,13.5,180,149,1.14854912
89,450,0.0804466446615,10.5,181,149,0.76852752
90,451,0.0491061536546,12.5,181,149,0.91715696
91,452,0.102893389131,9.5,182,149,0.84763144
92,453,0.0855764147039,8.0,184,149,0.94504808
93,454,0.0503485003375,8.0,184,149,0.65332616
94,455,0.0767763783055,11.5,184,148,1.12766112
95,456,0.0789499469747,10.0,185,148,1.0941364
96,457,0.0838930769687,10.0,186,147,1.30462696
97,458,0.0674789289394,9.5,187,147,1.30614792
98,459,0.0797732566369,8.5,188,147,1.46611696
99,460,0.0686836665548,8.0,189,148,1.00932784
100,461,0.000471076310599,8.0,189,148,1.59244624
101,462,0.0833047373611,8.5,189,147,1.54944624
102,463,0.0972562186058,12.0,190,147,1.4709584
103,464,0.00144292411946,12.0,190,147,1.58584016
104,465,0.0880488696658,11.0,190,147,1.14078584
105,466,0.0191547569515,9.0,190,146,1.33511272
106,467,0.0882252285649,9.0,190,146,1.08749256
107,468,0.0732878008668,11.5,190,146,1.35685536
108,469,0.0333637357261,11.5,190,146,0.97215344
109,470,0.0800349131597,9.5,190,146,1.29395816
110,471,0.0927530516727,8.0,190,147,0.99318392
111,472,0.0789991514122,8.0,190,147,1.30015232
112,473,0.00344126521394,8.0,190,147,0.85536712
113,474,0.0737929284003,8.5,189,146,2.1966064
114,475,0.0482119409876,8.0,189,147,0.94621672
115,476,0.0589632737782,10.0,188,146,0.87560208
116,477,0.134527753527,8.5,188,146,0.93529248
117,478,0.000118559887948,8.5,188,146,0.68580488
118,479,0.114638423826,8.0,188,146,0.77093792
119,480,0.111355051271,8.5,187,145,0.76315968
120,481,0.0888057061212,8.0,188,145,0.92043232
121,482,0.23128006598,8.5,188,143,1.04809728
122,483,0.120363072632,9.0,187,141,0.99500296
123,484,0.00155171075326,9.0,187,141,1.116512
124,485,0.238574338453,8.0,187,137,0.917968
125,486,0.162188482795,8.0,186,136,1.03522224
126,487,0.15193111685,9.0,184,135,0.82785704
127,488,0.00174980501132,9.0,184,135,0.9283736
128,489,0.174161739109,6.5,183,137,0.8216944
129,490,0.125393585668,9.0,182,137,0.89558408
130,491,0.0757934156276,7.5,182,137,0.89046752
131,492,0.0625336103919,7.5,182,137,1.06684936
132,493,0.158788944576,7.5,182,136,1.0032656
133,494,0.117626536721,9.5,181,134,0.9593552
134,495,0.000360495338938,9.5,181,134,0.96371928
135,496,0.0776499308417,8.5,181,134,0.98671544
136,497,0.108283636661,9.0,181,134,1.03772416
137,498,0.0887324599768,8.0,181,134,1.02478208
138,499,0.000378257610653,8.0,181,134,1.10671256
139,500,0.145099019685,12.0,181,134,0.83157824
140,501,0.163839977324,8.5,181,133,0.94539336
141,502,0.147977130496,9.0,181,132,0.9375256
142,503,0.133386971817,9.0,181,132,0.94097592
143,504,0.149407224506,9.0,181,131,1.2163396
144,505,0.123601287344,13.5,181,131,1.00537432
145,506,0.0,13.5,181,131,1.26307872
146,507,0.161681696349,9.5,181,131,1.10663936
147,508,0.151284392685,8.5,180,132,1.1484304
148,509,0.136411889902,9.0,180,131,1.14506608
149,510,0.0527943732011,9.0,180,131,1.09024616
150,511,0.11860783908,8.5,181,131,1.0531152
151,512,0.168724218912,10.0,181,130,0.99004608
152,513,0.297205824412,8.0,181,128,1.0321708
153,514,0.000427401273025,8.0,181,128,1.0243372
154,515,0.320215232848,10.0,181,127,1.1054776
155,516,0.258822504882,9.0,180,125,1.02589176
156,517,0.35345673732,9.0,179,126,1.02080896
157,518,0.330713258393,10.0,180,127,1.03664288
158,519,0.00987467018618,10.0,180,127,0.999924
159,520,0.218128705519,12.0,180,127,0.99455392
160,521,9.37273793493e-07,12.0,180,127,0.74542552
161,522,0.191879733151,11.5,180,126,0.9311152
162,523,0.0141646592217,11.5,180,127,0.88649824
163,524,0.239881378811,12.0,180,127,0.99441408
164,525,0.308353065789,9.0,179,127,0.82079496
165,526,0.251706250857,11.5,179,128,0.99352576
166,527,0.189157053138,9.0,178,127,0.84346248
167,528,0.00187531900214,9.0,178,127,1.018302
168,529,0.119969274085,9.0,178,127,0.98011632
169,530,0.254295583041,10.0,178,128,1.0455176
170,531,0.207522187154,10.0,178,127,0.84343288
171,532,0.211205930783,10.0,178,128,1.02348488
172,533,0.0,10.0,178,128,0.8768104
173,534,0.276841978974,9.0,178,128,1.00846888
174,535,0.00527074228786,9.0,178,128,0.896662
175,536,0.206633532462,12.0,179,129,0.97395448
176,537,0.180639312618,8.0,179,129,1.12452808
177,538,0.138486488783,8.5,178,128,1.16713592
178,539,0.0123203923241,9.5,178,128,1.1341004
179,540,0.159737560281,10.5,178,128,0.9764728
180,541,0.236210159187,9.0,177,128,0.89717232
181,542,0.23530808662,10.5,177,128,0.94770472
182,543,0.00267468619587,10.5,177,128,0.90961464
183,544,0.264338076635,9.0,176,128,0.93565464
184,545,0.181996966144,9.0,176,129,0.85283376
185,546,0.161462551375,9.0,176,129,0.917278
186,547,0.243181262728,10.0,176,129,1.09558376
187,548,0.216539476722,11.0,176,130,1.0027456
188,549,0.223623283984,7.0,176,130,1.1028656
189,550,0.0,7.0,176,130,1.05838584
190,551,0.148947660918,7.5,176,130,0.90832016
191,552,0.0512855345349,8.0,175,130,1.00011816
192,553,0.131605419745,9.0,175,130,1.01203432
193,554,0.129839017989,8.5,175,130,1.21573224
194,555,0.102740463748,9.5,175,130,1.2252384
195,556,0.0172623778072,9.5,175,130,1.30274112
196,557,0.254375272936,9.5,175,130,1.48222864
197,558,0.143978813565,8.5,175,130,1.26148696
198,559,0.0643428045991,9.5,175,130,1.02274392
199,560,0.174583580937,9.0,175,129,1.16513432
200,561,0.0256391741859,9.0,175,129,1.27282096
201,562,0.00969929269645,9.0,175,129,1.07891408
202,563,0.230665444779,8.0,175,130,1.39539008
203,564,0.321770868986,8.0,176,130,1.43168528
204,565,0.259394455837,7.5,176,129,1.32985592
205,566,0.0,7.5,176,129,1.1642596
206,567,0.183451559102,7.5,176,129,1.22245416
207,568,0.0071690422482,7.5,176,129,1.25143872
208,569,0.0840304959559,7.5,176,129,1.58022368
209,570,0.110941474896,8.0,176,130,1.2979488
210,571,0.000910482710085,8.0,176,130,1.18935408
211,572,0.151050087708,9.0,175,129,1.24114888
212,573,0.22427156814,9.0,175,129,1.42634896
213,574,0.227746009477,9.0,175,129,1.83411008
214,575,0.00370272739195,9.0,175,129,1.25090128
215,576,0.3062743761,10.5,175,129,1.0950396
216,577,0.137476105028,10.5,175,129,1.80854496
217,578,0.28108064422,9.5,175,129,1.62773984
218,579,0.00118651108564,9.5,175,129,1.38013712
219,580,0.292013949089,6.5,176,129,1.86202208
220,581,0.318264192871,10.0,176,129,1.96985184
221,582,0.0390051134508,10.0,176,129,1.31644088
222,583,0.000294816932989,10.0,176,129,2.25766544
223,584,0.073642127126,9.0,176,129,2.0148976
224,585,0.238437603764,8.0,176,129,1.07624184
225,586,0.117668340651,7.0,176,129,1.27638168
226,587,0.0,7.0,176,129,0.99120856
227,588,0.16170458983,7.0,177,129,1.63202448
228,589,0.160800956157,7.5,177,129,1.53057104
229,590,0.138792308769,7.5,177,129,1.49967984
230,591,0.000395717426487,7.5,177,129,1.2600336
231,592,0.153358319768,8.5,177,130,1.9277128
232,593,0.18688824946,10.0,177,129,1.35176256
233,594,0.146556227766,9.0,177,129,1.42469616
234,595,0.175624201516,8.5,177,129,0.86719872
235,596,0.00266747179275,8.5,177,129,0.89259256
236,597,0.173737581,8.0,178,129,1.55631168
237,598,0.176698478415,8.0,177,129,1.9432832
238,599,0.100704202548,8.0,177,129,1.56962304
239,600,0.100319602612,8.0,177,129,0.89383024
240,601,0.0,8.0,177,129,1.21167336
241,602,0.153216383212,7.5,178,129,1.37969696
242,603,0.00320872791647,7.5,178,129,1.29688592
243,604,4.86089159068e-07,7.5,178,129,1.59785312
244,605,0.0787584852903,7.5,178,129,1.69724208
245,606,0.160887665895,7.5,178,129,1.58396128
246,607,0.162800086762,9.5,178,129,1.34094376
247,608,0.115406260562,10.0,178,128,1.667548
248,609,0.187035581121,10.0,178,128,2.42456128
249,610,0.128144373983,10.0,178,129,2.31589728
250,611,0.00116629621047,10.0,178,129,2.12996144
251,612,0.225368857376,10.0,178,128,1.13835824
252,613,0.0384918475541,10.0,178,128,1.51368656
253,614,0.037804744363,10.0,178,128,1.31379792
254,615,0.0533774408327,9.0,178,128,1.35301648
255,616,0.00475945796907,10.0,178,128,1.65131648
256,617,0.0,10.0,178,128,1.89154416
257,618,0.0473236771094,10.5,178,128,1.44461648
258,619,0.00377843581401,10.5,178,128,1.70997952
259,620,0.047199076505,10.0,178,128,2.307976
260,621,0.000243136436954,10.0,178,128,1.90409328
261,622,0.0466154361315,10.0,178,128,2.80964
262,623,0.100966569688,10.0,178,128,2.30316448
263,624,0.0814381326838,10.5,178,128,0.95744672
264,625,0.125671350641,10.5,178,128,2.18467584
265,626,0.127712297996,10.0,178,128,1.28554568
266,627,0.000943548211741,10.0,178,128,2.33462272
267,628,0.0498391885398,9.0,178,128,1.43742992
268,629,0.0382923406362,9.0,178,128,2.03717168
269,630,0.0495581320191,9.0,178,128,2.74549632
270,631,0.0500360227953,9.0,178,128,2.32435552
271,632,0.0022505737896,9.0,178,128,1.3931272
272,633,0.0897239246575,10.0,178,128,3.1566544
273,634,0.113912236401,8.5,178,129,2.3783208
274,635,0.200951507722,9.0,178,129,1.8925696
275,636,0.120188761171,11.0,178,129,1.74631808
276,637,0.1012290669,11.0,178,129,1.83635808
277,638,0.055614499808,10.0,178,129,2.0429888
278,639,0.0,10.0,178,129,1.82159728
279,640,0.124409935526,11.0,178,129,3.1915824
280,641,0.147592546345,11.0,178,129,3.2618384
281,642,0.150180624195,10.5,178,129,1.90455792
282,643,0.243035389682,10.0,178,128,3.56100128
283,644,0.0,10.0,178,128,1.64195792
284,645,0.0349451889623,10.0,178,128,3.102448
285,646,0.0570934773424,9.0,178,129,2.4051808
286,647,0.0370431710408,10.0,178,128,3.06426432
287,648,0.00139015935638,9.0,178,129,1.83760512
288,649,0.281807441805,9.0,178,128,2.13533792
289,650,0.154764334539,8.0,179,129,1.5618616
290,651,0.224236527176,9.0,178,128,2.2266344
291,652,0.000191543725579,9.0,178,128,3.87250144
292,653,0.173833898411,11.0,179,129,2.36002688
293,654,0.171888726541,8.0,179,129,2.10609696
294,655,0.283701528207,7.5,178,128,2.04375824
295,656,0.00390350057883,7.5,178,128,1.99746288
296,657,0.217805012049,8.0,179,128,1.51914496
297,658,0.0491607950873,8.0,179,128,2.73036896
298,659,0.147282047015,8.0,178,128,1.01124752
299,660,0.0,8.0,178,128,2.07661792
300,661,0.0346401781715,8.0,178,128,2.6808112
301,662,0.284196200767,8.0,179,128,2.25997568
302,663,0.122251949279,8.0,179,128,1.95451648
303,664,0.292006153943,9.0,178,127,1.79763888
304,665,0.00611837499365,9.0,178,127,2.2212624
305,666,0.135686458175,9.0,178,127,1.96498992
306,667,0.205423224618,9.5,178,127,1.66620928
307,668,0.208088112548,9.0,178,127,1.6510408
308,669,0.135352265073,9.0,178,127,2.51596224
309,670,0.2192211691,12.0,179,128,2.64227648
310,671,0.178060538611,12.0,179,128,2.32235776
311,672,0.14083401567,12.0,179,128,2.51611408
312,673,0.0724050519397,12.0,179,128,2.46684416
313,674,0.0,12.0,179,128,0.83429888
314,675,0.256508795801,9.0,179,128,2.17180032
315,676,0.0,9.0,179,128,0.72474432
316,677,0.215296153182,9.0,178,127,1.86224464
317,678,0.195555903963,9.0,178,127,0.89875016
318,679,0.27687213836,9.0,178,127,1.71329312
319,680,0.0,9.0,178,127,1.9551456
320,681,0.139460462683,9.0,178,127,1.87076592
321,682,0.270535498279,9.0,178,127,1.31767456
322,683,0.157159190703,9.0,178,127,1.29293968
323,684,0.0,9.0,178,127,0.66618596
324,685,0.175110597847,9.0,178,127,1.02075272
325,686,0.146867522246,9.0,178,127,4.61407296
326,687,0.258937626941,9.0,178,127,2.16201616
327,688,0.000159791349479,9.0,178,127,2.19565376
328,689,0.0412578150256,9.0,178,127,2.03986768
329,690,0.265555290085,9.0,178,127,1.78528432
330,691,0.265872396285,9.0,178,127,2.1314
331,692,0.000945641860754,9.0,178,127,2.13143888
332,693,0.00301567812727,9.0,178,127,0.58167748
333,694,0.244768603583,9.0,179,128,1.55174064
334,695,0.286650114132,8.0,179,128,0.70984208
335,696,0.304512158765,10.5,178,127,0.9797152
336,697,0.114509025572,10.5,178,127,1.23806656
337,698,0.0972111540515,9.0,178,127,1.99505728
338,699,0.107313962882,9.0,178,127,1.70622224
339,700,0.140075473247,9.5,178,127,1.66331776
340,701,0.182797826752,9.5,178,127,1.70752768
341,702,0.0,9.5,178,127,1.94061808
342,703,0.139453862782,9.0,178,127,1.09835408
343,704,0.19851082455,8.5,178,127,0.7716256
344,705,0.0697177507005,10.0,178,127,0.78918328
345,706,0.201022235986,9.5,178,127,0.73166856
346,707,0.187746137258,9.5,179,127,1.38414736
347,708,0.111272933125,9.5,179,127,0.85183888
348,709,0.00443344610434,9.5,179,127,1.47834256
349,710,0.294687331026,12.5,179,127,0.73388888
350,711,0.00450666974221,12.5,179,127,1.18235944
351,712,0.200290888172,12.5,179,127,1.28108016
352,713,0.141400786111,12.5,179,127,1.0349152
353,714,0.172729292487,13.5,179,127,1.20680336
354,715,0.283270646345,11.5,179,127,1.14572736
355,716,0.00216282447394,11.5,179,127,1.37681648
356,717,0.138958131424,12.0,179,127,1.32271488
357,718,0.026906829028,12.0,179,127,1.22258288
358,719,0.00738751531651,12.0,179,127,0.95807216
359,720,0.00556484266986,12.0,179,127,1.30660344
360,721,0.0,12.0,179,127,1.39825072
361,722,0.321032403821,10.0,179,126,0.76490872
362,723,0.264826772674,10.5,179,127,0.76720232
363,724,0.32492583012,11.0,179,127,0.797964
364,725,0.00132886834419,11.0,179,127,1.21664952
365,726,0.0835264549889,12.5,179,127,1.08710208
366,727,0.123198998428,13.0,179,127,0.95625296
367,728,0.00476002609101,14.5,179,127,1.05615152
368,729,0.0,14.5,179,127,1.12420672
369,730,0.00599098490819,13.0,179,127,1.03248072
370,731,0.152465954754,12.0,179,127,1.3001424
371,732,0.354381745352,7.5,179,127,1.05703016
372,733,0.184389348132,9.0,178,127,1.29343152
373,734,0.0125697881924,9.0,178,127,0.78485416
374,735,0.20486607827,9.0,178,127,1.20001024
375,736,0.0909606753007,9.0,178,127,0.9013976
376,737,0.254050842297,8.0,178,128,1.57873344
377,738,0.00135117667773,8.0,178,128,0.75857504
378,739,0.13656501513,10.0,178,127,1.14525008
379,740,0.228681656093,10.5,178,127,0.81945736
380,741,0.154617549405,10.5,178,127,1.06457912
381,742,0.12314170493,11.0,178,128,0.92972336
382,743,0.0984593614066,11.5,178,128,1.41301824
383,744,1.82919029641e-07,11.5,178,128,0.9110528
384,745,0.240376603056,11.0,178,127,1.00588488
385,746,0.135851976303,10.5,178,127,1.02090456
386,747,0.156662401069,12.0,178,127,1.3388176
387,748,0.0,12.0,178,127,1.3344264
388,749,0.10275105102,12.0,178,127,0.97291904
389,750,0.0808188515808,11.5,178,127,1.1886164
390,751,0.00410085757488,12.0,178,127,1.0261652
391,752,0.0,12.0,178,127,1.44427536
392,753,0.170238269688,9.0,178,127,0.962506
393,754,0.248428125558,11.5,178,127,1.7785472
394,755,0.000644926224245,9.5,178,127,0.94424712
395,756,0.0102016371982,10.0,178,127,1.10610832
396,757,0.00434344539706,11.0,178,127,1.60172064
397,758,0.000187600526154,11.0,178,127,1.38649808
398,759,0.188026177255,8.0,178,128,0.75651888
399,760,0.150057349205,8.0,178,128,1.45471568
400,761,0.171677244159,8.0,178,128,1.14347704
401,762,0.163632294153,9.5,177,127,1.67503696
402,763,0.164822620484,10.0,177,127,0.93564984
403,764,0.000321596629631,10.0,177,127,0.98427872
404,765,0.148724153941,8.0,177,128,1.54439552
405,766,0.135802999241,9.0,176,127,1.08876656
406,767,0.00739207202966,10.0,176,127,1.34958016
407,768,0.343001552618,8.0,175,128,1.83058416
408,769,0.141321170811,8.0,175,128,1.75154304
409,770,0.28941631255,8.5,175,128,1.28449928
410,771,0.100357109759,7.5,175,128,1.85286768
411,772,0.0548816657257,8.0,174,128,1.0197816
412,773,0.0,8.0,174,128,1.48103584
413,774,0.0653807777794,8.0,174,128,0.8360956
414,775,0.00482275468024,8.0,174,128,1.10221272
415,776,0.124235561567,8.5,174,128,1.03881504
416,777,0.053356808063,9.5,174,128,1.34555104
417,778,0.0968031438136,10.5,174,128,1.29854008
418,779,0.0119902210121,10.0,174,128,0.75696608
419,780,0.0581738723209,8.5,174,129,0.9075348
420,781,0.00152498238536,8.5,174,129,0.97902152
421,782,0.042592142273,7.5,174,128,1.03767464
422,783,0.00319194121789,7.5,174,128,0.93549088
423,784,0.00683181729506,7.5,174,128,1.1772232
424,785,0.0324103169743,7.5,174,128,1.0073352
425,786,0.0889968308578,7.5,174,128,0.95881128
426,787,0.0879004868243,9.0,174,129,0.99762024
427,788,9.90175101624e-05,9.0,174,129,0.94216064
428,789,0.0957379106077,8.0,174,129,1.04778568
429,790,0.100268634535,10.5,174,128,0.88985448
430,791,0.026856380238,10.5,174,128,0.968536
431,792,0.0509004438512,10.5,174,128,1.15988912
432,793,0.0897443555582,10.5,174,128,0.9286804
433,794,0.0130604461689,10.5,174,128,0.79260576
434,795,0.0572826802748,10.5,174,128,1.3627736
435,796,0.0176033600119,10.5,174,128,0.84551568
436,797,0.0317603552293,9.5,174,128,1.2863688
437,798,0.0778209567135,8.0,175,129,1.03217264
438,799,0.00748671325905,7.5,175,128,1.3378992
439,800,0.0540001670961,8.5,175,128,0.99038016
440,801,0.00295143717588,8.5,175,128,1.05893664
441,802,0.048091557882,10.5,175,128,1.01886672
442,803,0.0402815186167,9.0,175,128,1.00820464
443,804,0.0157934724215,9.0,175,128,1.00383384
444,805,0.0931023789724,9.5,175,128,1.00600192
445,806,0.0480718474477,7.5,176,128,1.01526544
446,807,0.0390100927556,7.5,176,128,0.97926992
447,808,0.00866262047489,7.5,176,128,1.06733952
448,809,0.1009288243,9.5,176,128,0.92910624
449,810,0.0498119387555,9.5,176,128,0.95781696
450,811,0.046092792022,8.0,177,129,0.92509792
451,812,0.0130443320048,7.5,177,128,0.91484888
452,813,0.00795876142669,7.5,177,128,0.92029856
453,814,4.33102650759e-07,7.5,177,128,0.99531728
454,815,0.0880487311984,10.0,177,128,1.13397968
455,816,0.0706726908768,9.0,177,128,0.93446592
456,817,0.0130807475485,9.0,177,128,1.2430416
457,818,0.04007396163,8.5,177,128,0.92075704
458,819,0.032809838509,8.5,177,128,0.96672144
459,820,0.0578877132162,8.5,177,128,1.04362712
460,821,0.0756566448389,9.5,177,128,1.02905376
461,822,0.0369233167428,9.5,177,128,0.97520496
462,823,0.00158127568313,9.5,177,128,1.05866432
463,824,0.103667023315,9.5,177,128,0.85655872
464,825,0.0598283202703,9.5,177,128,0.93327792
465,826,0.0599085490766,8.5,177,128,0.99704504
466,827,0.0511658906834,8.0,178,129,1.00995016
467,828,0.00579825747409,8.0,178,129,0.99367024
468,829,0.0483471819489,8.0,178,129,0.9133224
469,830,0.0472035053464,8.5,177,128,1.0256104
470,831,0.00438690227721,8.5,177,128,0.98694544
471,832,0.0800659570875,8.5,177,128,0.83010312
472,833,0.0375190923892,8.5,177,128,0.91910736
473,834,0.0202847379064,8.0,178,129,0.92454184
474,835,0.00318770097825,8.0,178,129,0.80257944
475,836,0.061945339847,9.0,177,128,0.92320576
476,837,0.132213202697,8.5,177,129,1.09148496
477,838,0.098732441611,10.5,177,129,0.946442
478,839,0.0842088214583,10.5,177,129,0.9223532
479,840,0.00129654580556,10.0,177,129,0.9779752
480,841,0.0820349715639,10.0,177,129,1.04116784
481,842,0.0357745599043,10.0,177,129,0.9933504
482,843,0.0479473796296,9.0,177,130,0.73567472
483,844,0.0726572157662,10.0,177,129,1.02437984
484,845,0.0623158889508,9.0,177,129,0.9598296
485,846,0.00418028570197,9.0,177,129,0.99321184
486,847,0.0858256296168,9.0,177,129,1.04186856
487,848,0.0814148688829,8.5,177,129,1.06315584
488,849,0.0066833355524,8.0,178,130,1.0466612
489,850,0.00957311714623,8.0,178,130,0.98834152
490,851,0.00181076597625,8.0,178,130,1.06621504
491,852,0.00753673106242,8.0,177,130,1.11807984
492,853,0.0558933022414,8.0,177,130,0.8712224
493,854,0.00356527226999,8.0,177,130,0.8548648
494,855,0.00203489409164,8.0,177,130,1.04168608
495,856,0.0,8.0,177,130,0.94992928
496,857,0.0653099798134,9.0,177,129,0.95377968
497,858,2.05802345734e-05,9.0,177,129,0.86306928
498,859,0.0795328856468,9.0,177,129,1.06742744
499,860,0.146351132134,8.5,177,129,0.91614136
500,861,0.145825237371,8.5,177,129,1.03910096
501,862,0.0418284020761,8.0,178,130,0.84946528
502,863,0.0274876338073,9.0,177,129,0.93246328
503,864,0.00210807662559,9.0,177,129,0.79633992
504,865,0.0404019394262,8.0,178,130,0.79819664
505,866,0.0469711967307,8.5,177,129,0.75646704
506,867,0.0455434748974,8.0,178,130,0.9643528
507,868,0.00711618142565,8.0,178,130,0.81199272
508,869,0.000493348127568,8.0,178,130,1.02153976
509,870,0.0466566159798,9.0,177,129,0.86260632
510,871,0.157900188591,9.5,177,129,0.84140464
511,872,0.154441065828,10.5,177,129,0.89954952
512,873,0.0825464686674,10.5,177,129,0.95358072
513,874,0.00140603182255,10.5,177,129,0.9929872
514,875,0.159540922949,10.0,177,129,1.01523552
515,876,0.145875300234,9.5,177,130,0.86066128
516,877,0.147979329949,6.0,177,130,0.98820288
517,878,0.0404909484032,7.0,177,130,0.99115728
518,879,0.000362237728321,7.0,177,130,0.943002
519,880,0.0810782933183,10.5,177,130,1.0370176
520,881,0.103926974622,10.5,177,130,1.16565472
521,882,0.0936498959637,9.5,177,130,0.9954724
522,883,0.0864290010565,10.5,177,130,1.45825072
523,884,0.132817723237,10.0,177,129,1.09557456
524,885,0.0134503669849,10.0,177,129,1.27798136
525,886,0.00173212734146,10.0,177,129,1.05800416
526,887,0.0975552030495,9.0,177,130,1.3319144
527,888,0.0271266770912,10.0,177,129,1.03563712
528,889,0.00163925104099,10.0,177,129,1.01603752
529,890,0.161835264648,10.5,177,129,0.90560224
530,891,0.0182227816693,10.0,177,129,0.93140312
531,892,0.161926283725,10.0,177,129,1.06541472
532,893,0.118843232019,10.0,177,129,1.19778568
533,894,7.20234211641e-05,10.0,177,129,1.06144952
534,895,0.145929202055,10.0,177,129,1.19654384
535,896,0.127282651459,9.0,177,129,1.13421472
536,897,0.134153945481,9.0,177,129,0.98531424
537,898,0.00107816641747,9.0,177,129,0.79364888
538,899,0.0384604481976,9.0,177,129,0.88954984
539,900,0.11098992735,9.5,177,129,0.71789112
540,901,0.00115009523692,9.5,177,129,0.8889316
541,902,0.00246001625352,9.5,177,129,0.76644904
542,903,0.00027285091088,9.5,177,129,0.95009024
543,904,0.132175894544,9.5,177,129,0.94423224
544,905,0.0489689172375,9.5,177,129,0.94850176
545,906,0.0659457855257,8.0,178,130,0.90866304
546,907,0.106215469299,9.5,177,129,1.0083296
547,908,0.00036151950838,9.5,177,129,1.05464896
548,909,0.146981862429,9.5,177,129,0.79501184
549,910,0.0253685125407,9.5,177,129,0.89164776
