,index,labDelta,area,center_x,center_y
8062,10148,7.71350458123e-05,212.0,179,121
8063,10149,6.24123887503e-06,212.0,179,121
8064,10150,0.00014579911231,212.0,180,122
8065,10151,6.23501046407e-07,212.0,180,122
8066,10152,2.29228230846e-05,212.0,180,122
8067,10153,0.000151318059035,214.0,180,122
8068,10154,0.000114361753406,214.0,179,122
8069,10155,1.61017441548e-06,214.0,179,122
8070,10156,8.16335209347e-05,212.5,179,122
8071,10157,5.38541763022e-05,211.0,180,122
8072,10158,2.34166735243e-06,211.0,180,122
8073,10159,9.65008158244e-05,213.0,179,122
8074,10160,7.2489316205e-05,213.0,179,122
8075,10161,3.10673799376e-06,213.0,179,122
8076,10162,0.000136107407318,212.0,179,121
8077,10163,0.000101127327086,212.0,180,122
8078,10164,2.15703755006e-06,212.0,180,122
8079,10165,5.27762756631e-05,213.0,180,122
8080,10166,1.16625709268e-06,213.0,180,122
8081,10167,9.14678988158e-05,211.0,179,121
8082,10168,0.000114121985153,213.5,180,122
8083,10169,4.0270311075e-05,213.0,180,122
8084,10170,2.64645954218e-06,213.0,180,122
8085,10171,9.43674198551e-05,214.0,180,122
8086,10172,2.28416597869e-06,214.0,180,122
8087,10173,0.000767302289194,211.0,179,123
8088,10174,0.0024891220121,209.0,179,128
8089,10175,6.25244685205e-06,208.0,179,128
8090,10176,0.00513755901869,225.5,179,140
8091,10177,2.28754835379e-06,225.5,179,140
8092,10178,0.00355785064358,232.0,180,147
8093,10179,0.000719088134212,225.5,181,148
8094,10180,6.32040726844e-06,225.5,181,148
8095,10181,0.00158968511185,224.0,181,151
8096,10182,0.00149870980706,221.5,181,154
8097,10183,3.15619841922e-06,221.5,181,154
8098,10184,0.00215680475105,247.0,184,158
8099,10185,0.00202964622637,236.0,187,160
8100,10186,9.06663009026e-06,236.0,187,160
8101,10187,0.00059010572007,240.0,187,161
8102,10188,0.000942393458781,240.5,186,163
8103,10189,1.0935749655e-05,240.5,186,163
8104,10190,0.00168504870444,249.5,185,166
8105,10191,0.00230824892699,252.5,188,170
8106,10192,9.10426224259e-06,252.5,188,170
8107,10193,0.0010440186465,251.5,190,170
8108,10194,0.00041135662075,251.0,191,170
8109,10195,0.00164006021801,246.0,190,167
8110,10196,1.16738683099e-05,246.0,190,167
8111,10197,0.00196304063013,248.0,186,165
8112,10198,9.62240743187e-06,248.0,186,165
8113,10199,0.00159069808926,245.0,185,162
8114,10200,0.00183427186664,240.0,184,159
8115,10201,1.97451550081e-06,240.0,184,159
8116,10202,0.00311326398591,237.0,180,154
8117,10203,1.09121082002e-05,236.0,181,154
8118,10204,0.000350674617048,240.5,179,154
8119,10205,5.81738325681e-07,240.5,179,154
8120,10206,0.000911325718757,239.0,178,153
8121,10207,0.00108665783611,236.0,178,151
8122,10208,1.04576857412e-05,236.0,178,151
8123,10209,0.000724478816369,234.5,178,149
8124,10210,0.000409796625065,234.5,178,149
8125,10211,1.1016818491e-05,234.5,178,149
8126,10212,0.000369740856472,235.5,179,149
8127,10213,5.43530183882e-06,235.5,179,149
8128,10214,0.000607584146454,234.0,178,147
8129,10215,0.000283850080069,234.5,178,147
8130,10216,4.29617615313e-06,234.5,178,147
8131,10217,0.000311168760873,236.5,177,148
8132,10218,6.41142907477e-06,236.5,177,148
8133,10219,0.000310084334098,233.0,177,147
8134,10220,0.000138741970853,235.0,177,147
8135,10221,4.09203154916e-06,235.0,177,147
8136,10222,0.000371363424097,231.5,177,146
8137,10223,0.000184792973198,235.0,177,146
8138,10224,4.24824342753e-06,235.0,177,146
8139,10225,0.000286707265158,229.5,177,146
8140,10226,0.000145322858264,231.0,178,146
