,index,labDelta,area,center_x,center_y
0,202,0.214397478679,323.5,251,107
1,203,0.285274664648,321.5,252,106
2,204,0.218845178081,328.0,252,105
3,205,0.189979890988,327.5,253,105
4,206,0.194972095759,331.5,254,105
5,207,0.21333528278,334.5,254,106
6,208,0.304735029299,332.5,254,107
7,209,0.185775483556,335.5,254,108
8,210,0.240333384862,338.5,253,106
9,211,0.0929077214428,338.5,253,106
10,212,0.193459638153,338.5,254,103
11,213,0.172345449547,340.5,254,100
12,214,0.271755476051,343.5,253,100
13,215,0.329819142272,342.0,252,102
14,216,0.228732180152,341.0,252,102
15,217,0.320756255821,346.5,251,102
16,218,0.091312451602,345.5,251,102
17,219,0.143392172126,344.5,251,102
18,220,0.269494772221,344.5,251,101
19,221,0.245959990183,346.5,251,101
20,222,0.105762709918,346.0,251,101
21,223,0.139155754757,344.0,251,101
22,224,0.256107477842,351.0,251,102
23,225,0.182934402188,348.5,251,102
24,226,0.0706573185393,348.5,252,103
25,227,0.00644444619452,348.5,252,103
26,228,0.0973373394577,348.5,252,102
27,229,0.147961264675,350.5,252,102
28,230,0.111989031633,349.5,252,103
29,231,0.245434941983,355.0,251,103
30,232,0.252290588573,352.0,251,103
31,233,0.154894274165,347.5,251,103
32,234,0.0917108798088,348.0,250,103
33,235,0.119435902643,347.0,250,103
34,236,0.104673533918,349.5,249,103
35,237,0.030033745592,351.0,249,103
36,238,0.15781443235,347.5,249,103
37,239,0.058628894548,347.0,249,103
38,240,0.202271928917,347.0,249,104
39,241,0.0857041214861,346.0,249,104
40,242,0.139886323641,348.0,250,104
41,243,0.227255182281,349.5,250,105
42,244,0.18686052757,352.5,250,105
43,245,0.158448786154,356.5,250,105
44,246,0.192175797848,352.5,250,105
45,247,0.177461010199,354.5,250,105
46,248,0.191043835125,354.0,250,105
47,249,0.124941522784,356.0,250,105
48,250,0.254389457719,357.5,250,105
49,251,0.0338839908181,359.5,250,105
50,252,0.0719194508683,359.5,250,105
51,253,0.0896140705666,358.5,250,105
52,254,0.154493747283,361.5,250,106
53,255,0.0515278811493,363.5,250,106
54,256,0.110398727039,364.5,250,106
55,257,0.104325086237,368.0,250,106
56,258,0.22574915543,361.5,250,108
57,259,0.0728552391127,361.5,250,108
58,260,0.287354508888,350.5,247,109
59,261,0.270740560779,348.0,244,109
60,262,0.251310911303,330.0,241,109
61,263,0.142236444637,329.0,240,109
62,264,0.138566861537,327.5,239,110
63,265,0.0434643879024,326.0,239,110
64,266,0.0916341312112,325.5,239,109
65,267,0.129750194614,328.5,240,110
66,631,0.128663199265,370.5,169,144
67,632,0.146895549558,366.0,168,145
68,633,0.117065645642,365.5,169,145
69,634,0.110191431279,364.5,169,145
70,635,0.0232666267876,364.0,169,145
71,636,0.0629478590675,364.5,169,145
72,637,0.094434303727,368.5,169,145
73,638,0.0538402978971,368.0,169,145
74,639,0.0580312193225,370.0,169,145
75,640,0.0249911858807,370.0,169,145
76,641,0.0560609593212,370.5,169,145
77,642,0.203684552736,371.5,169,145
78,643,0.0524272898533,371.5,169,145
79,644,0.214207576992,371.5,169,145
80,645,0.224996554562,370.5,169,145
81,646,0.173048572127,370.5,169,145
82,647,0.0875026305526,370.5,169,145
83,648,0.0823428295899,371.5,169,145
84,649,0.000588744457809,371.5,169,145
85,650,0.0913493208184,372.5,169,145
86,651,0.0465090939444,374.5,169,145
87,652,0.10664688128,375.0,169,145
88,653,0.133062229315,376.0,169,145
89,654,0.137961001389,377.0,169,145
90,655,0.0927920158061,377.0,169,145
91,656,0.105759099656,377.0,169,145
92,657,0.189683679549,378.0,169,144
93,658,0.172909498218,379.0,169,144
94,659,0.0711782306789,380.5,169,144
95,660,0.135886205018,384.0,169,144
96,661,0.117103662778,383.0,169,144
97,662,0.0484048132345,383.0,169,144
98,663,0.204415784342,383.5,170,144
99,664,0.0659726946233,384.5,170,144
100,665,0.0139350651509,384.0,170,144
101,666,0.0667126595554,384.5,170,144
102,667,0.101584765225,386.0,170,144
103,668,0.13428824396,382.5,170,144
104,669,0.157697596859,386.0,170,144
105,670,0.107163246176,381.5,171,144
106,671,0.162339668848,382.5,171,144
107,672,0.237125493192,381.0,171,144
108,673,0.111421508695,379.5,172,144
109,674,0.246179763637,375.0,172,144
110,675,0.547891435257,373.5,173,144
111,676,0.239427347205,375.0,174,143
112,677,0.219366899355,378.0,174,143
113,678,0.203443688197,377.0,175,143
114,679,0.348965724107,373.5,176,143
115,680,0.254772550821,378.0,177,143
116,681,0.461873881278,362.5,177,143
117,682,0.000210713787161,362.5,177,143
118,683,0.208540205852,363.5,178,143
119,684,0.153539832139,370.5,178,142
120,685,0.0724675076517,371.0,178,142
121,686,0.000216079580107,371.0,178,142
122,869,0.0702356104577,312.0,173,99
123,870,0.116858447215,311.0,173,99
124,871,0.133039031317,314.0,173,99
125,872,0.151713919812,315.0,173,99
126,873,0.0285543078501,315.5,173,99
127,874,0.0964581365145,316.0,173,99
128,875,0.167483117441,315.5,173,99
129,876,0.105868664977,318.5,173,99
130,877,0.0934401616503,316.5,173,99
131,878,0.116283640554,320.0,173,99
132,879,0.0822233797189,317.0,174,99
133,880,0.0598779475606,317.0,173,99
134,881,0.0605472020908,317.5,173,99
135,882,0.154793170684,319.5,173,100
136,883,0.0979968510323,320.5,173,100
137,884,0.0796687852413,321.5,173,100
138,885,0.0845448767168,322.5,173,99
139,886,0.067101240613,325.0,172,99
140,887,0.111979037841,323.5,172,99
141,888,0.150246531198,326.5,173,99
142,889,0.17808328926,324.0,172,99
143,890,0.0677993427881,329.5,172,99
144,891,0.13339401959,328.5,172,99
145,892,0.0940743057279,331.5,172,99
146,893,0.0744743458746,331.5,172,99
147,894,0.131743552808,332.5,173,99
148,895,0.088484472856,328.5,173,99
149,896,0.185833392136,326.5,172,99
150,897,0.139795586329,328.5,172,99
151,898,0.141904343615,331.0,172,99
152,899,0.0997792303224,333.0,172,99
153,900,0.0999384598994,333.5,172,99
154,901,0.200022773918,334.0,172,99
155,902,0.227147580929,335.5,172,99
156,903,0.120781803396,338.0,172,99
157,904,0.175127352952,334.5,173,99
158,905,0.147063158031,335.0,172,99
159,906,0.0433799466482,336.5,172,99
160,907,0.0535816508857,338.5,172,99
161,908,0.0620790322611,337.5,172,99
162,909,0.0891271063295,338.0,173,99
163,910,0.172569152949,341.0,173,99
164,911,0.0706132819488,339.5,173,99
165,912,0.132250346311,341.5,173,99
166,913,0.117966673441,343.0,173,99
167,914,0.112591288498,340.0,173,99
168,915,0.256266618132,345.5,173,99
169,916,0.169025058457,343.5,173,99
170,917,0.11408799683,344.0,173,99
171,918,0.0476461878901,345.0,173,99
172,919,0.0552020567983,344.0,173,98
173,920,0.15631414248,347.5,173,98
174,921,0.112552840833,349.5,173,98
175,922,0.171198286503,346.0,173,99
176,923,0.0147839295939,346.0,173,99
177,924,0.196293654738,344.5,173,99
178,925,0.175700011651,345.0,173,99
179,926,0.0666014413416,345.5,174,99
180,927,0.127597419339,345.5,173,99
181,928,0.139163007,346.5,173,99
182,929,0.0365624434104,346.5,173,99
183,930,0.189026460667,350.5,173,99
184,931,0.112380036113,350.5,173,99
185,932,0.091985183148,355.0,173,99
186,933,0.0373647349098,355.0,173,99
187,934,0.0474132763512,351.5,173,99
188,935,0.127134539852,352.5,173,99
189,936,0.109111026753,353.5,173,99
190,937,0.082933964842,358.0,173,99
191,938,0.121211749696,357.0,173,99
192,939,0.174293917542,356.0,173,99
193,940,0.12444800012,356.0,173,99
194,941,0.105398001672,356.5,173,99
195,942,0.104872368324,358.0,173,99
196,943,0.0929328314864,358.5,173,99
197,944,0.0719869885767,359.0,173,99
198,945,0.135000923285,359.5,173,99
199,946,0.169211366741,353.5,174,100
200,947,0.087240398343,355.5,175,100
201,948,0.238323624103,356.5,176,100
202,949,0.102293080756,357.5,176,100
203,950,0.257198233771,351.0,180,101
204,951,0.160573389008,348.0,180,102
205,952,0.240632093063,349.0,181,102
206,953,0.155224546211,348.0,181,102
207,954,0.22463860172,341.5,182,102
208,955,0.166279047105,348.0,183,102
209,956,0.136543317539,346.0,183,102
210,957,0.11583463116,347.0,184,102
211,958,0.0727192466136,345.5,184,103
212,959,0.109838386649,345.5,184,103
213,960,0.144318495246,347.0,184,103
214,961,0.219597069051,342.5,184,103
215,962,0.0498947463109,348.5,184,102
216,963,8.22368562885e-06,348.5,184,102
217,964,0.015448954938,350.0,184,102
218,965,0.0136288372798,346.5,184,102
219,966,0.0295945236823,347.5,183,102
220,1179,0.0341283637599,283.5,171,124
221,1180,0.0838422934091,281.5,171,124
222,1181,0.129428865335,284.0,172,124
223,1182,0.0989255309685,283.0,172,124
224,1183,0.097323929012,283.5,172,124
225,1184,0.163586894872,281.5,172,124
226,1185,0.0716120113334,282.5,171,124
227,1186,0.00213762686089,282.5,171,124
228,1187,0.12770280083,284.5,171,124
229,1188,0.068015346866,286.5,171,124
230,1189,0.0189012158706,288.0,171,124
231,1190,0.0566767657507,287.0,171,124
232,1191,0.124497859396,287.5,172,124
233,1192,0.040912016372,287.5,171,124
234,1193,0.0332665221136,290.5,171,124
235,1194,0.0575741416605,289.0,171,124
236,1195,0.183755592668,290.0,171,124
237,1196,0.127791120366,289.5,171,124
238,1197,0.0386628729035,289.5,171,124
239,1198,0.139476624749,289.5,172,124
240,1199,0.0923953901998,288.5,172,124
241,1200,0.0782047315127,287.5,172,124
242,1201,0.0902570337039,291.5,172,124
243,1202,0.086112750135,291.5,172,124
244,1203,0.127924783322,294.5,171,124
245,1204,0.0571268716636,297.5,171,124
246,1205,0.0994174439883,294.5,171,124
247,1206,0.0369942523116,294.5,171,124
248,1207,0.159964466069,294.5,171,124
249,1208,0.124578183683,293.5,171,124
250,1209,0.0624590554486,292.0,172,124
251,1210,0.144068483545,294.5,172,124
252,1211,0.046965253611,294.5,171,124
253,1212,0.0579774732625,298.5,171,124
254,1213,0.151074837114,298.0,172,124
255,1214,0.0410004727312,296.0,172,124
256,1215,0.0394317946805,297.0,172,124
257,1216,0.153049718402,299.0,172,124
258,1217,0.0951044404934,303.5,171,124
259,1218,0.129224117244,305.0,171,124
260,1219,0.105353548077,305.5,171,124
261,1220,0.0343120460517,302.5,171,124
262,1221,0.177992523366,303.5,171,124
263,1222,0.0294908449798,303.5,171,124
264,1223,0.145045824148,305.0,171,124
265,1224,0.087804746232,303.0,171,124
266,1225,0.116030184937,302.5,171,124
267,1226,0.135852022599,303.0,171,124
268,1227,0.0561180131169,306.0,171,124
269,1228,0.0811844705983,306.5,171,124
270,1229,0.112081742702,305.0,171,124
271,1230,0.0759987834239,306.5,171,124
272,1231,0.108642492955,304.0,172,124
273,1232,0.060166608349,306.5,172,124
274,1233,0.0410898830175,308.5,172,124
275,1234,0.106793696371,308.5,172,124
276,1235,0.0172992974403,309.5,172,124
277,1236,0.0395711377471,309.0,171,124
278,1237,0.0333156047329,310.0,171,124
279,1238,0.0720351560189,311.5,171,124
280,1239,0.0583449725104,311.0,172,124
281,1240,0.124289060782,311.0,172,124
282,1241,0.014893873363,312.0,172,124
283,1242,0.0808169789951,310.5,172,124
284,1243,0.0350221037677,312.0,172,124
285,1244,0.0282292683113,313.5,172,124
286,1245,0.0460768387388,313.0,172,124
287,1246,0.0352913536297,314.5,172,124
288,1247,0.00925679616153,314.5,172,124
289,1248,0.104099283596,312.5,172,124
290,1249,0.0664749002651,313.5,172,124
291,1250,0.117911942072,315.5,172,124
292,1251,0.104426572558,317.5,172,124
293,1252,0.0278998670084,318.5,172,124
294,1253,0.0624564540902,317.5,172,124
295,1254,0.0815288702109,318.5,172,124
296,1255,0.0706786839937,319.5,172,124
297,1256,0.0921072122885,320.0,172,124
298,1257,0.0588953248644,319.5,172,124
299,1258,0.0686702142617,321.5,172,124
300,1259,0.115529512116,320.5,172,124
301,1260,0.102606078887,320.0,172,124
302,1261,0.0976446561693,323.5,172,124
303,1262,0.140862987185,325.0,172,124
304,1263,0.121800128641,323.5,172,124
305,1264,0.0763894985018,326.0,172,124
306,1265,0.124549514672,325.5,172,124
307,1266,0.108763317978,324.5,172,124
308,1267,0.0717526508526,324.0,172,124
309,1268,0.0720239105545,327.0,172,124
310,1269,0.0756604397311,329.0,171,124
311,1270,0.0632117039274,330.0,171,123
312,1271,0.0331473392915,332.0,171,124
313,1272,0.0460459582915,332.0,171,123
314,1273,0.0830445869611,332.5,172,123
315,1274,0.0682704872143,330.0,172,124
316,1275,0.0982030262102,332.5,172,124
317,1276,0.109559620611,334.0,172,123
318,1277,0.0479660630901,334.0,172,123
319,1278,0.124392607634,336.0,171,123
320,1279,0.0537962837616,336.5,171,123
321,1280,0.13024623416,335.5,172,123
322,1281,0.10088168607,337.0,172,123
323,1282,0.0827408352344,337.5,172,123
324,1283,0.161034638671,337.0,172,124
325,1284,0.114494362223,339.5,172,124
326,1285,0.0811434316947,339.5,172,124
327,1286,0.0882680164162,340.5,172,123
328,1287,0.0841334223052,341.5,172,123
329,1288,0.106172944283,342.5,172,123
330,1289,0.112620631927,343.5,172,123
331,1290,0.089583626683,344.5,172,123
332,1291,0.0755895157657,345.5,172,123
333,1292,0.170022676052,344.5,172,123
334,1293,0.110469056938,345.5,172,123
335,1294,0.173703080592,346.5,172,123
336,1295,0.170122610973,347.0,172,123
337,1296,0.150707580799,346.0,172,123
338,1297,0.0944112930575,348.0,172,123
339,1298,0.134114993476,349.5,172,123
340,1299,0.147386650617,348.0,172,124
341,1300,0.108610652324,349.0,172,124
342,1301,0.133956738258,349.0,172,124
343,1302,0.0521659250761,351.0,172,124
344,1303,0.115698269501,354.0,172,124
345,1304,0.0568732921546,352.0,172,124
346,1305,0.0823619788711,354.5,172,124
347,1306,0.0459487473092,355.5,172,124
348,1307,0.0393492410528,354.0,172,124
349,1308,0.120994553978,355.0,172,124
350,1309,0.0860885332389,354.0,172,124
351,1310,0.0790455236179,354.0,172,124
352,1311,0.0914453280576,358.0,172,124
353,1312,0.0823437734912,358.0,172,123
354,1313,0.109996609984,358.5,172,123
355,1314,0.0121587955163,358.5,172,123
356,1315,0.125248426335,358.0,172,124
357,1316,0.0852277049695,358.0,172,124
358,1317,0.114507129583,358.0,172,124
359,1318,0.115378438406,356.0,172,124
360,1319,0.127265615739,359.0,172,124
361,1320,0.0782221824312,360.5,172,124
362,1321,0.0619846291838,362.0,172,124
363,1322,0.225488161054,363.0,172,124
364,1323,0.228912743736,362.0,172,124
365,1324,0.0752837240278,364.5,172,124
366,1325,0.104484956854,363.5,172,124
367,1326,0.162955798836,364.0,172,124
368,1327,0.117208177873,365.0,172,124
369,1328,0.11843931513,366.5,172,124
370,1329,0.188505875594,367.5,172,124
371,1330,0.205903239089,367.5,172,123
372,1331,0.120949839857,368.5,172,123
373,1332,0.119113396318,367.0,172,123
374,1333,0.216939538113,367.0,172,123
375,1334,0.199212183023,368.5,172,123
376,1335,0.13794302388,369.5,172,123
377,1336,0.192926414134,370.0,172,124
378,1337,0.114587173292,371.0,172,123
379,1338,0.18807169212,373.5,172,123
380,1339,0.0601032916757,372.0,172,123
381,1340,0.125040463141,373.0,172,123
382,1341,0.142149385126,373.0,172,123
383,1342,0.287837733018,374.5,172,123
384,1343,0.186950165401,375.5,172,123
385,1344,0.156487429657,375.5,172,123
386,1345,0.132838860064,378.0,172,123
387,1346,0.168991399617,382.5,172,123
388,1347,0.154033225829,382.5,173,123
389,1348,0.645594310939,366.0,174,122
390,1349,0.127492162658,353.5,180,122
391,1350,8.26627474376e-06,353.5,180,122
392,1351,0.012712915737,352.5,181,122
393,1352,0.00995767958408,347.5,183,122
