,index,labDelta,area,center_x,center_y
2301,3140,0.183230120613,36.5,200,78
2302,3141,0.0247710250205,36.5,200,78
2303,3142,0.158305382924,37.0,200,78
2304,3143,0.133456078285,36.5,200,78
2305,3144,0.0157550763039,36.5,200,78
2306,3145,0.209755620546,36.5,200,78
2307,3146,0.0731519934051,36.5,200,78
2308,3147,0.150127134448,37.5,200,78
2309,3148,0.229325952092,36.5,200,78
2310,3149,0.176631796044,37.5,200,78
2311,3150,0.0464859148553,37.5,200,78
2312,3151,0.224642386076,38.0,200,78
2313,3152,0.213486835762,37.5,200,78
2314,3153,0.0216735606771,37.5,200,78
2315,3154,0.201244483348,36.5,200,78
2316,3155,0.0193887723186,36.5,200,78
2317,3156,0.15747128406,36.5,200,78
2318,3157,0.207927242322,37.5,200,78
2319,3158,0.0817426462647,37.5,200,78
2320,3159,0.197779590599,38.5,200,78
2321,3160,0.055537458751,38.5,200,78
2322,3161,0.114186027586,38.5,200,78
2323,3162,0.137899898722,39.0,200,78
2324,3163,0.00892972332359,39.0,200,78
2325,3164,0.239821855073,38.5,200,78
2326,3165,0.243701599787,39.5,200,78
2327,3166,0.0991471664606,39.5,200,78
2328,3167,0.278284881322,39.5,200,78
2329,3168,0.271896530392,38.0,200,78
2330,3169,0.00801559171168,38.0,200,78
2331,3170,0.233929990466,39.0,200,78
2332,3171,0.217209934138,39.5,200,78
2333,3172,0.0513166738007,39.5,200,78
2334,3173,0.226221862948,41.0,200,78
2335,3174,0.241691668017,39.5,199,78
2336,3175,0.0434424961638,40.5,199,78
2337,3176,0.23840489225,40.5,200,78
2338,3177,0.0411306078082,40.5,200,78
2339,3178,0.245727496381,40.5,200,78
2340,3179,0.226356620346,42.0,200,78
2341,3180,0.0758494543012,42.0,200,78
2342,3181,0.17486624225,39.5,200,78
2343,3182,0.182503979057,39.5,199,78
2344,3183,0.0279598259519,39.5,199,78
2345,3184,0.225778475852,41.5,199,78
2346,3185,0.00511281320158,41.5,199,78
2347,3186,0.215643733731,41.0,199,78
2348,3187,0.235403505975,42.0,199,78
2349,3188,0.00778119475517,42.0,199,78
2350,3189,0.236208526034,42.0,200,78
2351,3190,0.0139422320339,42.0,200,78
2352,3191,0.248758211962,43.0,200,78
2353,3192,0.199367316933,43.0,199,78
2354,3193,0.043924936881,44.0,199,78
2355,3194,0.220218490141,40.5,200,78
2356,3195,0.148072726693,43.0,200,78
2357,3196,0.108372333682,43.0,200,78
2358,3197,0.194868351503,43.5,200,78
2359,3198,0.0459350353721,43.5,200,78
2360,3199,0.160958591645,42.5,200,78
2361,3200,0.14818763185,43.5,200,78
2362,3201,0.0154108455271,43.5,200,78
2363,3202,0.141600945465,44.0,200,78
2364,3203,0.200754354528,43.0,199,78
2365,3204,0.0663195767435,43.0,199,78
2366,3205,0.180709907464,44.0,199,78
2367,3206,0.256214437515,44.0,200,78
2368,3207,0.0194877472016,44.0,200,78
2369,3208,0.267374844432,44.0,200,78
2370,3209,0.00692000391922,44.0,200,78
2371,3210,0.233918177691,45.5,200,78
2372,3211,0.214725058728,47.0,200,77
2373,3212,0.0196696319913,47.0,200,77
2374,3213,0.198098717463,45.5,200,78
2375,3214,0.20552297129,45.5,200,78
2376,3215,0.0221036092287,45.5,200,78
2377,3216,0.195922262249,47.5,200,77
2378,3217,0.148910755023,47.0,200,78
2379,3218,0.0023004949452,48.0,200,78
2380,3219,0.216982985593,49.0,200,78
2381,3220,0.040249985577,49.0,200,78
2382,3221,0.239728091996,47.5,200,77
2383,3222,0.1418411725,50.0,200,77
2384,3223,0.228257478758,48.0,200,77
2385,3224,0.0116492591075,48.0,200,77
2386,3225,0.20402282783,49.0,200,77
2387,3226,0.0379593568578,49.0,200,77
2388,3227,0.160343300572,47.5,200,77
2389,3228,0.224888160228,49.5,200,77
2390,3229,0.0127975915801,49.5,200,77
2391,3230,0.240979509446,49.0,200,77
2392,3231,0.174107272218,48.0,200,77
2393,3232,0.0580581126843,48.0,200,77
2394,3233,0.235007811071,52.0,200,77
2395,3234,0.00924783269249,52.0,200,77
2396,3235,0.200924085053,47.5,200,77
2397,3236,0.131098091743,48.0,200,77
2398,3237,0.04038635667,49.0,201,77
2399,3238,0.207777194143,51.0,200,77
2400,3239,0.0232744258925,51.0,200,77
2401,3240,0.175710287309,50.0,200,77
2402,3241,0.0630026947183,51.0,200,77
2403,3242,0.0197430018139,51.0,200,77
2404,3243,0.190940071067,51.0,200,77
2405,3244,0.200843024465,51.5,200,77
2406,3245,0.0554516395112,51.5,200,77
2407,3246,0.170350868219,51.0,200,77
2408,3247,0.0735605792585,51.0,200,77
2409,3248,0.216271827546,52.0,200,77
2410,3249,0.226702617357,53.0,200,77
2411,3250,0.214013046608,50.0,200,77
2412,3251,0.0,50.0,200,77
2413,3252,0.201672962959,52.0,200,77
2414,3253,0.0438692583382,52.0,200,77
2415,3254,0.205198007204,52.0,200,77
2416,3255,0.146890182184,52.0,200,77
2417,3256,0.0473752924267,52.0,200,77
2418,3257,0.224424958187,50.0,200,77
2419,3258,0.00566511795051,50.0,200,77
2420,3259,0.124667103489,50.5,200,77
2421,3260,0.181964851643,53.5,200,77
2422,3261,0.044819797714,53.5,200,77
2423,3262,0.184827186693,52.5,200,77
2424,3263,0.199098684217,54.0,200,77
2425,3264,0.0250856391164,54.0,200,77
2426,3265,0.185063655428,53.5,200,77
2427,3266,0.0339243398638,53.5,200,77
2428,3267,0.243553908643,55.5,200,77
2429,3268,0.0303955970189,55.5,200,77
2430,3269,0.202941664472,55.0,200,77
2431,3270,0.213855452442,57.5,200,77
2432,3271,0.188218461545,55.0,200,77
2433,3272,0.0336791073971,55.0,200,77
2434,3273,0.201945913974,56.5,200,77
2435,3274,0.131080309644,57.5,200,77
2436,3275,0.0335539514225,57.5,200,77
2437,3276,0.188871716328,57.0,200,77
2438,3277,0.179193706721,57.0,200,77
2439,3278,0.0833886700583,57.0,200,77
2440,3279,0.143376371183,58.0,200,77
2441,3280,0.00605621802812,58.0,200,77
2442,3281,0.148375030567,57.0,199,77
2443,3282,0.165096415455,59.0,199,78
2444,3283,0.15897864272,57.0,199,77
2445,3284,0.0380269675281,57.0,199,77
2446,3285,0.165630124796,58.0,199,77
2447,3286,0.0157487182443,58.0,199,77
2448,3287,0.131499355342,59.0,199,78
2449,3288,0.0962580296578,59.0,199,78
2450,3289,0.00591739705888,59.0,199,78
2451,3290,0.133739551071,58.5,199,77
2452,3291,0.164409264119,61.0,199,78
2453,3292,0.0247006786482,61.0,199,78
2454,3293,0.141587005736,62.0,200,78
2455,3294,0.170760832571,61.0,199,78
2456,3295,0.0116527422842,61.0,199,78
2457,3296,0.155319408034,60.0,199,78
2458,3297,0.0382134451885,60.0,199,78
2459,3298,0.159289621899,59.0,199,78
2460,3299,0.165775732976,59.5,199,78
2461,3300,0.0872532156679,59.5,199,78
2462,3301,0.132176507327,60.0,199,78
2463,3302,0.0279135554363,60.0,199,78
2464,3303,0.15313999423,63.5,199,77
2465,3304,0.202114040756,61.5,199,77
2466,3305,0.21703844692,65.5,200,78
2467,3306,0.00710535656792,65.5,200,78
2468,3307,0.154264498847,63.5,200,78
