,index,emd_ani_sal,emd_ani_gaze,label
623,1672,3.9257094860076904,4.2460198402404785,0
624,1673,4.625284194946289,4.2460198402404785,0
625,1674,4.55187463760376,2.967839479446411,0
626,1675,5.192928791046143,2.388061285018921,0
627,1676,3.9247262477874756,2.388061285018921,1
628,1842,5.986424446105957,3.3746728897094727,0
629,1843,6.368774890899658,3.3746728897094727,0
630,1844,5.93692684173584,3.0996150970458984,0
631,1845,6.493624210357666,3.1590802669525146,0
632,1846,6.342922210693359,3.4743757247924805,0
633,1847,5.972891807556152,3.4743757247924805,0
634,1848,6.212764263153076,3.929898977279663,0
635,1849,6.148598670959473,3.929898977279663,0
636,1850,6.803124904632568,3.34639573097229,0
637,1851,6.058590888977051,3.5435070991516113,0
638,1852,6.683790683746338,3.1791300773620605,0
639,1853,6.128381729125977,3.1791300773620605,0
640,1854,6.707423210144043,3.361159324645996,0
641,1855,6.440774440765381,3.361159324645996,0
642,1856,5.370633125305176,3.8239786624908447,0
643,1857,4.66087532043457,3.629610538482666,0
644,1858,5.787063121795654,3.629610538482666,0
645,1859,4.590977191925049,3.6164512634277344,0
646,1860,4.9974164962768555,3.5597152709960938,0
647,1861,4.198422908782959,3.5597152709960938,0
648,1862,5.000317096710205,4.134268283843994,0
649,1863,4.375238418579102,4.134268283843994,0
650,1864,4.670185565948486,3.841352701187134,0
651,1865,4.951961994171143,3.841352701187134,0
652,1866,4.803934097290039,3.9333901405334473,0
653,1867,4.198030948638916,4.163567066192627,0
654,1868,3.6126532554626465,4.163567066192627,0
655,1869,4.598283767700195,3.618191719055176,0
656,1870,3.5882885456085205,6.3991899490356445,0
657,1871,3.4573190212249756,6.3991899490356445,0
658,1872,3.2855825424194336,5.0385847091674805,0
659,1873,3.2358736991882324,4.921367645263672,0
660,1874,3.242764472961426,4.926483154296875,0
661,1875,3.6064505577087402,5.059089183807373,0
662,1876,3.1191904544830322,5.059089183807373,0
663,1877,2.7103676795959473,5.060319900512695,0
664,1878,3.742448568344116,5.0472612380981445,0
665,1879,2.6885745525360107,5.032723426818848,0
666,1880,4.203617572784424,5.032723426818848,0
667,1881,2.817272186279297,4.981395244598389,0
668,1882,3.5536961555480957,4.981395244598389,0
669,1883,3.432161569595337,4.945922374725342,0
670,1884,3.1466925144195557,4.875580787658691,0
671,1885,3.564805030822754,4.875580787658691,0
672,1886,3.451448678970337,4.90830135345459,0
673,1887,2.928882360458374,4.880790710449219,0
674,1888,3.5290987491607666,4.880790710449219,0
675,1889,2.4342854022979736,4.915414333343506,0
676,1890,3.211097240447998,4.829277515411377,0
677,1891,4.041945457458496,4.829277515411377,0
678,1892,3.323896884918213,4.8617730140686035,0
679,1893,2.3250114917755127,4.804789066314697,0
680,1894,2.659569501876831,4.804789066314697,0
681,1895,2.3580033779144287,4.784215927124023,0
682,1896,2.3750224113464355,4.784215927124023,0
683,1897,2.3042640686035156,4.799262523651123,0
