,index,emd_ani_sal,emd_ani_gaze,label
0,212,6.956484317779541,7.722620487213135,0
1,213,6.430962562561035,7.903707981109619,0
2,214,6.359401702880859,8.042377471923828,0
3,215,6.534796714782715,8.042377471923828,0
4,216,6.794561386108398,8.01211166381836,0
5,217,6.402299404144287,8.01211166381836,0
6,218,6.429903507232666,7.9312424659729,0
7,219,5.8060383796691895,7.819211483001709,0
8,220,6.725862979888916,7.961642742156982,0
9,221,6.7243781089782715,8.53174114227295,0
10,222,6.7556657791137695,8.294875144958496,0
11,223,7.1178765296936035,8.540637969970703,0
12,224,6.172935485839844,8.540637969970703,0
13,225,7.045521259307861,8.596473693847656,0
14,226,5.604418754577637,8.567639350891113,0
15,227,6.837420463562012,8.690207481384277,0
16,228,5.539544582366943,8.847119331359863,0
17,229,6.587818622589111,8.847119331359863,0
18,230,6.00505256652832,8.808601379394531,0
19,231,6.336209774017334,8.690526962280273,0
20,232,5.571483612060547,8.789770126342773,0
21,233,7.04417085647583,8.654550552368164,0
22,234,6.5313334465026855,8.654550552368164,0
23,235,6.677031517028809,9.980814933776855,0
24,236,6.10978364944458,8.444684028625488,0
25,237,6.340918064117432,8.342384338378906,0
26,238,6.352524757385254,8.320259094238281,0
27,239,6.553962707519531,8.407037734985352,0
28,240,6.383744239807129,8.41556453704834,0
29,241,6.8458404541015625,8.128750801086426,0
30,242,6.159745216369629,9.108524322509766,0
31,243,7.084675312042236,9.108524322509766,0
32,244,6.7591118812561035,7.776884078979492,0
33,245,6.703880310058594,7.987461090087891,0
34,246,6.621896743774414,8.331579208374023,0
35,247,6.316558837890625,8.589774131774902,0
36,248,5.9361958503723145,8.589774131774902,0
37,249,6.418102264404297,8.384587287902832,0
38,250,6.440911293029785,8.422099113464355,0
39,251,6.340065956115723,7.472499847412109,0
40,252,6.802339553833008,7.87564754486084,0
41,253,6.411435127258301,7.87564754486084,0
42,254,6.677663326263428,7.980733871459961,0
43,255,7.461024761199951,7.990143299102783,0
44,256,6.829716682434082,8.588948249816895,0
45,257,7.114643096923828,8.588948249816895,0
46,258,6.640589237213135,10.471203804016113,0
47,259,7.17751932144165,10.27685260772705,0
48,260,6.97573184967041,9.072830200195312,0
49,261,6.969298362731934,9.072830200195312,0
50,262,6.436823844909668,9.020578384399414,0
51,263,6.495409965515137,8.498509407043457,0
52,264,6.267403602600098,8.407316207885742,0
53,265,6.4295268058776855,8.407316207885742,0
54,266,7.599642753601074,8.443843841552734,0
55,267,6.846407890319824,8.436152458190918,0
56,268,7.1709113121032715,8.309184074401855,0
57,269,6.295294761657715,8.810211181640625,0
58,270,6.593656063079834,8.810211181640625,0
59,271,6.725289821624756,8.912190437316895,0
60,272,6.5653977394104,8.862065315246582,0
61,273,6.490461826324463,8.862065315246582,0
62,274,6.673262596130371,8.744239807128906,0
63,275,6.124504566192627,8.744961738586426,0
