,index,emd_ani_sal,emd_ani_gaze,label
0,311,5.876993656158447,5.071279525756836,0
1,312,4.761465072631836,3.8758320808410645,0
2,313,5.967470169067383,4.970311164855957,0
3,314,5.842465400695801,4.874674320220947,0
4,315,6.020149230957031,4.124104976654053,0
5,316,5.813760757446289,4.124104976654053,0
6,317,5.779027938842773,4.944416046142578,0
7,318,5.865865707397461,5.014897346496582,0
8,319,5.86572790145874,3.9786622524261475,0
9,320,5.443426132202148,4.85968017578125,0
10,321,5.546672821044922,4.215810775756836,0
11,322,5.937410831451416,4.215810775756836,0
12,323,5.827219486236572,4.172709941864014,0
13,324,4.514240741729736,3.881909132003784,0
14,325,5.8324055671691895,4.59941291809082,0
15,326,5.434950351715088,4.62351131439209,0
16,327,5.629844665527344,4.620762825012207,0
17,328,3.689410924911499,4.627810955047607,0
18,329,5.63202428817749,4.598971843719482,0
19,330,5.611476898193359,4.612953186035156,0
20,331,5.680350303649902,4.621257781982422,0
21,332,5.849442958831787,6.604625225067139,0
22,333,5.794669151306152,6.604625225067139,0
23,334,6.347663879394531,6.388131141662598,0
24,335,5.589848518371582,6.265279293060303,0
25,336,6.105062484741211,6.513757228851318,0
26,337,5.990605354309082,5.487849235534668,0
27,338,5.9962544441223145,5.46627140045166,0
28,339,6.161561965942383,5.46627140045166,0
29,340,5.986508369445801,5.6018385887146,0
30,341,6.23624324798584,5.667576313018799,0
31,342,6.26707649230957,5.692256450653076,0
32,343,6.2065110206604,5.579293251037598,0
33,344,6.284115791320801,5.705338001251221,0
34,345,6.287075042724609,5.851337909698486,0
35,346,6.747332572937012,5.989480972290039,0
36,347,6.397420406341553,5.837401866912842,0
37,348,6.1667656898498535,6.03765344619751,0
38,349,6.739899158477783,6.039157390594482,0
39,350,7.143703937530518,5.928299903869629,0
40,351,7.1666154861450195,6.002303600311279,0
41,352,7.2868781089782715,6.069211483001709,0
42,353,6.6749043464660645,6.069211483001709,0
43,354,7.073667526245117,5.977842807769775,0
44,355,6.836361885070801,6.014104843139648,0
45,356,7.218587875366211,6.18285608291626,0
46,357,6.7157464027404785,6.140307426452637,0
47,358,7.464617729187012,6.140307426452637,0
48,359,7.074857711791992,5.942975997924805,0
49,360,6.72307014465332,5.975019454956055,0
50,361,7.270600318908691,6.023914813995361,0
51,362,6.5295329093933105,5.901535987854004,0
52,363,7.516139030456543,5.901535987854004,0
53,364,7.055217266082764,5.97362756729126,0
54,365,7.666171073913574,6.00490140914917,0
55,366,7.1544623374938965,5.916702747344971,0
56,367,7.5733466148376465,5.921721935272217,0
57,368,7.607096195220947,5.835453987121582,0
58,369,7.464465141296387,6.480857849121094,0
59,370,7.575230598449707,6.485668182373047,0
60,371,7.4040937423706055,6.485668182373047,0
61,372,7.592868328094482,6.43052864074707,0
62,373,7.609076023101807,6.374675750732422,0
63,374,7.483172416687012,6.354109764099121,0
64,375,7.601543426513672,6.354109764099121,0
65,376,7.081815242767334,6.246219158172607,0
66,377,7.194658279418945,6.177746295928955,0
67,378,7.185250759124756,6.216229438781738,0
68,379,7.33326530456543,6.212713718414307,0
69,380,7.428043365478516,6.236955165863037,0
70,381,7.296006202697754,6.273221015930176,0
71,382,6.731080055236816,6.294576168060303,0
72,383,7.355757713317871,6.31991720199585,0
73,384,7.047746658325195,6.276959419250488,0
74,385,7.417557716369629,6.260983943939209,0
75,386,6.703813076019287,6.219776630401611,0
76,387,7.094222545623779,6.217970371246338,0
77,388,6.774951934814453,6.22224235534668,0
78,389,7.064084053039551,6.214229106903076,0
79,390,6.7145843505859375,6.269416332244873,0
80,391,7.017184734344482,6.335278034210205,0
81,392,7.028618335723877,6.358528137207031,0
82,393,7.0125298500061035,6.364511966705322,0
83,394,6.922211647033691,5.399107456207275,0
84,395,6.991122722625732,5.514266014099121,0
85,396,7.086940765380859,5.384588241577148,0
86,397,6.8047966957092285,5.497586727142334,0
87,398,6.913306713104248,5.560073375701904,0
88,399,6.850905418395996,5.560073375701904,0
89,400,6.8310017585754395,6.272270679473877,0
90,401,6.9185895919799805,6.254024982452393,0
91,402,7.373680591583252,6.250728607177734,0
92,403,6.854381561279297,6.246833324432373,0
93,404,7.21319055557251,6.252424716949463,0
94,405,7.089284420013428,6.244552135467529,0
95,406,6.953188896179199,6.238811016082764,0
96,407,6.9377288818359375,6.2231764793396,0
97,408,6.932640552520752,6.305757522583008,0
98,409,6.588888168334961,6.057642459869385,0
99,410,6.467423439025879,6.059708595275879,0
100,411,6.771945953369141,6.001365661621094,0
101,412,7.130127906799316,5.941129207611084,0
102,413,7.160325527191162,5.965161323547363,0
103,414,6.44273567199707,5.99408483505249,0
104,415,6.72524356842041,5.929241180419922,0
105,416,6.920053005218506,5.929241180419922,0
106,417,6.43430233001709,5.958478927612305,0
107,418,6.559176445007324,5.990068435668945,0
108,419,6.49553918838501,6.083031177520752,0
109,420,6.5331292152404785,5.625007629394531,0
