,index,emd_ani_sal,emd_ani_gaze,label
0,289,0.1990092545747757,1.432188868522644,0
1,1247,0.7651165127754211,0.0956870540976524,1
2,1257,0.3061677813529968,0.221795916557312,0
3,2052,0.0974285677075386,1.059713363647461,1
4,2063,0.1591661870479583,0.3136710226535797,0
5,2935,0.0280797965824604,0.323572427034378,1
6,2945,0.0281938686966896,1.5225836038589478,0
7,4180,0.024040762335062,1.5322189331054688,1
8,4190,0.0339953824877738,0.4672390222549438,0
9,5154,0.1866357922554016,2.168674230575561,1
10,5163,0.0198276974260807,1.3015458583831787,0
11,5580,0.1807304769754409,2.161435604095459,1
12,5589,0.1424916982650756,0.7555689811706543,0
13,6251,0.1346456557512283,0.474823534488678,1
