,index,labDelta,area,center_x,center_y
0,289,0.177367068743,586.0,260,108
1,290,0.219134937762,584.0,260,108
2,291,0.102264819844,584.0,260,108
3,292,0.253912668213,585.5,260,108
4,293,0.25552943665,585.0,260,108
5,294,0.174595312111,585.0,260,108
6,295,0.270256240381,603.0,260,108
7,296,0.0589871495004,603.0,260,108
8,297,0.351503203025,610.0,261,108
9,298,0.236186084566,612.0,261,107
10,299,0.10501393698,612.0,261,107
11,300,0.368932459863,613.5,262,107
12,301,0.280107095643,612.0,262,106
13,302,0.176219969771,612.0,262,106
14,303,0.252879980894,612.5,262,106
15,304,0.190092565947,616.5,262,106
16,305,0.158926017718,616.5,262,106
17,306,0.30309670268,609.5,263,107
18,307,0.140976866103,609.5,263,107
19,308,0.32694858444,619.0,263,107
20,309,0.133645982663,619.0,263,107
21,310,0.200780802408,619.0,263,107
22,311,0.0398881325744,619.0,263,107
23,312,0.370980110016,608.5,263,107
24,313,0.0539486214288,608.5,263,107
25,314,0.0218687246126,608.5,263,107
26,315,0.251017111826,613.0,263,106
27,316,0.064455145603,613.0,263,106
28,317,0.0110916814851,613.0,263,106
29,318,0.314524895894,612.0,263,106
30,319,0.0721144720715,612.0,263,106
31,320,9.07956139493e-05,612.0,263,106
32,321,0.0,612.0,263,106
33,322,0.301171288709,606.5,263,107
34,323,0.0288982433154,605.5,263,107
35,324,0.00392572910186,605.5,263,107
36,325,0.297548442315,610.0,263,107
37,326,0.169367762104,610.0,263,107
38,327,0.00467636207919,610.0,263,107
39,328,0.27019211873,608.5,263,107
40,329,0.046489799953,608.5,263,107
41,330,0.0,608.5,263,107
42,331,0.237933020435,606.0,263,107
43,332,0.0242831693834,606.0,263,107
44,333,0.246769516369,610.5,263,107
45,334,0.053847975522,610.5,263,107
46,335,0.0473216789622,609.5,263,107
47,336,0.215788042081,610.0,263,107
48,337,0.269980565957,614.5,263,107
49,338,0.0882086253139,614.5,263,107
50,339,0.351656580868,610.5,263,107
51,340,0.103911896788,609.5,263,107
52,341,0.162486614573,609.5,263,107
53,342,0.393287124812,613.0,263,107
54,343,0.232273946585,614.0,263,107
55,344,0.0282599578065,614.0,263,107
56,345,0.18022290226,617.0,263,107
57,346,0.119583363123,617.0,263,107
58,347,0.207354583331,615.0,263,107
59,348,0.000577225233386,615.0,263,107
60,349,0.0,615.0,263,107
61,350,0.293646559643,614.0,263,107
62,351,0.103946597288,614.0,263,107
63,352,0.250247461601,611.5,263,107
64,353,0.163362603758,611.5,263,107
65,354,0.310091027424,612.0,263,107
66,355,0.014619645103,612.0,263,107
67,356,0.273242235344,616.0,263,107
68,357,0.0253534279798,616.0,263,107
69,358,0.0153234598916,616.0,263,107
70,359,0.17825892575,615.0,263,107
71,360,0.0694977734669,615.0,263,107
72,361,0.292215919698,615.0,263,107
73,362,0.0360136176949,616.0,263,107
74,363,0.0198890353555,615.0,263,107
75,364,0.310101428425,618.0,263,107
76,365,0.119957478388,618.5,263,107
77,366,0.00398359754538,618.5,263,107
78,367,0.315233755896,616.0,262,107
79,368,0.0602729521893,616.0,262,107
80,369,0.00010943243534,616.0,262,107
81,370,0.174603165279,615.5,263,107
82,371,0.230868596074,616.0,263,107
83,372,0.249442351427,614.0,263,107
84,373,0.112557368292,614.0,263,107
85,374,0.338412339257,615.0,262,107
86,375,0.163861140689,615.0,262,107
87,376,0.298954860794,613.0,262,107
88,377,0.366480105484,611.0,262,107
89,378,0.0510097009279,611.0,262,107
90,379,0.285604845561,609.0,262,107
91,380,0.379002841293,610.0,262,107
92,381,0.0949557974961,610.0,262,107
93,382,0.261887016707,606.5,262,107
94,383,0.122781599326,606.5,262,107
95,384,0.192550448702,607.5,262,107
96,385,0.324886182478,604.5,262,107
97,386,0.116341050604,604.5,262,107
98,387,0.163402648323,608.0,262,107
99,388,0.00115963565251,608.0,262,107
100,389,5.18301601281e-05,608.0,262,107
101,390,0.208358475929,611.0,262,107
102,391,0.357828819188,611.0,262,107
103,392,0.225748281326,610.0,262,107
104,393,0.321211613582,612.0,261,107
105,394,0.206162628123,600.0,261,107
106,395,0.208506638109,600.0,261,107
107,396,0.260815790843,606.0,261,107
108,397,0.187958682498,607.0,260,107
109,398,0.349320418713,606.0,260,107
110,399,0.217456910989,606.0,260,107
111,400,0.405605931864,605.5,260,107
112,401,0.124587856958,605.5,260,107
113,402,0.255012640988,603.0,259,107
114,403,0.0161382460015,603.0,259,107
115,404,0.214029030971,598.5,259,107
116,405,0.182759486806,598.5,259,107
117,406,0.264891814211,599.0,259,108
118,407,0.124532342757,599.0,259,108
119,408,0.201568834993,598.0,259,108
120,409,0.136393648607,598.0,259,108
121,410,0.0430218253412,598.0,259,108
122,411,0.0,598.0,259,108
123,412,0.239371959951,606.0,260,107
124,413,0.150695962846,605.0,260,107
125,414,0.278789789611,601.0,260,107
126,415,0.136022248651,601.0,260,107
127,416,0.0906580791739,601.5,260,107
128,417,0.0520479702405,601.5,260,107
129,418,5.6838589795e-06,601.5,260,107
130,419,0.331325431844,604.0,261,107
131,420,0.216632499348,605.5,261,107
132,421,0.192394678263,605.5,261,107
133,422,0.23719073623,606.0,261,107
134,423,0.19850026462,606.0,261,107
135,424,0.178683930534,608.5,261,107
136,425,0.0810525411134,607.5,261,107
137,426,0.124758964577,607.5,261,107
138,427,0.071668676371,608.5,261,107
139,428,0.177310285814,606.0,261,107
140,429,0.0267744169631,606.0,261,107
141,430,0.091359723705,603.0,261,107
142,431,0.085228164334,603.0,261,107
143,432,0.00892932319123,603.0,261,107
144,433,0.247050422881,600.5,261,107
145,434,0.120824009121,600.5,261,107
146,435,0.0518185249339,600.5,261,107
147,436,0.275799362747,600.5,261,107
148,437,0.079468334252,600.5,261,107
149,438,0.00577479496525,600.5,261,107
150,439,0.274913736001,610.0,261,106
151,440,0.245942890393,610.0,261,106
152,441,0.316015043538,605.5,261,106
153,442,0.21675333543,606.5,261,106
154,443,0.277261195863,614.5,261,106
