,index,labDelta,area,center_x,center_y
0,347,0.0283664136575,42.0,261,104
1,348,0.0363743689416,42.0,261,104
2,349,0.150472148483,41.0,261,105
3,350,0.108201178789,41.0,261,104
4,351,0.00353090712667,41.0,261,104
5,352,0.131393105276,42.0,261,104
6,353,0.0041238619921,42.0,261,104
7,354,0.0739458038068,42.0,261,104
8,355,0.0978602553474,42.0,261,104
9,356,0.145434999568,42.5,261,104
10,357,0.0188307212618,42.5,261,104
11,358,0.163383756252,42.0,260,105
12,359,0.0583300680126,43.5,260,104
13,360,0.00700563395081,43.5,260,104
14,361,0.174780381393,42.0,260,105
15,362,0.0205282927727,42.0,260,105
16,363,0.0943256979819,42.0,260,105
17,364,0.0175629888244,42.0,260,105
18,365,0.000261946176139,42.0,260,105
19,366,0.043471340433,43.0,260,105
20,367,0.000429464138746,43.0,260,105
21,368,0.0,43.0,260,105
22,369,0.176216718509,46.0,260,105
23,370,0.0707665455002,46.0,260,105
24,371,0.122929561723,45.0,260,105
25,372,0.0608419748378,45.5,260,105
26,373,0.000447896294846,45.5,260,105
27,374,0.112132368472,45.0,260,105
28,375,0.13161774012,45.5,260,105
29,376,0.0822822291333,47.5,260,105
30,377,0.103209196032,47.5,260,105
31,378,0.00104613574134,47.5,260,105
32,379,0.0961851460295,49.5,260,105
33,380,0.0947666426795,48.5,260,105
34,381,0.0994631243013,50.0,260,105
35,382,0.145364295971,51.0,260,105
36,383,0.0657936067544,51.0,260,105
37,384,0.13640856146,50.5,260,105
38,385,0.106576366115,50.5,260,105
39,386,0.0531941664354,50.5,260,105
40,387,0.00136005373407,50.5,260,105
41,388,0.106598648848,52.0,260,105
42,389,0.052591518149,52.0,260,105
43,390,0.0680069920065,50.5,260,105
44,391,0.00567582733149,50.5,260,105
45,392,0.0940461583312,50.5,260,105
46,393,0.128475077119,53.0,260,105
47,394,0.11305725481,53.0,260,105
48,395,0.0556551204708,54.0,260,105
49,396,0.0387068971014,54.0,260,105
50,397,0.130588448026,50.5,260,105
51,398,0.0637465192512,50.5,260,105
52,399,0.085216227505,53.5,260,105
53,400,0.0346871657274,53.5,260,105
54,401,0.128183006648,54.5,260,105
55,402,0.102249024581,54.5,260,105
56,403,0.0619773453071,54.5,260,105
57,404,0.148072394153,50.5,261,105
58,405,0.0476134880671,50.5,261,105
59,406,0.0594145991275,50.5,261,105
60,407,0.154822770904,53.0,261,105
61,408,0.100294784184,53.0,261,105
62,409,0.0415079405538,53.0,261,105
63,410,0.0244513816499,53.0,261,105
64,411,0.111896501982,53.0,261,105
65,412,0.000195743912618,53.0,261,105
66,413,0.123071303714,52.0,261,105
67,414,0.0582357714836,54.5,260,105
68,415,0.0525235769809,54.5,260,105
69,416,0.128069849725,52.5,261,105
70,417,0.113269565596,56.5,261,105
71,418,0.0560361985132,56.5,261,105
72,419,0.0845406104249,55.5,261,105
73,420,0.125153669259,54.5,261,105
74,421,0.0756448762088,54.5,261,105
75,422,0.0966232665752,55.0,261,105
76,423,0.0593112067669,55.0,261,105
77,424,0.164337875876,55.5,261,105
78,425,0.0057390396672,55.5,261,105
79,426,0.0930920829848,55.5,261,105
80,427,0.104073457138,55.5,261,105
81,428,0.0969747347578,55.5,261,105
82,429,0.0,55.5,261,105
83,430,0.192674296699,59.5,261,105
84,431,0.116604486899,61.0,261,105
85,432,0.109341918636,60.0,261,105
86,433,0.111362958826,60.0,261,104
87,434,0.101408143984,61.0,261,104
88,435,0.092794135312,62.5,261,105
89,436,0.000689640645481,62.5,261,105
90,437,0.108868661383,63.0,261,105
91,438,0.162681154222,56.5,261,105
92,439,0.0545725458388,57.0,261,105
93,440,0.116206296232,63.0,261,105
94,441,0.0167282528664,63.0,261,105
95,442,0.110718291267,62.0,261,105
96,443,0.0716190712831,62.5,261,105
97,444,0.00328017807093,62.5,261,105
98,445,0.0673353008581,59.0,261,105
99,446,0.0426340020326,59.0,261,105
100,447,0.164533855457,62.0,261,105
101,448,0.0782725004123,62.0,261,105
102,449,0.118666609656,60.0,261,105
103,450,0.0755480548883,60.0,261,105
104,451,0.140500329277,62.5,261,105
105,452,0.0267120943784,62.5,261,105
106,453,0.0990359142167,63.5,261,105
107,454,0.0576401457239,63.5,261,105
108,455,0.0688385297239,64.5,261,105
109,456,0.0709787259649,64.5,261,105
110,457,0.154554956903,64.5,261,105
111,458,0.139051944553,63.0,261,105
112,459,0.122914298503,62.5,261,105
113,460,0.0821084411278,62.5,261,105
114,461,0.0904088764488,63.5,261,105
115,462,0.121581012145,65.0,261,105
116,463,0.173460679712,68.0,263,105
117,464,0.0117140994803,68.0,263,105
118,465,0.116221707698,65.5,262,105
119,466,0.0383513022324,65.5,262,105
120,467,0.139217459289,66.5,261,105
