,index,labDelta,area,center_x,center_y
3830,5250,0.176122666428,350.0,163,151
3831,5251,0.128558159484,353.0,163,151
3832,5252,0.177647073111,353.0,163,152
3833,5253,0.000568781273541,353.0,163,152
3834,5254,0.16822744772,345.0,163,152
3835,5255,0.170476691582,346.0,163,152
3836,5256,0.0162875657434,346.0,163,152
3837,5257,0.17060964585,351.0,163,151
3838,5258,0.07395170651,351.0,163,151
3839,5259,0.187914189278,348.0,163,151
3840,5260,0.150523253278,346.5,163,151
3841,5261,0.0636842520435,346.5,163,151
3842,5262,0.170052199029,351.0,163,152
3843,5263,0.03581882134,351.0,163,152
3844,5264,0.0,351.0,163,152
3845,5265,0.125695677851,349.5,163,151
3846,5266,0.189348938761,348.0,163,151
3847,5267,0.000776204248338,348.0,163,151
3848,5268,0.165562890529,348.5,163,151
3849,5269,0.0667004329761,349.0,163,151
3850,5270,0.148540682625,349.0,163,151
3851,5271,0.0245569067866,349.0,163,151
3852,5272,0.170750787407,350.0,163,151
3853,5273,0.166244554193,351.5,163,152
3854,5274,0.110120117101,349.5,163,152
3855,5275,0.0402007300233,349.5,163,152
3856,5276,0.143948367306,353.5,163,152
3857,5277,0.0166603044469,353.5,163,152
3858,5278,0.00893985409062,353.5,163,152
3859,5279,0.165736879136,350.0,163,151
3860,5280,0.0415715347145,351.0,163,151
3861,5281,0.163018492298,349.5,163,152
3862,5282,0.121149341718,348.5,163,152
3863,5283,0.0108958266018,348.5,163,152
3864,5284,0.178170513392,350.5,163,151
3865,5285,0.119571674709,350.0,163,151
3866,5286,0.197148702907,346.5,163,151
3867,5287,0.204019198115,347.0,163,151
3868,5288,0.0703814760677,347.0,163,151
3869,5289,0.228196212112,351.0,162,152
3870,5290,0.167315515721,346.0,162,152
3871,5291,0.110346312647,346.0,162,152
3872,5292,0.173356447745,347.0,162,152
3873,5293,0.047747794716,347.0,162,152
3874,5294,0.19576998142,350.5,162,152
3875,5295,0.0129927874193,350.5,162,152
3876,5296,0.196369006378,346.0,162,152
3877,5297,0.0496454495985,346.0,162,152
3878,5298,0.149653539945,347.0,162,152
3879,5299,0.177847802332,339.0,161,152
3880,5300,0.0657497737539,340.0,161,152
3881,5301,0.244310197585,344.0,161,152
3882,5302,0.062914100348,344.0,161,152
