,index,labDelta,area,center_x,center_y
4077,6578,0.00279755954845,523.0,172,141
4078,6579,0.000307814081302,523.0,172,141
4079,6580,0.0,523.0,172,141
4080,6581,0.107955082043,523.5,172,142
4081,6582,9.00176188483e-05,523.5,172,142
4082,6583,2.94995535132e-06,523.5,172,142
4083,6584,0.056279576767,525.5,172,142
4084,6585,6.21876495884e-06,525.5,172,142
4085,6586,0.0642593878591,529.0,172,142
4086,6587,0.000264936441191,529.0,172,142
4087,6588,0.00102021124146,529.0,172,142
4088,6589,0.0506836882276,530.0,172,142
4089,6590,0.048912425738,530.0,172,142
4090,6591,0.0105523520476,530.0,172,142
4091,6592,0.00157786897037,530.0,172,142
4092,6593,0.0581217951759,531.0,172,141
4093,6594,0.00132373923379,531.0,172,141
4094,6595,0.0,531.0,172,141
4095,6596,0.0422398557343,529.0,173,141
4096,6597,0.00394204615212,529.0,173,141
4097,6598,0.0712762818733,530.0,172,142
4098,6599,5.62402295779e-06,531.0,172,142
4099,6600,0.0,531.0,172,142
4100,6601,0.016143397959,530.0,173,142
4101,6602,0.0026562264945,529.0,173,142
4102,6603,0.00132351424937,529.0,173,142
4103,6604,0.0712075315361,533.0,173,141
4104,6605,0.000286087344016,533.0,173,141
4105,6606,4.83514516296e-07,533.0,173,141
4106,6607,0.00676859018628,533.0,173,141
4107,6608,7.92822688539e-06,533.0,173,141
4108,6609,0.0158749440882,534.5,172,142
4109,6610,0.00158956260667,534.5,172,142
4110,6611,0.06892732251,530.0,172,142
4111,6612,0.0624599330642,530.0,172,142
4112,6613,0.0631761220476,532.5,172,142
4113,6614,0.050326886915,532.5,172,142
4114,6615,0.0541055293706,535.5,172,142
4115,6616,0.00140217559453,535.5,172,142
4116,6617,0.0,535.5,172,142
4117,6618,0.10771698935,533.0,172,142
4118,6619,9.19571284043e-06,533.0,172,142
4119,6620,0.0,533.0,172,142
4120,6621,0.0843049241999,535.5,172,142
4121,6622,0.0751592429873,535.5,172,142
4122,6623,3.73850579591e-06,535.5,172,142
4123,6624,0.0,535.5,172,142
4124,6625,0.0731493358778,535.0,172,142
4125,6626,0.00153648962336,535.0,172,142
4126,6627,0.000512210590062,535.0,172,142
4127,6628,0.0748306697217,537.5,172,142
4128,6629,8.89751503302e-06,537.5,172,142
4129,6630,3.16060472309e-06,537.5,172,142
4130,6631,0.0848588918961,540.5,172,142
4131,6632,0.000256562390501,540.5,172,142
4132,6633,0.114623188121,538.5,172,142
4133,6634,0.0391530359423,538.5,172,142
4134,6635,0.0722644737834,540.5,172,142
4135,6636,5.23589570241e-06,540.5,172,142
4136,6637,0.0,540.5,172,142
4137,6638,0.0684436015177,534.5,172,143
4138,6639,0.000547566308377,534.5,172,143
4139,6640,2.1816526595e-07,534.5,172,143
4140,6641,0.108411661053,538.0,172,142
4141,6642,0.0293233017285,538.0,172,142
4142,6643,0.000259064495735,538.0,172,142
4143,6644,0.131579952202,547.0,172,142
4144,6645,0.133124473251,547.0,172,142
4145,6646,0.138110306589,545.0,172,142
4146,6647,0.0432112392181,545.0,172,142
4147,6648,0.180198164796,544.0,172,142
4148,6649,0.00116097319808,544.0,172,142
4149,6650,0.117529082338,546.0,172,142
4150,6651,0.0420327738651,546.0,172,142
4151,6652,0.130487836658,547.5,172,142
4152,6653,8.16467668844e-06,547.5,172,142
4153,6654,5.81883443656e-07,547.5,172,142
4154,6655,0.119046754277,548.5,172,142
4155,6656,0.0481604844708,547.5,172,142
4156,6657,0.0015311831621,547.5,172,142
4157,6658,0.11532758276,548.0,172,142
4158,6659,0.000330986518348,548.0,172,142
4159,6660,0.0,548.0,172,142
4160,6661,0.111661081534,548.0,172,142
4161,6662,2.32097277619e-06,548.0,172,142
4162,6663,0.0,548.0,172,142
4163,6664,0.0756519991438,550.0,172,142
4164,6665,0.000104122874299,550.0,172,142
4165,6666,0.132493134296,548.5,172,142
4166,6667,0.000912278658775,548.5,172,142
4167,6668,0.0,548.5,172,142
4168,6669,0.124388098738,552.0,172,142
4169,6670,1.79778280733e-05,551.0,172,142
4170,6671,4.37283582419e-07,551.0,172,142
4171,6672,0.095205454469,551.0,172,142
4172,6673,0.00102249728587,551.0,172,142
4173,6674,0.0809080022221,549.0,172,142
4174,6675,9.31716195521e-05,549.0,172,142
4175,6676,0.0811744261696,550.0,172,142
4176,6677,0.032972232643,550.0,172,142
4177,6678,0.0,550.0,172,142
4178,6679,0.162833614772,554.0,172,142
4179,6680,0.00249673186203,554.0,172,142
4180,6681,0.0,554.0,172,142
4181,6682,0.152490932091,554.0,172,142
4182,6683,0.0733650657375,554.0,172,142
4183,6684,1.2806786101e-06,554.0,172,142
4184,6685,0.0663443903123,554.0,172,142
4185,6686,0.00166111021381,554.0,172,142
4186,6687,0.0234671615286,554.5,172,142
4187,6688,0.0013207502365,554.5,172,142
4188,6689,3.95402570382e-07,554.5,172,142
4189,6690,0.152091333384,558.5,172,142
4190,6691,0.000156794715478,558.5,172,142
4191,6692,0.001852986621,557.5,172,142
4192,6693,0.000235639098161,557.5,172,142
4193,6694,0.0,557.5,172,142
4194,6695,0.0970511206998,559.5,172,142
4195,6696,7.95329037724e-05,559.5,172,142
4196,6697,1.2241069592e-06,559.5,172,142
4197,6698,0.138595839228,563.5,172,142
4198,6699,0.0986184088609,562.5,172,142
4199,6700,0.0,562.5,172,142
4200,6701,0.118082673121,565.5,172,142
4201,6702,0.001057513769,565.5,172,142
4202,6703,0.0,565.5,172,142
4203,6704,0.0872361813402,564.5,172,142
4204,6705,0.000155756857375,564.5,172,142
4205,6706,0.103082305798,564.5,172,142
4206,6707,5.29846328373e-06,564.5,172,142
4207,6708,7.24761203075e-07,564.5,172,142
4208,6709,0.0280191930812,564.5,172,142
4209,6710,8.2893888865e-06,564.5,172,142
4210,6711,0.0842785542748,563.5,172,142
4211,6712,0.0887556263672,563.5,172,142
4212,6713,0.125601768708,564.5,172,142
4213,6714,5.26839506241e-06,564.5,172,142
4214,6715,0.134767799605,567.5,172,142
4215,6716,0.0948891830938,568.5,172,142
4216,6717,3.07326381874e-06,568.5,172,142
4217,6718,0.0200364262951,566.0,172,142
4218,6719,0.044504391534,566.0,172,142
4219,6720,0.0,566.0,172,142
4220,6721,0.0595679091512,570.0,172,142
4221,6722,0.00130651278313,570.0,172,142
4222,6723,0.0,570.0,172,142
4223,6724,0.148622848192,566.5,172,142
4224,6725,0.0863822260173,566.5,172,142
4225,6726,0.0758445534167,571.5,172,142
4226,6727,0.00045744756791,571.5,172,142
4227,6728,0.0899374811955,568.5,172,142
4228,6729,0.0451669175603,568.5,172,142
4229,6730,0.00353829166663,572.5,172,142
4230,6731,4.94697455833e-06,572.5,172,142
4231,6732,0.0,572.5,172,142
4232,6733,0.0616014911442,573.0,172,142
4233,6734,0.00113376617121,573.0,172,142
4234,6735,0.0,573.0,172,142
4235,6736,0.0817793218185,574.0,172,142
4236,6737,0.000338304360399,575.0,172,142
4237,6738,0.0,575.0,172,142
4238,6739,0.0487121476884,576.0,172,142
4239,6740,9.22536362352e-05,576.0,172,142
4240,6741,0.0948975501592,576.0,172,142
4241,6742,0.0509373961063,576.0,172,142
4242,6743,2.82141202911e-06,576.0,172,142
4243,6744,0.0,576.0,172,142
4244,6745,0.148388112192,571.0,172,142
4245,6746,0.0621910468585,571.0,172,142
4246,6747,0.0,571.0,172,142
4247,6748,0.128104889521,573.0,172,142
4248,6749,5.40534737351e-05,573.0,172,142
4249,6750,0.106141345868,571.0,172,142
4250,6751,0.0,571.0,172,142
4251,6752,0.135164708717,573.0,172,143
4252,6753,0.00260977634888,573.0,172,143
4253,6754,0.0550625807322,575.0,172,143
4254,6755,0.00291869536845,575.0,172,143
4255,6756,0.000487579633298,575.0,172,143
4256,6757,0.10714869866,577.0,172,143
4257,6758,0.0004759478784,577.0,172,143
4258,6759,0.0,577.0,172,143
4259,6760,0.0770935146195,579.0,172,143
4260,6761,0.00793063478085,579.0,172,143
4261,6762,1.90220825284e-06,579.0,172,143
4262,6763,0.140792712225,577.5,172,142
4263,6764,0.10002087575,577.5,172,142
4264,6765,0.00522609105606,577.5,172,142
4265,6766,0.0013294605323,577.5,172,142
4266,6767,0.157087381848,580.0,172,143
4267,6768,0.00915152873747,580.0,172,143
4268,6769,0.0,580.0,172,143
4269,6770,0.0953491282993,581.0,172,143
4270,6771,0.00267985745775,580.0,172,143
4271,6772,0.0373757626434,581.0,172,143
4272,6773,0.000163089075633,581.0,172,143
