,index,labDelta,area,center_x,center_y
282,1022,0.118108922827,383.0,248,117
283,1023,0.091855990337,383.0,248,117
284,1024,0.229310916625,390.5,248,117
285,1025,0.236319681171,390.5,248,117
286,1026,0.30744222607,388.5,249,117
287,1027,0.0894151655634,388.5,249,117
288,1028,0.351559508964,384.0,248,117
289,1029,0.0528379686399,384.0,248,117
290,1030,0.000123481730018,384.0,248,117
291,1031,0.340454050771,396.5,249,116
292,1032,0.176571021668,396.5,249,116
293,1033,0.270983508633,395.5,248,116
294,1034,0.0326183170515,395.5,248,116
295,1035,0.217107554063,387.0,248,116
296,1036,0.211486325661,387.0,248,116
297,1037,0.227619143596,390.0,248,116
298,1038,0.221117316206,393.5,249,116
299,1039,0.0201106673018,393.5,249,116
300,1040,0.235743151714,400.5,249,116
301,1041,0.313058827139,396.0,248,116
302,1042,0.27157549308,393.0,248,116
303,1043,0.0259223599527,393.0,248,116
304,1044,0.249189509202,396.0,248,116
305,1045,0.111189294385,396.0,248,116
306,1046,0.372337338258,405.5,249,116
307,1047,0.237314856679,404.5,249,116
308,1048,0.314888475238,404.5,249,116
309,1049,0.125496114268,404.5,249,116
310,1050,0.300247976959,399.0,248,116
311,1051,0.3708755254,403.0,249,116
312,1052,0.120637334588,403.0,249,116
313,1053,0.1963528769,404.0,248,116
314,1054,0.0222281626572,404.0,248,116
315,1055,0.302257397511,407.0,249,116
316,1056,0.334364468306,400.5,249,116
317,1057,0.180976390646,400.5,249,116
318,1058,0.299272779337,399.0,249,115
319,1059,0.317337382014,406.0,249,115
320,1060,0.176701257616,406.0,249,115
321,1061,0.183437006328,406.0,249,115
322,1062,0.177855322939,407.0,249,115
323,1063,0.0257964985128,407.0,249,115
324,1064,0.332069395429,414.0,249,115
325,1065,0.401806883717,414.0,249,115
326,1066,0.435480073952,409.5,249,115
327,1067,0.0946824326065,409.5,249,115
328,1068,0.00348779397506,409.5,249,115
329,1069,0.41549484262,405.5,249,114
330,1070,0.0852469805569,405.5,249,114
331,1071,0.176326870156,411.5,249,114
332,1072,0.0835355645785,411.5,249,114
333,1073,0.28974810264,412.5,249,114
334,1074,0.142015820991,412.5,249,114
335,1075,0.0,412.5,249,114
336,1076,0.318404050995,405.5,249,114
337,1077,0.101777465821,405.5,249,114
338,1078,0.20543253467,413.0,249,114
339,1079,0.0414384853434,413.0,249,114
340,1080,0.321698399499,415.0,249,114
341,1081,0.243019582021,415.0,249,114
342,1082,0.237426045557,412.0,249,114
343,1083,0.256387785944,413.0,249,114
344,1084,0.115360228536,415.0,249,114
345,1085,0.323034452586,413.0,249,114
346,1086,0.0911328055768,413.0,249,114
347,1087,0.137580244164,414.0,249,114
348,1088,0.0697127771302,414.0,249,114
349,1089,0.332806249268,413.5,249,114
350,1090,0.00888840427326,413.5,249,114
351,1091,0.0555872601325,412.5,249,114
352,1092,0.451624923053,417.0,249,114
353,1093,0.182817813869,418.0,249,114
354,1094,0.11499325074,419.0,249,114
355,1095,0.197694289335,421.5,249,114
356,1096,0.268214051491,424.5,249,114
357,1097,0.0548684952295,425.5,249,114
358,1098,0.121163547685,422.0,250,114
359,1099,0.285239977143,424.0,250,114
360,1100,0.299143978284,420.0,250,114
361,1101,0.0677458380323,420.0,250,114
362,1102,0.182562588956,422.0,250,114
363,1103,0.314049595627,424.0,249,114
364,1104,0.0568649782548,423.0,249,114
365,1105,0.175232163574,422.0,249,114
366,1106,0.206762413753,428.0,249,114
367,1107,0.0346693662441,427.0,249,114
368,1108,0.354492259839,424.0,249,114
369,1109,0.198447215864,424.0,249,114
370,1110,0.125606928854,422.0,249,114
371,1111,0.042818187211,423.0,249,114
372,1112,0.37058873746,420.5,249,114
373,1113,0.0953609758302,421.5,249,114
374,1114,0.00141660528931,421.5,249,114
375,1115,0.522089383024,432.5,249,115
376,1116,0.236779605965,432.5,249,115
377,1117,0.512566571063,433.5,249,115
378,1118,0.125238653372,432.5,249,115
379,1119,0.471126403132,432.0,249,115
380,1120,0.102741742499,432.0,249,115
381,1121,0.288677872545,431.0,249,115
382,1122,0.310620769959,427.0,249,114
383,1123,0.192237082747,427.0,249,114
384,1124,0.0271777791183,427.0,249,114
385,1125,0.334070999118,424.5,249,114
386,1126,0.171822946645,423.5,249,114
387,1127,0.0193370434077,423.5,249,114
388,1128,0.0136780984032,423.5,249,114
389,1129,0.393532716445,423.0,249,114
390,1130,0.0718310461873,423.0,249,114
391,1131,0.459659429394,435.0,249,114
392,1132,0.406595155804,429.5,249,114
393,1133,0.248659688229,429.5,249,114
394,1134,0.422777795475,423.5,249,113
395,1135,0.290818852418,429.5,249,113
396,1136,0.0343213607667,429.5,249,113
397,1137,0.256645398985,424.0,249,113
398,1138,0.438823947499,421.0,249,113
399,1139,0.119933212763,421.0,249,113
400,1140,0.374844653666,427.5,249,113
401,1141,0.387776081066,421.0,249,113
402,1142,0.109403964665,421.0,249,113
403,1143,0.264234686115,430.0,249,113
404,1144,0.434759584702,436.0,249,113
405,1145,0.290934667021,436.0,249,113
406,1146,0.277327164136,435.0,249,113
407,1147,0.326812135967,431.0,249,113
408,1148,0.371038150067,425.5,249,113
409,1149,0.276277472816,423.5,249,113
410,1150,0.181708129928,423.5,249,113
411,1151,0.432204440119,425.5,249,113
412,1152,0.165564927729,425.5,249,113
413,1153,0.369012942996,433.0,249,113
414,1154,0.244780803263,433.0,249,113
415,1155,0.440822322005,438.0,249,113
416,1156,0.0854006995919,438.0,249,113
417,1157,0.47561610147,432.0,249,113
418,1158,0.197051857966,432.0,249,113
419,1159,4.05973176513e-05,432.0,249,113
420,1160,0.35953908681,430.0,249,113
421,1161,0.188215811068,434.0,249,113
422,1162,0.075738441534,434.0,249,113
423,1163,0.352318781643,440.0,249,113
424,1164,0.137186026102,440.0,249,113
425,1165,0.0310370442101,440.0,249,113
426,1166,0.230529409933,441.5,249,113
427,1167,0.193135484504,437.5,249,113
428,1168,0.108418509348,437.5,249,113
429,1169,0.0,437.5,249,113
430,1170,0.323399817574,453.5,250,113
431,1171,0.0127852441622,453.5,250,113
432,1172,0.445600499558,447.0,249,113
433,1173,0.116989042189,447.0,249,113
434,1174,0.364496483148,451.5,249,113
435,1175,0.0459060719619,451.5,249,113
436,1176,0.438456783512,464.0,250,112
437,1177,0.30794512623,461.0,250,112
438,1178,0.0739387885161,461.0,250,112
439,1179,0.284411122783,458.5,250,112
440,1180,0.366340276101,466.5,250,112
441,1181,0.281397870187,475.0,250,112
442,1182,0.0971341071797,475.0,250,112
443,1183,0.287090055995,464.5,250,111
444,1184,0.431088545661,459.0,250,111
445,1185,0.139074339635,460.0,250,111
446,1186,0.273121805423,463.0,250,111
447,1187,0.28093992696,461.0,250,111
448,1188,0.0855474128247,461.0,250,111
449,1189,0.283756434864,460.0,250,111
450,1190,0.14716094019,458.0,250,111
451,1191,0.273270504508,457.5,250,111
452,1192,0.0584126158429,457.5,250,111
453,1193,0.243628562756,459.0,250,111
454,1194,0.158037425791,459.0,250,111
455,1195,0.231644431551,466.0,250,111
456,1196,0.0924423243226,466.0,250,111
457,1197,0.223506597602,464.0,250,111
458,1198,0.12618538634,464.0,250,111
459,1199,0.429714912704,481.0,250,111
460,1200,0.067272122797,481.0,250,111
461,1201,8.90800323181e-05,481.0,250,111
462,1202,0.245470399933,481.0,250,111
