,index,emd_ani_sal,emd_ani_gaze,label
0,341,0.25584739446640015,1.4934571981430054,0
1,342,0.19261743128299713,1.4934571981430054,0
2,343,0.1683773249387741,1.4885371923446655,0
3,344,0.3853664994239807,1.4885371923446655,0
4,345,0.38379886746406555,1.5240830183029175,0
5,346,0.18918979167938232,1.5240830183029175,0
6,347,0.23053275048732758,1.4977225065231323,0
7,348,0.19470365345478058,1.4716761112213135,0
8,349,0.27463415265083313,1.4716761112213135,0
9,350,0.16486871242523193,1.609872817993164,0
10,351,0.20989011228084564,1.609872817993164,0
11,352,0.152817040681839,1.3866842985153198,0
12,353,0.2643624246120453,1.2389076948165894,0
13,354,0.13154391944408417,1.2389076948165894,0
14,355,0.19590094685554504,1.4748584032058716,0
15,356,0.3598385751247406,1.4748584032058716,0
16,357,0.24621263146400452,1.702871322631836,0
17,358,0.2538799047470093,1.9006383419036865,0
18,359,0.22254207730293274,1.9006383419036865,0
19,360,0.3237249553203583,1.5030746459960938,0
20,361,0.18224835395812988,1.5030746459960938,0
21,362,0.25982752442359924,1.5999830961227417,0
22,363,0.22800542414188385,1.5999830961227417,0
23,364,0.2411040961742401,1.592020869255066,0
24,365,0.1797691285610199,1.592020869255066,0
25,366,0.2650642991065979,1.592020869255066,0
26,367,0.25660139322280884,1.5978457927703857,0
27,368,0.2949661612510681,1.5978457927703857,0
28,369,0.21336787939071655,1.5802955627441406,0
29,370,0.2638307213783264,1.5802955627441406,0
30,371,0.24209648370742798,1.5802955627441406,0
31,372,0.11159558594226837,1.563270092010498,0
32,373,0.20734430849552155,1.563270092010498,0
33,374,0.19619596004486084,1.5757888555526733,0
34,375,0.2805406153202057,1.5757888555526733,0
35,376,0.12032747268676758,1.5770912170410156,0
36,377,0.38029539585113525,1.5770912170410156,0
37,378,0.2070837765932083,1.5843919515609741,0
38,379,0.31628817319869995,1.5843919515609741,0
39,380,0.14311392605304718,1.5496398210525513,0
40,381,0.2683615982532501,1.5496398210525513,0
41,382,0.14722897112369537,1.3302395343780518,0
42,383,0.214095801115036,1.3302395343780518,0
43,384,0.21871952712535858,1.3302395343780518,0
44,385,0.28370824456214905,1.3302395343780518,0
45,386,0.39544424414634705,1.3191715478897095,0
46,387,0.2771815359592438,1.3191715478897095,0
47,388,0.29543447494506836,1.3191715478897095,0
48,389,0.39394456148147583,1.1812171936035156,0
49,390,0.33098703622817993,1.1812171936035156,0
50,391,0.2895669639110565,1.1895824670791626,0
51,392,0.18111786246299744,1.1895824670791626,0
52,393,0.36095815896987915,1.3075575828552246,0
53,394,0.20454998314380646,1.2995820045471191,0
54,395,0.2997896075248718,1.2955660820007324,0
55,396,0.23790736496448517,1.2955660820007324,0
56,397,0.3557804226875305,1.26772141456604,0
57,398,0.215743750333786,1.26772141456604,0
58,399,0.2062230259180069,1.2664581537246704,0
59,400,0.23594479262828827,1.2664581537246704,0
60,401,0.29215723276138306,1.2664581537246704,0
61,402,0.3261972963809967,1.9905272722244263,0
62,403,0.2185051590204239,1.9905272722244263,0
63,404,0.3518805205821991,1.9905272722244263,0
64,405,0.16948676109313965,2.260030508041382,0
65,406,0.3504008650779724,2.260030508041382,0
66,407,0.2023654729127884,1.9352184534072876,0
67,408,0.42404770851135254,1.9352184534072876,0
68,409,0.3240680992603302,1.9352184534072876,0
69,410,0.36950990557670593,2.2721331119537354,0
70,411,0.2790367603302002,2.2721331119537354,0
71,412,0.4045083820819855,2.017788887023926,0
72,413,0.28032252192497253,2.017788887023926,0
73,414,0.3569074869155884,1.9665319919586182,0
74,415,0.3383103609085083,1.9665319919586182,0
75,416,0.2432667762041092,1.9665319919586182,0
76,417,0.2761598825454712,1.9132628440856934,0
77,418,0.3206723928451538,1.9132628440856934,0
78,419,0.32319992780685425,1.5909621715545654,0
79,420,0.22077730298042297,1.4844541549682617,0
80,421,0.33521342277526855,1.4844541549682617,0
81,422,0.44756367802619934,1.4934890270233154,0
82,423,0.2961714267730713,1.4934890270233154,0
83,424,0.17435014247894287,1.4740873575210571,0
84,425,0.15667924284934998,1.4740873575210571,0
85,426,0.23792597651481628,1.4838213920593262,0
86,427,0.12607793509960175,1.4838213920593262,0
87,428,0.31232258677482605,1.4963361024856567,0
88,429,0.1369086056947708,1.4963361024856567,0
89,430,0.3110315799713135,1.5031964778900146,0
90,431,0.2017374336719513,1.5021889209747314,0
91,432,0.2876664102077484,1.5021889209747314,0
92,433,0.32274362444877625,1.5098471641540527,0
93,434,0.2333928495645523,1.5237056016921997,0
94,435,0.1746712327003479,1.5237056016921997,0
95,436,0.17769069969654083,1.4871931076049805,0
96,437,0.2590385377407074,1.4871931076049805,0
97,438,0.10843603312969208,1.5026272535324097,0
98,439,0.1322302222251892,1.4766039848327637,0
99,440,0.11671587079763412,1.4766039848327637,0
100,441,0.27096718549728394,2.1966471672058105,0
101,442,0.1700836718082428,2.1966471672058105,0
102,443,0.17357861995697021,1.8766762018203735,0
103,444,0.23762434720993042,1.8766762018203735,0
104,445,0.2012028843164444,1.8884559869766235,0
105,446,0.20271863043308258,1.8884559869766235,0
106,447,0.18014924228191376,1.8884559869766235,0
107,448,0.20435881614685059,1.9202455282211304,0
108,449,0.14114367961883545,1.9202455282211304,0
109,450,0.09670397639274597,1.9185857772827148,0
110,451,0.16804172098636627,1.9185857772827148,0
111,452,0.23214735090732574,1.9307960271835327,0
112,453,0.19708728790283203,1.9307960271835327,0
113,454,0.13991820812225342,1.8973734378814697,0
114,455,0.229821115732193,1.8973734378814697,0
115,456,0.294631689786911,1.8206182718276978,0
116,457,0.18624897301197052,1.8206182718276978,0
117,458,0.20236490666866302,1.8206182718276978,0
