,index,emd_ani_sal,emd_ani_gaze,label
0,408,0.40998250246047974,2.8180148601531982,1
1,409,0.4496372640132904,2.8180148601531982,1
2,410,0.3226017951965332,2.8180148601531982,1
3,411,0.3426588177680969,2.8180148601531982,1
4,412,0.25066396594047546,2.8331098556518555,1
5,413,0.30472710728645325,2.8331098556518555,1
6,414,0.18622903525829315,2.8407421112060547,1
7,415,0.18898478150367737,2.8407421112060547,1
8,416,0.17331194877624512,2.8407421112060547,1
9,417,0.18849538266658783,2.8407421112060547,1
10,418,0.1494997888803482,2.8476598262786865,1
11,419,0.2126474827528,2.8476598262786865,1
12,420,0.23231211304664612,2.857243299484253,1
13,421,0.16953690350055695,2.852339267730713,1
14,422,0.16853827238082886,2.8435351848602295,1
15,423,0.21567218005657196,2.8498051166534424,1
16,424,0.321735680103302,2.8835930824279785,1
17,425,0.17798586189746857,2.8926522731781006,1
18,426,0.26632165908813477,2.892026424407959,1
19,427,0.2304162234067917,2.855607509613037,1
20,428,0.30188989639282227,2.875979423522949,1
21,429,0.12807200849056244,2.8724207878112793,1
22,430,0.2654400169849396,2.6958062648773193,1
23,431,0.2331613451242447,2.5323972702026367,1
24,432,0.24212239682674408,2.633646249771118,1
25,433,0.13461144268512726,2.633646249771118,1
26,434,0.11855444312095642,2.5995585918426514,1
27,435,0.16758953034877777,2.503225326538086,1
28,436,0.14075683057308197,2.503225326538086,1
29,437,0.17194104194641113,2.4665279388427734,1
30,438,0.10441800951957703,2.5541272163391113,1
31,439,0.16150134801864624,2.5348291397094727,1
32,440,0.1839337944984436,2.5389389991760254,1
33,441,0.10573547333478928,2.5389389991760254,1
34,442,0.1395454704761505,2.5475549697875977,1
35,443,0.14037200808525085,2.5312161445617676,1
36,444,0.19291211664676666,2.52282977104187,1
37,445,0.25700482726097107,2.0989792346954346,1
38,446,0.2385464757680893,2.0942370891571045,1
39,447,0.26595720648765564,2.340118408203125,1
40,448,0.24454066157341003,2.3418233394622803,1
41,449,0.17704711854457855,2.3787131309509277,1
42,450,0.23222097754478455,2.3787131309509277,1
43,451,0.20746344327926636,2.410151243209839,1
44,452,0.19470477104187012,2.418336868286133,1
45,453,0.2900841534137726,2.4457826614379883,1
