,index,emd_ani_sal,emd_ani_gaze,label
1447,2288,0.21260544657707214,2.759817123413086,0
1448,2289,0.1302434355020523,2.311941385269165,0
1449,2290,0.22041380405426025,2.2445120811462402,0
1450,2291,0.11521747708320618,2.2445120811462402,0
1451,2292,0.1118520125746727,2.2445120811462402,0
1452,2293,0.16488564014434814,2.324293613433838,0
1453,2294,0.14666137099266052,2.258390426635742,0
1454,2295,0.11866363883018494,2.258390426635742,0
1455,2296,0.15934303402900696,2.334812879562378,0
1456,2297,0.15477126836776733,2.4050893783569336,0
1457,2298,0.16281116008758545,2.4050893783569336,0
1458,2299,0.13304360210895538,2.4050893783569336,0
1459,2300,0.17235590517520905,2.3145999908447266,0
1460,2301,0.15267515182495117,2.3145999908447266,0
1461,2302,0.1612955927848816,2.381690263748169,0
1462,2303,0.07755434513092041,2.381690263748169,0
1463,2304,0.1939956396818161,2.127358913421631,0
1464,2305,0.12502314150333405,2.127358913421631,0
1465,2306,0.2125251591205597,1.9957767724990845,0
1466,2307,0.12354177981615067,2.224705696105957,0
1467,2308,0.17377719283103943,2.224705696105957,0
1468,2309,0.1365940272808075,2.2810683250427246,0
1469,2310,0.2654399573802948,2.2810683250427246,0
1470,2311,0.10886883735656738,2.2552859783172607,0
1471,2312,0.19509035348892212,2.2552859783172607,0
1472,2313,0.12966078519821167,2.2481188774108887,0
1473,2314,0.16436521708965302,2.2481188774108887,0
1474,2315,0.1995258778333664,2.200737953186035,0
1475,2316,0.10804597288370132,2.2103822231292725,0
1476,2317,0.21208079159259796,2.244765281677246,0
1477,2318,0.17444857954978943,2.339142322540283,0
1478,2319,0.1487627625465393,3.0019547939300537,0
1479,2320,0.19091573357582092,3.0019547939300537,0
1480,2321,0.2118549793958664,2.948275327682495,0
1481,2322,0.1605333685874939,2.879977226257324,0
1482,2323,0.29686442017555237,2.879977226257324,0
1483,2324,0.09275399893522263,2.780139207839966,0
1484,2325,0.13204897940158844,2.5723979473114014,0
1485,2326,0.14995981752872467,2.5723979473114014,0
1486,2327,0.13488222658634186,2.6861393451690674,0
1487,2328,0.1821945160627365,2.9763503074645996,0
1488,2329,0.19326335191726685,2.581491708755493,0
1489,2330,0.24065442383289337,2.5910377502441406,0
1490,2331,0.18611527979373932,2.5910377502441406,0
1491,2332,0.22700661420822144,2.5614888668060303,0
1492,2333,0.1963804066181183,2.5614888668060303,0
1493,2334,0.20862092077732086,2.5421812534332275,0
1494,2335,0.16919369995594025,4.076892375946045,0
1495,2336,0.11556138098239899,4.076892375946045,0
1496,2337,0.21726520359516144,4.076892375946045,0
1497,2338,0.12558095157146454,4.740492343902588,0
1498,2339,0.12428987771272659,4.740492343902588,0
1499,2340,0.12168294191360474,5.16710090637207,0
1500,2341,0.18693265318870544,5.16710090637207,0
1501,2342,0.21134601533412933,5.265092372894287,0
1502,2343,0.16841839253902435,5.265092372894287,0
1503,2344,0.12272370606660843,5.203944206237793,0
1504,2345,0.20212891697883606,5.203944206237793,0
1505,2346,0.11170405894517899,5.245948314666748,0
1506,2347,0.07445555925369263,5.245948314666748,0
1507,2348,0.16167239844799042,5.008630275726318,0
1508,2349,0.10495145618915558,5.008630275726318,0
1509,2350,0.045846499502658844,1.7596806287765503,0
1510,2351,0.10609166324138641,1.7596806287765503,0
1511,2352,0.12365297228097916,0.044403839856386185,0
1512,2353,0.14458468556404114,0.044403839856386185,0
1513,2354,0.09376313537359238,0.037870291620492935,1
1514,2355,0.18474121391773224,0.037870291620492935,1
1515,2356,0.08500390499830246,0.05268152058124542,1
1516,2357,0.1521361917257309,0.06706603616476059,1
1517,2358,0.05209533870220184,0.09994100034236908,1
1518,2359,0.08060180395841599,0.09994100034236908,1
1519,2360,0.08494837582111359,0.08988546580076218,1
1520,2361,0.06549010425806046,0.09359077364206314,1
1521,2362,0.07669400423765182,0.09359077364206314,1
1522,2363,0.09061739593744278,0.030431091785430908,1
1523,2364,0.07769704610109329,0.00033082786831073463,1
1524,2365,0.08078277856111526,0.0003579014737624675,1
1525,2366,0.13966035842895508,0.0003579014737624675,1
1526,2367,0.11470388621091843,0.00040584555245004594,0
1527,2697,0.3398630917072296,2.428286552429199,0
1528,2698,0.2259153574705124,2.428286552429199,0
1529,2699,0.3127000331878662,2.481111764907837,0
1530,2700,0.2201462835073471,2.481111764907837,0
1531,2701,0.29283976554870605,3.1926591396331787,0
1532,2702,0.2064831703901291,3.2071115970611572,0
1533,2703,0.21686990559101105,4.811084747314453,0
1534,2704,0.2409791201353073,4.625307559967041,0
1535,2705,0.135809987783432,4.625307559967041,0
1536,2706,0.31035807728767395,4.60443639755249,0
1537,2707,0.268462598323822,4.60443639755249,0
1538,2708,0.3097129762172699,4.572912216186523,0
1539,2709,0.4223253130912781,4.55279541015625,0
1540,2710,0.3693196177482605,4.608132362365723,0
1541,2711,0.19321100413799286,4.609851837158203,0
1542,2712,0.26238366961479187,4.662813663482666,0
1543,2713,0.09697559475898743,4.662813663482666,0
1544,2714,0.2222202867269516,4.330534934997559,0
1545,2715,0.042948246002197266,4.330534934997559,0
1546,2716,0.14310356974601746,3.430513858795166,0
1547,2717,0.10489576309919357,3.430513858795166,0
1548,2718,0.2145078331232071,3.4414987564086914,0
1549,2719,0.07211834192276001,3.4414987564086914,0
1550,2720,0.24554313719272614,3.4414987564086914,0
1551,2721,0.23523405194282532,3.3497722148895264,0
1552,2722,0.198731929063797,3.3497722148895264,0
1553,2723,0.22119157016277313,3.3497722148895264,0
1554,2724,0.25374698638916016,3.3208978176116943,0
1555,2725,0.2251148521900177,3.3208978176116943,0
1556,2726,0.29336050152778625,3.3586909770965576,0
1557,2727,0.21848483383655548,3.3586909770965576,0
1558,2728,0.4199486970901489,3.30966854095459,0
1559,2729,0.0672149509191513,3.3708553314208984,0
1560,2730,0.5725353956222534,3.3708553314208984,0
1561,2731,0.13848891854286194,4.928056240081787,0
1562,2732,0.6456102728843689,4.768786907196045,0
1563,2733,0.25930672883987427,4.768786907196045,0
1564,2734,0.5163949728012085,4.6246137619018555,0
1565,2735,0.06040693819522858,4.545755386352539,0
1566,2736,0.30736687779426575,4.4807515144348145,0
1567,2737,0.07663837820291519,4.4807515144348145,0
1568,2738,0.2963484823703766,4.345426082611084,0
1569,2739,0.0805526003241539,5.743319511413574,0
1570,2740,0.26237091422080994,5.743319511413574,0
