,index,emd_ani_sal,emd_ani_gaze,label
0,192,0.34432700276374817,3.3043901920318604,0
1,193,0.37103384733200073,3.312939405441284,0
2,194,0.37548828125,3.312939405441284,0
3,195,0.42679932713508606,3.3636717796325684,0
4,196,0.37459906935691833,3.3747951984405518,0
5,197,0.3696938157081604,3.407299041748047,0
6,198,0.28744086623191833,3.356480598449707,0
7,199,0.3399260938167572,3.356480598449707,0
8,200,0.43958553671836853,3.3734054565429688,0
9,201,0.34919309616088867,3.411208152770996,0
10,202,0.4667474329471588,3.1362059116363525,0
11,203,0.3570571839809418,3.1274521350860596,0
12,204,0.41628777980804443,3.080127477645874,0
13,205,0.3858542740345001,3.0242300033569336,0
14,206,0.5297154784202576,3.055553913116455,0
15,207,0.39868319034576416,3.0567078590393066,0
16,208,0.7876712083816528,3.0173537731170654,0
17,209,0.207773819565773,3.015451669692993,0
18,210,0.5407644510269165,2.8722920417785645,0
19,211,0.4149968922138214,2.872812032699585,0
20,212,0.7334269285202026,2.9932093620300293,0
21,213,0.5181586146354675,3.030636787414551,0
22,214,0.589747428894043,3.0269510746002197,0
23,215,0.5104948878288269,2.5438575744628906,0
24,216,0.6517871022224426,2.535999059677124,0
25,217,0.4844239056110382,2.0632717609405518,0
26,218,0.6534621715545654,2.0632717609405518,0
27,219,0.6070581674575806,2.1548163890838623,0
28,220,0.4878976047039032,2.343048095703125,0
29,221,0.5311146378517151,2.343048095703125,0
30,222,0.5757030248641968,2.063455820083618,0
31,223,0.42819198966026306,2.063455820083618,0
32,224,0.46791622042655945,2.063455820083618,0
33,225,0.6294763684272766,2.5512614250183105,0
34,226,0.46637827157974243,2.540653944015503,0
35,227,0.6304715275764465,3.1370277404785156,0
36,228,0.5883449912071228,3.1370277404785156,0
37,229,0.6027196049690247,2.9267961978912354,0
38,230,0.6197859048843384,2.913083791732788,0
39,231,0.40671443939208984,2.9267961978912354,0
40,232,0.3929390013217926,2.6137871742248535,0
41,233,0.3849349617958069,2.6137871742248535,0
42,234,0.4175567626953125,2.144929885864258,0
43,235,0.4303266406059265,2.1471970081329346,0
44,236,0.41093969345092773,2.3006579875946045,0
45,237,0.5767557621002197,2.3161885738372803,0
46,238,0.46058475971221924,2.0277323722839355,0
47,239,0.5612932443618774,2.0475528240203857,0
48,240,0.5466113090515137,2.284282684326172,0
49,241,0.5554850697517395,2.284282684326172,0
50,242,0.575610339641571,2.2561869621276855,0
51,243,0.48976826667785645,2.2513935565948486,0
52,244,0.40378379821777344,2.3057775497436523,0
53,245,0.4735809564590454,2.3057775497436523,0
54,246,0.37838682532310486,1.5558788776397705,0
55,247,0.41476544737815857,1.569239854812622,0
56,248,0.4706293046474457,1.7866947650909424,0
57,249,0.4524995982646942,1.9324685335159302,0
58,250,0.5309165120124817,1.921134114265442,0
59,251,0.4277065098285675,1.921134114265442,0
60,252,0.5456761121749878,2.520747661590576,0
61,253,0.590093195438385,2.53196120262146,0
62,254,0.4161902070045471,2.6390585899353027,0
63,255,0.43522173166275024,2.6390585899353027,0
64,256,0.4194004237651825,3.03816819190979,0
65,257,0.5071163773536682,2.7996654510498047,0
66,258,0.44326162338256836,2.7996654510498047,0
67,259,0.49787986278533936,2.0564346313476562,0
68,260,0.4297337234020233,2.049804925918579,0
69,261,0.5586872100830078,2.2130703926086426,0
70,262,0.5203418731689453,2.2095108032226562,0
71,263,0.5262279510498047,2.2264578342437744,0
72,264,0.5027510523796082,2.2264578342437744,0
73,265,0.5255306363105774,2.2539315223693848,0
74,266,0.41295844316482544,2.2539315223693848,0
75,267,0.4850269854068756,2.502182960510254,0
76,268,0.3856309652328491,2.5096514225006104,0
77,269,0.449301153421402,2.945478916168213,0
78,270,0.44591018557548523,2.9365453720092773,0
79,271,0.7642738819122314,3.1548233032226562,0
80,272,0.5875570774078369,3.1385180950164795,0
81,273,0.5412608981132507,3.1372294425964355,0
82,274,0.4814828336238861,3.1372294425964355,0
83,275,0.6218262314796448,3.1372294425964355,0
84,276,0.5179836750030518,3.0537776947021484,0
85,277,0.655809760093689,3.0537776947021484,0
86,278,0.7085318565368652,3.1015095710754395,0
87,279,0.6902881860733032,3.088684320449829,0
88,280,0.7627271413803101,3.1209235191345215,0
89,281,0.6095105409622192,3.1714823246002197,0
90,282,0.8049997687339783,3.1485326290130615,0
91,283,0.6666726469993591,3.1485326290130615,0
92,284,0.8766012191772461,3.121342897415161,0
93,285,0.6195650696754456,3.0914204120635986,0
94,286,0.7999463677406311,3.2370963096618652,0
95,287,0.6045751571655273,3.218151569366455,0
96,288,0.6768556833267212,3.228508710861206,0
97,289,0.5823231935501099,3.2120068073272705,0
98,290,0.7965902090072632,3.2469613552093506,0
99,291,0.6183041930198669,3.845040798187256,0
100,292,0.6293367743492126,3.845040798187256,0
101,293,0.6493900418281555,3.8579304218292236,0
102,294,0.6794405579566956,3.8629744052886963,0
103,295,0.7014055848121643,3.471038579940796,0
104,296,0.6525187492370605,3.4998281002044678,0
105,297,0.7398568987846375,3.488915205001831,0
106,298,0.5186085104942322,3.488915205001831,0
107,299,0.5954632759094238,3.4736249446868896,0
108,300,0.49249884486198425,3.3930468559265137,0
109,301,0.5431709289550781,3.400076389312744,0
110,302,0.45413851737976074,3.361926317214966,0
111,303,0.7227020263671875,3.339920997619629,0
112,304,0.49007782340049744,3.3761048316955566,0
113,305,0.6072415709495544,3.369804859161377,0
114,306,0.528242826461792,3.3452515602111816,0
115,307,0.4715821444988251,3.3452515602111816,0
116,308,0.6433070302009583,3.3195438385009766,0
117,309,0.504775881767273,3.311537027359009,0
118,310,0.5534959435462952,3.311537027359009,0
119,311,0.4018668234348297,3.2828409671783447,0
120,312,0.5759820342063904,3.275174379348755,0
121,313,0.6252435445785522,3.275174379348755,0
122,314,0.46154290437698364,3.25380802154541,0
123,315,0.4985705018043518,3.2409279346466064,0
124,316,0.5717169046401978,3.2409279346466064,0
125,317,0.7886571288108826,3.234715700149536,0
126,318,0.4433608949184418,3.241168260574341,0
127,319,0.6949044466018677,3.2709991931915283,0
128,320,0.43917950987815857,3.2709991931915283,0
129,321,0.8597140908241272,3.2786853313446045,0
130,322,0.6197613477706909,3.292900323867798,0
131,323,0.7667829990386963,3.2881534099578857,0
132,324,0.6847442984580994,3.2764458656311035,0
133,325,0.9543201923370361,3.6259307861328125,0
134,326,0.6067152619361877,3.614936351776123,0
135,327,0.7870332598686218,2.917440414428711,0
136,328,0.643017053604126,2.930612087249756,0
137,329,0.8083839416503906,2.931722640991211,0
138,330,0.7969284653663635,3.146592617034912,0
139,331,0.6208426356315613,2.9838578701019287,0
140,332,0.6530687212944031,2.9753665924072266,0
141,333,0.6625797152519226,3.020699977874756,0
142,334,0.6623841524124146,3.0302693843841553,0
143,335,0.6036472916603088,3.155360460281372,0
144,336,0.5160859227180481,3.1436378955841064,0
145,337,0.7918740510940552,3.3104069232940674,0
146,338,0.4376077950000763,3.296113967895508,0
147,339,0.6813408136367798,3.226815700531006,0
148,340,0.5288788080215454,3.2300007343292236,0
149,341,0.5967451333999634,3.2092387676239014,0
150,342,0.32222190499305725,3.1875553131103516,0
151,343,0.33645540475845337,3.1488518714904785,0
152,344,0.3974113464355469,3.2514736652374268,0
153,345,0.3320133090019226,3.2514736652374268,0
154,346,0.22572967410087585,3.2514736652374268,0
155,347,0.33129823207855225,3.2725698947906494,0
156,348,0.37135156989097595,3.2828662395477295,0
157,349,0.4165765941143036,2.0173816680908203,0
158,350,0.20440542697906494,2.0329747200012207,0
159,351,0.27901124954223633,2.0329747200012207,0
160,352,0.401746928691864,2.4600024223327637,0
161,353,0.27090492844581604,2.4600024223327637,0
162,354,0.13029290735721588,2.4600024223327637,0
163,355,0.3106658458709717,2.2961769104003906,0
164,356,0.5406754612922668,2.2961769104003906,0
165,357,0.19583706557750702,2.2961769104003906,0
166,358,0.09721602499485016,2.461219072341919,0
167,359,0.35376060009002686,2.461219072341919,0
168,360,0.4104131758213043,2.631805419921875,0
169,361,0.36707112193107605,2.631805419921875,0
170,362,0.44284552335739136,2.6932177543640137,0
171,363,0.40196284651756287,2.374066114425659,0
172,364,0.6201857328414917,2.50046706199646,0
173,365,0.39283671975135803,2.50046706199646,0
174,366,0.6656016111373901,2.488959550857544,0
175,367,0.5309414267539978,2.240236759185791,0
176,368,0.7744858264923096,2.240236759185791,0
177,369,0.5477338433265686,2.267024517059326,0
178,370,0.6886330842971802,2.480478525161743,0
179,371,0.46171408891677856,2.480478525161743,0
180,372,0.6810041666030884,2.4510579109191895,0
181,373,0.6893965601921082,2.4510579109191895,0
182,374,0.4174380898475647,2.4029881954193115,0
183,375,0.7819602489471436,2.4029881954193115,0
184,376,0.44348111748695374,2.4157299995422363,0
185,377,0.8089084625244141,2.4157299995422363,0
186,378,0.5530256628990173,2.480084180831909,0
187,379,0.7077811360359192,2.480084180831909,0
188,380,0.6082204580307007,2.403182029724121,0
189,381,0.5322462916374207,2.33697247505188,0
190,382,0.6472711563110352,2.412822961807251,0
191,383,0.5220445990562439,2.412822961807251,0
192,384,0.46171119809150696,2.4101383686065674,0
193,385,0.3764399290084839,2.4101383686065674,0
194,386,0.6225367784500122,2.4589743614196777,0
195,387,0.308271586894989,2.4589743614196777,0
196,388,0.39799171686172485,2.46478009223938,0
197,389,0.36045846343040466,2.5200419425964355,0
198,390,0.47513818740844727,2.5200419425964355,0
199,391,0.284233421087265,2.5200419425964355,0
200,392,0.19110636413097382,2.4617652893066406,0
201,393,0.4523293375968933,2.4617652893066406,0
202,394,0.22471840679645538,2.450173854827881,0
203,395,0.34126847982406616,2.450173854827881,0
204,396,0.21031656861305237,2.4333605766296387,0
205,397,0.3582659661769867,2.4333605766296387,0
206,398,0.1020369604229927,2.4621453285217285,0
207,399,0.30672675371170044,2.4621453285217285,0
208,400,0.06305474787950516,2.4621453285217285,0
209,401,0.27205410599708557,2.3898661136627197,0
210,402,0.10248128324747086,2.3898661136627197,0
211,403,0.337088406085968,2.3500661849975586,0
212,404,0.09867804497480392,2.3500661849975586,0
213,405,0.2281942516565323,2.372291088104248,0
214,406,0.09623341262340546,2.372291088104248,0
215,407,0.15509220957756042,2.394956350326538,0
216,408,0.14454513788223267,2.394956350326538,0
217,409,0.13804621994495392,2.136744737625122,0
218,410,0.2213459312915802,2.136744737625122,0
219,411,0.18996286392211914,2.6100006103515625,0
220,412,0.36103740334510803,2.6100006103515625,0
221,413,0.3168216347694397,2.6100006103515625,0
222,414,0.49409788846969604,2.048766613006592,0
223,415,0.2855580449104309,2.048766613006592,0
224,416,0.4100662171840668,2.048766613006592,0
225,417,0.4025110900402069,2.2640559673309326,0
226,418,0.3264319896697998,2.2640559673309326,0
227,419,0.45550066232681274,2.308152437210083,0
228,420,0.34034493565559387,2.308152437210083,0
229,421,0.6356483101844788,2.0835204124450684,0
230,422,0.29492124915122986,2.3440370559692383,0
231,423,0.4187236726284027,2.3440370559692383,0
232,424,0.4996870756149292,2.322807550430298,0
233,425,0.5425773859024048,2.335460901260376,0
234,426,0.5582939386367798,2.335460901260376,0
235,427,0.45666325092315674,2.335460901260376,0
236,428,0.48061370849609375,2.426429033279419,0
237,429,0.38666433095932007,2.426429033279419,0
238,430,0.3436811566352844,2.9218709468841553,0
239,431,0.19965727627277374,2.9218709468841553,0
240,432,0.3826054632663727,2.9218709468841553,0
241,433,0.31003180146217346,2.8675639629364014,0
242,434,0.3963063061237335,2.8675639629364014,0
243,435,0.196681410074234,2.186310052871704,0
244,436,0.24452878534793854,2.186310052871704,0
245,437,0.2858750820159912,2.0066936016082764,0
246,438,0.2738186717033386,2.0066936016082764,0
247,439,0.19345085322856903,2.1988167762756348,0
248,440,0.3170468807220459,2.1988167762756348,0
249,441,0.6725395321846008,2.3394694328308105,0
250,442,0.42391303181648254,2.3756954669952393,0
251,443,0.4724806547164917,2.3756954669952393,0
252,444,0.9152975678443909,2.2763166427612305,0
253,445,0.7517870664596558,2.2763166427612305,0
254,446,0.8368817567825317,2.0203757286071777,0
255,447,0.6122347116470337,2.1845719814300537,0
256,448,0.8139829635620117,2.1845719814300537,0
257,449,0.682981014251709,2.312669515609741,0
258,450,0.5551556348800659,2.3132429122924805,0
259,451,0.49892178177833557,2.3132429122924805,0
260,452,0.6587040424346924,2.305288791656494,0
261,453,0.646242082118988,2.305288791656494,0
262,454,0.7458599209785461,2.362114667892456,0
263,455,0.5445404052734375,2.362114667892456,0
264,456,0.6536027789115906,2.482408046722412,0
265,457,0.7723042368888855,2.482408046722412,0
266,458,0.783732533454895,2.53350830078125,0
267,459,0.3624400794506073,2.53350830078125,0
268,460,0.8175339698791504,2.5042009353637695,0
269,461,0.5970673561096191,2.478754997253418,0
270,462,0.9612407088279724,2.478754997253418,0
271,463,0.4620695412158966,2.472264289855957,0
272,464,0.8065397143363953,2.502277135848999,0
273,465,0.20857872068881989,2.437925338745117,0
274,466,0.859537661075592,2.4264352321624756,0
275,467,0.2634677588939667,2.4264352321624756,0
276,468,0.8686518669128418,2.4533700942993164,0
277,469,0.19212396442890167,2.4533700942993164,0
278,470,0.6126595735549927,2.46787691116333,0
279,471,0.5581681132316589,2.46787691116333,0
280,472,0.6036188006401062,2.5741400718688965,0
281,473,0.2675555944442749,2.5741400718688965,0
282,474,0.3191100060939789,2.763556718826294,0
283,475,0.48116636276245117,2.763556718826294,0
284,476,0.5087301731109619,2.6195662021636963,0
285,477,0.4030678868293762,2.6195662021636963,0
286,478,0.5190763473510742,2.775326728820801,0
287,479,0.5275055170059204,2.775326728820801,0
288,480,0.5998501181602478,2.7789344787597656,0
289,481,0.40571773052215576,2.7789344787597656,0
290,482,0.7147768139839172,2.780306339263916,0
291,483,0.2598135769367218,2.780306339263916,0
292,484,0.5972400307655334,2.876948118209839,0
293,485,0.17966234683990479,2.876948118209839,0
294,486,0.4907703697681427,2.7227954864501953,0
295,487,0.2313338667154312,2.949282169342041,0
296,488,0.36736759543418884,2.949282169342041,0
297,489,0.17610180377960205,2.986316204071045,0
298,490,0.3673848807811737,2.986316204071045,0
299,491,0.21344515681266785,3.0040900707244873,0
300,492,0.2824634611606598,3.0467817783355713,0
301,493,0.4207775592803955,3.0467817783355713,0
302,494,0.4055156111717224,3.0467817783355713,0
303,495,0.4511261284351349,3.0218803882598877,0
304,496,0.5331824421882629,3.0493972301483154,0
305,497,0.6069267988204956,3.045820951461792,0
306,498,0.6537794470787048,2.9956610202789307,0
307,499,0.7591028809547424,2.9956610202789307,0
308,500,0.502336323261261,3.008277177810669,0
309,501,0.6503204703330994,2.9759726524353027,0
310,502,0.5790511965751648,2.9759726524353027,0
311,503,0.6332239508628845,3.0015106201171875,0
312,504,0.5257634520530701,2.98934006690979,0
313,505,0.7178094983100891,2.9916210174560547,0
314,506,0.5369945168495178,2.865560293197632,0
315,507,0.6224662065505981,2.865560293197632,0
316,508,0.5242422223091125,2.8672890663146973,0
317,509,0.7105774283409119,2.8506929874420166,0
318,510,0.8326392769813538,2.8506929874420166,0
319,511,0.5177051424980164,2.8198063373565674,0
320,512,0.6596671938896179,2.8198063373565674,0
321,513,0.6846771240234375,4.905524253845215,0
322,514,0.5658242702484131,4.905524253845215,0
323,515,0.6376727819442749,4.69181489944458,0
324,516,0.48924747109413147,4.69181489944458,0
325,517,0.6808295845985413,4.702979564666748,0
326,518,0.3158113360404968,4.702979564666748,0
327,519,0.7280896902084351,4.6071391105651855,0
328,520,0.6204614043235779,4.6071391105651855,0
329,521,0.736598014831543,4.6062798500061035,0
330,522,0.6736300587654114,4.623363494873047,0
331,523,0.5705111622810364,4.641950607299805,0
332,524,0.6696593761444092,4.641950607299805,0
333,525,0.481514573097229,4.641950607299805,0
334,526,0.6468157172203064,4.6739959716796875,0
335,527,0.4404190480709076,4.462416648864746,0
336,528,0.8100584149360657,4.279913902282715,0
337,529,0.40783438086509705,4.253022193908691,0
338,530,0.7734407186508179,4.253022193908691,0
339,531,0.4957062304019928,4.253022193908691,0
340,532,0.5929663777351379,4.191521644592285,0
341,533,0.5863838791847229,3.962355136871338,0
342,534,0.6149212718009949,3.962355136871338,0
343,535,0.7685133218765259,3.9729132652282715,0
344,536,0.5544013977050781,3.9729132652282715,0
345,537,0.5784197449684143,4.012266159057617,0
346,538,0.5713617205619812,4.056517124176025,0
347,539,0.5704649090766907,4.056517124176025,0
348,540,0.5197756290435791,4.01531457901001,0
349,541,0.5882908701896667,4.2910566329956055,0
350,542,0.5913963317871094,4.2910566329956055,0
351,543,0.5348818302154541,4.200771808624268,0
352,544,0.5902020335197449,4.1369781494140625,0
353,545,0.5437541604042053,4.164796829223633,0
354,546,0.6294220685958862,4.164796829223633,0
355,547,0.5043365955352783,4.030089855194092,0
356,548,0.583016574382782,4.030089855194092,0
357,549,0.33783265948295593,4.142274856567383,0
358,550,0.4886222779750824,4.142274856567383,0
359,551,0.4146685004234314,4.1360249519348145,0
360,552,0.494546502828598,4.1360249519348145,0
361,553,0.4379810392856598,3.896972417831421,0
362,554,0.5880229473114014,3.896972417831421,0
363,555,0.4518600404262543,3.9477548599243164,0
364,556,0.6477597951889038,3.858321189880371,0
365,557,0.5130246877670288,3.858321189880371,0
366,558,0.5149235129356384,3.8444809913635254,0
