,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,298,0.0,5.321591854095459,0,0.0,0.0,0.0,0.0
1,1,299,6.251663684844971,5.32554817199707,0,0.151986868562,465.0,272.0,272.0
2,2,300,6.039538383483887,5.351968288421631,0,0.0743873799769,462.0,272.0,272.0
3,3,301,6.720587730407715,5.3527421951293945,0,0.0270731626369,461.0,272.0,272.0
4,4,302,6.17130184173584,5.394282817840576,0,0.061306215306,462.0,272.0,272.0
5,5,303,7.493385314941406,5.354650497436523,0,0.0579626341232,463.0,272.0,272.0
6,6,304,5.844186782836914,5.327263355255127,0,0.0889544492501,462.5,272.0,272.0
7,7,305,6.957784175872803,5.402169704437256,0,0.102424398448,462.5,272.0,272.0
8,8,306,6.142662048339844,5.40233039855957,0,0.0324819319188,461.5,272.0,272.0
9,9,307,6.922632694244385,7.770709037780762,0,0.116653081538,466.5,272.0,272.0
10,10,308,6.718606472015381,7.952232837677002,0,0.160765017892,463.0,272.0,272.0
11,11,309,6.40723991394043,7.609351634979248,0,0.0725975537107,461.0,272.0,272.0
12,12,310,7.427984714508057,7.749753475189209,0,0.0556846751165,460.0,272.0,272.0
13,13,311,7.01839542388916,7.855096817016602,0,0.0995142829013,459.0,272.0,272.0
14,14,312,6.831851482391357,7.856212615966797,0,0.0659298602875,460.0,272.0,272.0
15,15,313,6.800055503845215,7.875210762023926,0,0.145202096803,460.5,272.0,272.0
16,16,314,7.702291488647461,7.7232136726379395,0,0.15701047539,462.0,272.0,272.0
17,17,315,6.792965888977051,7.930856704711914,0,0.212920672663,450.0,271.0,271.0
18,18,316,6.903775215148926,8.33187198638916,0,0.154722750519,453.5,271.0,271.0
19,19,317,6.986810684204102,8.334738731384277,0,0.148927403873,452.5,271.0,271.0
20,20,318,7.0448899269104,8.176592826843262,0,0.24184308909,450.0,271.0,271.0
21,21,319,6.902376651763916,8.261865615844727,0,0.285268395319,452.5,271.0,271.0
22,22,320,6.676328182220459,8.261865615844727,0,0.243611176671,452.5,271.0,271.0
23,23,321,7.162700653076172,8.34400749206543,0,0.155140776754,455.0,271.0,271.0
24,24,322,6.298149108886719,8.798791885375977,0,0.171096016327,453.0,271.0,271.0
25,25,323,6.707374572753906,8.691305160522461,0,0.144535196263,452.0,271.0,271.0
26,26,324,6.683759689331055,8.570914268493652,0,0.221415440523,449.0,271.0,271.0
27,27,325,6.906090259552002,8.561673164367676,0,0.186414241261,449.0,271.0,271.0
28,28,326,6.013145923614502,8.561673164367676,0,0.0116049066631,449.0,271.0,271.0
29,29,327,6.523343086242676,8.551950454711914,0,0.126274881787,445.5,271.0,271.0
30,30,328,6.134982109069824,8.572002410888672,0,0.0827634401526,448.0,271.0,271.0
31,31,329,6.702914237976074,8.46669864654541,0,0.128200642939,450.0,272.0,272.0
32,32,330,6.43257999420166,8.470025062561035,0,0.0897510518229,451.0,272.0,272.0
33,33,331,6.722163677215576,8.489999771118164,0,0.142754121894,449.0,271.0,271.0
34,34,332,6.577229976654053,8.526566505432129,0,0.190638056388,448.5,271.0,271.0
35,35,333,6.51414155960083,8.474894523620605,0,0.101124991325,447.0,271.0,271.0
36,36,334,6.840644836425781,8.576118469238281,0,0.180402550472,446.5,271.0,271.0
37,37,335,6.172937870025635,7.668090343475342,0,0.144889775908,447.0,271.0,271.0
38,38,336,7.924577713012695,3.20326566696167,0,0.129460894576,450.5,271.0,271.0
39,39,337,7.477874279022217,3.20326566696167,0,0.0380292279168,450.5,271.0,271.0
40,40,338,7.606096267700195,2.9967827796936035,0,0.143566776119,447.5,271.0,271.0
41,41,339,7.623762130737305,2.98693323135376,0,0.134970783714,447.5,271.0,271.0
42,42,340,7.278783321380615,2.9626145362854004,0,0.125689276648,449.5,271.0,271.0
43,43,341,6.924831867218018,2.9626145362854004,0,0.113385531092,449.5,271.0,271.0
44,44,342,7.640932083129883,2.956596612930298,0,0.152018168661,448.5,271.0,271.0
45,45,343,7.228945732116699,2.909512042999268,0,0.180409691854,449.0,271.0,271.0
46,46,344,7.582767009735107,2.909152030944824,0,0.146363231316,458.5,272.0,272.0
47,47,345,7.639513969421387,2.84208083152771,0,0.075124644075,451.5,271.0,271.0
48,48,346,7.532109260559082,3.0162148475646973,0,0.115061394038,449.5,271.0,271.0
49,49,347,6.856647491455078,3.019577741622925,0,0.155671432512,450.5,271.0,271.0
50,50,348,7.448416233062744,3.013267993927002,0,0.146129705318,450.0,271.0,271.0
51,51,349,7.143313884735107,3.100034236907959,0,0.127779372156,461.0,272.0,272.0
52,52,350,7.318644523620605,6.813765048980713,0,0.0675254423163,459.0,272.0,272.0
53,53,351,6.728322982788086,6.813765048980713,0,0.0150524330968,459.0,272.0,272.0
