,index,emd_ani_sal,emd_ani_gaze,label
0,359,0.1402645707130432,2.705289602279663,0
1,360,0.2767776548862457,2.705289602279663,0
2,361,0.08687743544578552,2.593912363052368,0
3,362,0.21871279180049896,2.593912363052368,0
4,363,0.16255873441696167,2.746504783630371,0
5,364,0.14061696827411652,2.7363979816436768,0
6,365,0.23478157818317413,2.7363979816436768,0
7,366,0.21469642221927643,2.4197378158569336,0
8,367,0.2307429164648056,2.4197378158569336,0
9,368,0.3538850247859955,2.6953072547912598,0
10,369,0.20550818741321564,2.697892189025879,0
11,370,0.2170102894306183,2.4555490016937256,0
12,371,0.2322513312101364,2.4555490016937256,0
13,372,0.18755103647708893,2.484931230545044,0
14,373,0.27284887433052063,2.484931230545044,0
15,374,0.1522427350282669,2.507079839706421,0
16,375,0.19247294962406158,2.5134708881378174,0
17,376,0.33640024065971375,2.5134708881378174,0
18,377,0.15698613226413727,2.548257827758789,0
19,378,0.29031404852867126,2.5771563053131104,0
20,379,0.21325340867042542,2.5771563053131104,0
21,380,0.26179078221321106,2.5024707317352295,0
22,381,0.11551516503095627,2.5779869556427,0
23,382,0.17930269241333008,2.5779869556427,0
24,383,0.07327673584222794,2.422447443008423,0
25,384,0.1864265501499176,2.4308998584747314,0
26,385,0.15030235052108765,2.4308998584747314,0
27,386,0.15918174386024475,2.3741464614868164,0
28,387,0.21326200664043427,2.3741464614868164,0
29,388,0.1708514541387558,2.4684691429138184,0
30,389,0.3407057225704193,2.563500165939331,0
31,390,0.17299629747867584,2.563500165939331,0
32,391,0.20582963526248932,2.2983365058898926,0
33,392,0.07697740942239761,2.2983365058898926,0
34,393,0.22622844576835632,2.5039124488830566,0
35,394,0.08091571927070618,2.4900400638580322,0
36,395,0.15210433304309845,2.4900400638580322,0
37,396,0.10465531796216965,2.5356996059417725,0
38,397,0.21794289350509644,2.5356996059417725,0
39,398,0.19394713640213013,2.6060352325439453,0
40,399,0.16547206044197083,2.6060352325439453,0
41,400,0.12649543583393097,2.5569992065429688,0
42,401,0.18180254101753235,2.500216007232666,0
43,402,0.13784275949001312,2.506535053253174,0
44,403,0.06691025197505951,2.520267963409424,0
45,404,0.13055554032325745,2.508638381958008,0
46,405,0.0913316160440445,2.508638381958008,0
47,406,0.11010289937257767,2.487980604171753,0
48,407,0.07965333014726639,2.487980604171753,0
49,408,0.08856602013111115,2.482045888900757,0
50,409,0.1867249757051468,2.5242996215820312,0
51,410,0.12458483874797821,2.4791975021362305,0
52,411,0.1887189894914627,2.4791975021362305,0
53,412,0.15396033227443695,2.402817726135254,0
54,413,0.2729361057281494,2.47597336769104,0
55,414,0.13110114634037018,2.47597336769104,0
56,415,0.22433540225028992,2.4074110984802246,0
57,416,0.1341116726398468,2.3257598876953125,0
58,417,0.22346000373363495,2.3257598876953125,0
59,418,0.12718506157398224,2.407287120819092,0
60,419,0.19506758451461792,2.408268451690674,0
61,420,0.16601037979125977,2.408268451690674,0
62,421,0.2071572244167328,2.300041437149048,0
63,422,0.1788630485534668,2.0623221397399902,0
64,423,0.24154989421367645,2.0623221397399902,0
65,424,0.28217455744743347,2.0914061069488525,0
66,425,0.1964576691389084,2.1899445056915283,0
67,426,0.22349268198013306,2.1899445056915283,0
68,427,0.1907375603914261,2.0974936485290527,0
69,428,0.2244226336479187,2.0974936485290527,0
70,429,0.2785889208316803,2.1209757328033447,0
71,430,0.19669829308986664,2.12809157371521,0
72,431,0.3029019832611084,2.12809157371521,0
73,432,0.21972297132015228,2.1421427726745605,0
74,433,0.39967378973960876,2.13747501373291,0
75,434,0.25262975692749023,2.3256633281707764,0
76,435,0.3716201186180115,2.668243646621704,0
77,436,0.17145578563213348,2.668243646621704,0
78,437,0.32621535658836365,2.6741559505462646,0
79,438,0.17483854293823242,1.8796900510787964,0
80,439,0.22497400641441345,1.8796900510787964,0
81,440,0.19516503810882568,1.8448739051818848,0
82,441,0.26992088556289673,1.8749725818634033,0
83,442,0.2770630419254303,1.8749725818634033,0
84,443,0.37438055872917175,1.8222732543945312,0
85,444,0.3739422559738159,1.9016976356506348,0
86,445,0.35562029480934143,1.9016976356506348,0
87,446,0.3776910603046417,2.3784103393554688,0
88,447,0.23555023968219757,2.546224355697632,0
89,448,0.28687238693237305,2.546224355697632,0
90,449,0.22385956346988678,2.5911121368408203,0
91,450,0.3294251263141632,2.5294551849365234,0
92,451,0.24145479500293732,2.5702526569366455,0
93,452,0.23323914408683777,2.5753588676452637,0
94,453,0.2691095173358917,2.2555975914001465,0
95,454,0.3634655475616455,2.2555975914001465,0
96,455,0.27743151783943176,2.2573862075805664,0
97,456,0.29627034068107605,2.22086238861084,0
98,457,0.28243422508239746,2.2263264656066895,0
99,458,0.3938720226287842,2.306872606277466,0
100,459,0.19122858345508575,2.3148608207702637,0
101,460,0.2437230348587036,2.2677948474884033,0
102,461,0.24491684138774872,2.3140761852264404,0
103,462,0.3518624007701874,2.3140761852264404,0
104,463,0.2103963941335678,2.3236441612243652,0
105,464,0.2801130414009094,2.3236441612243652,0
106,465,0.4110102951526642,2.5093510150909424,0
