,index,labDelta,area,center_x,center_y
0,378,0.0421002073661,476.0,163,113
1,379,0.0904676684083,476.0,163,113
2,380,0.103808126724,473.0,164,113
3,381,0.0957842611795,473.0,164,113
4,382,0.00131425195709,473.0,164,113
5,383,0.0473120108632,475.0,164,113
6,384,0.0696363067123,476.0,163,113
7,385,2.75507040293e-06,476.0,163,113
8,386,0.00400254049045,477.0,163,113
9,387,0.0249904333864,476.0,163,113
10,388,0.00525461949304,476.0,163,113
11,389,0.0512603380622,474.0,164,113
12,390,1.92600054175e-06,474.0,164,113
13,391,0.118038465876,472.5,164,113
14,392,0.0732017976503,472.5,164,113
15,393,0.204392157501,472.5,164,113
16,394,0.0679528484716,471.5,164,113
17,395,0.0721090918678,471.5,164,113
18,396,0.19658861299,475.0,164,113
19,397,0.0517586265102,475.0,164,113
20,398,0.0990584869386,476.0,164,113
21,399,0.164521527057,475.0,164,113
22,400,0.083906129566,475.0,164,113
23,401,0.193086541783,473.5,164,113
24,402,0.0625425226698,473.5,164,113
25,403,0.145737871933,473.0,164,113
26,404,0.123022602273,472.0,164,113
27,405,0.000544039336925,472.0,164,113
28,406,0.00137042173704,470.5,164,113
29,407,2.11582918528e-06,470.5,164,113
30,408,0.0673460663319,472.0,164,113
31,409,0.0748717078999,472.5,164,113
32,410,0.0809795551566,472.0,164,113
33,411,0.0560977768794,472.0,164,113
34,412,0.200589986161,473.0,164,114
35,413,0.0738953968957,475.0,164,114
36,414,0.000305272317546,474.0,164,114
37,415,0.0549694894042,473.0,164,114
38,416,0.19259740898,474.5,164,114
39,417,0.021593246229,474.5,164,114
40,418,0.082306581294,476.5,164,114
41,419,0.0807071878241,478.0,164,114
42,420,0.000441666074807,478.0,164,114
43,421,0.00547373095303,478.5,163,114
44,422,0.000645884570975,478.5,163,114
45,423,0.148104547477,474.5,164,114
46,424,0.0176991994708,474.5,164,114
47,425,0.118450851194,476.5,164,114
48,426,0.144999654876,477.5,164,114
49,427,0.0431222535022,477.5,164,114
50,428,0.160000511654,481.0,163,114
51,429,0.0149915750043,481.0,163,114
52,430,0.110601635772,478.0,164,114
53,431,0.0585988245935,478.0,164,114
54,432,0.165198973011,478.0,164,114
55,433,0.0426916664959,478.0,164,114
