,index,labDelta,area,center_x,center_y
0,403,0.0487722794627,651.0,273,92
1,404,0.190666246629,654.0,273,92
2,405,0.193480724097,654.5,273,92
3,406,0.178109211082,655.5,273,92
4,407,0.0994076633695,656.5,273,92
5,408,0.0257820684287,655.5,273,92
6,409,0.0272133502062,655.5,273,92
7,410,0.159047297456,657.0,273,92
8,411,0.140056697703,656.5,273,92
9,412,0.0812459686098,655.5,273,92
10,413,0.17976392798,660.5,273,92
11,414,0.0777731619409,662.0,273,92
12,415,0.0278932603335,662.0,273,92
13,416,0.078487012093,664.5,273,92
14,417,0.0983965821512,659.5,273,92
15,418,0.0791058085529,658.5,273,92
16,419,0.089122907159,662.0,273,92
17,420,0.0788879254165,662.0,273,92
18,421,0.129632506094,665.5,273,92
19,422,0.0332096511592,668.5,273,92
20,423,0.13175985435,668.5,273,92
21,424,0.18643818942,668.5,273,92
22,425,0.0804239598041,667.5,273,92
23,426,0.0999161502469,669.5,273,91
24,427,0.0864107373762,667.0,273,91
25,428,0.0250673427852,667.0,273,91
26,429,0.137372902503,662.5,273,91
27,430,0.071199613376,662.5,273,91
28,431,0.0999092646039,663.0,273,91
29,432,0.00593378576867,663.0,273,91
30,433,0.172483134513,665.5,273,92
31,434,0.20040795746,682.5,273,91
32,435,0.118940798823,683.5,273,91
33,436,0.14816681321,676.5,273,91
34,437,0.10289660484,675.5,273,91
35,438,0.147279921526,683.5,273,91
36,439,0.129865746073,682.0,273,91
37,440,0.101714118418,682.0,273,91
38,441,0.133479080633,683.5,273,91
39,442,0.0904724304282,686.5,273,91
40,443,0.0856636223676,686.5,273,91
41,444,0.0934653368443,684.0,273,91
42,445,0.0764886703147,684.0,273,91
43,446,0.109481553211,685.5,273,91
44,447,0.0764616795405,686.5,273,91
45,448,0.19362640981,690.5,273,91
46,449,0.0799042070885,690.5,273,91
47,450,0.0710579547508,688.0,273,91
48,451,0.110654742187,689.5,273,91
49,452,0.106540491645,689.5,273,91
50,453,0.18626578271,686.5,273,91
51,454,0.0496851482587,686.5,273,91
52,455,0.181942413528,688.5,273,91
53,456,0.241421383721,693.5,273,91
