,index,labDelta,area,center_x,center_y
237,887,0.00703381911742,32.0,243,100
238,888,0.000189012336105,18.5,243,99
239,889,0.00017466381262,19.0,242,99
240,890,0.000133322498232,18.0,243,99
241,1221,0.0,61.0,270,146
242,1222,0.240755562025,60.0,270,147
243,1223,0.233132365304,61.0,271,147
244,1224,0.209806579878,60.5,271,147
245,1225,0.00489530675707,60.5,271,147
246,1226,0.176331997344,64.0,271,147
247,1227,0.215645608237,58.5,271,147
248,1228,0.0877198308524,60.5,271,147
249,1229,0.0277626156622,60.5,271,147
250,1230,0.00197007961311,60.5,271,147
251,1231,0.0840326104697,60.5,271,147
252,1232,0.166587628989,58.5,271,147
253,1233,0.205139970171,59.0,271,147
254,1234,0.187073301605,61.0,271,147
255,1235,0.184279378435,60.5,271,147
256,1236,0.178463995412,61.0,271,147
257,1237,0.0182847976536,61.0,271,147
258,1238,0.199119197028,61.5,270,147
259,1239,0.132430523735,62.0,270,147
260,1240,0.155909361578,61.5,270,147
261,1241,0.142767893707,59.0,270,147
262,1242,0.21454366769,63.5,271,147
263,1243,0.187536404044,61.0,271,147
264,1244,0.169227254419,62.0,271,147
265,1245,0.207027522253,60.5,270,147
266,1246,0.134667213497,60.0,270,147
267,1247,0.213067808734,61.0,271,147
268,1248,0.216664302809,63.0,271,147
269,1249,0.0631998839413,64.0,271,147
270,1250,0.113150720958,64.0,271,147
271,1251,0.0,64.0,271,147
272,1252,0.113803923369,65.0,271,147
273,1253,0.156097284881,65.0,271,147
274,1254,0.162432290121,64.0,271,147
275,1255,0.252482099919,62.5,271,147
276,1256,0.156958807215,63.0,271,147
277,1257,0.171152153666,63.0,271,147
278,1258,0.0542876310375,63.5,271,147
279,1259,0.236803854182,62.0,270,147
280,1260,0.164568989538,61.0,270,147
281,1261,0.0640696998605,62.0,270,147
282,1262,0.212892584794,60.0,271,147
283,1263,0.218322829874,61.0,271,147
284,1264,0.158203995927,62.0,271,147
285,1265,0.11889526301,63.0,271,147
286,1266,0.0168307954304,63.0,271,147
287,1267,0.166493464642,60.0,271,147
288,1268,0.212511958197,60.0,270,147
289,1269,0.184223339526,63.0,270,147
290,1270,0.197089212853,64.0,271,147
291,1271,0.244241498464,61.5,271,146
292,1272,0.222606501618,62.0,271,146
293,1273,0.135142615609,62.0,271,146
294,1274,0.294740554176,61.5,271,146
295,1275,0.338432325359,62.0,271,146
296,1276,0.298053873884,64.0,270,146
297,1277,0.126377659504,63.0,270,146
298,1278,0.399537976462,61.0,270,146
299,1279,0.380048459911,64.0,270,146
