,index,labDelta,area,center_x,center_y
621,1479,6.64911349007e-05,7.0,217,100
622,1480,5.24217330954e-05,4.0,218,101
623,1481,6.43352913909e-05,3.0,218,101
624,1482,2.25160848297e-07,3.0,218,101
625,1483,4.31938524641e-05,2.0,219,101
626,1484,4.65657438074e-05,4.5,218,100
627,1485,4.92301580253e-05,2.0,219,101
628,1486,2.88212331719e-05,2.0,219,101
629,1487,2.21400191849e-06,2.0,219,101
630,1488,3.47595868246e-05,3.0,219,101
631,1489,0.000803175206097,1.5,214,101
632,1490,0.000805526472407,5.5,217,100
633,1491,2.68196086032e-06,5.5,217,100
634,1492,3.08890642887e-05,8.0,217,100
635,1493,9.91574242655e-05,3.5,219,101
636,1494,9.93496327963e-05,3.5,214,101
637,1495,5.50108517334e-05,3.5,220,100
638,1496,8.8918765606e-05,1.5,219,101
639,1497,1.81000647029e-06,1.5,219,101
640,1498,1.96276818827e-05,1.5,219,101
641,1499,4.39735795869e-05,3.5,219,101
642,1500,5.33930611964e-05,3.0,219,101
643,1501,3.44610940368e-05,2.5,219,101
644,1502,4.25513566204e-06,4.0,219,100
645,1503,6.36824088587e-05,8.0,217,100
646,1504,4.99268302177e-05,8.5,217,100
647,1505,7.52989707232e-05,7.5,217,100
648,1506,0.00010855050905,3.0,214,101
649,1507,5.6559818424e-05,11.0,217,100
650,1508,3.22676457435e-06,11.0,217,100
651,1509,7.77436772493e-05,9.5,217,100
652,1510,5.16402386086e-05,3.5,219,101
653,1511,0.000104011359515,5.0,219,101
654,1512,1.89581412129e-06,5.0,219,101
655,1513,8.58036140545e-05,5.5,219,100
656,1514,8.68271932155e-05,5.0,220,100
657,1515,0.000114935905958,13.5,218,100
658,1516,3.16872036375e-07,13.5,218,100
659,1517,6.8015187827e-05,9.0,220,100
660,1518,0.000746457836006,9.0,220,100
661,1519,0.000856876357003,6.5,219,100
662,1520,3.31584702268e-05,7.5,220,100
663,1521,7.79300012707e-05,7.0,220,100
664,1522,4.84818800418e-05,5.0,220,100
665,1523,2.83735210067e-06,5.0,220,100
666,1524,0.000101362187206,10.0,217,99
667,1525,8.7062904236e-05,6.5,219,100
668,1526,4.50396112953e-05,5.0,219,100
669,1527,3.66481549033e-06,5.0,219,100
670,1528,5.73128466756e-05,4.5,219,100
671,1529,3.4404158226e-05,6.5,217,100
672,1530,0.000116573486895,9.5,216,100
673,1531,0.000832015759496,4.5,219,101
674,1532,2.73035145847e-05,4.5,219,101
675,1533,0.000869365358805,13.0,217,100
676,1534,4.0559548745e-05,11.0,218,100
677,1535,2.58694970086e-05,7.5,217,100
678,1536,0.000126535279894,8.0,217,99
679,1537,9.09611725753e-05,12.0,217,100
680,1538,6.05458902825e-05,11.5,217,100
681,1539,9.94592688767e-07,11.5,217,100
682,1540,7.33420262425e-05,4.5,219,100
683,1541,6.4659525862e-05,10.5,217,100
684,1542,5.35222998883e-05,9.5,215,99
685,1543,7.02735115968e-05,7.5,217,100
686,1544,5.11256216268e-06,9.0,216,100
687,1545,4.96334287658e-05,9.5,217,99
688,1546,4.28143205282e-05,10.0,215,100
689,1547,7.48269528321e-05,14.5,216,100
690,1548,7.46585581482e-05,9.5,216,100
691,1549,8.99646278596e-05,10.5,218,100
692,1550,4.43864448985e-06,10.5,218,100
693,1551,2.93527096492e-05,8.5,217,99
694,1552,6.03155153195e-05,9.5,217,99
695,1553,9.09647680108e-05,4.5,217,100
696,1554,0.00064161686234,5.5,220,100
697,1555,0.000547895074729,5.5,220,100
698,1556,0.000706773723141,5.5,214,98
699,1557,0.000709203709859,10.5,216,99
700,1558,0.000679823663059,12.5,214,99
701,1559,0.000121333964491,3.5,220,99
702,1560,9.33824916138e-05,5.0,219,99
703,1561,9.38430209265e-05,14.5,217,99
704,1562,5.70068700486e-05,15.0,217,99
705,1563,0.000687559054324,18.0,217,99
706,1564,8.32270764435e-05,18.0,217,99
707,1565,0.00069280673268,16.5,217,99
708,1566,4.61956435855e-05,13.0,218,99
709,1567,0.000708123771895,18.0,217,99
710,1568,0.000745794070032,8.0,220,100
711,1569,5.50822748465e-05,14.5,218,100
712,1570,1.80628288606e-07,14.5,218,100
713,1571,5.72203523647e-05,16.5,218,100
714,1572,6.79820284314e-05,13.0,217,99
715,1573,0.000661728702607,10.5,220,100
716,1574,4.09158784375e-05,10.5,220,100
717,1575,0.000627335515028,14.5,218,99
718,1576,0.000693393299384,13.5,217,100
719,1577,0.000334910034065,13.5,217,99
720,1578,0.000362163788671,7.0,219,100
721,1579,0.000343390307582,20.0,217,99
722,1580,0.000278166045561,14.0,217,99
723,1581,5.23140329454e-05,14.0,217,99
724,1582,0.000270847996239,14.5,217,100
725,1583,0.00068387639077,6.0,219,100
726,1584,6.07621696068e-05,8.5,214,99
727,1585,0.000719394763607,6.0,219,100
728,1586,0.000199617015452,6.0,219,100
729,1587,0.000646993071778,5.5,219,100
730,1588,5.57196367394e-05,7.0,219,99
731,1589,0.000681790896214,15.5,217,99
732,1590,4.95747143377e-05,15.5,217,99
733,1591,0.000302294954082,11.0,217,99
734,1592,0.000293259215935,15.5,217,99
