,index,labDelta,area,center_x,center_y
0,339,0.344560221802,401.5,203,102
1,340,0.0949699917767,401.5,203,102
2,341,0.11184793277,402.5,203,102
3,342,0.161674847562,402.5,203,102
4,343,0.318681275344,400.5,203,102
5,344,0.239810801108,399.5,202,102
6,345,0.121729613987,401.0,202,102
7,346,0.051660472691,401.5,202,102
8,347,0.254326450278,398.5,202,102
9,348,0.150892471266,397.5,201,102
10,349,0.149909749567,398.0,202,102
11,350,0.11886993448,400.0,202,102
12,351,0.0803914877004,400.0,202,102
13,352,0.38052616741,396.5,203,102
14,353,0.323733779426,397.5,203,102
15,354,0.42738491141,399.5,203,102
16,355,0.221253235734,400.5,204,102
17,356,0.167173877513,401.0,204,102
18,357,0.0180720941532,401.0,204,102
19,358,0.397649065109,398.5,204,102
20,359,0.0707946203169,397.5,204,102
21,360,0.313149137339,397.0,205,102
22,361,0.377646013233,397.5,205,102
23,362,0.275691855552,397.5,205,102
24,363,0.339316224916,396.5,205,102
25,364,0.216874006304,391.5,206,102
26,365,0.329775358418,392.5,206,102
27,366,0.237882777161,395.5,207,102
28,367,0.0860701008964,395.5,207,102
29,368,0.202961165949,391.0,208,102
30,369,0.32889099808,391.0,211,102
31,370,0.180005921426,392.0,212,102
32,371,0.334118510865,399.5,214,102
33,372,0.195470039409,399.5,214,102
34,373,0.382012077773,399.5,216,103
35,374,0.328140120554,394.5,218,103
36,375,0.199601962674,396.5,218,103
37,376,0.305020125411,396.5,219,103
38,377,0.0381730534817,396.5,219,103
39,378,0.340334595387,395.5,220,103
40,379,0.25809089762,397.0,220,103
41,380,0.171136900365,396.5,220,102
42,381,0.137835541245,397.5,219,102
43,382,0.114765604791,395.0,219,102
44,383,0.124793419301,394.0,219,102
45,384,0.172053775173,393.0,220,102
46,385,0.157649105797,393.0,220,102
47,386,0.438922048943,392.0,220,102
48,387,0.211527374756,393.5,220,102
49,388,0.295721508392,394.5,220,102
50,389,0.29588050116,393.5,220,102
51,390,0.22415372012,394.0,220,102
52,391,0.108459232683,394.0,220,102
53,392,0.0585254756258,392.0,220,102
54,393,0.08580618408,391.0,220,102
55,394,0.137246175217,393.0,220,102
56,395,0.121049876355,395.0,220,102
57,396,0.233626643488,392.5,220,102
58,397,0.0395456797204,392.5,220,102
59,398,0.231095185122,392.5,220,102
60,399,0.0695848913826,394.5,220,102
61,400,0.160615593215,394.0,220,102
62,401,0.312976597307,395.5,221,102
63,402,0.138802928863,395.5,221,102
64,403,0.169661140055,394.0,220,102
65,404,0.114057102771,394.5,220,102
66,405,0.157262592528,396.0,221,102
67,406,0.197655149899,396.0,220,102
68,407,0.0681518039425,396.0,220,102
69,408,0.19979098936,396.0,221,102
70,409,0.225549785079,396.0,221,102
71,410,0.135937461507,397.0,221,102
72,411,0.10967273099,396.0,221,102
73,412,0.0483909674259,395.0,221,102
74,413,0.287435760665,394.0,220,102
75,414,0.0734229927801,394.5,220,102
76,415,0.355585549886,395.5,220,102
77,416,0.299668615591,395.5,220,102
78,417,0.16022234804,393.5,220,102
79,418,0.0839792665652,394.0,220,102
80,419,0.171766515844,393.5,220,102
81,420,0.0790876329979,392.0,220,102
82,421,0.168681912843,393.0,220,102
83,422,0.377778945614,395.5,220,102
84,423,0.218341637779,395.5,220,102
85,424,0.370836820566,393.5,220,103
86,425,0.310550176874,394.5,220,104
87,426,0.520637910837,388.5,220,106
88,427,0.625696450859,390.5,220,108
89,428,0.167673096742,391.5,220,108
90,429,0.615353240426,389.0,221,116
91,430,0.405585360627,381.5,221,118
92,431,0.484519303702,382.5,220,118
93,432,0.103184366753,383.5,220,118
94,433,0.284100239188,377.5,220,118
95,434,0.57614057886,383.0,219,118
96,435,0.448950693271,383.0,218,118
97,436,0.475389424919,378.5,217,117
98,437,0.215276659268,378.5,217,117
99,438,0.573353093897,387.0,216,117
100,439,0.387892176936,378.5,216,117
101,440,0.275401844771,379.5,216,117
102,441,0.384100380826,387.0,216,117
103,442,0.439849234955,388.0,216,117
104,443,0.45441484311,389.0,216,116
105,444,0.0876535196459,389.0,216,116
106,445,0.49583800852,388.0,215,115
107,446,0.524847352764,385.5,215,115
108,447,0.465917853731,386.5,214,114
109,448,0.424306649694,387.0,214,114
110,449,0.408961978228,386.0,214,114
111,450,0.277663444809,385.5,214,114
112,451,0.44664015448,378.5,214,114
113,452,0.284675093068,380.0,213,114
114,453,0.222871881709,380.5,213,113
115,454,0.153233536894,379.5,213,113
116,455,0.001771682699,379.5,213,113
117,456,0.423817762324,378.5,213,113
118,457,0.254848662462,377.0,214,113
119,458,0.0842534254181,378.0,214,113
120,459,0.214913833371,378.5,214,113
121,460,0.181231784999,381.0,214,113
122,461,0.0877190909066,381.0,214,113
123,462,0.150692996782,382.5,214,113
124,463,0.0355452824699,382.5,214,113
125,464,0.381048350421,384.5,214,113
126,465,0.226994548469,384.5,214,113
127,466,0.0681787498156,386.0,214,113
128,467,0.166410439923,383.0,214,113
129,468,0.0147542652853,383.5,214,113
130,469,0.383336977905,388.5,214,113
131,470,0.191891404037,388.5,214,112
132,471,0.257595709064,385.0,214,112
133,472,0.226370151319,381.0,214,112
134,473,0.108470327895,383.5,214,112
135,474,0.000531179187534,383.5,214,112
136,475,0.281404594052,384.0,215,112
137,476,0.197253016676,385.0,215,112
138,477,0.288979475516,389.0,215,112
139,478,0.0976966829602,389.0,215,112
140,479,0.325633678798,384.0,215,112
141,480,0.402044906056,387.0,215,112
142,481,0.29122397028,385.0,215,112
143,482,0.250711342304,387.0,215,112
144,483,0.126028375685,387.0,215,112
145,484,0.339462573215,388.5,216,112
146,485,0.195191097055,391.0,216,112
147,486,0.208548077724,391.0,216,111
148,487,0.225433826394,390.5,216,111
149,488,0.235522818294,392.0,216,111
150,489,0.170095044336,393.0,216,111
151,490,0.0490230665665,390.0,216,111
152,491,0.205880253464,387.5,216,111
153,492,0.192480942374,387.5,216,111
154,493,0.282475496436,386.0,216,111
155,494,0.0678785201112,386.0,216,111
156,495,0.34073043021,391.5,216,111
157,496,0.29914747353,393.0,216,111
158,497,0.106415195936,393.0,216,111
159,498,0.246289956084,388.0,216,111
160,499,0.2736990962,391.0,216,111
161,500,0.326534144911,394.0,217,111
162,501,0.110007449972,393.5,217,110
163,502,0.114718004056,393.5,217,110
164,503,0.240042311056,387.5,217,110
165,504,0.186575234915,387.5,217,110
166,505,0.0931806945029,387.5,217,110
167,506,0.157161470185,386.5,217,110
168,507,0.387561814069,386.5,217,110
169,508,0.113975118421,386.0,217,110
170,509,0.281714327366,386.0,217,110
171,510,0.300234221416,381.5,217,110
172,511,0.176564554142,382.5,217,110
173,512,0.258105793257,383.0,218,110
174,513,0.0234230935607,383.0,218,110
175,514,0.175540886015,381.5,217,110
176,515,0.281109316016,381.5,218,109
177,516,0.198160417884,382.0,218,109
178,517,0.162642139992,382.0,218,109
179,518,0.413716614057,382.0,218,110
180,519,0.26428040697,383.5,218,110
181,520,0.343019885379,380.5,218,110
182,521,0.210435204445,380.0,218,110
183,522,0.164892472992,380.0,218,110
184,523,0.164833102774,379.5,218,110
185,524,0.271910892293,382.0,218,110
186,525,0.1314520933,382.0,218,110
187,526,0.192157856594,381.0,218,110
188,527,0.0534410104395,381.0,218,110
189,528,0.30187110191,380.0,219,110
190,529,0.203563218202,380.5,219,109
191,530,0.17641246678,380.5,219,109
192,531,0.108610258449,380.5,219,109
193,532,0.213897053802,382.5,219,109
194,533,0.337049355504,383.5,219,109
195,534,0.404726566402,381.5,219,109
196,535,0.25571658546,380.5,219,109
