,index,labDelta,area,center_x,center_y
0,383,0.0461067141541,348.0,172,89
1,384,0.302449125877,347.0,172,89
2,385,0.140123341835,348.0,172,89
3,386,0.0736155737266,348.0,172,89
4,387,0.154826095018,347.5,172,89
5,388,0.294427440011,348.5,172,89
6,389,0.0738326702314,348.5,172,89
7,390,0.322314330677,348.5,171,89
8,391,0.0302879368146,348.5,171,89
9,392,0.48131402461,345.0,172,89
10,393,0.0601707667819,346.0,172,89
11,394,0.346962081861,347.0,172,89
12,395,0.148891112262,348.5,172,89
13,396,0.0590485088613,348.5,172,89
14,397,0.00242619929781,348.5,172,89
15,398,0.183840119058,350.5,172,89
16,399,0.324284670302,350.0,172,89
17,400,0.0460418241166,350.0,172,89
18,401,0.277939531536,349.0,172,89
19,402,0.00617888569158,349.0,172,89
20,403,0.278444042128,349.5,172,89
21,404,0.0352044891096,348.5,172,89
22,405,0.0523814793562,349.0,172,89
23,406,0.113799129097,350.5,172,89
24,407,0.0318562868057,350.5,172,89
25,408,0.201698068272,352.0,172,89
26,409,0.177217507444,351.0,172,89
27,410,0.28971720231,353.0,172,89
28,411,0.248992288277,354.0,172,89
29,412,0.0349107384813,354.0,172,89
30,413,0.315217917567,352.5,172,89
31,414,0.031678925301,352.5,172,89
32,415,0.19653025726,355.5,172,89
33,416,0.205086722223,356.5,172,89
34,417,0.00925794406892,356.5,172,89
35,418,0.382088993641,356.0,171,89
36,419,0.256800323953,357.0,171,89
37,420,0.419365659171,355.5,172,89
38,421,0.143570229638,355.5,172,89
39,422,0.382236774385,353.5,172,89
40,423,0.231800991598,354.5,172,89
41,424,0.342621722752,354.5,172,89
42,425,0.19803186474,356.0,173,89
43,426,0.0916778844633,356.0,173,89
44,427,0.0183452549232,356.0,173,89
45,428,0.174568231482,357.0,172,89
46,429,0.286504211081,357.5,173,89
47,430,0.0523644496866,356.5,173,89
48,431,0.0604715191567,356.0,173,89
49,432,0.0539689894052,356.0,173,89
50,433,0.0254193071301,356.0,173,89
51,434,0.172427929688,358.0,173,89
52,435,0.00731472241284,358.0,173,89
53,436,0.191830057711,358.0,173,89
54,437,0.411153090168,361.0,172,89
55,438,0.0748630373483,361.0,172,89
56,439,0.279455390268,359.0,172,89
57,440,0.0964042759965,359.0,172,89
58,441,0.223642274823,361.0,172,89
59,442,0.221386863416,361.0,172,89
60,443,0.018629938045,361.0,172,89
61,444,0.163644716721,362.0,172,89
62,445,0.0975295588999,362.0,172,89
63,446,0.249808218779,362.5,172,89
64,447,0.138119295297,362.5,172,89
65,448,0.00186884974012,362.5,172,89
66,449,0.176278293391,362.5,172,89
67,450,0.0267071001248,362.5,172,89
68,451,0.289696215551,363.5,173,89
69,452,0.14783294389,366.0,173,89
70,453,0.0225653177689,366.0,173,89
71,454,0.231748808895,362.0,173,89
72,455,0.308661667872,363.5,172,89
73,456,0.153308228872,363.5,172,89
74,457,0.145827284687,366.0,172,89
75,458,0.305855343969,363.5,172,89
76,459,0.0216100671303,363.5,172,89
77,460,0.179813293686,366.5,172,89
78,461,0.0922206327006,366.5,172,89
79,462,0.189855802738,368.0,172,89
80,463,0.147509875854,367.0,172,89
