,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,252,0.0,5.408272743225098,0,0.0,0.0,0.0,0.0
1,1,253,8.82271671295166,5.050425052642822,0,0.198971819175,369.0,163.0,163.0
2,2,254,9.134127616882324,5.050425052642822,0,0.030449230806,369.0,163.0,163.0
3,3,255,8.902667045593262,5.050425052642822,0,0.0366256000179,369.0,163.0,163.0
4,4,256,9.216580390930176,5.069075107574463,0,0.190524307949,359.5,161.0,161.0
5,5,257,9.04765510559082,5.241858959197998,0,0.353581959475,370.0,160.0,160.0
6,6,258,9.663926124572754,6.535277843475342,0,0.475466874844,390.0,159.0,159.0
7,7,259,9.26529026031494,6.535277843475342,0,0.137063276759,390.0,159.0,159.0
8,8,260,9.558759689331056,6.535277843475342,0,0.0432653513276,390.0,159.0,159.0
9,9,261,9.2621431350708,6.277860641479492,0,0.471078924765,387.0,157.0,157.0
10,10,262,10.228839874267578,5.941876411437988,0,0.759499040418,411.0,154.0,154.0
11,11,263,9.85132884979248,5.941876411437988,0,0.163634730327,411.0,154.0,154.0
12,12,264,10.453834533691406,6.282949924468994,0,0.662246924543,417.0,152.0,152.0
13,13,265,10.532354354858398,6.280272960662842,0,0.13597245868,416.0,152.0,152.0
14,14,266,11.677077293395996,5.968921661376953,0,0.646003361687,442.5,148.0,148.0
15,15,267,11.132543563842772,5.849947929382324,0,0.306612890495,444.0,147.0,147.0
16,16,268,11.360757827758787,5.849947929382324,0,0.143621070228,444.0,147.0,147.0
17,17,269,11.51439094543457,6.40492582321167,0,0.240995999883,458.0,145.0,145.0
18,18,270,12.07081699371338,6.40826940536499,0,0.0860202404961,457.5,145.0,145.0
19,19,271,11.512063026428224,4.821866989135742,0,0.210214061601,456.0,145.0,145.0
20,20,272,11.247018814086914,3.720265865325928,0,0.214053398315,452.5,145.0,145.0
21,21,273,10.809266090393066,3.720265865325928,0,0.140851533909,452.5,145.0,145.0
22,22,274,11.551183700561523,4.353555679321289,0,0.174292276047,460.0,145.0,145.0
23,23,275,11.02552604675293,4.428694725036621,0,0.318893123064,463.0,146.0,146.0
24,24,276,11.245943069458008,4.428694725036621,0,0.173411465242,463.0,146.0,146.0
25,25,277,11.438319206237791,5.129242420196533,0,0.388697628443,458.0,146.0,146.0
26,26,278,11.306266784667969,5.127546787261963,0,0.197898811934,457.0,146.0,146.0
27,27,279,10.59136199951172,5.225136280059815,0,0.297636470217,448.0,148.0,148.0
28,28,280,11.213207244873049,5.225136280059815,0,0.179712897729,448.0,148.0,148.0
29,29,281,11.112207412719728,5.290441513061523,0,0.151384320396,451.5,148.0,148.0
30,30,282,10.98853588104248,5.470208168029785,0,0.299194578781,450.5,148.0,148.0
31,31,283,10.95131015777588,5.470208168029785,0,0.278971411639,450.5,148.0,148.0
32,32,284,10.76706886291504,5.818457126617432,0,0.23061622551,448.5,148.0,148.0
33,33,285,11.152435302734377,5.818457126617432,0,0.096390097418,448.5,148.0,148.0
34,34,286,11.205368995666504,6.671318531036377,0,0.309100314478,452.0,149.0,149.0
35,35,287,11.47628402709961,6.671318531036377,0,0.200338944995,452.0,149.0,149.0
36,36,288,10.896197319030762,6.323653221130371,0,0.328191986486,451.0,149.0,149.0
37,37,289,11.624673843383787,6.460738658905029,0,0.330191463368,449.5,148.0,148.0
38,38,290,11.435516357421877,6.460738658905029,0,0.133602707057,449.5,148.0,148.0
39,39,291,11.436663627624512,6.57648515701294,0,0.347074975103,454.5,148.0,148.0
40,40,292,11.298746109008787,6.57648515701294,0,0.166612514838,454.5,148.0,148.0
41,41,293,10.81143283843994,6.6747565269470215,0,0.243046426765,456.0,148.0,148.0
42,42,294,11.443145751953123,6.659822463989258,0,0.371497273059,460.0,148.0,148.0
43,43,295,10.864879608154297,6.659822463989258,0,0.13310544766,460.0,148.0,148.0
44,44,296,11.41932201385498,5.371331214904785,0,0.239712016673,466.0,148.0,148.0
45,45,297,10.765266418457031,5.371331214904785,0,0.114219741716,466.0,148.0,148.0
46,46,298,11.49008846282959,5.706573009490967,0,0.202166839198,469.0,148.0,148.0
47,47,299,11.382525444030762,5.423458099365234,0,0.274791151942,472.0,148.0,148.0
48,48,300,11.42885398864746,5.423458099365234,0,0.109673592582,472.0,148.0,148.0
49,49,301,11.152108192443848,4.9001970291137695,0,0.193409581161,477.0,149.0,149.0
50,50,302,12.028459548950195,4.9001970291137695,0,0.0203368122072,477.0,149.0,149.0
51,51,303,11.25754737854004,5.169670104980469,0,0.245948424933,478.5,149.0,149.0
52,52,304,11.35063648223877,5.323241233825684,0,0.184580886165,478.0,149.0,149.0
53,53,305,10.956016540527344,5.323241233825684,0,0.0463860310996,478.0,149.0,149.0
54,54,306,11.070579528808594,5.250130653381348,0,0.281802520842,473.5,149.0,149.0
55,55,307,11.42515754699707,5.250130653381348,0,0.09746124717,473.5,149.0,149.0
56,56,308,11.40831184387207,5.225644588470459,0,0.218795214084,474.5,149.0,149.0
57,57,309,11.41315460205078,5.851531028747559,0,0.213932245508,477.0,149.0,149.0
58,58,310,11.691307067871094,5.851531028747559,0,0.0779279913512,477.0,149.0,149.0
59,59,311,11.661585807800291,5.798919200897217,0,0.200360984268,480.0,149.0,149.0
60,60,312,11.553634643554688,5.798309326171875,0,0.182295540758,479.0,150.0,150.0
61,61,313,11.847036361694336,5.762000560760498,0,0.223745309123,477.0,150.0,150.0
62,62,314,11.645525932312012,5.6540207862854,0,0.2798593661,476.5,150.0,150.0
63,63,315,11.157676696777344,5.6540207862854,0,0.201846920039,476.5,150.0,150.0
64,64,316,11.322124481201172,5.764920711517334,0,0.30162806934,472.0,150.0,150.0
65,65,317,10.86359405517578,5.621504306793213,0,0.164053354872,473.0,150.0,150.0
66,66,318,11.301183700561523,5.621504306793213,0,0.0794498961533,473.0,150.0,150.0
67,67,319,11.361618041992188,5.630638599395752,0,0.411555973586,484.5,150.0,150.0
68,68,320,11.294437408447266,5.630638599395752,0,0.326293980378,484.5,150.0,150.0
69,69,321,11.542986869812012,5.855799198150635,0,0.437371736474,486.5,150.0,150.0
