,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,391,11.980273246765137,6.3182573318481445,0,0.0,0.0,0.0,0.0
1,1,392,10.125286102294922,5.783899307250977,0,0.318783736354,328.5,157.0,157.0
2,2,393,11.027713775634766,5.445979595184326,0,0.270577118734,331.0,157.0,157.0
3,3,394,9.69905948638916,5.445979595184326,0,0.115527586875,331.0,157.0,157.0
4,4,395,10.95077896118164,5.477621555328369,0,0.27963626722,325.5,158.0,158.0
5,5,396,9.685140609741213,5.481591701507568,0,0.174288442995,325.0,158.0,158.0
6,6,397,10.498791694641112,5.398311138153076,0,0.270834523282,311.0,158.0,158.0
7,7,398,9.718871116638184,5.395094394683838,0,0.046306742861,312.0,158.0,158.0
8,8,399,10.803833961486816,5.782195091247559,0,0.206790673193,307.5,158.0,158.0
9,9,400,9.398648262023926,5.942134857177734,0,0.368312763702,303.5,159.0,159.0
10,10,401,10.834227561950684,5.942134857177734,0,0.255433629745,303.5,159.0,159.0
11,11,402,10.13150405883789,5.942134857177734,0,0.0771911482061,303.5,159.0,159.0
12,12,403,10.381264686584473,5.883070945739746,0,0.344309968501,305.5,161.0,161.0
13,13,404,9.76384735107422,5.760097026824951,0,0.227362779849,294.0,161.0,161.0
14,14,405,10.767584800720217,5.760097026824951,0,0.171591348307,294.0,161.0,161.0
15,15,406,9.70806121826172,5.769460678100586,0,0.271010682416,290.5,161.0,161.0
16,16,407,9.904974937438965,5.692767143249512,0,0.500815191904,291.5,162.0,162.0
17,17,408,9.806387901306152,5.692767143249512,0,0.222574397806,291.5,162.0,162.0
18,18,409,9.591997146606444,5.628810405731201,0,0.115920354694,294.5,162.0,162.0
19,19,410,9.404778480529783,5.602486610412598,0,0.209207686455,293.5,162.0,162.0
20,20,411,8.501710891723633,5.602486610412598,0,0.104617922878,293.5,162.0,162.0
21,21,412,9.855205535888672,5.620935440063477,0,0.281562625513,291.5,162.0,162.0
22,22,413,8.563569068908691,5.617626667022705,0,0.0207742865525,290.5,163.0,163.0
23,23,414,9.459604263305664,5.447373390197754,0,0.253247875901,293.0,163.0,163.0
24,24,415,8.895230293273926,5.53720760345459,0,0.201264951316,291.0,163.0,163.0
25,25,416,9.112536430358888,5.53386116027832,0,0.0683372157302,292.0,163.0,163.0
26,26,417,8.433395385742188,5.615426063537598,0,0.332381127027,293.0,164.0,164.0
27,27,418,9.399014472961426,5.615426063537598,0,0.0945533282819,293.0,164.0,164.0
28,28,419,8.867871284484863,5.542849540710449,0,0.151885347637,294.0,164.0,164.0
29,29,420,8.988053321838379,5.467739105224609,0,0.291558188668,296.5,164.0,164.0
30,30,421,9.092659950256348,5.467739105224609,0,0.0518964451025,296.5,164.0,164.0
31,31,422,9.321466445922852,5.392422676086426,0,0.283705478902,302.0,164.0,164.0
32,32,423,9.17487907409668,5.392422676086426,0,0.0759299485607,302.0,164.0,164.0
33,33,424,9.376100540161133,5.467047214508057,0,0.106249703565,292.5,164.0,164.0
34,34,425,9.61041259765625,5.467047214508057,0,0.116268168331,292.5,164.0,164.0
35,35,426,9.459893226623535,5.196361541748047,0,0.271578504445,301.5,164.0,164.0
36,36,427,9.106084823608398,5.1885528564453125,0,0.291300840932,299.5,164.0,164.0
37,37,428,9.328962326049805,5.1885528564453125,0,0.0747672676754,299.5,164.0,164.0
38,38,429,8.7459716796875,5.253840446472168,0,0.263825027574,301.5,164.0,164.0
39,39,430,9.00558090209961,5.253840446472168,0,0.0644011925903,301.5,164.0,164.0
40,40,431,8.903534889221191,5.165503978729248,0,0.146573929721,298.5,164.0,164.0
41,41,432,9.599213600158691,5.165503978729248,0,0.0192310164555,298.5,164.0,164.0
42,42,433,8.977412223815918,5.199836730957031,0,0.256900573106,289.5,163.0,163.0
43,43,434,10.086403846740724,5.203528881072998,0,0.0686566300231,290.5,163.0,163.0
44,44,435,9.498360633850098,5.240756034851074,0,0.0691543008586,291.5,163.0,163.0
45,45,436,10.964129447937012,5.067668914794922,0,0.223171546875,294.0,163.0,163.0
46,46,437,9.781883239746094,5.061907768249512,0,0.162084922205,293.5,163.0,163.0
47,47,438,10.455299377441406,5.0673346519470215,0,0.215788448333,294.5,163.0,163.0
48,48,439,10.379006385803224,5.0673346519470215,0,0.031520821413,294.5,163.0,163.0
49,49,440,10.305793762207031,5.189884185791016,0,0.103903666856,294.0,163.0,163.0
50,50,441,10.019505500793455,5.216561794281006,0,0.232311039267,300.0,163.0,163.0
51,51,442,9.964570999145508,5.219891548156738,0,0.125707892929,301.0,163.0,163.0
52,52,443,10.61087417602539,5.378123283386231,0,0.258056304616,290.0,162.0,162.0
53,53,444,10.320008277893066,5.374909400939941,0,0.126511202895,289.0,163.0,163.0
54,54,445,10.329710006713867,5.348173141479492,0,0.24783177712,300.0,163.0,163.0
55,55,446,10.157313346862791,5.298822402954102,0,0.327606417738,293.5,163.0,163.0
56,56,447,10.351765632629396,5.304710388183594,0,0.0878049049521,294.5,163.0,163.0
57,57,448,10.425789833068848,5.399781703948975,0,0.198176556089,292.0,163.0,163.0
58,58,449,9.802353858947754,5.400940895080566,0,0.0113718765801,291.0,163.0,163.0
59,59,450,9.333118438720703,5.657228469848633,0,0.365832172467,290.0,163.0,163.0
60,60,451,9.44973373413086,5.466709136962891,0,0.334576719469,298.5,164.0,164.0
61,61,452,9.347963333129885,5.51104736328125,0,0.408819125224,284.5,164.0,164.0
62,62,453,9.620152473449709,5.51104736328125,0,0.0283556162732,284.5,164.0,164.0
63,63,454,8.954046249389648,5.517203330993652,0,0.367178301846,283.0,165.0,165.0
64,64,455,9.727728843688965,5.517027378082275,0,0.0216439381364,282.0,165.0,165.0
65,65,456,8.677502632141113,5.209453105926514,0,0.16231743901,282.5,165.0,165.0
66,66,457,9.449813842773438,5.209453105926514,0,0.0319728950391,282.5,165.0,165.0
67,67,458,8.193829536437988,5.184056758880615,0,0.183455299125,284.0,165.0,165.0
68,68,459,9.785886764526367,5.165924549102783,0,0.168005130325,285.0,164.0,164.0
69,69,460,8.272016525268555,5.165924549102783,0,0.0593712024369,285.0,164.0,164.0
70,70,461,9.102886199951172,5.144850254058838,0,0.160900787393,284.0,164.0,164.0
71,71,462,7.928109645843506,5.144850254058838,0,0.0333005164468,284.0,164.0,164.0
72,72,463,8.591078758239746,5.019901275634766,0,0.153052039671,282.5,164.0,164.0
73,73,464,8.313647270202637,5.019901275634766,0,0.0166366441188,282.5,164.0,164.0
74,74,465,8.993370056152344,4.980933666229248,0,0.184542156524,283.5,164.0,164.0
75,75,466,8.818038940429688,4.983666896820068,0,0.181009185469,283.5,164.0,164.0
76,76,467,8.692513465881348,4.983666896820068,0,0.119022339464,283.5,164.0,164.0
