,index,labDelta,area,center_x,center_y,eucDist
207,942,0.0163695079496,257.5,248,101,0.94587048
208,943,0.242337557012,262.0,248,102,1.42001824
209,944,0.124178475984,264.0,248,101,0.9606056
210,945,0.112309778708,269.5,248,101,1.04756336
211,946,0.107418325222,267.0,248,101,1.20676576
212,947,0.175074070949,266.0,248,102,0.96802568
213,948,0.0728024929592,266.0,248,102,1.05383232
214,949,0.021083715085,266.0,248,102,1.00378096
215,950,0.199342721561,258.5,248,102,1.12757976
216,951,0.296792801837,257.0,248,102,1.04883232
217,952,0.127220945983,261.0,248,102,0.95739112
218,953,0.0527708977873,261.0,248,102,0.96260312
219,954,0.117383497874,266.5,248,102,0.95632712
220,955,0.14135129525,265.5,247,102,1.04178976
221,956,0.186524462154,253.5,247,102,0.96080608
222,957,0.254834628848,256.5,247,102,1.04678496
223,958,0.0965250289172,255.5,247,102,1.04738928
224,959,0.122751362716,255.5,247,102,1.0052012
225,960,0.323959573881,252.0,246,102,1.072444
226,961,0.271541099473,249.0,245,102,1.04871536
227,962,0.236146045359,252.0,245,102,1.2167564
228,963,0.203460621666,256.5,244,102,0.9529544
229,964,0.0330042729768,256.5,244,102,1.0963044
230,965,0.176337783156,255.0,244,102,0.98411888
231,966,0.0964490234472,255.5,243,102,0.90698224
232,967,0.0776063393278,253.0,243,102,1.14267256
233,968,0.139132144937,253.5,243,102,0.84879104
234,969,0.0533640318016,253.5,243,102,1.21917224
235,970,0.221657336024,255.5,242,102,0.82743464
236,971,0.148659827034,254.5,242,102,0.98308992
237,972,0.140504312716,253.5,242,102,0.8699924
238,973,0.0406565243243,253.5,242,102,1.0333376
239,974,0.0947854714706,252.5,242,102,0.91034
240,975,0.160722296097,256.5,241,102,0.92335424
241,976,0.162195789919,253.5,241,102,0.93122832
242,977,0.121119605136,251.5,241,102,0.94257104
243,978,0.169904541116,252.5,241,102,0.86056408
244,979,0.0647199874009,252.5,241,102,0.84372456
245,980,0.187725060058,253.5,241,102,0.93425616
246,981,0.151363508257,255.0,241,102,0.78886472
247,982,0.141525196496,255.0,241,102,0.84093224
248,983,0.159871731537,256.0,241,102,0.93952968
249,984,0.0317305119243,254.0,241,102,0.86842832
250,985,0.191016155541,255.0,241,102,0.8741156
251,986,0.148109723045,255.0,241,102,0.79283256
252,987,0.199838040444,255.5,241,102,1.06402248
253,988,0.100294399987,255.0,241,102,0.87952504
254,989,0.119209296655,257.0,241,102,0.97812848
255,990,0.0490263681166,257.0,241,102,0.97235936
256,991,0.152973597957,261.0,241,102,0.98181576
257,992,0.131050615308,266.5,241,101,0.88362752
258,993,0.119651120429,269.5,241,101,1.17128104
259,994,0.0392653099654,269.5,241,101,0.9628884
260,995,0.112444604244,273.5,241,101,1.03250816
261,996,0.052348517467,270.5,241,101,0.9568256
262,997,0.10855794948,277.5,241,101,0.78249104
263,998,0.11342763296,275.5,241,101,0.98225888
264,999,0.142444943376,268.5,241,101,0.98969976
265,1000,0.173453133706,267.5,241,101,1.03591096
266,1001,1.90446036473e-05,267.5,241,101,1.06149248
267,1002,0.127227558801,271.5,242,101,1.14289112
268,1003,0.173489726405,272.5,242,101,0.85045416
269,1004,0.11599682561,282.0,242,101,1.07064896
270,1005,0.166558161267,280.5,242,101,0.87012352
271,1006,0.147054349283,278.5,242,101,1.07023912
272,1007,0.101359913657,274.5,243,101,1.0332124
273,1008,0.00629579965496,274.5,243,101,1.1244596
274,1009,0.262383742009,276.5,243,101,0.83158584
275,1010,0.0316566303555,275.5,243,101,1.07727472
276,1011,0.103301004934,272.5,243,101,1.06050816
277,1012,0.0793565758586,270.0,242,101,1.1319596
278,1013,0.043958185088,272.0,242,101,0.88641344
279,1014,0.0492888649201,274.5,243,101,1.04114032
280,1015,0.0917396941173,282.0,243,101,0.95763928
281,1016,0.14516605812,283.0,243,101,0.9895824
282,1017,0.106713645268,283.5,243,101,1.25258032
283,1018,0.0212463423739,283.5,243,101,1.17385864
284,1019,0.0622250794158,279.0,243,101,0.89748856
285,1020,0.240042875524,284.0,244,101,0.96385968
286,1021,0.0878183220076,283.0,244,101,0.89893336
287,1022,0.215052054714,284.5,244,100,0.8653616
288,1023,0.256752165855,284.0,244,100,0.85124592
289,1024,0.14988231478,282.0,244,100,1.00037648
290,1025,0.190909488149,282.0,244,100,0.9136832
291,1026,0.3368822194,277.0,245,100,0.79795824
292,1027,0.224587709087,274.0,245,100,0.865616
293,1028,0.141813233503,286.5,245,101,1.32318992
294,1029,0.0425556428431,286.5,245,101,0.83559744
295,1030,0.0403202744848,286.0,245,100,0.87458168
296,1031,0.332057006416,288.5,245,100,0.83587864
297,1032,0.217615860021,281.5,245,100,0.95813928
298,1033,0.171055706113,276.0,245,100,0.98684768
299,1034,0.0665751193563,274.5,245,100,0.78027008
300,1035,0.0415307367597,274.5,245,100,0.94592408
301,1036,0.0968787228418,287.5,245,100,0.8125196
302,1037,0.229089261553,288.5,245,100,0.904456
303,1038,0.353174012242,284.0,245,100,0.84559448
304,1039,0.0554818502324,284.0,245,100,0.89938368
305,1040,0.32575121755,287.5,246,100,0.79188288
306,1041,0.202849666473,288.5,246,100,0.91662984
307,1042,0.242897479742,289.5,246,100,0.93050192
308,1043,0.0173768058032,289.5,246,100,0.91517936
309,1044,0.257403832551,288.5,246,100,0.85738288
310,1045,0.361399982104,285.0,246,100,0.89990744
311,1046,0.399574556162,282.5,246,99,0.91999544
312,1047,0.0517361435155,282.5,246,99,0.9242176
313,1048,0.332376324905,285.5,247,99,0.99668144
314,1049,0.437810521794,289.5,247,99,1.00143944
315,1050,0.306875653565,287.5,247,99,1.02300368
316,1051,0.233656515638,284.5,247,99,0.93596016
317,1052,0.188518970776,292.0,247,99,0.84231952
318,1053,0.276599505649,292.0,247,99,0.97521288
319,1054,0.334202738489,289.0,247,99,0.91764544
320,1055,0.328604680374,288.0,247,99,1.0187068
321,1056,0.318115571684,285.0,247,99,0.89033728
322,1057,0.308911060267,286.5,247,99,1.0900404
323,1058,0.431274194399,288.5,247,99,1.11225624
324,1059,0.251910278571,286.5,247,99,1.0647408
325,1060,0.315763375881,292.0,247,99,1.04156576
326,1061,0.223506780193,293.5,247,99,1.34512
327,1062,0.153856360979,293.5,247,99,1.278626
328,1063,0.340461865389,290.5,247,99,1.82774112
329,1064,0.353948618555,282.5,247,99,2.24071584
330,1065,0.234531898627,290.0,247,99,1.41518496
331,1066,0.230932484013,289.0,247,99,1.42742624
332,1067,0.257351828278,296.0,247,99,2.03678016
333,1068,0.00452577102666,296.0,247,99,1.947032
334,1069,0.0826151767048,297.0,247,99,1.49478736
335,1070,0.305723428143,296.0,248,99,2.569984
336,1071,0.315659362996,296.5,248,98,1.95005792
337,1072,0.336344423846,299.5,247,98,1.716424
338,1073,0.118866896509,299.5,247,98,2.48108208
339,1074,0.296384710043,290.0,247,99,2.65368832
340,1075,0.292389426747,292.5,247,99,1.81720832
341,1076,0.217987951233,301.5,247,99,0.96221664
342,1077,0.201929159689,299.5,247,99,1.69493216
343,1078,0.170834138805,299.5,247,99,1.17875704
344,1079,0.434649786442,298.5,248,98,1.86138272
345,1080,0.282661128571,304.0,247,98,1.61459424
346,1081,0.265062003547,290.0,247,99,1.66770224
347,1082,0.219943924975,288.0,247,98,2.17830256
348,1083,0.0673009344369,288.0,247,98,2.5041608
349,1084,0.317230250751,286.0,247,98,2.25821392
350,1085,0.272159898476,286.5,247,99,2.63847632
351,1086,0.198060693665,290.5,247,99,2.0526616
352,1087,0.142301260441,306.5,247,99,2.14105312
353,1088,0.128724143759,306.5,247,99,2.365024
354,1089,0.269946016165,308.0,247,99,2.42067632
355,1090,0.269723914597,292.5,247,99,2.29346432
356,1091,0.454836385314,301.0,247,99,2.42173104
357,1092,0.508595153554,302.0,247,99,2.10233456
358,1093,0.335088790393,302.5,247,99,1.89572256
359,1094,0.259347930871,300.5,247,99,1.59009984
360,1095,0.301095149255,305.5,247,99,1.56575392
361,1096,0.00738525114841,304.5,247,99,1.8219864
362,1097,0.283240760001,303.5,247,99,1.81149888
363,1098,0.147215308065,302.5,247,99,1.65810832
364,1099,0.185782555603,304.5,247,99,2.08205344
365,1100,0.122197792067,305.5,247,99,1.853088
366,1101,0.185595854498,304.0,247,99,2.0241328
367,1102,0.279873202357,304.5,247,99,1.39413568
368,1103,0.378890149894,303.5,247,99,1.93237136
369,1104,0.00561212465854,303.5,247,99,1.64032176
370,1105,0.0447488690007,302.5,247,99,2.07778896
371,1106,0.181244461553,305.5,247,99,1.86137216
372,1107,0.154491986104,304.0,247,99,2.76777408
373,1108,0.337650238668,305.0,247,99,1.64307616
374,1109,0.0201551675986,304.0,247,99,2.45345008
375,1110,0.403006292865,305.5,247,99,2.7404832
376,1111,0.335606787038,306.5,247,99,2.57283248
377,1112,0.309979616047,305.0,247,99,1.946528
378,1113,0.0121811499551,305.0,247,99,2.01118336
379,1114,0.500387966815,306.0,247,99,2.33471936
380,1115,0.315949426879,306.5,247,99,1.46277088
381,1116,0.0543961210217,307.0,247,99,2.770384
382,1117,0.52196074705,307.5,247,99,2.07396272
383,1118,0.15266984154,307.5,247,99,1.9690528
384,1119,0.506706839492,308.5,247,99,1.71097136
385,1120,0.30510275457,308.5,247,99,2.7829888
386,1121,0.18896348792,309.5,247,99,1.54345696
387,1122,0.355446590811,309.5,247,99,2.50262928
388,1123,0.0335646245057,309.5,247,99,2.00698416
389,1124,0.204302198967,310.0,247,99,2.18484272
390,1125,0.560735418418,310.0,247,99,2.39691776
391,1126,0.470977671146,310.5,247,99,2.00063072
392,1127,0.29987689424,309.0,246,99,2.13652848
393,1128,0.222823793049,310.0,246,99,1.87297888
394,1129,0.397120855005,311.0,246,99,2.43626832
395,1130,0.301813171405,311.5,247,99,2.31579232
396,1131,0.294275702743,309.0,247,99,2.37956144
397,1132,0.120908962988,309.0,247,99,2.59821248
398,1133,0.224327020295,310.5,247,99,1.96206128
399,1134,0.315662234644,312.5,247,99,2.3275168
400,1135,0.368389660657,312.5,246,99,2.20264944
401,1136,0.0970456716618,312.5,246,99,1.87117792
402,1137,0.288427947345,311.5,246,98,1.60411904
403,1138,0.330344031651,309.0,247,98,2.59003472
404,1139,0.472907185859,309.0,247,99,1.49709344
405,1140,0.208240741688,323.0,247,98,1.93169472
406,1141,0.0471816147801,321.0,247,98,1.6004992
407,1142,0.357721739986,318.0,247,98,1.97002816
408,1143,0.265504996856,318.0,247,98,1.56994048
409,1144,0.270501086329,319.0,247,98,1.809688
410,1145,0.290171697158,322.0,247,98,1.72180768
411,1146,0.408344056144,326.5,247,98,2.11586432
412,1147,0.0783229929142,328.0,247,98,2.07690144
413,1148,0.152600452371,328.0,247,98,1.74466224
414,1149,0.25399396957,322.5,247,98,2.87362208
415,1150,0.320210131214,325.0,247,98,1.47110032
416,1151,0.267727407712,322.0,247,98,2.19255152
417,1152,0.372136890125,321.5,247,98,1.87814144
418,1153,0.0774009573755,321.5,247,98,1.66179824
419,1154,0.334984312336,323.0,247,98,1.88706304
420,1155,0.439629265456,322.0,247,98,1.53907664
421,1156,0.54518811186,322.0,247,98,1.87266272
422,1157,0.311713691302,323.5,247,98,2.03813376
423,1158,0.215053286418,323.5,247,98,2.05536464
424,1159,0.2130117624,322.5,247,98,1.84220784
425,1160,0.217726228146,320.0,247,98,2.1186208
426,1161,0.356799776922,322.5,247,98,2.09761264
427,1162,0.228828419229,322.5,247,98,2.01566144
428,1163,0.150050830129,322.5,247,98,2.38954768
429,1164,0.441311752794,320.5,247,98,1.80954144
430,1165,0.457550138948,316.5,248,98,2.43489776
431,1166,0.236701912062,328.5,248,98,2.04162144
432,1167,0.210358108311,330.5,248,98,2.76922336
433,1168,0.0441679436593,329.5,248,98,1.9220648
434,1169,0.236680594539,333.0,248,98,1.61671152
435,1170,0.356744284207,329.0,248,99,1.42641664
436,1171,0.201186450134,332.0,248,99,2.50722048
437,1172,0.411862687476,333.5,248,99,1.31477232
438,1173,0.253320415085,333.5,248,99,1.81677184
439,1174,0.302642053409,332.5,248,99,1.55620912
440,1175,0.165477989399,334.5,248,99,1.7853112
441,1176,0.0862037736489,334.5,248,99,1.5485208
442,1177,0.155662451006,335.5,248,99,1.85605104
443,1178,0.0923160728801,335.5,248,99,2.16584448
444,1179,0.0892800553516,334.5,248,99,2.18359696
445,1180,0.112847455422,333.5,248,99,2.71221568
446,1181,0.184166443493,334.5,248,99,1.11427248
447,1182,0.306223496497,335.5,248,99,2.25779088
448,1183,0.0294709696726,335.5,248,99,1.18616312
449,1184,0.354890836148,339.5,249,99,2.09811664
450,1185,0.117553976964,339.5,249,99,1.28955128
451,1186,0.451116119327,337.0,249,99,2.265336
452,1187,0.171186005367,337.0,249,99,1.48213488
453,1188,0.137246813563,335.5,249,99,2.51085696
454,1189,0.385848187703,335.0,249,99,1.34072552
455,1190,0.37762450328,345.5,248,99,2.041096
456,1191,0.242149135434,340.5,249,99,2.2329152
457,1192,0.462903111765,343.0,249,100,1.19614672
458,1193,0.265527826617,344.0,249,100,2.26741856
459,1194,0.49949692015,338.0,249,100,1.35843216
460,1195,0.378693505685,341.0,249,100,1.735724
461,1196,0.360274094683,343.0,249,100,1.40174064
462,1197,0.419339797122,344.5,249,100,1.4339816
463,1198,0.0692636336698,345.5,249,100,1.24518664
464,1199,0.430103460244,356.5,250,100,1.98238096
465,1200,0.315242420374,356.0,250,100,1.6357168
466,1201,0.489025768905,358.5,250,101,1.78844704
467,1202,0.210914432535,359.5,251,101,2.58921216
468,1203,0.197101444392,359.5,251,101,1.4994872
469,1204,0.469030337067,354.5,252,101,1.79440624
470,1205,0.304824492154,356.5,252,101,1.66992832
471,1206,0.341457771494,358.0,252,101,2.48751232
472,1207,0.176963547619,368.5,252,101,2.9801776
473,1208,0.217914798602,368.5,252,101,1.66261456
474,1209,0.313755036082,363.5,253,101,2.08070368
475,1210,0.134506426636,364.5,253,101,1.79402048
476,1211,0.0680733118311,367.5,252,101,2.74063616
477,1212,0.26537958212,355.0,252,101,2.4048832
478,1213,0.00931443063645,355.0,252,101,2.48564912
479,1214,0.262324247155,357.0,252,101,1.1872404
480,1215,0.341537169364,359.0,252,101,2.3137248
481,1216,0.374023398086,361.5,252,100,1.56502544
482,1217,0.141824402705,364.5,252,100,1.84003168
483,1218,0.00311247025544,364.5,252,100,2.05524752
484,1219,0.183058505428,365.5,252,100,1.24016544
485,1220,0.21572216858,363.5,252,100,2.3933592
486,1221,0.165799483012,362.5,252,100,1.40026736
487,1222,0.303190694283,364.5,251,100,2.24581056
488,1223,0.0422078457451,364.5,251,100,1.34946176
489,1224,0.00152742842733,364.5,251,100,2.48397104
490,1225,0.302794694415,362.5,251,100,1.217342
491,1226,0.296930650283,365.0,251,100,2.0120784
492,1227,0.193399499303,365.5,252,100,2.63247616
493,1228,0.333221987554,369.0,252,100,1.84882272
494,1229,0.189500917222,378.5,252,100,1.3715184
495,1230,0.0577420575144,378.5,252,100,2.66256304
496,1231,0.0985583958267,379.5,252,100,2.33534048
497,1232,0.12819044586,377.0,252,100,1.97279904
498,1233,0.274467246818,360.0,252,101,1.26610856
499,1234,0.129172861976,361.0,252,101,1.84634736
500,1235,0.174376860237,367.5,252,100,1.96058528
501,1236,0.181112213679,369.5,252,100,2.51091264
502,1237,0.32022078131,370.0,252,100,1.60995008
503,1238,0.125551491264,367.0,251,101,2.17653024
504,1239,0.061031747574,367.0,251,101,2.00218992
505,1240,0.129575952298,369.0,252,100,2.65064256
506,1241,0.177410739765,369.0,251,101,1.92233072
507,1242,0.19359005265,374.5,251,100,2.72185952
508,1243,0.0433280118662,374.5,251,100,2.56330096
509,1244,0.155565839652,375.5,251,100,1.17670416
510,1245,0.226108487308,379.5,251,100,2.4208432
511,1246,0.257056308863,380.5,251,100,1.64563328
512,1247,0.30922028382,378.0,251,100,2.42228976
513,1248,0.0345704121886,379.0,251,100,1.45684528
514,1249,0.380225134892,381.5,251,100,2.4585208
515,1250,0.193799067681,381.0,251,100,1.83697648
516,1251,0.129684125974,383.5,251,100,2.52260064
517,1252,0.117548467446,382.5,251,100,2.63857136
518,1253,0.0315636227244,382.5,251,100,2.45192864
519,1254,0.320925805539,384.5,251,100,1.91291936
520,1255,0.2939272676,369.0,251,100,2.8902464
521,1256,0.246891186785,369.5,251,100,2.18035488
522,1257,0.232262865767,369.5,251,100,2.67033472
523,1258,0.0380656144436,369.5,251,100,2.58121424
524,1259,0.0525741131153,372.0,251,100,1.3105592
525,1260,0.371717055252,383.0,251,100,1.59483664
526,1261,0.372478464119,383.0,251,100,1.41295136
527,1262,0.422473541086,385.5,251,100,1.56894688
528,1263,0.259618919005,385.0,251,100,2.24657328
529,1264,0.0143509013377,385.0,251,100,1.35532464
530,1265,0.281184714745,378.5,251,100,1.65227088
531,1266,0.251115374304,379.5,251,100,1.26813328
532,1267,0.296690496429,381.5,251,100,2.38062416
533,1268,0.36477418581,384.0,251,100,0.87361176
534,1269,0.453480317554,384.5,251,100,1.8151784
535,1270,0.276213832821,382.0,251,100,1.4618872
536,1271,0.20486012996,382.0,251,100,1.49783152
537,1272,0.334974435505,377.0,251,101,1.33841336
538,1273,0.288858197514,378.0,251,100,1.40241792
539,1274,0.246769049856,375.0,251,101,1.98838512
540,1275,0.181227373101,374.0,251,100,1.17808
541,1276,0.0210696798459,374.0,251,100,2.03873696
