,index,labDelta,area,center_x,center_y,eucDist
46,175,0.0188245728606,210.0,175,105,1.2886708
47,176,0.29800782323,208.0,174,106,1.2195156
48,177,0.242205119246,209.0,174,106,1.11441008
49,178,0.317475862541,212.0,174,106,1.44326144
50,179,0.355478675641,209.0,175,106,1.06921488
51,180,0.0292004911875,210.0,175,106,1.32171808
52,181,0.240472404289,208.0,175,106,1.21498952
53,182,0.2146306746,210.5,175,106,1.38583856
54,183,0.283307269341,208.0,175,106,1.28050112
55,184,0.132004545824,208.0,175,106,1.15517624
56,185,1.92889460169e-06,208.0,175,106,1.08522904
57,186,0.351686177375,213.0,175,107,1.2229656
58,187,0.0951075783329,209.0,175,107,1.09043528
59,188,0.00618439672203,208.0,175,107,1.02942888
60,189,0.347595947784,204.0,175,107,1.29779328
61,190,0.276824532964,207.5,175,107,1.41087792
62,191,0.0138298153747,208.5,175,107,1.3118316
63,192,0.165282934603,206.0,175,107,1.32423248
64,193,0.282237455861,206.0,175,107,1.19692576
65,194,0.28183635581,215.5,176,107,1.3433056
66,195,0.0208351844038,215.5,176,107,1.22380208
67,196,0.263802685568,211.0,176,107,1.0518096
68,197,0.190624218669,207.5,176,107,1.15848152
69,198,0.139719658841,206.5,176,107,0.97054704
70,199,0.23750369934,217.5,176,107,1.10036192
71,200,0.162638937075,219.0,175,107,1.17058128
72,201,0.0241044552028,219.0,175,107,1.09644496
73,202,0.282333570332,216.0,176,107,1.27795872
74,203,0.340976936954,209.0,176,107,1.24422024
75,204,0.110788843,209.0,176,107,1.27575824
76,205,0.313129849495,216.5,175,107,1.22435016
77,206,0.0378201025644,216.5,175,107,1.08880272
78,207,0.0781395853477,218.5,175,107,1.09246824
79,208,0.101078301533,216.5,175,107,1.20949168
80,209,0.130969681409,214.5,175,107,1.13547128
81,210,0.258700286973,203.5,176,107,1.2999244
82,211,0.298332266864,205.0,175,108,1.28755008
83,212,0.00965025532072,205.0,175,108,1.253892
84,213,0.330862891781,207.5,175,108,1.32377912
85,214,0.291299186585,204.5,175,108,1.28246496
86,215,0.171424576398,205.0,175,108,1.19477752
87,216,0.0353826938626,205.0,175,108,1.16566688
88,217,5.80492195338e-07,205.0,175,108,1.40444176
89,218,0.237026843586,210.0,175,108,1.48146736
90,219,0.105454439123,210.5,175,108,1.26945544
91,220,0.155233210274,209.5,175,108,1.70912096
92,221,0.284696102954,205.5,175,108,1.34640544
93,222,0.134680297256,205.5,175,108,1.49297888
94,223,0.189524400921,203.0,175,108,1.60036736
95,224,0.0839406258663,203.5,175,108,1.28961656
96,225,0.104849685965,202.5,175,108,1.50861088
97,226,0.00584534386583,202.5,175,108,1.32343616
98,227,0.110207248444,203.5,175,108,1.543572
99,228,0.0826597190386,202.5,175,108,1.47724
100,229,0.123204142856,202.5,175,108,1.64894992
101,230,0.000207087373819,202.5,175,108,1.41027136
102,231,0.125204398694,205.0,174,108,1.71494544
103,232,0.0972549470201,201.5,175,108,1.42809472
104,233,0.180818464337,202.0,175,107,1.66956928
105,234,0.00213682897352,202.0,175,107,1.43059808
106,235,0.173400975705,204.5,175,107,1.79174592
107,236,0.150655699854,202.5,175,107,1.52825552
108,237,0.17385138131,205.5,175,107,1.62441792
109,238,0.197916842206,206.5,175,107,1.30756576
110,239,0.0353430403326,206.5,175,107,1.72072816
111,240,0.215139403591,214.5,175,107,1.44753104
112,241,0.235011662619,204.5,174,108,1.39880672
113,242,0.223550172349,209.0,174,108,1.2042776
114,243,0.200564143201,202.0,174,108,1.44373392
115,244,0.222297395139,212.5,174,107,1.20153104
116,245,0.00135864630936,213.5,174,107,1.35011904
117,246,0.272297713072,204.5,174,108,1.17503848
118,247,0.184777351186,207.5,175,107,1.30334888
119,248,0.0250459420177,207.5,175,107,1.20213136
120,249,0.277135667751,206.0,174,108,1.19456448
121,250,0.305207164739,203.0,174,107,1.34341184
122,251,0.343306171748,209.0,174,107,1.08737696
123,252,0.19609447243,207.5,173,107,1.25001936
124,253,0.18119839243,207.5,173,107,1.06560864
125,254,0.37270903101,207.0,172,107,1.13768312
126,255,0.103072524661,208.0,172,107,1.05954576
127,256,0.304588026189,213.0,172,107,1.20875128
128,257,0.397063056106,205.5,172,107,1.03074536
129,258,0.037463711436,205.5,172,107,1.17431376
130,259,0.346004963847,206.5,171,108,1.31814848
131,260,0.144666717954,210.5,171,108,1.14982936
132,261,0.128629453119,210.5,171,108,1.25113096
133,262,0.268943154305,208.5,171,108,1.21552
134,263,0.320473668491,216.5,171,107,1.25453816
135,264,0.14636850094,218.5,170,107,0.938442
136,265,0.0624933807871,218.5,170,107,1.07152864
137,266,0.239834471772,220.5,170,107,1.00024736
138,267,0.00225638231689,220.5,170,107,1.14292176
139,268,0.155173097701,220.0,170,107,1.12180144
140,269,0.217688972254,211.0,170,107,1.30510376
141,270,0.060118506391,214.0,169,107,1.43881744
142,271,0.226631728217,215.0,170,107,1.35926112
143,272,0.187479257807,212.0,170,107,1.32587048
144,273,0.106024114342,210.0,170,107,1.43137984
145,274,0.0437468123249,210.0,170,107,1.29628272
146,275,0.220644304435,219.0,170,107,1.42532448
147,276,0.183648503872,217.0,170,107,1.38259856
148,277,0.263209227729,209.0,170,108,1.54034864
149,278,0.11202342956,209.0,170,108,1.34920704
150,279,0.20624479346,210.5,170,108,1.3513168
151,280,0.0877388341083,210.5,170,108,1.4496288
152,281,0.137755031752,208.5,170,108,1.51420624
153,282,0.0783845053549,207.5,170,108,1.32106136
154,283,0.106481033771,209.5,169,108,1.55885408
155,284,0.142799000562,209.5,170,108,1.39983504
156,285,0.191397532038,211.5,170,108,1.55907328
157,286,0.0347033090625,211.5,170,108,1.35928672
158,287,0.194025313643,213.5,170,108,1.42982352
159,288,0.148494936333,209.0,170,108,1.24595176
160,289,0.230061971952,208.5,171,107,1.35032992
161,290,0.0891548479909,208.5,171,107,1.22891032
162,291,0.233889714176,208.0,171,107,1.25635008
163,292,0.355644534949,207.5,171,108,1.29474472
164,293,0.0530924916406,207.5,171,108,1.28920616
165,294,0.177364132732,209.5,171,108,1.40864656
166,295,0.143152208434,208.5,171,108,1.38385472
167,296,0.173123840386,209.5,171,108,1.33524016
168,297,0.0986131945593,209.5,171,108,1.23570024
169,298,0.247557759739,214.0,171,108,1.2745696
170,299,0.105884256232,212.0,172,108,1.25978504
171,300,0.287985061847,213.5,171,109,1.28704712
172,301,0.287647564368,206.5,171,109,1.25777456
173,302,0.0609368568187,206.5,171,109,1.3121364
174,303,0.160770957675,212.0,171,110,1.2654268
175,304,0.00713891800512,212.0,171,110,1.27161848
176,305,0.189520350935,219.5,171,111,1.2417044
177,306,0.145898858375,212.0,172,111,1.24978328
178,307,0.105643256709,212.0,172,111,1.35936992
179,308,0.107712949881,212.0,172,111,1.14712496
180,309,0.25335806529,203.5,171,112,1.26823624
181,310,0.252933501246,207.5,172,112,1.13581456
182,311,0.102084298939,207.0,172,112,1.38385904
183,312,0.221751897719,204.0,171,113,1.07753296
184,313,0.000721736368821,204.0,171,113,1.28069232
185,314,0.0290063600158,209.5,171,113,1.228376
186,315,0.114868370854,207.5,171,113,1.26344528
187,316,0.204294336605,210.5,170,113,1.31084848
188,317,0.257822602966,213.5,170,113,1.31612552
189,318,0.151029810497,213.0,169,113,1.22882664
190,319,0.0282363205313,213.0,169,113,1.03034048
191,320,0.108989462642,214.0,169,113,1.20331968
192,321,0.10598202252,210.0,169,113,0.9651388
193,322,0.0520785237099,210.0,169,113,1.05909288
194,323,0.133741328796,214.0,168,113,0.96015824
195,324,0.197321531546,211.5,168,113,1.11678976
196,325,0.0145764356863,211.5,168,113,1.20720512
197,326,0.294338952619,211.0,167,113,0.95745008
198,327,0.195766446141,212.0,167,113,1.20506792
199,328,0.0730318620264,210.5,167,113,1.2106724
200,329,0.0383382156757,210.5,167,113,1.17788448
201,330,0.154463570914,212.5,166,113,1.02936784
202,331,0.179042638285,212.5,166,113,1.00274896
203,332,0.113454298236,215.0,166,113,1.114364
204,333,0.204688259381,216.5,166,112,1.31914736
205,334,0.132044880749,218.0,166,112,1.02226128
206,335,0.0394007119746,214.0,166,112,1.16889736
207,336,0.0272588593303,214.0,166,112,1.30412136
208,337,0.0408319490375,212.0,166,112,1.35310592
209,338,0.0929952913071,210.0,166,112,1.10583712
210,339,0.142547921874,214.0,166,112,1.20763296
211,340,0.00594112668675,214.0,166,112,1.06657256
212,341,0.184519586709,218.0,167,112,1.26884528
213,342,0.0734099249025,218.0,166,112,1.0337172
214,343,0.168022918773,215.5,167,112,1.076464
215,344,0.0393527974836,215.5,167,112,1.07117352
216,345,0.124804600262,214.5,167,112,1.21270944
217,346,0.125401747264,214.5,167,112,0.97510088
218,347,0.115934847284,217.5,167,112,1.1530072
219,348,0.0499053215959,217.5,167,112,1.33844304
220,349,0.00059937990438,217.5,167,112,1.3573792
221,350,0.121583745542,213.0,166,112,1.36141248
222,351,0.226699067468,208.0,166,112,1.40792864
223,352,0.161619877521,218.5,167,111,1.2939788
224,353,0.226479850627,222.0,166,111,1.30848456
225,354,0.00707205716773,221.0,166,111,1.4192288
226,355,0.0739522347119,220.5,166,111,1.02649008
227,356,0.22624668384,218.0,166,111,1.32700544
228,357,0.179720118291,218.0,166,111,1.07222136
229,358,0.103347145957,217.5,166,111,1.200402
230,359,0.200383240034,216.5,166,111,1.19912048
231,360,0.126491231567,215.5,166,111,1.40384864
232,361,0.0748969199304,216.5,166,111,1.34141496
233,362,0.188123350935,213.0,167,111,1.28954552
234,363,0.0559797137733,213.0,167,111,1.46521488
235,364,0.103638906223,212.0,167,111,1.23568032
236,365,0.000485833539658,212.0,167,111,1.15164096
237,366,0.116311114084,218.0,167,111,1.0063392
238,367,0.103034489885,218.0,167,111,1.28683432
239,368,0.174726032228,219.5,167,111,1.01847552
240,369,0.10666965245,213.5,167,111,1.29597664
241,370,0.128767636275,217.0,167,110,1.30666032
242,371,0.0206818619227,217.0,167,110,1.33740088
243,372,0.05072085121,218.0,167,110,1.11092
244,373,0.132851996439,216.0,167,110,1.2278184
245,374,0.0971010761605,217.0,167,110,1.28305656
246,375,0.00147935279477,217.0,167,110,1.29613672
247,376,0.115457557603,219.0,167,110,1.18791312
248,377,0.0354659906253,218.0,167,110,1.39392416
249,378,0.0581010146243,219.0,167,110,1.12686928
250,379,0.013690688748,219.0,167,110,1.1975584
251,380,0.0184897165101,221.0,167,110,1.30459584
252,381,0.0589369101437,221.0,167,110,1.20905824
253,382,0.0550847575546,218.0,167,110,1.24493688
254,383,0.013832904898,217.0,167,110,1.18048128
255,384,0.0865799765532,217.0,167,110,1.23642696
256,385,0.143828993588,217.5,167,110,1.18348192
257,386,0.047201041092,218.5,167,110,1.3054188
258,387,0.0508749794399,218.5,167,110,1.155818
259,388,0.176440015468,215.0,167,110,1.08858096
260,389,0.0956359047191,214.5,167,110,1.2026556
261,390,0.00820007291461,214.5,167,110,1.05114096
262,391,0.0788211702136,215.5,167,110,1.06828496
263,392,0.0611945144563,216.5,167,110,1.10659032
264,393,0.073593311189,217.5,167,110,1.2959372
265,394,0.0148329858436,217.5,167,110,1.27959216
266,395,0.0498327484869,217.5,167,110,1.2058424
267,396,0.111746479505,214.5,167,110,1.04325112
268,397,0.00366736898142,214.5,167,110,1.37747104
269,398,0.0855868780442,213.0,167,110,0.9681928
270,399,0.104018749993,214.0,167,110,1.28648904
271,400,0.0686598064176,215.5,167,110,0.97549416
272,401,0.113553245329,217.5,167,110,1.30996824
273,402,0.130127561091,217.5,167,110,0.90074168
274,403,0.189078476918,220.5,167,110,1.2223856
275,404,0.0610201406928,217.5,167,110,1.166466
276,405,0.0766814736653,216.0,166,110,1.46814576
277,406,0.00592386826385,216.0,166,110,1.14990928
278,407,0.0918835179378,213.0,167,110,1.20176728
279,408,0.0879323854588,213.5,167,110,1.1447616
280,409,0.0729874968486,215.5,167,110,0.89737456
281,410,0.118987849444,217.5,167,110,0.8180916
282,411,0.0554430485023,218.5,167,110,1.16127112
283,412,0.152125324203,217.0,167,110,0.8532712
284,413,0.180527547206,217.0,167,110,1.03186992
285,414,0.0765388447821,217.5,167,110,1.17406488
286,415,0.0955789098888,214.5,167,110,0.9978692
287,416,0.0676106373374,212.0,167,110,1.2317836
288,417,0.0285497075971,213.0,167,110,1.01156624
289,418,0.00797286751314,213.0,167,110,1.06579536
290,419,0.169043028099,216.5,167,110,0.90829872
291,420,0.0689346256547,213.5,167,110,1.15062496
292,421,0.0798154955349,212.5,168,110,0.9017368
293,422,0.155143109076,213.0,167,110,0.9626608
294,423,0.00194638169551,213.0,167,110,0.89012904
295,424,0.225469291794,210.5,167,110,1.02545296
296,425,0.116144323938,212.5,168,110,1.09770416
297,426,0.0810591015804,211.0,168,110,0.9109296
298,427,0.0515194549583,211.5,168,110,1.15644256
299,428,0.0106065548019,211.5,168,110,1.00629896
300,429,0.0580534890165,211.5,168,110,1.21459704
301,430,0.13973885811,214.0,168,109,0.92917928
302,431,0.0764687642916,217.5,168,109,1.0116616
303,432,0.000531732263354,217.5,168,109,1.00792104
304,433,0.0830346797455,218.0,168,109,1.22303952
305,434,0.0123402862252,218.0,168,109,0.98666656
306,435,0.0979050593952,216.5,168,109,1.30694072
307,436,0.0659454326192,215.0,168,109,1.203484
308,437,0.0817101976826,215.0,168,109,1.07868328
309,438,0.14799299375,219.0,168,109,1.31722752
310,439,0.044508252337,219.0,168,109,1.13172624
311,440,0.0815288370441,220.0,168,109,1.22609792
312,441,0.0661878371486,218.0,168,109,1.01431592
313,442,0.137107067969,213.5,168,109,1.1682224
314,443,0.0973594684761,213.0,168,109,1.1207356
315,444,0.0398403684149,213.0,168,109,1.20880856
316,445,0.073481203548,212.0,168,109,1.01457856
317,446,0.118802135268,214.0,168,109,1.31227856
318,447,0.0888001793414,214.0,168,109,1.15853648
319,448,0.0812347439412,213.0,168,109,1.1488912
320,449,9.51025051574e-05,213.0,168,109,1.17524584
321,450,0.125906544443,213.0,168,109,1.13891264
322,451,0.113490101657,216.0,168,109,1.277244
323,452,0.0157065523472,216.0,168,109,1.14561888
324,453,0.068193675488,214.5,168,109,0.94738072
325,454,0.0544086127029,212.0,169,109,1.15229184
326,455,0.0981783685221,212.0,169,109,1.01809776
327,456,0.0558365955445,213.0,169,109,1.0270312
328,457,0.278560078208,210.0,169,110,0.98229584
329,458,0.236253502618,209.0,169,110,0.9582512
330,459,0.135663557889,209.0,169,110,1.12443704
331,460,0.177325986874,210.5,169,110,1.14607832
332,461,0.0912031099433,211.0,169,109,0.98618288
333,462,0.109892618177,210.0,169,110,0.9753592
334,463,0.223555533922,212.5,168,110,0.971216
335,464,0.128231703766,212.5,168,110,1.27669752
336,465,0.203840919923,214.5,169,110,0.89786608
337,466,0.242027744311,217.5,169,110,1.14041128
338,467,0.043531477119,218.5,169,110,0.97673744
339,468,0.0205437089931,218.5,169,110,1.0306532
340,469,0.138807433211,216.5,169,110,1.24796456
341,470,0.0172995698699,216.5,169,110,1.13436304
342,471,0.12335417376,220.0,169,110,1.39666624
343,472,0.0746018653128,218.5,169,110,1.12655792
344,473,0.157280644964,215.5,169,110,1.35115568
345,474,0.00939850481448,215.5,169,110,1.24393864
346,475,0.173629165152,218.0,169,110,1.2574248
347,476,0.141739598718,218.5,169,110,1.07800608
348,477,0.122991345962,217.5,169,110,1.1091272
349,478,0.0964153312668,217.5,169,110,1.17042552
350,479,0.0985446731884,214.5,170,110,1.24062704
351,480,0.156775848424,214.0,169,110,1.0219736
352,481,0.12529370778,213.0,169,110,1.2397796
353,482,0.151902558422,213.0,169,110,1.1852288
354,483,0.105021090078,213.0,169,110,1.0838368
355,484,0.0711218902191,213.0,169,110,1.16358448
356,485,0.0493147956278,210.5,169,110,1.01767832
357,486,0.189187367396,209.5,169,110,1.21952496
358,487,0.19834974721,209.5,169,110,1.0751508
359,488,0.17467139147,209.5,169,110,1.06360696
360,489,0.165855752866,209.0,169,110,1.2681052
361,490,0.0516104245681,208.5,169,110,1.11709248
362,491,0.142243796257,205.5,169,110,1.44464496
363,492,0.0509872971456,205.0,170,110,0.94171872
364,493,0.0294354093126,205.0,170,110,1.32840312
365,494,1.60359951966e-05,205.0,170,110,1.05426648
366,495,0.0802775151466,205.0,170,109,1.3763376
367,496,0.119549619517,204.0,169,110,0.95698712
368,497,0.121599019822,205.5,169,110,1.45031712
369,498,0.0749583136231,205.5,169,110,1.10518536
370,499,0.251671581284,212.0,170,109,1.15504544
371,500,0.178587614924,212.0,170,109,1.14111936
372,501,0.22502014906,217.5,169,109,1.52963472
373,502,0.0747883803796,217.5,169,109,1.2098856
374,503,0.25594390372,215.5,169,109,1.29585976
375,504,0.054877284286,216.5,169,109,1.21950472
376,505,0.239417053032,217.5,169,109,1.2448356
377,506,0.0462812022689,217.5,169,109,1.05349024
378,507,0.11565309272,215.0,169,109,1.26879512
379,508,0.167774100681,216.0,169,109,1.16342488
380,509,0.0167444604472,218.0,169,109,1.37581856
381,510,0.20751924705,216.5,170,109,1.19377824
382,511,0.12970678074,216.5,170,109,1.68340304
383,512,0.162783984812,216.0,170,109,1.12007336
384,513,0.0974101876089,221.5,170,109,1.19682768
385,514,0.0400157817135,221.5,170,109,1.37926864
386,515,0.185977069324,215.5,170,109,1.44781424
387,516,0.221946104826,208.5,170,110,1.14068664
388,517,0.210408390833,219.5,170,110,1.39913712
389,518,0.00542024452529,219.5,170,110,1.18734728
390,519,0.029701036727,219.5,170,110,1.53265392
391,520,0.0932609655373,216.0,169,110,1.54390784
392,521,0.129820416777,210.5,169,110,1.0008744
393,522,0.156754947364,211.0,169,110,1.2803816
394,523,0.00350521870207,211.0,169,110,1.02813072
395,524,0.138277162247,218.0,169,110,1.098932
396,525,0.0183961640255,218.0,169,110,1.19901464
397,526,0.0416153082168,218.0,170,110,1.03411016
398,527,0.14916136174,218.0,169,110,1.14335872
399,528,0.173628262857,213.5,169,110,1.10941848
400,529,0.18246583957,216.0,169,110,1.18954232
401,530,0.0062990289336,216.0,169,110,1.067684
402,531,0.0264379189003,216.0,169,110,1.47885792
403,532,0.0872515337578,219.5,169,110,0.8388952
404,533,0.12948907534,213.0,169,110,1.39802672
405,534,0.225995453278,213.0,169,110,1.09696496
406,535,0.146167849129,213.0,169,110,1.18697936
407,536,0.16899910081,215.0,169,110,1.14424256
408,537,0.0523107796649,215.5,169,110,1.37422816
409,538,0.000848604391937,215.5,169,110,1.1479164
410,539,0.0412942441253,210.0,169,110,1.17176752
411,540,0.116000328304,210.0,169,111,1.20242976
412,541,0.10567801578,210.0,169,111,1.276132
413,542,0.151801483661,218.0,169,110,1.05118192
414,543,0.0473637315066,219.0,169,110,1.10038056
415,544,0.165464532229,215.5,169,110,1.43735952
416,545,0.0126635164193,215.5,169,110,1.09515808
417,546,0.219212148153,211.0,169,110,1.09700584
418,547,0.183710987632,210.0,169,110,1.23105056
419,548,0.173121562344,209.0,169,111,1.25560048
420,549,0.0305370432734,209.0,169,111,1.3267904
421,550,0.145971351706,209.5,169,111,1.14964344
422,551,0.122230054476,209.5,169,111,1.66186128
423,552,0.173741522074,210.0,169,110,1.41625584
424,553,0.087063668597,210.0,169,110,1.33679704
425,554,0.163102765379,209.0,169,111,1.35662016
426,555,0.221912292412,209.5,169,111,1.49186208
427,556,0.0497047496083,209.5,169,111,1.08934904
428,557,0.160475308003,209.5,169,110,1.10385224
429,558,0.0117852698563,209.5,169,110,1.42334304
430,559,0.115289907481,211.0,169,110,1.50716
431,560,0.0828065662648,216.0,168,110,0.96165784
432,561,0.166938924925,215.0,168,110,1.08687744
433,562,0.158548359986,215.5,169,110,1.28987456
434,563,0.0326236358945,215.5,169,110,1.58698288
435,564,0.196489329206,213.5,169,110,1.37579504
436,565,0.0163046400737,211.5,168,110,1.08633512
437,566,0.0481843777693,212.0,168,110,1.28584816
438,567,0.147556512246,211.0,168,110,1.10122808
439,568,0.133689218797,211.0,168,110,1.32984112
440,569,0.0614390954863,212.5,169,110,1.19467912
441,570,0.14699881063,216.5,169,110,1.37310912
442,571,0.151677673156,215.5,169,110,1.3266416
443,572,0.214463765744,210.0,169,110,1.2521996
444,573,0.14551944136,210.0,169,110,1.04458272
445,574,0.238031557842,210.5,169,110,0.996886
446,575,0.105219002028,211.5,169,110,1.04220464
447,576,0.158483113883,212.5,169,110,1.11845864
448,577,0.0294495192914,212.5,169,110,0.86726688
449,578,0.125397525479,214.0,168,110,1.20623824
450,579,0.113110511519,209.5,168,110,0.97056752
451,580,0.179366575356,207.5,168,110,1.1819416
452,581,0.00699308785878,207.5,168,110,1.00650944
453,582,0.0785917663243,209.0,168,110,1.21242608
454,583,0.0305498130407,209.5,168,110,1.16001456
455,584,0.0243481973765,209.5,168,110,1.15004104
456,585,0.0148515244758,209.5,168,110,1.351712
457,586,0.0951929594358,208.5,168,110,1.2628864
458,587,0.0468139267809,208.5,168,110,1.23607152
459,588,0.0454324078416,208.5,168,110,1.05229592
460,589,0.0691657803668,209.0,168,110,1.08175112
461,590,0.0197718630699,209.5,168,110,1.05759984
462,591,0.0104389917545,209.5,168,110,1.25698248
463,592,0.0482925989413,205.5,168,110,1.04631736
464,593,0.0238706590538,205.5,168,110,1.17204472
465,594,0.0585231931997,207.5,169,110,1.21343856
466,595,0.0569013466018,207.5,169,110,1.31551024
467,596,0.0953847552363,213.5,169,110,1.31551048
468,597,0.169864110153,215.5,169,110,1.1248476
469,598,0.120901926398,219.0,169,110,1.20744128
470,599,0.142889749858,208.5,169,110,1.39846512
471,600,0.0409703184473,208.5,169,110,1.2889168
472,601,0.0958770661892,207.5,171,111,1.07215464
473,602,0.0949180633919,212.0,172,110,1.05693456
474,603,0.0864219836414,212.5,171,110,1.2076232
475,604,0.0834212380599,212.5,171,110,1.2094452
476,605,0.0946339668341,213.5,170,110,1.20353056
477,606,0.0658017515184,214.5,170,110,1.13991752
478,607,0.149785490565,215.0,170,110,1.3956288
479,608,0.167009898783,215.5,171,110,1.21611024
480,609,0.226898479563,210.5,171,110,1.35313392
481,610,0.0068043798421,210.5,171,110,1.08431352
482,611,0.127186305975,206.0,171,109,1.1116256
483,612,0.0992022173252,211.5,172,109,1.24020064
484,613,0.0707336617355,213.0,172,109,1.07819088
485,614,0.0517135066577,213.0,172,109,1.28758504
486,615,0.0715682172523,206.5,172,109,0.97447568
487,616,0.18501098735,210.5,171,110,1.4451072
488,617,0.142580861986,210.5,171,110,0.90820712
489,618,0.143038542637,208.5,170,110,1.4482784
490,619,0.164612564225,208.5,170,110,0.87549512
491,620,0.206378382298,207.0,171,109,1.30210952
492,621,0.139128126903,208.5,171,109,0.87674352
493,622,0.0145763859644,208.5,171,109,1.22196136
494,623,0.0919651246842,213.0,170,109,1.16448592
495,624,0.00698609641736,213.0,170,109,1.33393912
496,625,0.305185246444,216.5,170,109,1.0868912
497,626,0.155679707104,213.0,170,109,1.38739344
498,627,0.100949052635,213.0,170,109,1.17313032
499,628,0.233900515452,208.5,170,110,1.46770864
500,629,0.0745048680284,208.5,170,110,1.36187728
501,630,0.0934059022157,211.0,170,109,1.289942
502,631,0.183234850965,214.5,169,109,1.31477104
503,632,0.140309285844,214.5,169,109,1.27527736
504,633,0.219375889053,210.5,169,109,1.31696032
505,634,0.210960955591,211.0,170,108,1.11068112
506,635,0.160661860443,218.0,170,108,1.14043048
507,636,0.190511393268,216.5,170,108,1.13844224
508,637,0.135297494719,216.5,170,108,1.25238112
509,638,0.231227639967,208.5,170,108,1.32031112
510,639,0.331854059097,212.0,171,107,1.11335576
511,640,0.198739582607,216.0,171,107,1.12882168
512,641,0.211531919747,212.0,171,107,0.88485304
513,642,0.0650523130087,212.0,171,107,0.99554488
514,643,0.287487566875,209.0,171,107,0.92270024
515,644,0.265746665188,208.5,170,108,0.9278264
516,645,0.0556205560222,208.5,170,108,0.970576
517,646,0.178784850862,208.0,171,107,0.94443896
518,647,0.0866291331157,209.0,171,107,1.03941432
519,648,0.000581557175537,209.0,171,107,0.87329
520,649,0.245920761115,212.5,171,107,1.10874824
521,650,0.072008382706,212.5,171,107,1.11288432
522,651,0.280432745272,216.5,170,107,1.042392
523,652,0.296167716769,219.5,171,107,0.88910352
524,653,0.342642945007,214.5,171,107,1.02375408
525,654,0.196167328662,211.5,171,107,0.98904856
526,655,0.162759522625,211.5,171,107,1.20590184
527,656,0.242851984018,207.0,171,107,1.4091712
528,657,0.395424448155,221.0,171,107,1.43702
529,658,0.132537162945,218.0,171,107,1.18855728
530,659,0.0721664090649,218.0,171,107,1.17456968
531,660,0.152662357705,219.5,171,107,1.03336192
532,661,0.367276647841,205.5,172,107,1.23101296
533,662,0.0220772975404,205.5,172,107,1.27732912
534,663,0.169750641304,204.5,172,107,1.25060016
535,664,0.184611809233,204.5,172,107,1.24034472
536,665,0.372234399658,215.5,172,107,1.09778016
537,666,0.0565355364842,216.5,172,107,1.26060784
538,667,0.0680880994509,216.5,172,107,0.98217
539,668,0.204074233551,211.5,171,107,0.9672704
540,669,0.374845489916,209.5,172,107,1.28700696
541,670,0.163670235186,212.5,172,107,0.9477112
542,671,0.00444091439134,211.5,172,107,1.24213968
543,672,0.0125549045863,208.5,172,107,0.92728208
544,673,0.0968221105915,208.5,172,107,1.52755312
545,674,0.17364167709,209.5,171,107,1.00318488
546,675,0.154715021136,208.0,171,107,1.17740896
547,676,0.185151860874,209.5,171,107,0.96363952
548,677,0.116880966248,213.5,171,107,1.35740736
549,678,0.197606312215,214.5,171,107,1.12289872
