,index,emd_ani_sal,emd_ani_gaze,label
118,767,0.0757919177412986,6.804173469543457,0
119,768,0.0491403453052043,6.898096561431885,0
120,769,0.1221786439418792,6.913710117340088,0
121,770,0.0565224699676036,5.032228946685791,0
122,771,0.0733969360589981,4.804916858673096,0
123,772,0.0641991198062896,6.718015670776367,0
124,773,0.0632657930254936,5.809311866760254,0
125,774,0.0921064466238021,5.817357063293457,0
126,775,0.0644744336605072,5.817357063293457,0
127,776,0.0934405997395515,5.945949077606201,0
128,777,0.0777504071593284,6.20728874206543,0
129,778,0.0571546182036399,5.75913667678833,0
130,779,0.1128074899315834,6.182979106903076,0
131,780,0.0902772173285484,6.2549896240234375,0
132,781,0.0464158169925212,6.547097206115723,0
133,782,0.0967135280370712,7.056482791900635,0
134,783,0.079962708055973,6.948755264282227,0
135,784,0.0568255819380283,6.948755264282227,0
136,785,0.0337694138288497,6.650165557861328,0
137,786,0.0700545012950897,6.80324649810791,0
138,787,0.096704825758934,7.006433010101318,0
139,788,0.0541019476950168,6.237006664276123,0
140,789,0.0896459221839904,6.837548732757568,0
141,790,0.0726219713687896,6.729265213012695,0
142,791,0.1331571340560913,7.282185554504394,0
143,792,0.0649173557758331,7.128569602966309,0
144,793,0.1295671612024307,7.139466285705566,0
145,794,0.0913979932665824,7.139466285705566,0
146,795,0.0788470953702926,7.099846363067627,0
147,796,0.0498709306120872,7.125275135040283,0
148,797,0.0624332800507545,7.010865211486816,0
149,798,0.0672116428613662,7.014132499694824,0
150,799,0.073544405400753,7.014132499694824,0
151,800,0.0239378940314054,7.09318733215332,0
152,801,0.0817019417881965,7.039378643035889,0
153,802,0.050110787153244,7.029746055603027,0
154,803,0.0729337185621261,7.091794013977051,0
155,804,0.036836490035057,6.962802886962891,0
156,805,0.054005991667509,7.1273393630981445,0
157,806,0.0325321480631828,5.261319160461426,0
158,807,0.050657857209444,6.3039093017578125,0
159,808,0.0658327788114547,6.797610282897949,0
160,809,0.0634819939732551,5.913092613220215,0
161,810,0.115307979285717,5.940710067749023,0
162,811,0.0716248452663421,5.658093452453613,0
163,812,0.1382345557212829,6.0861101150512695,0
164,813,0.0793006867170333,6.389819145202637,0
165,814,0.0964352488517761,5.198811531066895,0
166,815,0.0723403915762901,5.198811531066895,0
167,816,0.0616905577480793,5.4872002601623535,0
168,817,0.1400501132011413,5.817552089691162,0
169,818,0.1299358606338501,5.934971332550049,0
170,819,0.2127894163131714,4.857219219207764,0
171,820,0.161055713891983,4.857219219207764,0
172,821,0.2088015079498291,4.645674228668213,0
173,822,0.2331941723823547,5.541280269622803,0
174,823,0.2499475479125976,5.764835357666016,0
175,824,0.2767535448074341,6.2465434074401855,0
176,825,0.2059003561735153,6.2465434074401855,0
177,826,0.2302845120429992,6.369057655334473,0
178,827,0.2721729874610901,5.5610175132751465,0
179,828,0.1971843987703323,5.026341915130615,0
180,829,0.3393110632896423,6.5089311599731445,0
181,830,0.2521150112152099,6.666590213775635,0
182,831,0.3193180859088897,5.609585762023926,0
183,832,0.2549536824226379,5.498858451843262,0
184,833,0.3423160910606384,5.450997829437256,0
185,834,0.2466607689857483,5.406481742858887,0
186,835,0.1833253651857376,4.90119743347168,0
187,836,0.2533043622970581,5.093249320983887,0
188,837,0.2236465066671371,5.171759605407715,0
189,838,0.2780126631259918,5.160623073577881,0
190,839,0.2378048300743103,5.120601177215576,0
191,840,0.2461694926023483,5.408173084259033,0
192,841,0.27265265583992,6.440944671630859,0
193,842,0.2926024794578552,5.782908916473389,0
194,843,0.3369636535644531,5.783895492553711,0
195,844,0.2629406154155731,5.783895492553711,0
196,845,0.3236833214759826,5.770737171173096,0
197,846,0.2233475595712661,5.779658794403076,0
198,847,0.2254987955093383,5.8516845703125,0
199,848,0.289568156003952,5.932672500610352,0
200,849,0.2373703718185424,5.936763286590576,0
201,850,0.3461908102035522,5.936763286590576,0
202,851,0.2839397490024566,5.926878929138184,0
