,index,emd_ani_sal,emd_ani_gaze,label
0,348,0.0273460447788238,4.472171783447266,0
1,349,0.0240702629089355,4.546347618103027,0
2,350,0.0209316108375787,3.856929302215576,0
3,351,0.0272990874946117,3.856929302215576,0
4,352,0.0244311578571796,4.1751203536987305,0
5,353,0.0426377728581428,4.147281169891357,0
6,354,0.0263774376362562,4.147281169891357,0
7,355,0.0420696251094341,3.9664556980133057,0
8,356,0.0238183662295341,4.229200839996338,0
9,357,0.0364413745701313,4.229200839996338,0
10,358,0.0214610695838928,3.983742237091065,0
11,359,0.0170445013791322,4.155051708221436,0
12,360,0.0232464224100112,4.150675296783447,0
13,361,0.019133236259222,3.688734531402588,0
14,362,0.030473556369543,3.688734531402588,0
15,363,0.0165695566684007,3.713742017745972,0
16,364,0.0429311580955982,3.9657371044158936,0
17,365,0.0289719998836517,3.9657371044158936,0
18,366,0.0341514609754085,4.0811076164245605,0
19,367,0.0319256670773029,4.0811076164245605,0
20,368,0.0477490462362766,3.622936248779297,0
21,369,0.0524148382246494,3.5646939277648926,0
22,370,0.0268126968294382,3.5646939277648926,0
23,371,0.0421689189970493,3.728460073471069,0
24,372,0.0355341285467147,3.728460073471069,0
25,373,0.040381159633398,3.721987247467041,0
26,374,0.0343823358416557,3.652378082275391,0
27,375,0.0496436469256877,3.652378082275391,0
28,376,0.0513907447457313,3.484687089920044,0
29,377,0.0606515258550643,3.484687089920044,0
30,378,0.0494905747473239,3.48093056678772,0
31,379,0.0467451065778732,3.8005449771881104,0
32,380,0.045443657785654,3.924351215362549,0
33,381,0.045366384088993,3.924351215362549,0
34,382,0.0357830077409744,3.924351215362549,0
35,383,0.0421360880136489,3.840172290802002,0
36,384,0.0330719798803329,3.523632764816284,0
37,385,0.0500368401408195,2.486267328262329,0
38,386,0.0275861639529466,2.486267328262329,0
39,387,0.0401079356670379,3.4032907485961914,0
40,388,0.0291912704706192,3.4032907485961914,0
41,389,0.0428816489875316,3.1444036960601807,0
42,390,0.0306466519832611,2.9471468925476074,0
43,391,0.0283681992441415,2.9471468925476074,0
44,392,0.0158473420888185,3.3442344665527344,0
45,393,0.0261749196797609,3.0811781883239746,0
46,394,0.0183915942907333,3.0811781883239746,0
47,395,0.0237977597862482,3.1943318843841557,0
48,396,0.0091051151975989,2.8756611347198486,0
49,397,0.0211991462856531,2.8533804416656494,0
50,398,0.0298422537744045,2.952259063720703,0
51,399,0.0219022016972303,2.9696552753448486,0
52,400,0.0300568770617246,3.6510846614837646,0
53,401,0.0256132371723651,3.6510846614837646,0
54,402,0.0260093435645103,3.534141778945923,0
55,403,0.0159206520766019,3.153728723526001,0
56,404,0.0228134449571371,3.153728723526001,0
57,405,0.0285798627883195,4.276235580444336,0
58,406,0.0305906105786561,4.276235580444336,0
59,407,0.0177836697548627,4.217801570892334,0
60,408,0.0334596149623394,4.150790691375732,0
61,409,0.0343164317309856,4.150790691375732,0
62,410,0.0255371611565351,3.840737581253052,0
63,411,0.0298131611198186,3.840737581253052,0
64,412,0.0373867750167846,3.8007946014404297,0
65,413,0.0254579801112413,3.812866926193237,0
66,414,0.0194241292774677,3.853423595428467,0
67,415,0.0301738791167736,3.850443840026856,0
68,416,0.029525002464652,3.8529036045074463,0
69,417,0.0313502587378025,3.857575416564941,0
70,418,0.0215287432074546,3.857575416564941,0
71,419,0.0347276479005813,3.56787109375,0
72,420,0.0339144244790077,3.5713353157043457,0
73,421,0.0518463961780071,3.6180107593536377,0
74,422,0.0359226912260055,3.6418535709381104,0
75,423,0.0498463101685047,3.6418535709381104,0
76,424,0.0360733494162559,3.5725796222686768,0
77,425,0.0355896316468715,3.5725796222686768,0
78,426,0.0424558073282241,3.6316072940826416,0
79,427,0.0444078184664249,3.5994815826416016,0
80,428,0.051661267876625,4.941508293151856,0
81,429,0.0378038771450519,5.463425636291504,0
82,430,0.0619811601936817,5.13254976272583,0
83,431,0.0563982613384723,5.1204023361206055,0
84,432,0.0720730945467948,5.1204023361206055,0
85,433,0.0823168754577636,5.174891471862793,0
86,434,0.0560864992439746,5.174891471862793,0
87,435,0.0427998974919319,5.678167819976807,0
88,436,0.0382737517356872,4.675563335418701,0
89,437,0.0423032827675342,4.675563335418701,0
90,438,0.0528294444084167,4.037620544433594,0
91,439,0.0444235615432262,4.037620544433594,0
92,440,0.0394020453095436,4.536964416503906,0
93,441,0.0554230473935604,4.701357841491699,0
94,442,0.047492679208517,4.701357841491699,0
95,443,0.0458412729203701,4.9998931884765625,0
96,444,0.0527470894157886,4.987406730651856,0
97,445,0.0423953346908092,4.948218822479248,0
98,446,0.051133282482624,5.03736686706543,0
99,447,0.0186462830752134,5.03736686706543,0
100,448,0.0383982472121715,2.8695714473724365,0
101,449,0.0270113926380872,2.8695714473724365,0
102,450,0.050016738474369,3.5234999656677246,0
103,451,0.0235001966357231,3.2854156494140625,0
104,452,0.045251403003931,3.2854156494140625,0
105,453,0.0175857096910476,2.9779999256134038,0
106,454,0.0492522865533828,2.9779999256134038,0
107,455,0.0212675053626298,2.896490812301636,0
108,456,0.0341017954051494,2.936061382293701,0
109,457,0.0175089407712221,2.936061382293701,0
110,458,0.0366098433732986,3.4527416229248047,0
111,459,0.0176564827561378,2.9170491695404053,0
112,460,0.0339050032198429,2.9170491695404053,0
113,461,0.0140602542087435,2.9314026832580566,0
114,462,0.0473491661250591,2.8785202503204346,0
115,463,0.0188756193965673,3.825380563735962,0
116,464,0.0519322231411933,3.8943138122558594,0
117,465,0.0292914994060993,4.376241683959961,0
118,466,0.0334887094795703,4.318575382232666,0
119,467,0.0247095599770545,4.362395763397217,0
120,468,0.0309435836970806,4.3655524253845215,0
121,469,0.017698535695672,4.3655524253845215,0
122,470,0.0227017104625701,4.4739089012146,0
123,471,0.0448719151318073,4.471546649932861,0
124,472,0.0360591597855091,4.656956672668457,0
125,473,0.0408342257142066,4.598005771636963,0
126,474,0.0288917180150747,4.598005771636963,0
127,475,0.0350816659629344,4.937113285064697,0
128,476,0.037395104765892,4.937113285064697,0
129,477,0.0449518524110317,4.178580284118652,0
130,478,0.0480580329895019,3.062733888626098,0
131,479,0.0537909530103206,3.062733888626098,0
132,480,0.0392092615365982,4.165263652801514,0
133,481,0.0350194908678531,4.165263652801514,0
134,482,0.0462302230298519,2.9751136302948,0
135,483,0.0425749756395816,3.826115608215332,0
136,484,0.0450963862240314,3.826115608215332,0
137,485,0.030805392190814,3.691981315612793,0
138,486,0.0486933924257755,3.704691410064697,0
139,487,0.0439013689756393,3.4073305130004883,0
140,488,0.0512440092861652,3.5163488388061523,0
141,489,0.0747633948922157,3.5999865531921387,0
142,490,0.0528108552098274,3.5999865531921387,0
143,491,0.0455246120691299,3.5737433433532715,0
144,492,0.04138994961977,3.530076265335083,0
145,493,0.033567190170288,3.5367653369903564,0
146,494,0.0500519461929798,3.5367653369903564,0
147,495,0.045791819691658,3.555155038833618,0
148,496,0.0330011844635009,3.564095020294189,0
149,497,0.0379613116383552,3.5335018634796143,0
150,498,0.041426196694374,3.533454418182373,0
151,499,0.0338861942291259,3.479754447937012,0
152,500,0.0375439934432506,3.634908437728882,0
153,501,0.0227159690111875,3.583747386932373,0
154,502,0.0264215841889381,3.831441402435303,0
155,503,0.0304886940866708,3.831441402435303,0
156,504,0.030585516244173,4.1513261795043945,0
157,505,0.0370236113667488,4.153868675231934,0
158,506,0.0392304807901382,4.010613918304443,0
159,507,0.0175659097731113,3.941596031188965,0
160,508,0.0360494516789913,4.036243438720703,0
161,509,0.0341670252382755,4.465951442718506,0
162,510,0.0407892614603042,4.464512348175049,0
163,511,0.0399662069976329,4.239952564239502,0
164,512,0.0429679900407791,4.257174968719482,0
165,513,0.0302228927612304,4.290428161621094,0
166,514,0.0173386745154857,4.405865669250488,0
167,515,0.0164944790303707,4.402813911437988,0
168,516,0.0174690634012222,4.41603946685791,0
169,517,0.0243006497621536,4.414299964904785,0
170,518,0.0141250323504209,4.266749382019043,0
171,519,0.0294555462896823,4.014054298400879,0
172,520,0.0253726784139871,4.045411586761475,0
173,521,0.0403751321136951,3.523050308227539,0
174,522,0.0268787331879138,3.523050308227539,0
175,523,0.0329995937645435,3.609020471572876,0
176,524,0.0270631127059459,3.417578935623169,0
177,525,0.0184920355677604,3.4180140495300293,0
178,526,0.0320178866386413,3.417755126953125,0
179,527,0.0325596071779727,3.492229461669922,0
180,528,0.0251078270375728,3.492229461669922,0
181,529,0.0237695928663015,3.508639097213745,0
182,530,0.0311987325549125,3.573702812194824,0
183,531,0.0297077633440494,3.57623291015625,0
184,532,0.0249888487160205,3.510258674621582,0
185,533,0.0470430552959442,3.510258674621582,0
186,534,0.025446817278862,3.5121357440948486,0
187,535,0.0273130536079406,3.5121357440948486,0
188,536,0.0068752532824873,3.844343662261963,0
189,537,0.0302838031202554,3.7643723487854,0
190,538,0.0197787508368492,3.775747060775757,0
191,539,0.0359772555530071,3.724889039993286,0
192,540,0.0108786895871162,3.717874526977539,0
