,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,92,0.0,8.028684616088867,0,0.0,0.0,0.0,0.0
1,1,93,5.212241172790527,7.776895999908447,0,0.0013863821031,247.5,170.0,170.0
2,2,94,4.908921718597412,9.229187965393066,0,0.00136619165431,248.5,170.0,170.0
3,3,95,4.808132648468018,8.35908031463623,0,0.00146872603021,246.5,170.0,170.0
4,4,96,4.734262466430664,8.35908031463623,0,1.45897254706e-06,246.5,170.0,170.0
5,5,97,5.818392753601074,8.383213996887207,0,0.0721473701351,247.5,170.0,170.0
6,6,98,5.233534336090088,7.573110103607178,0,0.072166555003,249.0,170.0,170.0
7,7,99,5.215637683868408,6.866574764251709,0,0.000127050564473,245.0,170.0,170.0
8,8,100,5.378846168518066,6.913879871368408,0,0.0515189733757,246.0,170.0,170.0
9,9,101,5.59389591217041,5.622110843658447,0,0.0527662410824,248.5,170.0,170.0
10,10,102,5.968380928039551,5.392312049865723,0,7.09964736373e-06,248.5,170.0,170.0
11,11,103,4.908719539642334,5.392312049865723,0,0.0,248.5,170.0,170.0
12,12,104,5.459457874298096,5.387855529785156,0,0.00146866403263,245.0,170.0,170.0
13,13,105,4.885668754577637,5.419638633728027,0,0.0630657791317,245.0,170.0,170.0
14,14,106,6.04461145401001,5.422323703765869,0,0.0747538291657,246.0,170.0,170.0
15,15,107,4.919063568115234,5.391015529632568,0,0.0734803549866,246.0,170.0,170.0
16,16,108,5.970623970031738,5.391015529632568,0,1.4119437464e-06,246.0,170.0,170.0
17,17,109,5.174302101135254,5.049173831939697,0,0.0424001917002,247.5,170.0,170.0
18,18,110,5.077800273895264,4.985106468200684,0,0.0541272289389,248.0,170.0,170.0
19,19,111,4.677184581756592,4.568154335021973,0,0.0590649347448,246.5,170.0,170.0
20,20,112,5.169774055480957,4.568154335021973,0,2.68307945274e-06,246.5,170.0,170.0
21,21,113,5.558755874633789,5.4480085372924805,0,0.0603780401362,247.5,170.0,170.0
22,22,114,5.161300659179688,5.69403600692749,0,0.0630364465735,246.0,170.0,170.0
23,23,115,4.710589408874512,5.742010593414307,0,0.0603667709831,246.0,170.0,170.0
24,24,116,5.605082988739014,5.40782356262207,0,0.0629935970177,246.0,170.0,170.0
25,25,117,6.112687110900879,5.40782356262207,0,2.17344794217e-06,246.0,170.0,170.0
26,26,118,4.524203777313232,4.9556379318237305,0,9.077953204e-05,245.0,170.0,170.0
27,27,119,4.111327171325684,4.920787811279297,0,0.00419274678183,247.5,170.0,170.0
28,28,120,4.774421215057373,5.3965744972229,0,0.059120154175,247.0,170.0,170.0
29,29,121,5.053470611572266,5.13878870010376,0,0.0591362602463,247.0,170.0,170.0
30,30,122,4.926838874816895,5.13878870010376,0,6.38418493876e-06,247.0,170.0,170.0
31,31,123,4.208444118499756,6.707535743713379,0,0.0697188707399,246.5,170.0,170.0
32,32,124,5.697910785675049,6.578048229217529,0,3.90657179962e-05,245.5,170.0,170.0
33,33,125,4.749294757843018,5.615361213684082,0,0.0722411489716,245.0,170.0,170.0
34,34,126,5.601238250732422,5.666889667510986,0,0.00541268989048,245.5,170.0,170.0
35,35,127,3.5817863941192627,5.666889667510986,0,6.15402264491e-07,245.5,170.0,170.0
36,36,128,5.34886360168457,6.50555944442749,0,0.00665982870404,246.5,170.0,170.0
37,37,129,5.102949619293213,6.041435241699219,0,0.0027263438454,246.0,170.0,170.0
38,38,130,4.994386196136475,5.828871726989746,0,0.0551689798672,245.5,170.0,170.0
39,39,131,4.736068248748779,5.830868721008301,0,0.00534972444969,246.5,170.0,170.0
40,40,132,5.4373650550842285,5.726155281066895,0,0.0106055828696,247.5,170.0,170.0
41,41,133,5.416352272033691,5.726155281066895,0,1.01449042416e-06,247.5,170.0,170.0
42,42,134,4.799238204956055,6.089970111846924,0,0.00661844799547,248.0,170.0,170.0
43,43,135,5.321676254272461,4.54674243927002,0,0.0630272594698,248.0,170.0,170.0
44,44,136,4.973326206207275,4.50975513458252,0,0.0027094545171,247.0,170.0,170.0
45,45,137,4.769553661346436,4.584075927734375,0,0.00537376940626,248.5,170.0,170.0
46,46,138,4.330415725708008,5.508091449737549,0,0.0761859615545,247.0,170.0,170.0
