,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,128,0.0,7.116044044494629,0,0.0,0.0,0.0,0.0
1,1,129,4.708670616149902,7.116044044494629,0,0.00542575171326,205.5,175.0,175.0
2,2,130,4.900856971740723,5.624035358428955,0,0.23890787604,208.5,175.0,175.0
3,3,131,5.350384712219238,4.405480861663818,0,0.223242528557,210.5,175.0,175.0
4,4,132,5.157890319824219,5.20647668838501,0,0.0940153941789,211.0,175.0,175.0
5,5,133,5.360152244567871,4.371431350708008,0,0.21816054375,211.5,175.0,175.0
6,6,134,5.252778053283691,4.371431350708008,0,0.147578166275,211.5,175.0,175.0
7,7,135,5.735367774963379,4.110578536987305,0,0.140503807145,211.5,175.0,175.0
8,8,136,5.579922676086426,4.688024044036865,0,0.217081744499,203.0,175.0,175.0
9,9,137,4.712893009185791,4.780157566070557,0,0.335801361928,204.5,176.0,176.0
10,10,138,5.134449481964111,5.095181941986084,0,0.128893520935,203.5,176.0,176.0
11,11,139,4.7525954246521,5.095181941986084,0,0.0708100422359,203.5,176.0,176.0
12,12,140,4.994335174560547,4.809055328369141,0,0.207632635435,201.5,176.0,176.0
13,13,141,4.411114692687988,4.641018390655518,0,0.286790660099,204.5,176.0,176.0
14,14,142,5.131735801696777,4.641018390655518,0,0.159928162669,204.5,176.0,176.0
15,15,143,4.685862064361572,4.680980682373047,0,0.179438173469,205.0,175.0,175.0
16,16,144,5.937223434448242,4.639656066894531,0,0.253798460315,204.0,175.0,175.0
17,17,145,4.747326374053955,4.639656066894531,0,0.0890599503076,204.0,175.0,175.0
18,18,146,5.6425065994262695,4.5614013671875,0,0.308227055552,214.0,175.0,175.0
19,19,147,5.581437587738037,5.066974639892578,0,0.119292374193,214.5,175.0,175.0
20,20,148,5.4482245445251465,4.027338981628418,0,0.0703642412548,214.5,175.0,175.0
21,21,149,5.91932487487793,4.078754901885986,0,0.186882597661,214.0,175.0,175.0
22,22,150,5.306423664093018,4.749226093292236,0,0.148111168762,213.5,175.0,175.0
23,23,151,5.692698955535889,4.749226093292236,0,0.0339161797895,213.5,175.0,175.0
24,24,152,5.531675338745117,4.6955389976501465,0,0.204630801406,209.0,175.0,175.0
25,25,153,5.354787349700928,4.751624584197998,0,0.184717103506,209.5,175.0,175.0
26,26,154,5.205254554748535,4.47758674621582,0,0.233370425984,211.0,176.0,176.0
27,27,155,5.362750053405762,4.47758674621582,0,0.0165869672213,211.0,176.0,176.0
28,28,156,5.723726749420166,4.47758674621582,0,0.00154540072839,211.0,176.0,176.0
29,29,157,5.778025150299072,5.12965726852417,0,0.159558706182,208.0,175.0,175.0
