,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,97,5.118795871734619,4.771511077880859,0,0.0,0.0,0.0,0.0
1,1,98,4.163283348083496,4.79557466506958,0,5.04119481456e-05,18.0,186.0,186.0
2,2,99,4.9723663330078125,4.743085861206055,0,5.68529730343e-05,15.5,186.0,186.0
3,3,100,5.075253009796143,4.774566173553467,0,2.21555058779e-05,16.0,186.0,186.0
4,4,101,4.555016040802002,6.200330257415772,0,2.33525628138e-05,16.0,186.0,186.0
5,5,102,4.876960277557373,6.1839985847473145,0,3.38621774673e-05,14.5,186.0,186.0
6,6,103,4.461007595062256,6.062636375427246,0,1.22212464861e-05,14.5,186.0,186.0
7,7,104,5.670039653778076,6.062636375427246,0,1.28743119194e-05,14.5,186.0,186.0
8,8,105,4.378382205963135,6.08886194229126,0,4.34808884151e-05,16.0,187.0,187.0
9,9,106,5.618504047393799,6.08886194229126,0,2.02563403483e-06,16.0,187.0,187.0
10,10,107,3.953510284423828,6.109821319580078,0,2.10843719797e-05,14.5,187.0,187.0
11,11,108,5.34845495223999,6.109821319580078,0,7.66649023374e-06,14.5,187.0,187.0
12,12,109,4.315164089202881,6.101223468780518,0,3.5232931448e-05,17.0,187.0,187.0
13,13,110,4.78792667388916,5.637885570526123,0,5.07291664568e-05,17.5,187.0,187.0
14,14,111,5.271130561828613,5.65094804763794,0,3.55380084424e-05,19.0,187.0,187.0
15,15,112,4.787399291992188,5.007261276245117,0,5.49324787168e-05,15.0,187.0,187.0
16,16,113,5.052588939666748,5.007261276245117,0,1.70386119146e-06,15.0,187.0,187.0
17,17,114,5.018723487854004,5.057722568511963,0,4.89032012926e-05,18.0,187.0,187.0
18,18,115,4.754119396209717,5.0510358810424805,0,1.20722799439e-05,17.0,186.0,186.0
19,19,116,4.93209171295166,4.951806545257568,0,2.17888690268e-05,18.0,187.0,187.0
20,20,117,4.732663154602051,5.733139991760254,0,4.19449024597e-05,18.0,187.0,187.0
