,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,310,0.0,5.543148040771484,0,0.0,0.0,0.0,0.0
1,1,311,5.876991271972656,5.444622993469238,0,0.0808989611305,36.5,173.0,173.0
2,2,312,6.1083292961120605,5.394585132598877,0,0.162346292473,34.5,173.0,173.0
3,3,313,5.571043491363525,7.917604923248291,0,0.309799855949,35.0,173.0,173.0
4,4,314,6.031740665435791,10.421775817871094,0,0.0270970755572,34.5,173.0,173.0
5,5,315,5.9861931800842285,10.309666633605955,0,0.219605085708,32.0,173.0,173.0
6,6,316,5.353808879852295,10.11167812347412,0,0.174712519946,31.0,173.0,173.0
7,7,317,6.556697368621826,10.13234806060791,0,0.160784344931,34.0,173.0,173.0
8,8,318,5.007401466369629,10.13234806060791,0,0.0,34.0,173.0,173.0
9,9,319,6.429889678955078,10.060184478759766,0,0.187629063441,35.5,173.0,173.0
10,10,320,4.134829998016357,10.108671188354492,0,0.0710804025563,35.0,173.0,173.0
11,11,321,6.628559589385986,10.108671188354492,0,0.0692932290783,35.0,173.0,173.0
12,12,322,5.228315353393555,10.120118141174316,0,0.119768513579,36.0,173.0,173.0
13,13,323,6.421874523162842,9.995820045471191,0,0.194207202464,37.5,173.0,173.0
14,14,324,5.588595390319824,9.965855598449709,0,0.275705325486,38.0,173.0,173.0
15,15,325,6.130904674530029,10.025444984436035,0,0.157049867562,37.0,173.0,173.0
16,16,326,5.900363922119141,10.025444984436035,0,0.0426462195985,37.0,173.0,173.0
17,17,327,5.839133739471436,10.031407356262209,0,0.107652242948,37.0,173.0,173.0
18,18,328,6.065019130706787,6.496500492095947,0,0.254277275306,37.0,173.0,173.0
19,19,329,5.397915363311768,4.5627217292785645,0,0.245068892395,34.0,173.0,173.0
20,20,330,5.974242687225342,4.428843021392822,0,0.166127236189,33.5,173.0,173.0
21,21,331,3.207751750946045,6.1693115234375,0,0.287016149688,37.5,173.0,173.0
22,22,332,5.943182945251465,6.1693115234375,0,9.83074681168e-05,37.5,173.0,173.0
23,23,333,4.472338676452637,5.794213771820068,0,0.124505013583,37.5,173.0,173.0
24,24,334,6.367359161376953,5.433472633361816,0,0.330079766635,35.0,173.0,173.0
25,25,335,5.499212265014648,5.964391231536865,0,0.29694765586,33.5,173.0,173.0
26,26,336,5.804299831390381,5.964391231536865,0,0.0781757245743,33.5,173.0,173.0
27,27,337,5.589151859283447,5.8983588218688965,0,0.124040379576,37.0,173.0,173.0
28,28,338,6.085873126983643,5.795766830444336,0,0.243813782235,36.5,173.0,173.0
29,29,339,5.059746265411377,5.32002067565918,0,0.167497542077,37.0,173.0,173.0
30,30,340,5.899851799011231,5.32002067565918,0,0.00481885718654,37.0,173.0,173.0
31,31,341,5.25565242767334,4.804518222808838,0,0.153555397532,36.0,173.0,173.0
32,32,342,5.370662212371826,4.856652736663818,0,0.289197347069,33.0,173.0,173.0
33,33,343,4.710094928741455,4.837259769439697,0,0.130961588559,35.0,173.0,173.0
34,34,344,6.413280963897705,4.719406604766846,0,0.25786064846,34.5,173.0,173.0
35,35,345,5.450736999511719,4.719406604766846,0,0.000821675896208,34.5,173.0,173.0
36,36,346,6.382083415985107,4.664958477020264,0,0.0732619324794,35.5,173.0,173.0
37,37,347,5.445136547088623,6.07166862487793,0,0.0599508354958,34.5,173.0,173.0
38,38,348,6.417893409729004,8.641778945922852,0,0.102819518204,34.0,173.0,173.0
39,39,349,6.019968986511231,10.399868965148926,0,0.0662360759895,35.0,173.0,173.0
40,40,350,6.047659873962402,10.0560884475708,0,0.154185148315,33.5,173.0,173.0
41,41,351,6.295610904693604,10.06615161895752,0,0.00602016272909,35.0,173.0,173.0
42,42,352,6.230589389801025,10.056591987609863,0,0.27248974589,36.5,173.0,173.0
43,43,353,5.901298522949219,10.027215003967283,0,0.123530519201,36.5,173.0,173.0
44,44,354,5.216522693634033,10.131726264953612,0,0.176762907941,36.0,173.0,173.0
45,45,355,5.803717136383057,10.118768692016602,0,0.110713079732,34.5,173.0,173.0
46,46,356,6.247547149658203,10.071122169494627,0,0.213872645669,37.0,173.0,173.0
47,47,357,6.856997489929199,10.071122169494627,0,0.24430194818,37.0,173.0,173.0
48,48,358,5.494869232177734,10.132472038269045,0,0.151592615263,37.0,173.0,173.0
49,49,359,6.443310737609863,10.112900733947754,0,0.147136992779,36.5,173.0,173.0
50,50,360,6.2690749168396,10.112900733947754,0,0.0364296124228,36.5,173.0,173.0
51,51,361,5.997514247894287,10.153534889221191,0,0.096657063419,34.0,173.0,173.0
52,52,362,5.932910919189453,10.096083641052246,0,0.111807604493,34.5,173.0,173.0
53,53,363,6.111452579498291,10.353965759277344,0,0.111872585835,36.5,173.0,173.0
54,54,364,5.639833927154541,10.353965759277344,0,0.0576074479286,36.5,173.0,173.0
55,55,365,5.598189830780029,10.347216606140137,0,0.0927280755838,34.0,173.0,173.0
56,56,366,5.931386470794678,10.40455150604248,0,0.138503214024,33.5,173.0,173.0
57,57,367,6.347030162811279,10.51234245300293,0,0.159904353486,34.0,173.0,173.0
58,58,368,6.230972766876221,10.632858276367188,0,0.134720797971,35.5,173.0,173.0
59,59,369,6.18162727355957,10.501718521118164,0,0.237158454036,33.0,173.0,173.0
60,60,370,6.362729549407959,10.415613174438477,0,0.267193729274,31.0,173.0,173.0
61,61,371,6.088400840759277,10.438919067382812,0,0.00262999127569,31.0,173.0,173.0
62,62,372,6.485592842102051,10.438919067382812,0,0.0,31.0,173.0,173.0
63,63,373,5.982198715209961,10.376790046691896,0,0.02014205769,31.0,173.0,173.0
64,64,374,5.527422428131104,10.341188430786133,0,0.201619428789,36.0,173.0,173.0
65,65,375,6.203187465667725,8.48190975189209,0,0.202061579384,38.0,173.0,173.0
66,66,376,5.632013320922852,8.48190975189209,0,0.00924536389666,38.0,173.0,173.0
67,67,377,6.07058572769165,8.014472007751465,0,0.144648036293,34.0,173.0,173.0
68,68,378,6.562108039855957,7.794719696044922,0,0.135384610514,33.0,174.0,174.0
69,69,379,6.400852203369141,7.827296733856201,0,0.155970434839,32.0,173.0,173.0
70,70,380,5.697192192077637,7.806324005126953,0,0.112774591687,32.0,173.0,173.0
71,71,381,6.372616767883301,7.806324005126953,0,0.00397462460948,32.0,173.0,173.0
72,72,382,6.052104473114014,7.77895975112915,0,0.217864053679,36.0,173.0,173.0
73,73,383,6.746896743774414,7.773758411407471,0,0.117299484595,36.5,173.0,173.0
74,74,384,5.810009956359863,7.879397869110107,0,0.233353680017,35.5,174.0,174.0
75,75,385,6.074603080749512,7.773261070251465,0,0.0951734401094,34.5,174.0,174.0
76,76,386,5.684234142303467,4.865477561950684,0,0.193520772647,35.0,174.0,174.0
77,77,387,6.099558830261231,4.865477561950684,0,0.00246549359894,35.0,174.0,174.0
78,78,388,5.919327735900879,4.996194362640381,0,0.254744762744,32.0,174.0,174.0
79,79,389,6.242798328399658,4.15580415725708,0,0.234867566032,37.0,174.0,174.0
80,80,390,6.1551947593688965,3.416250228881836,0,0.241942289922,34.5,175.0,175.0
81,81,391,5.899344444274902,4.772057056427002,0,0.190433553295,34.5,175.0,175.0
82,82,392,6.708631038665772,4.772057056427002,0,0.138296199862,34.5,175.0,175.0
83,83,393,5.832821369171143,4.777543067932129,0,0.227366756524,33.0,175.0,175.0
84,84,394,6.409770965576172,3.5710325241088867,0,0.0765098358434,34.0,175.0,175.0
85,85,395,5.715375900268555,5.252130508422852,0,0.196328764318,31.5,175.0,175.0
86,86,396,6.404266357421875,5.632311820983887,0,0.108714440296,32.0,175.0,175.0
87,87,397,6.1442952156066895,5.632311820983887,0,0.00081685076248,32.0,175.0,175.0
88,88,398,6.339521884918213,4.985469818115234,0,0.234378731434,32.0,175.0,175.0
89,89,399,6.030770301818848,4.728183746337891,0,0.199505675307,34.0,175.0,175.0
90,90,400,6.253442287445068,1.2842838764190674,0,0.177506361494,33.5,175.0,175.0
