,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,359,5.324617385864258,10.26217555999756,0,0.0,0.0,0.0,0.0
1,1,360,6.106738090515137,10.524352073669434,0,4.29380206147e-05,19.5,170.0,170.0
2,2,361,5.184783935546875,10.440404891967772,0,3.44436774619e-05,18.5,170.0,170.0
3,3,362,6.112927913665772,10.440404891967772,0,1.66618866279e-06,18.5,170.0,170.0
4,4,363,5.322384357452393,10.487499237060549,0,9.44834862901e-06,18.5,170.0,170.0
5,5,364,6.153924942016602,10.655591011047363,0,1.52461974808e-05,19.5,170.0,170.0
6,6,365,6.051048278808594,10.592806816101074,0,1.64936710912e-05,19.5,170.0,170.0
7,7,366,6.180967330932617,10.642213821411133,0,3.17893697088e-05,20.0,170.0,170.0
8,8,367,6.04991626739502,10.642213821411133,0,0.0,20.0,170.0,170.0
9,9,368,6.1518964767456055,10.568263053894045,0,5.97722168071e-05,22.0,171.0,171.0
10,10,369,6.176292419433594,10.570777893066406,0,1.86840700923e-05,20.5,171.0,171.0
11,11,370,5.921727180480957,10.627403259277344,0,2.00742115075e-05,20.5,171.0,171.0
12,12,371,5.409003734588623,10.56877613067627,0,3.30141958289e-05,22.5,171.0,171.0
13,13,372,6.280154705047607,10.56877613067627,0,1.61597422647e-06,22.5,171.0,171.0
14,14,373,6.0829243659973145,7.371242523193359,0,2.03492565573e-05,21.5,171.0,171.0
15,15,374,6.046946048736572,7.20969820022583,0,1.49984282427e-05,22.5,171.0,171.0
16,16,375,5.77751350402832,7.195112705230713,0,9.16666376477e-06,22.5,171.0,171.0
17,17,376,6.562214374542236,7.221686840057373,0,4.39634937315e-05,24.0,171.0,171.0
18,18,377,5.9321722984313965,7.221686840057373,0,8.99337387994e-07,24.0,171.0,171.0
19,19,378,6.437129974365234,7.204366683959961,0,4.59161458043e-05,25.0,170.0,170.0
20,20,379,5.382719039916992,7.182999134063721,0,3.43163899959e-05,24.0,170.0,170.0
