,index,emd_ani_sal,emd_ani_gaze,label
0,372,11.13466739654541,8.93727970123291,0
1,373,10.368163108825684,8.93727970123291,0
2,374,11.096814155578613,8.940101623535156,0
3,375,10.576068878173828,8.504638671875,0
4,376,10.926376342773438,8.504638671875,0
5,377,10.778057098388672,8.229602813720703,0
6,378,11.43580436706543,8.229602813720703,0
7,379,10.521985054016113,8.267847061157227,0
8,380,11.32640552520752,8.008946418762207,0
9,381,10.904521942138672,8.008946418762207,0
10,382,11.947855949401855,8.113602638244629,0
11,383,10.621779441833496,8.111733436584473,0
12,384,11.230648040771484,8.111733436584473,0
13,385,11.331588745117188,9.064432144165039,0
14,386,11.55571174621582,9.282899856567383,0
15,387,11.019649505615234,9.282899856567383,0
16,388,11.501986503601074,9.374150276184082,0
17,389,11.130449295043945,9.374150276184082,0
18,390,11.86633586883545,9.422296524047852,0
19,391,10.700358390808105,9.440406799316406,0
20,392,11.3643159866333,9.440406799316406,0
21,393,10.930137634277344,9.501875877380371,0
22,394,11.850704193115234,9.492106437683105,0
23,395,10.593709945678711,9.492106437683105,0
24,396,12.002967834472656,9.51034927368164,0
25,397,10.669798851013184,9.51034927368164,0
26,398,12.3463134765625,9.378174781799316,0
27,399,10.938811302185059,5.4266533851623535,0
28,400,11.78508186340332,5.4266533851623535,0
29,401,10.68587589263916,4.832054615020752,0
30,402,11.295166969299316,4.832054615020752,0
31,403,10.751738548278809,4.986364364624023,0
32,404,10.499419212341309,5.016014099121094,0
33,405,10.787740707397461,5.016014099121094,0
34,406,11.087075233459473,4.277304172515869,0
35,407,11.23392105102539,4.277304172515869,0
36,408,11.385832786560059,5.997654438018799,0
37,409,10.999435424804688,6.531851291656494,0
38,410,10.499277114868164,6.531851291656494,0
39,411,11.334053993225098,6.534327507019043,0
40,412,11.310994148254395,6.534327507019043,0
41,413,10.963133811950684,6.567476272583008,0
42,414,10.750920295715332,6.567476272583008,0
43,415,10.196025848388672,6.560142517089844,0
44,416,10.543868064880371,6.3828816413879395,0
45,417,10.49105167388916,6.3828816413879395,0
46,418,10.04557991027832,6.0097761154174805,0
47,419,10.51941204071045,6.0097761154174805,0
48,420,10.088379859924316,5.945847988128662,0
49,421,10.160733222961426,5.883615493774414,0
50,422,9.808504104614258,5.887001991271973,0
51,423,10.451337814331055,5.9213175773620605,0
52,424,9.369025230407715,5.734964847564697,0
53,425,10.394113540649414,5.735534191131592,0
54,426,8.889921188354492,6.420964241027832,0
55,427,10.14285659790039,6.420964241027832,0
56,428,8.775288581848145,6.410081386566162,0
57,429,9.859611511230469,6.391495704650879,0
58,430,8.666340827941895,6.391495704650879,0
59,431,9.480498313903809,6.318455696105957,0
60,432,8.25277328491211,6.318455696105957,0
61,433,9.253870010375977,6.318455696105957,0
62,434,9.130668640136719,5.931598663330078,0
63,435,8.947369575500488,5.931598663330078,0
64,436,8.90760612487793,6.2919158935546875,0
65,437,8.72858715057373,6.2919158935546875,0
66,438,9.498636245727539,6.331389904022217,0
67,439,9.48037338256836,6.207261562347412,0
68,440,9.24252700805664,6.207261562347412,0
69,441,9.012903213500977,6.528285980224609,0
70,442,9.303730010986328,6.528285980224609,0
71,443,9.526169776916504,6.45164680480957,0
72,444,9.407304763793945,6.45164680480957,0
73,445,9.240598678588867,6.11491060256958,0
74,446,9.827961921691895,6.134884357452393,0
75,447,9.850625991821289,6.134884357452393,0
76,448,9.605984687805176,6.170037746429443,0
77,449,9.509055137634277,6.170037746429443,0
78,450,10.024765014648438,6.199681758880615,0
79,451,10.0153226852417,6.259161472320557,0
80,452,10.162679672241211,4.878323554992676,0
81,453,9.907787322998047,4.878323554992676,0
82,454,9.936750411987305,3.6628265380859375,0
83,455,10.030756950378418,4.13901948928833,0
84,456,9.999743461608887,4.3152360916137695,0
85,457,9.928642272949219,4.311111927032471,0
86,458,9.829571723937988,4.311111927032471,0
87,459,9.523225784301758,4.406162738800049,0
88,460,9.39435863494873,4.29117488861084,0
89,461,9.151918411254883,4.183849811553955,0
90,462,9.482989311218262,4.1829094886779785,0
91,463,9.489648818969727,4.1829094886779785,0
92,464,9.911632537841797,4.1829094886779785,0
93,465,9.775699615478516,4.478853702545166,0
94,466,10.008930206298828,6.877772331237793,0
95,467,9.889723777770996,6.877772331237793,0
96,468,10.010732650756836,6.666591644287109,0
97,469,9.414520263671875,6.749985694885254,0
98,470,8.943443298339844,6.749985694885254,0
99,471,9.689824104309082,7.6273908615112305,0
100,472,9.856353759765625,7.6273908615112305,0
101,473,9.094254493713379,8.210041046142578,0
102,474,9.069735527038574,8.210041046142578,0
103,475,10.154402732849121,8.224649429321289,0
104,476,9.682360649108887,8.34825325012207,0
105,477,9.663140296936035,8.34825325012207,0
106,478,9.497504234313965,8.296027183532715,0
107,479,10.150789260864258,8.296027183532715,0
108,480,9.791078567504883,7.889647960662842,0
109,481,10.154997825622559,7.347014427185059,0
110,482,9.218366622924805,7.347014427185059,0
111,483,10.121763229370117,7.527118682861328,0
112,484,9.448891639709473,7.527118682861328,0
113,485,9.718199729919434,7.912721157073975,0
114,486,8.837173461914062,8.681833267211914,0
115,487,9.508964538574219,8.681833267211914,0
116,488,9.740506172180176,8.678959846496582,0
117,489,9.90097713470459,8.353533744812012,0
118,490,9.24928092956543,8.353533744812012,0
119,491,9.344888687133789,7.297889232635498,0
120,492,9.692262649536133,7.126706600189209,0
121,493,9.104955673217773,7.126706600189209,0
122,494,9.347236633300781,7.154462814331055,0
123,495,9.438162803649902,7.154462814331055,0
124,496,9.871479034423828,7.358985900878906,0
125,497,9.274611473083496,7.358985900878906,0
126,498,9.598185539245605,7.37801456451416,0
127,499,9.863309860229492,7.37801456451416,0
128,500,9.64569091796875,7.3134660720825195,0
129,501,9.621562004089355,7.420452117919922,0
130,502,9.485739707946777,7.420452117919922,0
131,503,9.102069854736328,7.389279842376709,0
132,504,9.300726890563965,7.389279842376709,0
133,505,9.565744400024414,6.9450507164001465,0
134,506,9.317581176757812,6.9450507164001465,0
135,507,9.716622352600098,7.138883590698242,0
136,508,9.2366304397583,7.1394548416137695,0
137,509,10.48184871673584,7.051118850708008,0
138,510,9.665719985961914,7.245103359222412,0
139,511,10.474869728088379,7.245103359222412,0
140,512,9.749884605407715,6.952942371368408,0
141,513,9.883291244506836,6.952942371368408,0
142,514,9.319121360778809,6.988018989562988,0
143,515,9.666955947875977,8.4489164352417,0
144,516,9.215693473815918,8.451342582702637,0
145,517,10.029534339904785,8.451342582702637,0
146,518,9.252540588378906,8.451342582702637,0
147,519,9.779947280883789,8.39585018157959,0
148,520,9.494568824768066,8.47491455078125,0
149,521,9.997797012329102,8.290207862854004,0
150,522,9.544440269470215,8.290207862854004,0
151,523,9.768118858337402,8.290207862854004,0
152,524,8.443371772766113,8.464159965515137,0
153,525,9.253912925720215,8.493496894836426,0
154,526,9.44295597076416,8.493496894836426,0
155,527,9.572622299194336,8.230172157287598,0
156,528,10.115499496459961,8.106781005859375,0
157,529,10.034845352172852,8.106781005859375,0
158,530,10.041522979736328,8.209141731262207,0
159,531,9.826769828796387,8.143328666687012,0
160,532,10.134992599487305,8.143328666687012,0
161,533,9.725993156433105,8.0829496383667,0
162,534,10.189355850219727,8.0829496383667,0
163,535,9.434464454650879,8.467636108398438,0
164,536,9.820068359375,8.505977630615234,0
165,537,11.371232986450195,8.505977630615234,0
166,538,10.365447044372559,5.739229679107666,0
167,539,10.230422019958496,3.9546942710876465,0
168,540,9.969586372375488,3.954920530319214,0
169,541,11.760604858398438,4.230654716491699,0
