,index,emd_ani_sal,emd_ani_gaze,label
3761,5877,7.379661560058594,4.8160624504089355,0
3762,5878,7.195895195007324,4.863955497741699,0
3763,5879,7.408694744110107,4.797677040100098,0
3764,5880,7.905002593994141,4.797677040100098,0
3765,5881,7.355948448181152,4.700831413269043,0
3766,5882,7.906208038330078,4.700831413269043,0
3767,5883,7.127178192138672,4.6894049644470215,0
3768,5884,7.828243255615234,4.622694969177246,0
3769,5885,7.112653732299805,4.622694969177246,0
3770,5886,7.338578224182129,4.6286139488220215,0
3771,5887,6.912883758544922,4.725085735321045,0
3772,5888,7.500720024108887,4.725085735321045,0
3773,5889,7.561305522918701,4.625426769256592,0
3774,5890,7.457155227661133,4.786423683166504,0
3775,5891,7.39069128036499,4.644399642944336,0
3776,5892,7.487926006317139,4.644399642944336,0
3777,5893,7.467063903808594,4.6582512855529785,0
3778,5894,7.531792640686035,4.6582512855529785,0
3779,5895,7.139042377471924,4.797853469848633,0
3780,5896,7.137380599975586,4.795900344848633,0
3781,5897,7.533849716186523,4.795900344848633,0
3782,5898,7.172669410705566,4.760046482086182,0
3783,5899,7.708495140075684,4.7547287940979,0
3784,5900,6.91011381149292,4.7547287940979,0
3785,5901,7.334630489349365,4.76664924621582,0
3786,5902,7.262582778930664,4.76664924621582,0
3787,5903,7.667743682861328,4.743349075317383,0
3788,5904,6.8867645263671875,4.851980209350586,0
3789,5905,7.9533257484436035,4.851980209350586,0
3790,5906,7.017363548278809,4.942442893981934,0
3791,5907,7.695060729980469,4.942442893981934,0
3792,5908,6.879696369171143,4.979987621307373,0
3793,5909,7.959167957305908,4.979987621307373,0
3794,5910,7.512703895568848,4.979987621307373,0
3795,5911,7.741064071655273,4.9782257080078125,0
3796,5912,7.472555637359619,4.9607391357421875,0
3797,5913,8.078081130981445,4.9607391357421875,0
3798,5914,8.228880882263184,4.909000396728516,0
3799,5915,7.9648756980896,4.915651321411133,0
3800,5916,8.149842262268066,4.915651321411133,0
3801,5917,7.538466453552246,4.641486644744873,0
3802,5918,7.778187274932861,4.641486644744873,0
3803,5919,7.656298637390137,1.7732120752334595,0
3804,5920,7.899673938751221,1.5862058401107788,0
3805,5921,7.413588047027588,1.5862058401107788,0
3806,5922,7.662801742553711,1.1236070394515991,0
3807,5923,7.35590124130249,1.5938438177108765,0
3808,5924,7.583748817443848,1.5938438177108765,0
3809,5925,7.647261142730713,1.278488039970398,0
3810,5926,7.513326168060303,1.0859767198562622,0
3811,5927,7.556030750274658,0.6219615340232849,0
3812,5928,7.456451416015625,0.6219615340232849,0
3813,5929,7.228841304779053,0.5606315732002258,0
3814,5930,7.183378219604492,0.5606315732002258,0
3815,5931,6.83052921295166,0.6441556811332703,0
3816,5932,7.342283248901367,0.47536414861679077,0
3817,5933,7.076861381530762,0.47536414861679077,1
3818,5942,7.871258735656738,0.3207976520061493,0
3819,5943,7.431058883666992,0.3207976520061493,0
3820,5944,7.63458251953125,0.3456352949142456,0
3821,5945,7.032846927642822,0.41463503241539,0
3822,5946,7.630298614501953,0.41463503241539,0
3823,5947,7.5311479568481445,0.6004594564437866,0
3824,5948,7.986617088317871,0.6004594564437866,0
3825,6218,4.046645164489746,7.448286533355713,0
3826,6219,3.2024083137512207,7.448286533355713,0
3827,6220,4.370284557342529,7.4104814529418945,0
3828,6221,3.5805065631866455,7.437467575073242,0
3829,6222,4.407562255859375,7.437467575073242,0
3830,6223,4.403797626495361,7.367146968841553,0
3831,6224,4.05388879776001,7.367146968841553,0
3832,6225,3.861520528793335,7.552935600280762,0
3833,6226,4.251140594482422,8.317663192749023,0
3834,6227,3.682480812072754,8.317663192749023,0
3835,6228,4.003830909729004,9.99393081665039,0
3836,6229,4.118160724639893,10.042515754699707,0
3837,6230,4.460740566253662,10.048261642456055,0
3838,6231,3.7967331409454346,10.268135070800781,0
3839,6232,4.564413547515869,10.298688888549805,0
3840,6233,4.4034318923950195,10.298688888549805,0
3841,6234,5.075326919555664,10.180712699890137,0
3842,6235,3.896587371826172,10.180712699890137,0
3843,6236,4.354004859924316,9.875000953674316,0
3844,6237,4.101500988006592,10.138843536376953,0
3845,6238,4.714576721191406,10.138843536376953,0
3846,6239,3.646703004837036,10.117643356323242,0
3847,6240,4.804436206817627,10.103009223937988,0
3848,6241,3.82560396194458,10.100805282592773,0
3849,6242,4.01863956451416,9.49812126159668,0
3850,6243,3.8311262130737305,9.49812126159668,0
3851,6244,3.937075138092041,8.203911781311035,0
3852,6245,3.917468786239624,7.442326545715332,0
3853,6246,4.01556396484375,7.143840312957764,0
3854,6247,3.547468900680542,7.143840312957764,0
3855,6248,3.7173542976379395,7.430920600891113,0
3856,6249,3.9017951488494873,7.430920600891113,0
3857,6250,4.115084171295166,7.306865692138672,0
3858,6251,4.157365798950195,7.6668701171875,0
3859,6252,3.830965042114258,7.650038242340088,0
3860,6253,3.851018190383911,7.802881717681885,0
3861,6254,3.9734904766082764,7.802698612213135,0
3862,6255,3.6589670181274414,7.615286827087402,0
3863,6256,4.179598808288574,7.8683953285217285,0
3864,6257,3.700249433517456,7.864919662475586,0
3865,6258,3.955578565597534,6.429041862487793,0
3866,6259,3.9242119789123535,6.441235065460205,0
3867,6260,3.7118911743164062,6.959540367126465,0
3868,6261,4.101181507110596,6.993601322174072,0
3869,6262,3.7609286308288574,6.993601322174072,0
3870,6263,4.186191082000732,6.740824222564697,0
3871,6264,3.533142328262329,6.750849723815918,0
3872,6265,4.184377670288086,6.815798282623291,0
3873,6266,3.8579721450805664,6.815798282623291,0
3874,6267,4.339211463928223,6.723701477050781,0
3875,6268,4.4235711097717285,6.723701477050781,0
3876,6269,4.013383388519287,6.686176300048828,0
3877,6270,4.662569522857666,6.742829322814941,0
3878,6271,4.5566301345825195,6.739943981170654,0
3879,6272,4.574902534484863,6.805647373199463,0
3880,6273,4.313065528869629,6.815380573272705,0
3881,6274,4.851990222930908,6.806880474090576,0
3882,6275,4.581078052520752,6.725020408630371,0
3883,6276,4.637238502502441,7.481855869293213,0
3884,6277,4.922637939453125,7.469099044799805,0
3885,6278,4.408565998077393,9.203362464904785,0
3886,6279,4.920519828796387,9.778722763061523,0
3887,6280,4.458308696746826,9.778722763061523,0
3888,6281,5.098550796508789,9.887625694274902,0
3889,6282,5.090095043182373,9.933191299438477,0
3890,6283,5.066527843475342,9.933191299438477,0
