,index,labDelta,area,center_x,center_y
139,398,0.193847101729,541.0,153,166
140,399,0.301420880162,545.0,152,166
141,400,0.169178062556,543.0,152,166
142,401,0.115501824283,543.0,152,166
143,402,0.36566202116,544.0,152,166
144,403,0.339829293163,547.0,152,166
145,404,0.141610344316,547.0,152,166
146,405,0.324532743593,548.0,152,166
147,406,0.238622361658,547.0,152,166
148,407,0.427897467319,544.0,152,166
149,408,0.152578132196,541.0,153,166
150,409,0.49448076164,540.5,152,166
151,410,0.176059829322,540.5,152,166
152,411,0.402869441322,541.0,152,166
153,412,0.289241971689,543.0,152,166
154,413,0.110503660003,545.0,152,166
155,414,0.143964509135,542.0,152,166
156,415,0.0455221174256,542.0,152,166
157,416,0.161764071548,546.0,152,166
158,417,0.354393490729,544.0,152,166
159,418,0.324249098546,544.0,153,166
160,419,0.282375965254,542.0,153,166
161,420,0.386868278026,544.0,152,166
162,421,0.190775757395,544.0,152,166
163,422,0.237852896818,545.0,152,166
164,423,0.350085817619,543.0,152,166
165,424,0.356871104207,545.0,153,166
166,425,0.395421707514,544.0,153,166
167,426,0.436701653857,545.0,152,166
168,427,0.230906978485,546.0,152,166
169,428,0.335331370944,546.0,152,166
170,429,0.31483519751,542.0,152,166
171,430,0.29675157633,542.0,152,166
172,431,0.305178529697,542.0,152,166
173,432,0.431819418262,544.5,152,166
174,433,0.345914425837,544.5,152,166
175,434,0.293502277701,543.0,152,166
176,435,0.113328140006,543.0,152,166
177,436,0.323579291398,543.0,152,166
178,437,0.340750258337,546.0,152,166
179,438,0.223899145461,546.0,152,166
180,439,0.181996921707,541.0,152,166
181,440,0.0527240517371,541.0,152,166
182,441,0.174766646458,544.0,153,166
183,442,0.33139222045,548.0,153,166
184,443,0.15524107872,545.0,153,166
185,444,0.443515449992,540.5,152,166
186,445,0.394255023152,544.0,153,166
187,446,0.253568046247,544.0,153,166
188,447,0.378546316091,549.0,153,166
189,448,0.633241623542,548.5,153,166
190,449,0.328908603501,542.0,153,166
191,450,0.412941321339,545.0,153,166
192,451,0.458543050786,546.0,153,166
193,452,0.321794026075,545.5,153,166
194,453,0.132554308168,545.5,153,166
195,454,0.264268087718,547.0,153,166
196,455,0.436883157089,548.0,153,166
197,456,0.152315368539,548.0,153,166
198,457,0.451968358109,543.5,152,166
199,458,0.339216436313,544.5,152,166
200,459,0.305593662524,544.5,152,166
201,460,0.167807769385,544.5,152,166
202,461,0.417500982611,547.0,152,166
203,462,0.335114018462,549.0,152,166
204,463,0.280005032797,546.0,152,166
205,464,0.371307094466,542.0,153,166
206,465,0.136681269082,542.0,153,166
207,466,0.620710335176,542.0,153,166
208,467,0.433173030136,544.0,152,166
209,468,0.315109162069,543.0,152,166
210,469,0.517321646932,544.0,153,166
211,470,0.291095822084,544.0,153,166
212,471,0.382422292868,544.0,152,166
213,472,0.590997187322,546.0,152,166
214,473,0.431980580162,546.0,152,166
215,474,0.1868021348,545.0,153,166
216,475,0.425633642127,545.0,153,166
217,476,0.389278584453,543.0,152,166
218,477,0.305785839563,546.0,152,166
219,478,0.358246391603,543.5,152,166
220,479,0.482731900129,543.0,153,166
221,480,0.371869656705,545.0,152,166
222,481,0.177920547049,545.0,152,166
223,482,0.336081043972,544.0,152,166
224,483,0.223281423965,545.0,152,166
225,484,0.288623887513,545.0,152,166
226,485,0.280853997549,545.0,153,166
227,486,0.256974138652,546.0,153,166
228,487,0.44147590652,549.0,153,166
229,488,0.25759902632,548.0,153,166
230,489,0.0628962009931,548.0,153,166
231,490,0.518814657553,549.0,153,165
232,491,0.326100664862,548.0,153,166
233,492,0.314445590674,548.5,153,165
234,493,0.0802104644838,548.5,153,165
235,494,0.159132630429,547.0,153,165
236,495,0.357385004852,541.0,153,165
237,496,0.213434393024,542.0,153,165
238,497,0.424186938861,543.0,153,165
239,498,0.646382235644,542.5,153,166
240,499,0.365635663656,542.5,153,166
241,500,0.377473692724,544.5,153,166
242,501,0.236285991677,542.5,153,165
243,502,0.0347388948884,542.5,153,165
244,503,0.26452389374,542.0,153,165
245,504,0.200087170458,541.0,153,165
246,505,0.236698820483,538.5,154,165
247,506,0.263772130307,537.5,154,165
248,507,0.144243297956,537.5,154,165
249,508,0.213860456677,537.0,154,165
250,509,0.172312835533,538.5,154,165
251,510,0.253125790067,537.0,154,165
252,511,0.254932817836,539.0,154,165
253,512,0.202662315576,539.0,154,165
254,513,0.20004890936,539.0,154,165
255,514,0.248887079981,539.0,154,165
256,515,0.191309851581,542.0,154,165
257,516,0.357552953003,539.0,154,165
258,517,0.310411289119,542.5,154,165
259,518,0.351649662264,543.5,154,165
260,519,0.205716858323,543.5,154,165
261,520,0.368344024695,540.5,154,165
262,521,0.243930601361,540.0,154,165
263,522,0.222577863205,539.0,154,165
264,523,0.323220979737,542.5,154,165
265,524,0.423338003505,540.0,154,165
266,525,0.271753581857,540.0,154,165
267,526,0.376895761474,544.5,154,165
268,527,0.292258650858,543.5,154,165
269,528,0.196185816376,542.5,154,165
270,529,0.238333269972,544.5,154,165
271,530,0.0696377799691,544.5,154,165
272,531,0.351752589329,544.0,154,165
273,532,0.345321931566,543.5,154,165
274,533,0.24877709579,541.5,155,165
275,534,0.0744597515169,541.5,155,165
276,535,0.209292681968,545.5,154,165
277,536,0.213721680179,545.5,154,165
278,537,0.0675377968288,547.5,154,165
279,538,0.0800781857133,544.5,154,165
280,539,0.0980293688587,544.5,154,165
281,540,0.216282106736,538.5,155,165
282,541,0.585239615784,538.0,154,165
283,542,0.325668850727,540.5,155,165
284,543,0.320372569137,541.5,154,165
285,544,0.00302326085426,541.5,154,165
286,545,0.18798379088,545.5,154,165
287,546,0.433140257173,544.5,154,165
