,index,labDelta,area,center_x,center_y
5574,8344,0.223369187133,728.0,262,166
5575,8345,0.100287271188,728.0,262,166
5576,8346,0.209138299119,727.5,262,166
5577,8347,0.0148342390629,725.5,262,166
5578,8348,0.0464235161761,724.0,262,166
5579,8349,0.0775032775714,727.0,262,166
5580,8350,0.170428046851,721.0,261,166
5581,8351,0.030024085983,721.0,261,166
5582,8352,0.203345702654,716.5,262,166
5583,8353,0.192047439299,718.5,262,166
5584,8354,0.169144151476,718.0,261,166
5585,8355,0.184944658408,718.0,261,166
5586,8356,0.243252157166,717.5,262,166
5587,8357,0.248257897667,716.0,262,166
5588,8358,0.197460168612,713.5,262,166
5589,8359,0.178530018641,715.0,262,166
5590,8360,0.165415005335,715.0,262,166
5591,8361,0.215974782617,712.0,262,166
5592,8362,0.129407084429,710.5,262,166
5593,8363,0.116967443405,709.0,262,166
5594,8364,0.0862076486179,708.0,262,166
5595,8365,0.0869072625892,705.5,262,166
5596,8366,0.00155230202208,705.5,262,166
5597,8367,0.146448735483,706.5,262,166
5598,8368,0.186065602896,704.5,262,166
5599,8369,0.189812189002,703.5,262,167
5600,8370,0.185636178618,705.0,262,167
5601,8371,0.206432950468,702.5,262,167
5602,8372,0.0956156612745,702.5,262,167
5603,8373,0.146669044807,700.5,262,167
5604,8374,0.116686596332,700.5,262,167
5605,8375,0.0963755543372,698.5,262,167
5606,8376,0.230224393433,699.0,262,166
5607,8377,0.110329552449,696.5,262,166
5608,8378,0.173496939147,692.0,262,167
5609,8379,0.297962948242,692.5,262,166
5610,8380,0.224000425862,692.5,262,166
5611,8381,0.170866720283,692.5,262,166
5612,8382,0.139337387664,690.5,262,166
5613,8383,0.243510635005,691.5,262,167
5614,8384,0.0466878166638,690.5,262,167
5615,8385,0.165564913316,689.5,262,167
5616,8386,0.0918965217134,687.0,262,167
5617,8387,0.0618527025866,685.0,262,167
5618,8388,0.180651830976,684.5,262,167
5619,8389,0.0545674101812,683.5,262,166
5620,8390,0.154561121201,681.0,262,166
5621,8391,0.205550413647,684.0,262,166
5622,8392,0.10910832233,683.0,262,166
5623,8393,0.0672362913369,679.5,262,166
5624,8394,0.0832575134781,678.5,262,166
5625,8395,0.17963330777,681.5,262,166
5626,8396,0.179766043261,678.0,262,166
5627,8397,0.0389917905714,678.0,262,166
5628,8398,0.0395076980175,673.5,262,166
5629,8399,0.215231684968,673.0,262,166
5630,8400,0.139885040959,673.0,262,166
5631,8401,0.245036204002,670.5,262,166
5632,8402,0.192315191335,670.5,262,166
5633,8403,0.271701128785,668.5,262,166
5634,8404,0.272351832989,670.0,262,166
5635,8405,0.110491976271,670.0,262,166
5636,8406,0.112193139894,667.0,262,166
5637,8407,0.149147428736,666.5,262,166
5638,8408,0.111803018321,664.0,262,166
5639,8409,0.217588282175,664.0,262,166
5640,8410,0.245128921141,665.0,262,166
5641,8411,0.108943586962,665.0,262,166
5642,8412,0.235784598447,661.0,262,166
5643,8413,0.156273087786,660.5,262,166
5644,8414,0.253341444581,662.5,262,166
5645,8415,0.147020700358,662.5,262,166
5646,8416,0.0679478449922,659.0,262,166
5647,8417,0.253371500695,659.0,262,166
