,index,labDelta,area,center_x,center_y
1620,3793,0.278436038742,62.0,195,161
1621,3794,0.227397103328,61.0,194,161
1622,3795,0.410670869679,62.0,194,161
1623,3796,0.125037492742,62.0,194,161
1624,3797,0.502568372576,65.0,194,161
1625,3798,0.197914142129,64.0,194,161
1626,3799,0.350784962114,63.0,194,161
1627,3800,0.0283717770585,63.0,194,161
1628,3801,0.342264051633,62.5,194,161
1629,3802,0.347800599755,62.5,194,161
1630,3803,0.167959387001,60.5,194,161
1631,3804,0.0716019430361,60.5,194,161
1632,3805,0.474685191544,62.0,194,160
1633,3806,0.536697589851,60.5,194,160
1634,3807,0.965539421934,57.5,195,158
1635,3808,0.0144545581799,57.5,196,158
1636,3809,4.95088896688e-06,57.5,196,158
1637,3810,0.0144199143973,61.5,196,158
1638,3811,0.00153569398352,60.5,196,158
1639,4052,5.1207846136e-05,41.5,181,97
1640,4053,0.000110852910764,39.0,181,97
1641,4054,2.55372250883e-06,39.0,181,97
1642,4055,3.62028816458e-05,39.5,181,97
1643,4056,7.10806124875e-05,40.5,181,97
1644,4057,7.77985048029e-05,40.5,181,97
1645,4058,5.51775406775e-05,40.5,181,97
1646,4059,3.75246471793e-05,40.5,181,97
1647,4060,9.2347085829e-05,37.5,181,97
1648,4061,2.46089263295e-06,37.5,181,97
1649,4062,0.000106296289938,39.0,181,97
1650,4063,0.0516675855861,40.5,181,97
1651,4064,0.0192606196208,39.5,181,97
1652,4065,0.0218978004282,40.0,181,97
1653,4066,0.00132687664448,39.5,181,97
1654,4067,0.0244718678963,38.5,181,97
1655,4068,0.0105972225981,39.5,181,97
1656,4069,0.0255348813319,39.5,181,97
1657,4070,0.00431233016853,41.0,181,97
1658,4071,0.0243897254555,41.0,181,97
1659,4072,0.00706249004758,40.0,181,97
1660,4073,0.0013371226961,40.0,181,97
1661,4074,0.0337158705119,38.5,181,97
1662,4075,0.0112342852783,39.5,181,97
1663,4076,0.0307890598933,39.5,182,97
1664,4077,0.0322056691279,39.5,182,97
1665,4078,0.0344222809606,40.5,181,97
1666,4079,0.00714158740328,40.5,181,97
1667,4080,0.0274437670576,40.5,182,97
1668,4081,0.00694779605829,40.5,182,97
1669,4082,0.0288339521758,39.5,182,97
1670,4083,0.057506070538,41.5,182,97
1671,4084,0.0706756846895,39.5,181,97
1672,4085,0.0353506395047,39.0,181,97
1673,4086,0.0483033387549,39.0,181,97
1674,4087,0.0617026781932,37.0,181,97
1675,4088,0.0552140744497,39.5,181,97
1676,4089,0.0726474180612,38.5,182,96
1677,4090,0.046207926408,37.0,182,97
1678,4091,0.00489898282801,37.0,182,97
1679,4092,0.0344594673097,39.0,182,97
1680,4093,0.0225113881006,39.0,182,97
1681,4094,0.0127014566829,39.5,182,97
1682,4095,0.03449467787,40.5,182,97
1683,4096,0.0070477990409,40.5,182,97
1684,4097,0.044863739948,39.5,182,97
1685,4098,0.0419139808972,39.5,183,97
1686,4099,0.00746168154433,39.5,183,97
1687,4100,0.0318630319437,37.0,183,97
1688,4101,0.0674020561784,41.0,184,96
1689,4102,0.0430953421228,40.0,184,96
1690,4103,0.041536475969,40.0,184,96
1691,4104,0.0607936600977,39.5,183,96
1692,4105,0.0964078650788,39.5,183,96
1693,4106,0.0292014773749,39.5,183,96
1694,4107,0.0991754313865,39.5,182,96
1695,4108,0.102980195153,41.0,182,96
1696,4109,0.00738966964349,41.0,182,96
1697,4110,0.0736345585831,39.5,181,96
1698,4111,0.0953005092118,38.0,182,96
1699,4112,0.0776677313701,39.5,182,96
1700,4113,0.147855640388,37.0,183,97
1701,4114,0.019304758231,37.5,183,97
1702,4115,0.0625942900933,39.5,183,96
1703,4116,0.0619534139818,38.5,183,96
1704,4117,0.116477745662,41.0,182,96
1705,4118,0.126409139236,41.5,182,96
1706,4119,0.0220437078893,41.5,182,96
1707,4120,0.0960282263622,39.5,182,96
1708,4121,0.162769173696,40.5,183,97
1709,4122,0.0864629336436,39.5,183,97
1710,4123,0.0551481828461,39.5,183,97
1711,4124,0.110464214218,35.5,183,97
1712,4125,0.112919071998,39.5,184,97
