,index,labDelta,area,center_x,center_y
830,2827,4.607553301e-05,380.5,159,133
831,2828,6.01540855398e-05,382.5,159,133
832,2829,8.73743237973e-07,382.5,159,133
833,2830,0.000104777771314,384.0,160,133
834,2831,0.000124503246486,384.5,160,133
835,2832,0.000110992301871,388.5,160,133
836,2833,4.57432478493e-05,390.5,159,133
837,2834,0.0,390.5,159,133
838,2835,0.000122597250626,392.0,160,133
839,2836,0.000151700786532,388.5,160,133
840,2837,6.9175025856e-05,387.5,160,133
841,2838,0.0,387.5,160,133
842,2839,0.00019118778896,389.0,160,133
843,2840,2.72918335649e-07,389.0,160,133
844,2841,0.000107146363548,387.0,160,133
845,2842,8.31202048337e-05,386.5,160,133
846,2843,7.1934974728e-05,388.5,160,133
847,2844,7.41976879477e-05,387.5,160,133
848,2845,0.0,387.5,160,133
849,2846,7.06379158892e-05,384.5,160,133
850,2847,5.7243583216e-05,386.5,160,133
851,2848,5.19961522884e-05,386.5,160,133
852,2849,8.49230133667e-05,384.5,160,133
853,2850,3.19788250006e-06,384.5,160,133
854,2851,0.000123313603995,387.5,160,133
855,2852,0.000105819567037,390.0,160,133
856,2853,0.000422234543753,379.0,160,132
857,2854,0.000400342114656,392.0,160,133
858,2855,0.000242072748806,387.5,160,133
859,2856,9.1397741349e-05,387.5,160,133
860,2857,3.91858895745e-06,387.5,160,133
861,2858,8.40249215669e-05,383.5,160,133
862,2859,0.000104313612205,381.5,160,133
863,2860,0.000114949942727,384.0,160,133
864,2861,2.73175499184e-06,384.0,160,133
865,2862,9.49267997707e-05,387.0,160,133
866,2863,0.000103871085069,384.0,160,133
867,2864,0.000171193452893,383.5,160,133
868,2865,6.29605730029e-05,383.5,160,133
869,2866,0.000110465517073,385.5,160,133
870,2867,0.000471684348731,385.0,159,133
871,2868,5.22260773151e-06,385.0,159,133
872,2869,0.000138660325746,390.0,159,133
873,2870,0.000197880422595,386.0,159,133
874,2871,2.05506468862e-06,386.0,159,133
875,2872,0.000128074286473,384.5,159,133
876,2873,0.000143138879202,382.5,159,133
877,2874,0.00017350626444,383.5,159,133
878,2875,1.14455201479e-06,383.5,159,133
879,2876,0.000153105640981,384.5,159,133
880,2877,9.81508340474e-05,380.5,159,133
881,2878,2.79839674764e-06,380.0,159,133
882,2879,0.000134263434565,378.0,159,133
883,2880,9.26950938168e-05,378.0,159,133
884,2881,2.46629521131e-05,378.0,159,133
885,2882,2.06820931818e-06,378.0,159,133
886,2883,0.000270107764728,380.5,159,133
887,2884,0.000138800236823,386.5,159,133
888,2885,4.90213042377e-05,386.5,160,133
889,2886,6.66406171914e-07,386.5,160,133
890,2887,8.20048158899e-05,389.0,160,133
891,2888,0.000227249644347,382.5,160,133
892,2889,0.000110781790606,381.5,160,133
893,2890,0.00018148656052,387.5,160,133
894,2891,0.000144694903463,387.5,160,133
895,2892,4.74177801392e-05,386.0,160,133
896,2893,1.01968023574e-06,386.0,160,133
897,2894,0.000129872296332,388.5,161,133
898,2895,0.00026750940908,384.5,161,133
899,2896,0.000308056522933,382.5,161,133
900,2897,0.0,382.5,161,133
901,2898,0.000346576880616,382.5,162,133
902,2899,0.000144204246691,380.5,162,133
903,2900,4.23589181024e-05,381.5,162,133
904,2901,0.000102227289375,380.0,162,133
905,2902,0.0,380.0,162,133
906,2903,9.3690290441e-05,378.5,162,133
907,2904,0.000132696473588,375.5,162,133
908,2905,5.8061792877e-05,375.5,162,133
909,2906,0.0,375.5,162,133
910,2907,0.0545673596305,377.0,162,133
911,2908,0.00554153400745,376.0,163,133
912,2909,0.00589825956119,377.5,163,133
913,2910,0.00528147252698,377.0,163,133
914,2911,1.90853095788e-06,377.0,163,133
915,2912,0.00499693251332,375.5,163,133
916,2913,0.00601603368767,376.5,163,133
917,2914,0.00606539283376,381.0,163,133
918,2915,0.00548496527743,380.5,162,133
919,2916,0.000897386126944,380.5,162,133
920,2917,0.00642926055564,380.0,163,133
921,2918,0.00525761781743,369.5,163,133
922,2919,0.00502855601358,367.0,163,132
923,2920,0.0,367.0,163,132
924,2921,0.00613224859478,364.0,163,132
925,2922,0.00537103570913,381.0,163,133
926,2923,0.00546681278545,379.5,163,133
927,2924,0.00799331361804,363.0,163,132
928,2925,0.0059047939847,363.0,163,132
929,2926,0.000509868808083,363.0,163,132
930,2927,0.0073092512826,367.0,164,132
931,2928,0.00756895034114,364.0,164,132
932,2929,0.0103596120949,369.0,165,132
933,2930,0.000765731212478,369.0,165,132
934,2931,0.0497884433993,367.0,168,132
935,2932,0.050783657721,360.5,173,131
936,2933,9.44200304215e-06,360.5,173,131
937,2934,0.0435585791648,351.0,175,131
938,2935,0.0413675656873,346.0,177,131
939,2936,0.0574262636603,345.5,180,131
940,2937,0.0473175587783,341.0,182,131
941,2938,0.0552627739257,346.0,185,130
942,2939,0.0390127283061,346.0,185,130
943,2940,0.0746199723696,340.0,187,130
944,2941,0.0751807410741,333.5,188,130
945,2942,0.0907591382934,328.0,189,130
946,2943,1.58068261153e-06,328.0,189,130
947,2944,0.000322254383077,328.0,191,130
948,2945,7.93831367957e-05,326.0,191,130
949,2946,0.000150803456365,325.5,190,130
950,2947,5.12551175972e-06,325.5,190,130
951,3098,0.0,59.0,195,166
952,3099,6.27366111048e-05,51.0,195,166
953,3100,0.000131326807234,25.0,196,163
954,3101,0.000138008880713,46.0,196,166
955,3102,8.03903559586e-05,53.0,196,166
956,3103,1.89058724282e-06,53.0,196,166
957,3104,0.000122714811954,51.0,195,166
958,3105,0.000141129722456,57.0,195,166
959,3106,6.77802265127e-05,57.0,195,166
960,3107,5.97866736406e-06,57.0,195,166
961,3108,7.40742740532e-05,57.0,195,166
962,3109,9.55854899566e-05,55.0,195,166
963,3110,3.82136801444e-05,55.5,195,166
964,3111,0.000108744569564,58.0,195,166
965,3112,3.24869306353e-06,58.0,195,166
966,3113,9.73059015389e-05,55.5,195,166
967,3114,0.0617625723913,57.0,195,166
968,3115,0.00304646962735,53.5,195,166
969,3116,5.82734589499e-07,53.5,195,166
970,3117,0.00234780853453,53.5,195,166
971,3118,0.0173523256516,52.0,195,166
