,index,labDelta,area,center_x,center_y
0,225,0.17317883428,39.5,182,97
1,226,0.25362029676,41.0,182,97
2,227,0.122811622033,43.0,182,96
3,228,0.00158629344838,43.0,182,96
4,229,0.153069502258,42.5,183,96
5,230,0.109738548587,47.5,182,96
6,231,0.168780466162,46.0,182,96
7,232,0.0652531685096,46.0,182,96
8,233,0.134933156636,47.0,182,97
9,234,0.0243422756712,47.0,182,97
10,235,0.20815670976,45.0,182,97
11,236,0.0769819812627,45.0,182,97
12,237,0.197465804005,44.0,182,97
13,238,0.00216801026852,44.0,182,97
14,239,0.235634826576,42.0,182,97
15,240,0.0136161438786,42.0,182,97
16,241,0.197109815156,42.5,182,97
17,242,0.242912930295,45.5,182,97
18,243,0.205951154909,45.5,182,97
19,244,0.0725142642787,45.5,182,97
20,245,0.087111282456,46.5,182,97
21,246,0.136280357955,48.5,182,96
22,247,0.00436694926733,48.5,182,96
23,248,0.245169106689,52.5,182,96
24,249,0.190292157978,51.0,182,96
25,250,0.274260356724,46.0,182,96
26,251,0.0,46.0,182,96
27,252,0.214128265531,45.5,183,96
28,253,0.0508654333596,45.5,183,96
29,254,0.23535033834,53.0,183,95
30,255,0.200645724312,53.5,183,95
31,256,0.198495000029,51.5,183,95
32,257,0.0305182854345,51.5,183,95
33,258,0.229826878768,53.5,183,95
34,259,0.112664942891,54.5,183,95
35,260,0.228552553746,57.5,183,95
36,261,0.0279150961893,57.5,183,95
37,262,0.191545398035,55.0,183,95
38,263,0.178032440373,53.5,183,95
39,264,0.160282311335,54.5,183,95
40,265,0.118943976098,54.5,183,95
41,266,0.235292932952,54.0,183,95
42,267,0.249579897815,53.5,183,96
43,268,0.171607712374,53.0,183,96
44,269,0.00335297328912,53.0,183,96
45,270,0.119325316058,53.5,183,96
46,271,0.123397571916,53.0,183,95
47,272,0.120738065067,54.5,183,95
48,273,0.077546629049,54.0,183,95
49,274,0.0123569225114,54.0,183,95
50,275,0.0691851271069,54.0,183,95
51,276,0.112106960034,54.5,183,95
52,277,0.063650424916,56.0,183,96
53,278,0.0990303917504,55.0,183,95
54,279,0.169116701616,55.5,183,95
55,280,0.210653467445,55.5,183,95
56,281,0.132820606783,56.5,183,95
57,282,0.16722792608,57.5,183,96
58,283,0.0431345760618,57.5,183,96
59,284,0.166067062017,60.0,183,96
60,285,0.141068659486,63.0,183,96
61,286,0.160863161512,59.0,183,96
62,287,0.0475266362437,59.0,183,96
63,288,0.159888627065,61.5,183,96
64,289,0.0434661427974,61.5,183,96
65,290,0.150708470392,61.5,184,96
66,291,0.167610914264,62.0,183,96
67,292,0.0437445754356,62.0,183,96
68,293,0.0330040797239,62.0,183,96
69,294,0.190018682246,62.0,183,96
70,295,0.12040716074,65.0,183,96
71,296,0.211323810794,66.0,184,95
72,297,0.0963787884204,65.5,184,95
73,298,0.220190348588,63.5,184,96
74,299,0.139859915476,67.5,184,96
75,300,0.100105883869,65.5,184,96
76,301,0.0275609551065,65.5,184,96
77,302,0.0783095478864,66.0,184,95
78,303,0.194914671119,65.0,184,95
79,304,0.230220509308,70.0,184,95
80,305,0.150833299213,70.0,184,95
81,306,0.183423476684,66.5,184,96
82,307,0.0779744409432,68.5,184,96
83,308,0.188067841089,70.5,184,96
84,309,0.0528982820051,70.5,184,96
85,310,0.19389958048,72.5,184,96
86,311,0.140275150692,70.5,184,96
87,312,0.0484962136774,70.5,184,96
88,313,0.172489045378,70.0,184,96
89,314,0.162206921211,69.0,184,96
90,315,0.178479352225,72.5,184,96
91,316,0.0161809958394,72.5,184,96
92,317,0.15300313489,72.5,184,95
93,318,0.125766524385,70.0,184,95
94,319,0.173515261226,73.5,183,95
95,320,0.129101679355,73.0,184,95
96,321,0.00414377028005,73.0,184,95
97,322,0.0117704901647,73.0,184,95
98,323,0.191222089475,74.0,184,95
99,324,0.019738173582,74.0,184,95
100,325,0.174903930752,77.0,183,95
101,326,0.18525288822,73.5,184,95
102,327,0.155376840799,76.0,183,95
103,328,0.120100123716,77.0,183,95
104,329,0.00224826823206,77.0,183,95
105,330,0.162340014876,75.5,183,95
106,331,0.0041230211132,75.5,183,95
107,332,0.187038036879,76.0,183,95
108,333,0.0816312026567,80.5,183,95
109,334,0.207140532976,76.0,183,96
110,335,0.125901032125,77.5,183,96
111,336,0.0626345236701,77.5,183,96
112,337,0.191668206172,78.5,183,95
113,338,0.137722585487,80.0,183,95
114,339,0.118730796738,80.5,183,95
115,340,0.0449130924927,80.5,183,95
116,341,0.18362356799,80.0,183,95
117,342,0.193880652426,81.0,183,95
118,343,0.188231234311,79.0,183,95
119,344,0.208206170535,77.0,183,95
120,345,0.0749822604788,77.0,183,95
121,346,0.235545118371,78.5,183,95
122,347,0.197472955812,81.5,183,94
123,348,0.133453792471,80.5,183,95
124,349,0.179057114085,79.0,183,95
125,350,0.154605231232,84.5,183,95
126,351,0.0849769961307,84.5,183,95
127,352,0.220774359458,86.0,183,94
128,353,0.0958881949004,86.0,183,94
129,354,0.164214438185,85.0,183,94
130,355,0.126884160525,84.5,183,94
131,356,0.174864926562,82.0,183,95
132,357,0.0108684893885,82.0,183,95
133,358,0.155424555855,85.0,183,95
134,359,0.0331530087692,85.0,183,95
135,360,0.158523776826,87.5,183,94
136,361,0.197879859079,91.0,183,94
137,362,0.0463451836916,91.0,183,94
138,363,0.158069248842,93.0,183,94
139,364,0.135267348745,95.0,183,94
140,365,0.139777476388,94.5,183,94
141,366,0.000667657008784,93.0,183,94
142,367,0.159883628548,93.0,183,94
143,368,0.151605584393,91.5,183,94
144,369,0.185055040034,93.5,183,94
145,370,0.0234112337009,92.5,183,94
146,371,0.0,92.5,183,94
147,372,0.121760488794,94.5,183,94
148,373,0.131700520993,93.5,183,94
149,374,0.155191045287,95.5,183,94
150,375,0.0850167659639,95.5,183,94
151,376,0.00270294959138,95.5,183,94
152,377,0.223253586306,94.0,183,94
153,378,0.201892046038,96.0,183,94
154,379,0.124765069174,96.0,183,94
155,380,0.145528752065,95.5,183,94
156,381,0.133283956684,95.5,183,94
157,382,0.198177192965,95.0,183,94
158,383,0.153928951849,97.0,183,94
159,384,0.0909696934355,98.0,183,94
160,385,0.187296451049,100.0,183,94
161,386,0.0062520918007,100.0,183,94
162,387,0.184546707893,100.5,183,94
163,388,0.128766415371,101.0,183,94
164,389,0.194312002472,101.5,184,94
165,390,0.122509688948,102.5,183,94
166,391,0.00360414437256,102.5,183,94
167,392,0.114293418658,105.0,183,94
168,393,0.129293109289,104.0,183,94
169,394,0.127504224892,104.5,183,94
170,395,0.0402675257265,104.5,183,94
171,396,0.180643831726,107.5,183,94
172,397,0.00885178871503,107.5,183,94
173,398,0.157495822668,103.0,183,94
174,399,0.172712580146,103.5,183,94
175,400,0.164095021679,105.0,183,94
176,401,0.0334279864018,103.5,183,94
177,402,0.210423261353,104.0,184,94
178,403,0.111403830154,104.0,184,94
179,404,0.0633176246058,103.0,184,94
180,405,0.0299612308175,103.0,184,94
181,406,0.108101913512,105.5,184,94
182,407,0.00406174489699,105.5,184,94
183,408,0.129994754258,104.0,184,94
184,409,0.106880319942,105.5,184,94
185,410,0.105598364122,105.5,184,94
186,411,0.0559852791273,105.5,184,94
187,412,0.144513399,108.0,184,94
188,413,0.139928874215,107.5,184,94
189,414,0.140622162824,113.5,184,94
190,415,0.140182224485,113.5,183,94
191,416,0.00283395642655,113.5,183,94
192,417,0.120593547601,110.0,183,94
193,418,0.101525409727,114.5,183,94
194,419,0.187366357153,111.5,183,94
195,420,0.13952662298,115.0,183,94
196,421,0.0464381215273,115.0,183,94
197,422,0.225534611712,116.5,183,93
198,423,0.150809491152,120.0,183,93
199,424,0.149796869285,122.5,184,93
200,425,0.0918578420871,122.5,184,93
201,426,0.0194185677232,122.5,184,93
202,427,0.0937918471057,122.5,184,93
203,428,0.124142503532,123.5,183,93
204,429,0.140430799692,117.5,183,93
205,430,0.0818319066789,116.0,183,93
206,431,0.00505394812334,116.0,183,93
207,432,0.0575517432354,117.0,183,93
208,433,0.0194464151906,117.0,183,93
209,434,0.0711968465861,117.5,183,93
210,435,0.0665110758696,121.5,183,93
211,436,0.120333236385,115.0,183,93
212,437,0.00284195945826,115.0,183,93
213,438,0.143447207958,119.0,183,93
214,439,0.160133749774,118.5,183,93
215,440,0.154591573982,118.0,183,93
216,441,0.0218108308028,118.0,183,93
217,442,0.147578696184,116.5,183,93
218,443,0.0604637795892,117.5,183,93
219,444,0.124727485231,116.0,183,93
220,445,0.0599711255495,116.0,183,93
221,446,0.164631093459,121.0,183,93
222,447,0.148041025756,120.0,183,93
223,448,0.110138525947,118.0,183,93
224,449,0.00808551998562,118.5,183,93
225,450,0.102213723006,116.5,183,93
226,451,0.15629535847,117.0,183,92
227,452,0.145293807853,117.5,183,93
228,453,0.0915836763624,117.0,183,92
229,454,0.0274109152313,117.0,183,92
230,455,0.244671937875,121.5,184,92
231,456,0.122494869645,123.5,184,92
232,457,0.133108509408,122.0,184,92
233,458,0.0632941879489,122.0,184,92
234,459,0.0737384526469,123.0,184,92
235,460,0.0294022057241,123.0,184,92
236,461,0.135071701206,120.0,184,92
237,462,0.210182024252,115.0,184,92
238,463,0.196003147248,121.0,184,92
239,464,0.0126834550891,121.0,184,92
240,465,0.160914924542,122.0,184,92
241,466,0.152396729033,118.0,184,92
242,467,0.143391355022,120.5,184,92
243,468,0.0243012124709,120.5,184,92
244,469,0.152488043661,122.0,185,92
245,470,0.218144718168,113.5,184,92
246,471,0.175366980966,115.5,184,92
247,472,0.0156224420761,114.0,184,92
248,473,0.174874046603,115.0,184,92
249,474,0.196690766082,120.5,184,92
250,475,0.149625132312,115.5,184,92
251,476,0.175289441254,115.5,184,91
252,477,0.0601144319057,114.5,184,92
253,478,0.125369784572,117.5,184,92
254,479,0.0296810165301,117.5,184,92
255,480,0.135377121712,117.5,184,91
256,481,0.133889426246,116.5,184,92
257,482,0.0634486192541,118.5,184,91
258,483,0.160429159793,118.0,184,91
259,484,0.13545420927,119.5,184,91
260,485,0.117132420216,121.0,184,91
261,486,0.0352295700682,120.0,184,91
262,487,0.0700868852183,119.0,184,91
263,488,0.174712507582,117.0,184,91
264,489,0.166717456253,119.0,185,91
265,490,0.168618701903,120.5,185,91
266,491,0.260200124552,118.0,184,92
267,492,0.019215108854,118.0,184,92
268,493,0.232026148139,114.0,184,92
269,494,0.110843637626,114.5,184,92
270,495,0.0269331001491,114.5,184,92
271,496,0.120415287389,115.5,184,91
272,497,0.123668556082,116.5,184,91
273,498,0.17647934856,120.0,184,91
274,499,0.212571816824,119.0,185,92
275,500,0.112114993118,117.0,185,92
276,501,0.0,117.0,185,92
277,502,0.137035698835,119.5,185,91
278,503,0.0696480088951,122.5,185,91
279,504,0.197242186939,117.5,184,92
280,505,0.21976906148,119.0,185,92
281,506,0.226549858305,117.5,184,91
282,507,0.11426163258,118.5,184,91
283,508,0.134956543687,116.5,184,91
284,509,0.13784609669,118.0,184,91
285,510,0.16174647336,119.0,185,91
286,511,0.0508431717502,119.0,185,91
287,512,0.219516810158,115.0,185,92
288,513,0.159029995731,115.5,185,92
289,514,0.205068199957,117.5,184,91
290,515,0.0756733222838,117.5,184,91
291,516,0.200907634938,113.5,184,91
292,517,0.165963753578,118.0,184,91
293,518,0.153408722872,115.0,184,91
294,519,0.138502730257,114.5,183,91
295,520,0.0822635218004,112.5,183,91
296,521,0.183825162717,106.5,183,91
297,522,0.024842789474,106.5,183,91
298,523,0.118304999192,108.0,183,91
299,524,0.131245427928,106.5,182,91
300,525,0.00422550902906,106.5,182,91
301,526,0.11818474594,108.0,182,91
302,527,0.20120804002,102.5,182,91
303,528,0.21798881474,105.5,182,91
304,529,0.148657220078,105.5,182,91
305,530,0.190476912851,104.0,182,91
306,531,0.0216260997892,104.0,182,91
307,532,0.218224570196,103.5,182,91
308,533,0.244263071652,105.0,182,91
309,534,0.159464484533,106.5,182,91
310,535,0.0218964366038,105.5,182,91
311,536,0.226220309306,105.5,182,91
312,537,0.153732427868,100.0,182,91
313,538,0.0781686776306,101.0,181,91
314,539,0.0186602774539,99.0,182,91
315,540,0.0756523154177,102.0,181,91
316,541,0.109026408639,101.0,181,91
317,542,0.101581651316,101.0,181,91
318,543,0.0776477620839,97.5,182,91
319,544,0.0182489245083,98.5,181,91
320,545,0.0725263693976,100.0,181,91
321,546,0.000951391983574,100.0,181,91
322,547,0.0894929907414,98.5,181,91
323,548,0.259133554637,100.5,181,91
324,549,0.0646892713127,101.5,181,91
325,550,0.216073603861,96.0,181,91
326,551,0.174617372419,95.5,182,91
327,552,0.306251014871,94.5,182,90
328,553,0.0176771258924,94.5,182,90
329,554,0.2614810458,98.0,182,91
330,555,0.120385692424,96.0,182,91
331,556,0.0453639681538,96.0,182,91
332,557,0.192264154915,97.5,181,91
333,558,0.285863570868,92.0,181,90
334,559,0.0903041180333,94.0,181,90
335,560,0.0923656158859,92.0,181,90
336,561,0.0433112574733,92.0,181,90
337,562,0.013210762474,92.0,181,90
338,563,0.0901611176618,92.0,181,90
339,564,0.0800216268165,92.0,181,90
340,565,0.0674090002636,92.0,181,90
341,566,0.0925014458016,93.0,182,90
342,567,0.00478158180897,93.0,182,90
343,568,0.090620950069,93.0,183,90
344,569,0.0436496450219,93.0,183,90
345,570,0.0784629265463,90.0,183,90
346,571,0.0190143136989,90.0,183,90
347,572,0.0600193063461,91.5,183,90
348,573,0.0649990890304,92.0,183,90
349,574,0.015444765158,93.0,183,90
350,575,0.00616149216618,93.0,183,90
351,576,0.0377224623502,92.0,183,90
352,577,0.0560866475323,91.0,183,90
353,578,0.049845056385,91.0,183,90
354,579,0.0687765818518,93.0,183,90
355,580,0.0859543734469,87.0,183,90
356,581,0.0536237036483,83.0,183,90
357,582,0.039203723842,83.0,183,90
358,583,0.0868990940519,90.5,183,90
359,584,0.0468539560363,92.0,183,90
360,585,0.0515293153973,87.5,183,90
361,586,0.0184952195071,87.5,183,90
362,587,0.00324108645134,87.5,183,90
363,588,0.103614072321,86.0,184,90
364,589,0.0829767997635,82.5,185,90
365,590,0.112242590526,83.5,185,89
366,591,0.105279898029,82.5,184,88
367,592,0.0440116282694,82.5,184,88
368,593,0.100143801174,76.5,182,89
369,594,0.103580758535,84.5,181,89
370,595,0.303519084525,82.5,180,90
371,596,0.133563822789,80.5,180,90
372,597,0.0108280050125,81.5,180,90
373,598,0.258870164465,79.5,181,90
374,599,0.135752526115,77.5,181,90
375,600,0.0960943132481,76.0,182,90
