,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,345,4.077179908752441,7.2601847648620605,0,0.0,0.0,0.0,0.0
1,1,346,4.555880546569824,7.2601847648620605,0,1.82187848734e-07,409.5,163.0,163.0
2,2,347,4.239562034606934,6.876078128814697,0,0.000617121238329,420.0,163.0,163.0
3,3,348,3.7478630542755127,7.088544845581055,0,0.000730396762041,415.5,164.0,164.0
4,4,349,2.954927682876587,6.795625686645508,0,0.000357866274286,405.5,164.0,164.0
5,5,350,4.0530686378479,6.795625686645508,0,1.13365182485e-06,405.5,164.0,164.0
6,6,351,3.5154616832733154,6.478530406951904,0,0.000847412860037,398.0,164.0,164.0
7,7,352,4.199421405792236,6.478530406951904,0,0.0,398.0,164.0,164.0
8,8,353,4.442779541015625,6.08603048324585,0,0.000571960914904,420.0,165.0,165.0
9,9,354,4.301188945770264,5.9802069664001465,0,0.000332574497636,419.5,165.0,165.0
10,10,355,4.104368209838867,5.9802069664001465,0,0.0,419.5,165.0,165.0
11,11,356,4.925510406494141,6.001832008361816,0,0.000386373575423,420.0,165.0,165.0
12,12,357,4.970730781555176,5.75554895401001,0,0.000140345482789,415.0,164.0,164.0
13,13,358,3.970669984817505,5.75554895401001,0,0.0,415.0,164.0,164.0
14,14,359,3.384721040725708,5.383615493774414,0,0.000226579250973,413.5,165.0,165.0
15,15,360,2.8314614295959477,5.383615493774414,0,3.99858144968e-07,413.5,165.0,165.0
16,16,361,3.835987091064453,5.370906352996826,0,0.000608915839408,421.0,165.0,165.0
17,17,362,3.359997272491455,5.370906352996826,0,0.0,421.0,165.0,165.0
18,18,363,3.974759817123413,5.239728927612305,0,0.000351798862789,393.0,166.0,166.0
19,19,364,4.051214694976807,5.234611511230469,0,0.00016020971904,401.5,166.0,166.0
20,20,365,4.543739795684815,5.234611511230469,0,9.0731612606e-07,401.5,166.0,166.0
21,21,366,3.721379518508911,5.2329936027526855,0,0.000367790512951,413.5,166.0,166.0
22,22,367,3.895105600357056,5.2329936027526855,0,2.67313886042e-06,413.5,166.0,166.0
23,23,368,4.557997703552246,5.254572868347168,0,0.000351248316282,396.5,166.0,166.0
24,24,369,4.225152969360352,5.284093379974365,0,0.000287565483693,411.5,166.0,166.0
25,25,370,3.6288466453552246,5.284093379974365,0,0.0,411.5,166.0,166.0
26,26,371,2.951802015304565,5.284093379974365,0,0.0,411.5,166.0,166.0
27,27,372,3.81313419342041,5.112939834594727,0,0.000295513756884,412.0,166.0,166.0
28,28,373,3.0819525718688965,5.236065864562988,0,0.000176140953439,416.5,167.0,167.0
29,29,374,4.130450248718262,4.866124629974365,0,7.4139309819e-05,419.5,167.0,167.0
30,30,375,4.198901653289795,4.866124629974365,0,1.54970541286e-06,419.5,167.0,167.0
31,31,376,4.459645748138428,5.154417037963867,0,0.000530813664306,401.5,167.0,167.0
32,32,377,4.248126983642578,5.154417037963867,0,8.52769210639e-07,401.5,167.0,167.0
33,33,378,3.3671820163726807,4.097981929779053,0,0.000755198138381,392.5,168.0,168.0
34,34,379,4.292295932769775,5.248964786529541,0,0.000261255523093,411.5,168.0,168.0
35,35,380,3.889331340789795,5.248964786529541,0,2.21407794491e-06,411.5,168.0,168.0
36,36,381,3.169081449508667,5.318237781524658,0,0.00141016648887,385.0,169.0,169.0
37,37,382,2.532055139541626,4.030059337615967,0,0.000412732517099,404.5,169.0,169.0
38,38,383,3.4491753578186035,5.635952949523926,0,0.000512532180697,402.0,169.0,169.0
39,39,384,3.2611243724823,5.635952949523926,0,7.86415764326e-07,402.0,169.0,169.0
40,40,385,3.359812021255493,5.0007147789001465,0,0.000726346907558,392.0,170.0,170.0
41,41,386,3.743174552917481,5.0007147789001465,0,5.71416799189e-07,392.0,170.0,170.0
42,42,387,3.649527072906494,3.12918472290039,0,0.000174934007637,395.0,169.0,169.0
43,43,388,3.6229097843170166,3.0563321113586426,0,0.000104513969651,391.5,169.0,169.0
44,44,389,3.37356185913086,5.279505729675293,0,7.00647552956e-05,391.0,169.0,169.0
45,45,390,3.782536506652832,5.279505729675293,0,6.10974825834e-07,391.0,169.0,169.0
46,46,391,3.79722261428833,5.264814376831055,0,0.00036056495222,406.0,169.0,169.0
