,index,labDelta,area,center_x,center_y
0,273,0.045390004147,51.0,185,103
1,274,0.0388188036113,51.0,185,103
2,275,0.00513266292253,51.0,185,103
3,276,0.0985388426043,51.5,184,103
4,277,0.0173716339303,51.5,184,103
5,278,0.0,51.5,184,103
6,279,0.0,51.5,184,103
7,280,0.0,51.5,184,103
8,281,0.136571488363,57.5,185,104
9,282,0.0373348020879,57.0,185,104
10,283,0.0248249973712,57.5,185,104
11,284,0.0,57.5,185,104
12,285,0.0,57.5,185,104
13,286,0.137242751191,55.5,186,104
14,287,0.045885040501,55.5,186,104
15,288,0.0,55.5,186,104
16,289,0.0,55.5,186,104
17,290,0.142752568915,52.0,185,104
18,291,0.0223721795531,52.0,185,104
19,292,0.011361451084,52.0,185,104
20,293,0.112123614333,56.5,185,104
21,294,0.0134844606543,56.5,185,104
22,295,0.0,56.5,185,104
23,296,0.125934731698,54.0,185,105
24,297,0.0621331416089,54.0,185,105
25,298,0.133154915084,52.0,185,103
26,299,0.0264857996733,53.0,185,103
27,300,0.107637436429,50.0,185,103
28,301,0.0253898213121,50.0,185,103
29,302,0.136916387566,53.0,185,105
30,303,0.0600846396893,53.0,185,105
31,304,0.0483802463671,53.0,185,105
32,305,0.124416349412,56.0,186,105
33,306,0.00747191763724,56.0,186,105
34,307,0.241015331836,53.0,187,105
35,308,0.0938872394155,53.0,187,105
36,309,0.000229061052523,53.0,187,105
37,310,0.279785438766,51.0,188,105
38,311,0.102119905791,51.0,188,105
39,312,0.263891031401,55.0,189,106
40,313,0.105040265318,55.0,189,106
41,314,0.235209181881,49.0,189,106
42,315,0.00203067112767,49.0,189,106
43,316,0.00161611847309,49.0,189,106
44,317,0.256429073071,51.0,189,107
45,318,0.062003653573,51.0,189,107
46,319,0.0,51.0,189,107
47,320,0.0,51.0,189,107
48,321,0.241216655509,52.0,188,106
49,322,0.0286155906641,52.0,188,106
50,323,0.0,52.0,188,106
51,324,0.0,52.0,188,106
52,325,0.0,52.0,188,106
53,326,0.231040182247,53.5,187,107
54,327,0.130272022014,52.5,187,107
55,328,0.0184706474589,52.5,187,107
56,329,0.0,52.5,187,107
57,330,0.0,52.5,187,107
58,331,0.0,52.5,187,107
59,332,0.27741709123,52.5,188,106
60,333,0.0609096533787,52.5,188,106
61,334,0.000113487866291,52.5,188,106
62,335,0.0,52.5,188,106
63,336,0.208333292106,48.5,188,106
64,337,0.0501279265493,48.5,188,106
65,338,0.309397052654,52.5,188,108
66,339,0.0588640387527,52.5,188,108
67,340,0.0,52.5,188,108
68,341,0.260025532736,50.0,188,108
69,342,0.00256346376561,50.0,188,108
70,343,0.404678198036,48.5,189,107
71,344,0.0490541743158,48.5,189,107
72,345,0.0,48.5,189,107
73,346,0.260151749364,54.0,190,108
74,347,0.0473639830741,54.0,190,108
75,348,0.284721016557,49.0,189,107
76,349,0.00343062705673,49.0,189,107
77,350,0.0325644766718,49.0,189,107
78,351,0.357109905886,50.0,188,105
79,352,0.0369614294261,50.0,188,105
80,353,0.264688841818,55.5,188,105
81,354,0.0512170691749,55.5,188,105
82,355,0.000128548010587,55.5,188,105
83,356,0.28232101861,53.0,188,105
84,357,0.0890984801132,53.0,188,105
85,358,0.302150986102,55.5,189,105
86,359,0.0208285045943,55.5,189,105
87,360,0.0,55.5,189,105
88,361,0.0,55.5,189,105
89,362,0.308292503583,54.5,190,104
90,363,0.0191498541941,54.5,190,104
91,364,0.021725301313,54.5,190,104
92,365,0.295249697283,51.0,192,104
93,366,0.148042609825,51.0,192,104
94,367,0.0,51.0,192,104
95,368,0.0,51.0,192,104
96,369,0.323545832595,55.5,190,102
97,370,0.0540655581065,54.5,190,102
98,371,0.0,54.5,190,102
99,372,0.0,54.5,190,102
100,373,0.305877994533,54.0,190,99
101,374,0.0791734104494,54.0,190,99
102,375,0.0,54.0,190,99
103,376,0.0,54.0,190,99
104,377,0.0,54.0,190,99
105,378,0.309945459983,50.5,191,100
106,379,0.0292707253263,50.5,191,100
107,380,0.0,50.5,191,100
108,381,0.300885042428,51.5,192,101
109,382,0.00280572627702,51.5,192,101
110,383,0.000106626198545,51.5,192,101
111,384,0.337404903992,49.5,191,102
112,385,0.0692961574885,48.5,191,102
113,386,0.387208674013,54.0,195,104
114,387,0.0989563351272,54.0,195,104
115,388,0.000538760136971,54.0,195,104
116,389,0.294559368994,52.0,197,104
117,390,0.0150611776025,52.0,197,104
118,391,0.137722290107,49.5,199,104
119,392,0.0132241796281,49.5,199,104
120,393,0.128783446933,47.0,198,104
121,394,0.0108863251676,47.0,198,104
122,395,0.0,47.0,198,104
123,396,0.121015966592,48.5,197,104
124,397,0.00016340398684,48.5,197,104
125,398,0.0,48.5,197,104
126,399,0.0,48.5,197,104
127,400,0.131129966274,49.5,198,102
128,401,0.0320789577798,49.5,198,102
129,402,0.000341670415225,49.5,198,102
130,403,0.127348532293,54.5,199,104
131,404,0.00633820158198,54.5,199,104
132,405,0.0175424053759,54.5,199,104
133,406,0.127159402004,51.0,200,105
134,407,0.0430579860383,51.0,200,105
135,408,0.112612775382,49.5,199,104
136,409,0.0140685456839,49.5,199,104
137,410,0.0,49.5,199,104
138,411,0.0,49.5,199,104
139,412,0.124975553187,50.0,199,102
140,413,0.00739794084676,50.0,199,102
141,414,0.000383381902286,50.0,199,102
142,415,0.0,50.0,199,102
143,416,0.137754108758,51.5,197,101
144,417,0.0575766074644,51.5,197,101
145,418,0.0,51.5,197,101
146,419,0.0,51.5,197,101
147,420,0.328007513367,54.5,194,100
148,421,0.0493547739046,54.5,194,100
149,422,0.0180172490762,54.5,194,100
150,423,0.287898579459,54.0,192,101
151,424,0.0981574128468,54.0,192,101
152,425,0.0164287919663,54.0,192,101
153,426,0.0,54.0,192,101
154,427,0.293323145929,54.0,193,101
155,428,0.00817877565603,54.0,193,101
156,429,0.239473504788,52.0,193,101
157,430,0.120768210556,52.0,193,101
158,431,0.100464612679,52.0,193,101
159,432,0.349291544303,49.0,191,100
160,433,0.00334651673064,49.0,191,100
161,434,0.357194782461,54.0,195,103
162,435,0.0821941694046,54.0,195,103
163,436,0.00488991357976,54.0,195,103
164,437,0.310407351576,49.5,197,104
165,438,0.0310190955869,49.5,197,104
166,439,0.0275937552576,49.5,197,104
167,440,0.13237553019,54.5,199,106
168,441,0.000731093207954,54.5,199,106
169,442,0.0,54.5,199,106
170,443,0.212867064585,51.5,202,104
171,444,0.0375225698016,51.5,203,104
172,445,0.000413796387049,51.5,203,104
173,446,0.281718562122,47.5,204,104
174,447,0.0412864356609,47.5,204,104
175,448,0.000191461132932,47.5,204,104
176,449,0.270961092677,55.0,206,105
177,450,0.0631855673159,55.0,206,105
178,451,0.0357254371246,55.0,206,105
179,452,0.242463214209,55.0,208,105
180,453,0.069069996253,55.0,208,105
181,454,1.46744091244e-06,55.0,208,105
182,455,0.25082252217,53.0,208,104
183,456,0.00206959417964,53.0,208,104
184,457,0.00067164808332,53.0,208,104
185,458,0.392536631894,54.5,205,100
186,459,0.00658169959333,54.5,205,100
187,460,0.00261034604572,54.5,205,100
188,461,0.0,54.5,205,100
189,462,0.0,54.5,205,100
190,463,0.317315346476,55.0,203,99
191,464,0.0484953903292,55.0,203,99
192,465,0.280047800033,47.5,204,99
193,466,0.146223502626,47.5,204,99
194,467,3.68819912803e-05,47.5,204,99
195,468,0.261789455893,49.0,204,99
196,469,0.0516297612812,49.0,204,99
197,470,0.257679584456,53.0,206,99
198,471,0.0122589587649,53.0,206,99
199,472,0.0,53.0,206,99
200,473,0.223355353748,53.5,205,99
201,474,0.136508709331,53.5,205,99
202,475,0.0,53.5,205,99
203,476,0.286876951063,47.0,204,99
204,477,0.00953434260249,47.0,204,99
