,index,labDelta,area,center_x,center_y
3949,5851,0.0902490641745,553.5,257,150
3950,5852,1.88174279654e-05,553.5,257,150
3951,5853,1.52065109136e-05,553.5,257,150
3952,5854,0.0,553.5,257,150
3953,5855,0.0904601081439,554.0,257,150
3954,5856,3.00835087199e-05,554.0,257,150
3955,5857,1.5338115137e-05,554.0,257,150
3956,5858,0.0453643659279,554.5,257,150
3957,5859,2.76746845002e-05,554.5,257,150
3958,5860,0.00053108812188,553.0,257,150
3959,5861,9.53136427385e-05,553.0,257,150
3960,5862,0.0,553.0,257,150
3961,5863,0.0455713438219,552.0,257,150
3962,5864,4.35092991144e-05,552.0,257,150
3963,5865,0.0,552.0,257,150
3964,5866,0.000867642009566,556.5,257,150
3965,5867,5.18119863447e-05,554.5,257,150
3966,5868,3.79310274761e-06,554.5,257,150
3967,5869,0.000542588426172,556.5,257,150
3968,5870,2.18127061184e-05,556.5,257,150
3969,5871,0.000836279244649,557.5,257,150
3970,5872,1.31249923975e-05,557.5,257,150
3971,5873,0.000315638208843,556.0,257,150
3972,5874,8.16080911681e-06,556.0,257,150
3973,5875,0.0,556.0,257,150
3974,5876,0.000768407150909,556.5,257,149
3975,5877,4.15185625369e-05,556.5,257,149
3976,5878,0.000334762821327,553.5,257,149
3977,5879,5.51100693696e-05,553.5,257,149
3978,5880,0.0453177313692,557.5,257,149
3979,5881,6.39429192884e-05,557.5,257,149
3980,5882,0.0452965161639,559.5,257,149
3981,5883,1.26032769664e-05,559.5,257,149
3982,5884,0.000367054127567,553.5,257,149
3983,5885,4.43879767798e-05,553.5,257,149
3984,5886,3.16162155608e-06,553.5,257,149
3985,5887,0.000432087506061,555.5,257,149
3986,5888,1.92385697915e-05,555.5,257,149
3987,5889,0.0,555.5,257,149
3988,5890,0.0,555.5,257,149
3989,5891,0.00027061173521,557.5,257,149
3990,5892,2.30933329581e-05,557.5,257,149
3991,5893,0.0,557.5,257,149
3992,5894,0.000284307116793,555.5,257,149
3993,5895,0.000165466780438,555.5,257,149
3994,5896,2.60180686493e-05,555.5,257,149
3995,5897,0.0454759211167,556.5,257,149
3996,5898,0.0449816136826,556.5,257,149
3997,5899,0.0,556.5,257,149
3998,5900,0.0,556.5,257,149
3999,5901,0.00051150801537,552.5,257,149
4000,5902,0.0449371682749,552.5,257,149
4001,5903,5.12447410767e-05,552.5,257,149
4002,5904,0.000729726335647,559.0,257,149
4003,5905,6.2326748904e-05,559.0,257,149
4004,5906,0.0453254193074,557.0,257,149
4005,5907,3.23329454824e-05,557.0,257,149
4006,5908,0.0,557.0,257,149
4007,5909,0.000188248307714,557.5,257,149
4008,5910,3.30786781026e-05,557.5,257,149
4009,5911,0.0,557.5,257,149
4010,5912,0.000361681083773,556.5,257,149
4011,5913,2.35041759695e-05,556.5,257,149
4012,5914,0.000295344209539,556.5,257,149
4013,5915,5.44509929025e-05,556.5,257,149
4014,5916,0.0451630390619,556.5,257,149
4015,5917,0.000131143575931,556.5,257,149
4016,5918,0.000386925716841,554.5,257,149
4017,5919,6.04679287445e-05,554.5,257,149
4018,5920,0.000796062673204,557.5,257,149
4019,5921,0.0449626114532,557.5,257,149
4020,5922,0.0,557.5,257,149
4021,5923,0.045296488989,556.5,257,149
4022,5924,5.87972510167e-05,556.5,257,149
4023,5925,0.000562172482965,557.0,257,149
4024,5926,0.000123683472098,557.0,257,149
4025,5927,0.000565236506238,558.0,257,149
4026,5928,0.000110268102835,558.0,257,149
4027,5929,9.93034712674e-07,558.0,257,149
4028,5930,0.000818628832531,554.5,257,149
4029,5931,2.95872143899e-05,554.5,257,149
4030,5932,3.19321013387e-07,554.5,257,149
4031,5933,0.000373273875481,554.5,257,149
4032,5934,4.13261205235e-05,554.5,257,149
