,index,labDelta,area,center_x,center_y
0,314,0.0929168046284,25.0,187,174
1,315,0.0935133383657,25.5,187,174
2,316,0.116327068036,24.0,187,174
3,317,0.172398805283,23.0,187,174
4,318,0.0651089663949,23.0,187,174
5,319,0.0525102702472,23.0,187,174
6,320,0.217019577981,25.5,187,174
7,321,0.0845765695292,26.5,187,173
8,322,0.00819312252926,26.5,187,173
9,323,0.0539132362882,24.5,187,174
10,324,0.180890929462,23.0,187,174
11,325,0.035244080757,24.5,187,174
12,326,0.116609148393,25.0,187,174
13,327,0.0970212375839,24.0,187,174
14,328,0.0608132574332,23.0,187,174
15,329,0.0827948059941,26.5,187,173
16,330,0.000129585360645,26.5,187,173
17,331,0.14635266625,24.0,187,174
18,332,0.133912477467,26.5,187,174
19,333,0.0355123116562,26.0,187,174
20,334,0.0899601857322,24.0,187,174
21,335,0.000815787013991,24.0,187,174
22,336,0.0868942745847,24.0,187,174
23,337,0.0890749513641,26.0,187,174
24,338,0.105263469584,24.0,187,174
25,339,0.02724844992,24.5,187,174
26,340,0.120411690874,23.0,187,174
27,341,0.000416682452477,23.0,187,174
28,342,0.158787429787,25.0,187,174
29,343,0.080816211543,26.0,187,174
30,344,0.055029632774,24.0,187,174
31,345,0.120583000469,24.0,187,174
32,346,0.273894842805,22.5,187,174
33,347,0.0201389663902,22.5,187,174
34,348,0.16911523825,23.0,187,174
35,349,0.142227056375,26.5,187,174
36,350,0.197430901717,26.5,187,174
37,351,0.0123319006518,26.5,187,174
38,352,0.000290194116501,26.5,187,174
39,353,0.156612780761,27.0,187,174
40,354,0.117937208605,25.0,187,174
41,355,0.145426065978,25.5,186,174
42,356,0.167834721927,26.5,187,174
43,357,0.111636023162,26.5,187,174
44,358,0.198844516811,25.0,187,174
45,359,0.260190400907,22.5,186,174
46,360,0.0880097380524,22.5,186,174
47,361,0.0,22.5,186,174
48,362,0.165696416818,21.5,186,174
49,363,0.0872232710486,23.5,186,174
50,364,0.162393469807,24.5,186,174
51,365,0.239441612261,26.5,186,174
52,366,0.0139527622435,24.5,186,174
53,367,0.0261265062358,24.5,186,174
54,368,0.241498063096,23.0,187,174
55,369,0.20125893715,24.0,186,174
56,370,0.00173096793424,24.0,186,174
57,371,0.221088867264,22.0,186,174
58,372,0.0892178218236,22.0,186,174
59,373,0.254782686959,22.5,186,174
60,374,0.255514441895,22.5,186,174
61,375,0.221102518622,23.5,186,174
62,376,0.219219962555,22.5,186,174
63,377,0.00150364742613,22.5,186,174
64,378,0.175785617804,27.0,187,174
65,379,0.00788812333221,27.0,187,174
66,380,0.0720746055863,26.5,187,174
67,381,0.241438202628,24.0,187,174
68,382,0.0852285755095,25.5,187,174
69,383,0.169983954051,25.0,186,174
70,384,0.200211274913,24.0,186,174
71,385,0.0537349579169,24.0,186,174
72,386,0.243855779854,25.0,187,174
73,387,0.1995081389,26.5,187,174
74,388,0.191981187642,26.5,186,174
75,389,0.000900198596497,26.5,186,174
76,390,0.160790337068,27.0,187,174
77,391,0.215758507674,24.0,187,174
78,392,0.0666898010029,24.0,187,174
79,393,0.174017107975,25.0,187,174
80,394,0.16782646126,26.5,187,174
81,395,0.0615014585978,27.5,187,174
82,396,0.2670818236,26.0,186,173
83,397,0.0986464143013,26.0,186,173
84,398,0.0741252233332,26.0,186,173
85,399,0.307386963282,24.5,186,174
86,400,0.259107715472,26.5,187,174
87,401,0.0643927057893,27.0,187,174
88,402,0.259525948853,25.0,187,173
89,403,0.0742170697014,25.0,187,173
90,404,0.142131639793,25.5,187,173
91,405,0.260812106218,25.5,187,174
92,406,0.0799347622126,24.0,187,174
93,407,0.179500185659,22.0,187,174
94,408,0.158272482686,22.0,187,174
95,409,0.0845470655901,23.5,187,174
96,410,0.268179896932,24.0,187,174
97,411,0.161377589043,24.0,187,174
98,412,0.231778325939,26.5,187,173
99,413,0.0440254029369,25.5,187,174
100,414,0.215847235401,24.5,187,174
101,415,0.0468787317398,24.5,187,174
102,416,0.176226924388,24.0,187,174
103,417,0.174236518386,25.0,187,174
104,418,0.193786345115,26.5,187,173
105,419,0.045619445292,26.5,187,173
106,420,0.0376991187127,26.5,187,173
107,421,0.131626867554,26.5,187,173
108,422,0.0246429703748,26.5,187,173
109,423,0.283139219828,24.5,187,173
110,424,0.0379918925475,24.5,187,173
111,425,0.232997330801,23.0,187,173
112,426,0.123237674733,23.0,187,173
113,427,0.285325961296,24.5,187,173
114,428,0.195766216329,26.5,187,173
115,429,0.0338678901976,26.5,187,173
116,430,0.0930972034051,26.5,187,173
117,431,0.142335438562,25.5,187,173
118,432,0.234486404489,24.5,187,173
119,433,0.263828324624,23.0,187,173
120,434,0.034014533005,23.0,187,173
121,435,0.321072611128,24.5,187,173
122,436,0.258376779646,26.5,187,173
123,437,0.0318175576927,26.5,187,173
124,438,0.133402160871,26.5,186,173
125,439,0.0542172970612,26.5,186,173
126,440,0.182555367129,24.5,187,173
127,441,0.154755547995,25.0,187,173
128,442,0.301356375792,24.5,187,173
129,443,0.256524895616,24.5,187,173
130,444,0.210262640934,23.0,187,173
131,445,0.148927871745,23.5,187,173
132,446,0.21178841202,23.5,187,172
133,447,0.0834283450195,22.5,187,172
134,448,0.086446461967,22.5,187,172
135,449,0.107692035873,24.5,187,172
136,450,0.0790598106208,24.0,187,172
137,451,0.0124828997332,24.0,187,172
138,452,0.0854079522354,23.0,187,172
139,453,0.0404816202924,23.5,187,172
140,454,0.1295363917,23.0,187,172
141,455,0.122076961944,23.5,187,172
142,456,0.0468390153386,21.5,187,172
143,457,0.0207205841938,23.5,187,172
144,458,0.0976790877559,24.5,187,172
145,459,0.0607033603271,23.5,187,172
146,460,0.00161497928946,23.5,187,172
147,461,0.107812446923,23.0,187,172
148,462,0.106334708618,23.5,187,172
149,463,0.115399766927,23.5,187,172
150,464,0.0832446801754,21.5,187,172
151,465,0.0933423518633,22.0,187,172
152,466,0.0792997954539,23.5,187,172
153,467,0.077973688632,23.0,187,172
154,468,0.0778540974942,23.0,187,172
155,469,0.0171425509472,23.0,187,172
156,470,0.0867289617237,23.0,187,172
157,471,0.0669916105683,23.0,187,172
158,472,0.0859742023678,23.5,187,172
159,473,0.104624834763,24.5,187,173
160,474,0.184760169457,24.5,187,173
161,475,0.0238367491716,23.5,187,173
162,476,0.0988290205517,23.0,187,173
163,477,0.0527573118645,23.5,187,173
164,478,0.000284874841853,22.5,187,173
165,479,0.176863425741,24.5,187,173
166,480,0.164469126997,24.5,187,172
167,481,0.193400974407,24.0,187,173
168,482,0.16483898706,26.0,187,173
169,483,0.184735574286,25.0,188,172
170,484,0.147285090757,24.5,188,172
171,485,0.0978083442363,24.0,188,172
172,486,0.0500316954474,23.0,188,172
173,487,0.0626926288396,23.5,187,172
174,488,0.0855188852043,24.0,188,172
175,489,0.103686651928,25.0,187,172
176,490,0.0245635941422,25.0,187,172
177,491,0.0329011421666,25.5,187,172
178,492,0.0787358003828,24.0,188,172
179,493,0.0945924640287,26.0,187,172
180,494,0.00016727055482,26.0,187,172
181,495,0.172235354197,26.0,187,173
182,496,0.0714451928531,25.0,187,173
183,497,0.114917558879,27.0,187,172
184,498,0.138165608832,26.0,187,173
185,499,0.163090992018,23.0,187,173
186,500,0.106665442866,23.5,187,172
187,501,0.0,23.5,187,172
188,502,0.100744362302,23.0,187,173
189,503,0.16655182254,27.0,187,172
190,504,0.0784753964316,26.0,187,173
191,505,0.05624782096,26.0,187,173
192,506,0.173400373193,24.0,187,173
193,507,0.121136982521,24.0,187,172
194,508,0.0386474968299,24.0,187,172
195,509,0.108677051979,25.0,187,172
196,510,0.135453933182,25.0,187,173
197,511,0.121057703403,24.5,187,173
198,512,0.110391114665,24.0,187,173
199,513,0.0132558793856,24.0,187,173
200,514,0.0808135392325,26.0,187,173
201,515,0.104762479126,25.0,187,173
202,516,0.0823322926983,27.0,187,172
203,517,0.0774931479607,25.0,187,173
204,518,0.106556782813,26.0,187,173
205,519,0.245996271816,25.5,187,173
206,520,0.15494234113,25.5,187,173
207,521,0.296035827053,23.0,187,173
208,522,0.0389592811895,23.0,187,173
209,523,0.140859888918,26.0,187,173
210,524,0.0963698381827,26.0,188,173
211,525,0.215139846524,26.5,188,173
212,526,0.0964851902609,24.5,187,173
213,527,0.0762684034969,24.5,187,173
214,528,0.0804804669778,25.5,187,173
215,529,0.191157061625,25.5,187,173
216,530,0.271976647534,26.0,187,173
217,531,0.0849009316149,27.0,187,172
218,532,0.251631824049,25.5,187,173
219,533,0.166481021653,25.5,187,173
220,534,0.25770987065,25.0,187,173
221,535,0.0740219896592,27.0,187,172
222,536,0.0903828068785,26.0,188,173
223,537,0.000159044753293,26.0,188,173
224,538,0.0782250966353,27.0,187,172
225,539,0.262470966855,25.0,187,173
226,540,0.197246984156,23.0,187,173
227,541,0.125569782272,25.5,188,173
228,542,0.0704097106253,25.5,188,173
229,543,0.000138719933672,25.5,188,173
230,544,0.236399491434,25.0,187,173
231,545,0.111313302859,27.0,187,172
232,546,0.245720291402,25.5,188,173
233,547,0.00105034543832,25.5,188,173
234,548,0.0821348319415,24.5,187,173
235,549,0.0948620114169,23.0,187,173
236,550,0.0861499134259,25.5,187,173
237,551,0.220889802216,26.0,187,173
238,552,0.0641347551885,27.0,187,172
239,553,0.00823751428525,26.0,187,173
240,554,0.214416523695,25.5,187,173
241,555,0.23759765771,25.5,187,173
242,556,0.228409395907,26.0,187,173
243,557,0.0788630765289,27.0,187,172
244,558,0.0177934580191,27.0,187,172
245,559,0.101378821229,26.0,188,173
246,560,0.272471150798,25.0,187,173
247,561,0.099542038049,25.0,187,173
248,562,0.220549081457,24.0,187,173
249,563,0.0502359148294,24.0,187,173
250,564,0.0752136321093,25.5,188,173
251,565,0.24802486388,25.0,187,173
252,566,0.266049368455,24.0,187,172
253,567,0.0908286436637,26.0,187,173
254,568,0.235286475018,23.5,187,173
255,569,0.0722176416779,24.5,187,173
256,570,0.243148697914,25.5,187,173
257,571,0.0825353463772,25.5,187,173
258,572,0.0421600172146,25.5,187,173
259,573,0.24631208858,25.0,187,173
260,574,0.0240953007339,24.0,187,172
261,575,0.0297970076871,23.0,187,173
262,576,0.254920157547,25.0,187,173
263,577,0.00947300348536,25.0,187,173
264,578,0.0915282185524,25.0,187,173
265,579,0.251428429376,25.0,187,173
266,580,0.0598975059678,25.0,187,173
267,581,0.25096566981,25.0,187,173
268,582,0.0299155196289,25.0,187,173
269,583,0.202402358601,25.5,187,173
270,584,0.0089291984352,25.5,187,173
271,585,0.0979134489978,25.0,187,173
272,586,0.1907829367,25.5,187,173
273,587,0.109349295948,25.5,187,173
274,588,0.238485771684,24.0,187,172
275,589,0.102258899164,25.0,187,173
276,590,0.193387349747,25.5,187,173
277,591,0.222423227314,23.0,187,173
278,592,0.0595576589629,23.0,187,173
279,593,0.0872664737318,25.5,187,173
280,594,0.0935736540897,25.0,187,173
281,595,0.27382545294,25.0,187,173
282,596,0.0823205750204,26.0,187,173
283,597,0.0821797101669,26.0,187,173
284,598,0.049380490965,26.0,187,173
285,599,0.291801493387,25.5,187,173
286,600,0.17164168741,25.5,187,173
287,601,0.294425927124,25.0,187,173
288,602,0.0906117715433,26.0,187,173
289,603,0.0567799502438,26.0,187,173
290,604,0.0554460765891,26.0,187,173
291,605,0.247580509686,25.5,187,173
292,606,0.0835948597725,25.5,187,173
293,607,0.0183010353366,25.5,187,173
294,608,0.23535805345,26.0,187,173
295,609,0.0209474991842,26.0,187,173
296,610,0.116334023398,23.0,187,172
297,611,0.136896599703,24.0,187,172
298,612,0.141380861831,26.0,188,173
299,613,0.0506436982629,26.0,188,173
300,614,0.24613342678,25.0,188,173
301,615,0.107728368812,25.0,188,173
302,616,0.276643342296,26.0,188,173
303,617,0.0928075232189,26.0,188,173
304,618,0.162611015644,23.0,188,172
305,619,0.0890816183615,23.0,188,172
306,620,0.0615242129882,23.0,188,172
307,621,0.133555089539,26.0,188,173
